,Date,Time,FutureID,Action,Price,Profit,Amount
0,20190827,10:00:00,SH512710,long,1.0290000000000001,,102.90000000000002
0,20190827,14:55:00,SH512710,close_pos,1.036,0.19422264749998952,103.60000000000001
0,20190829,10:05:00,SH512710,long,1.048,,103.60000000000001
0,20190829,14:15:00,SH512710,close_pos,1.0430714285714284,-1.0050201312500187,103.10714285714285
0,20190830,10:05:00,SH512710,long,1.0590000000000002,,103.10714285714285
0,20190830,14:55:00,SH512710,close_pos,1.061,-0.31924842000002207,103.30714285714282
0,20190902,09:40:00,SH512710,long,1.081,,103.30714285714282
0,20190902,14:55:00,SH512710,close_pos,1.1159999999999999,2.961892085499992,106.80714285714281
0,20190903,13:30:00,SH512710,long,1.126,,106.80714285714281
0,20190903,14:55:00,SH512710,close_pos,1.13,-0.1525586959999996,107.20714285714281
0,20190905,10:35:00,SH512710,long,1.133,,107.20714285714281
0,20190905,14:55:00,SH512710,close_pos,1.126,-1.2532934815000116,106.5071428571428
0,20190906,11:15:00,SH512710,long,1.1340000000000001,,106.5071428571428
0,20190906,13:25:00,SH512710,close_pos,1.1273571428571427,-1.2181565272500252,105.84285714285706
0,20190909,13:45:00,SH512710,long,1.138,,105.84285714285706
0,20190909,14:55:00,SH512710,close_pos,1.143,-0.05868190849998833,106.34285714285707
0,20190918,14:00:00,SH512710,long,1.079,,106.34285714285707
0,20190918,14:55:00,SH512710,close_pos,1.073,-1.1270861320000005,105.74285714285708
0,20190919,14:30:00,SH512710,long,1.0859999999999999,,105.74285714285708
0,20190919,14:55:00,SH512710,close_pos,1.088,-0.3324745589999776,105.9428571428571
0,20190925,11:15:00,SH512710,long,1.072,,105.9428571428571
0,20190925,14:15:00,SH512710,close_pos,1.0659999999999998,-1.1236571330000227,105.34285714285707
0,20190927,11:05:00,SH512710,long,1.0390000000000001,,105.34285714285707
0,20190927,13:35:00,SH512710,close_pos,1.0345000000000002,-0.957859244749995,104.89285714285708
0,20190930,13:30:00,SH512710,long,1.028,,104.89285714285708
0,20190930,14:55:00,SH512710,close_pos,1.02,-1.3016135680000007,104.09285714285708
0,20191009,14:20:00,SH512710,long,1.008,,104.09285714285708
0,20191009,14:55:00,SH512710,close_pos,1.0070000000000001,-0.593530927499989,103.99285714285709
0,20191014,10:15:00,SH512710,long,1.022,,103.99285714285709
0,20191014,14:55:00,SH512710,close_pos,1.0270000000000001,-0.0018584964999884823,104.4928571428571
0,20191021,10:45:00,SH512710,long,0.9840000000000001,,104.4928571428571
0,20191021,14:55:00,SH512710,close_pos,0.986,-0.2825091450000109,104.6928571428571
0,20191022,09:40:00,SH512710,long,0.99,,104.6928571428571
0,20191022,14:55:00,SH512710,close_pos,0.997,0.21332707050000066,105.3928571428571
0,20191025,14:05:00,SH512710,long,0.9940000000000001,,105.3928571428571
0,20191025,14:55:00,SH512710,close_pos,0.9990000000000001,0.011857499500000368,105.8928571428571
0,20191028,11:15:00,SH512710,long,1.021,,105.8928571428571
0,20191028,14:55:00,SH512710,close_pos,1.024,-0.20087878249998858,106.19285714285711
0,20191101,10:05:00,SH512710,long,1.0,,106.19285714285711
0,20191101,14:55:00,SH512710,close_pos,1.004,-0.0908367139999996,106.59285714285711
0,20191112,13:30:00,SH512710,long,0.977,,106.59285714285711
0,20191112,14:55:00,SH512710,close_pos,0.978,-0.37883521749999993,106.69285714285711
0,20191119,10:15:00,SH512710,long,0.985,,106.69285714285711
0,20191119,14:55:00,SH512710,close_pos,0.991,0.11602128400000056,107.2928571428571
0,20191121,10:20:00,SH512710,long,0.99,,107.2928571428571
0,20191121,14:55:00,SH512710,close_pos,0.9890000000000001,-0.584713501499989,107.19285714285711
0,20191122,09:45:00,SH512710,long,0.9940000000000001,,107.19285714285711
0,20191122,10:55:00,SH512710,close_pos,0.9884285714285714,-1.0426961135000101,106.63571428571424
0,20191126,11:30:00,SH512710,long,0.98,,106.63571428571424
0,20191126,14:55:00,SH512710,close_pos,0.98,-0.48005986,106.63571428571424
0,20191129,14:25:00,SH512710,long,0.975,,106.63571428571424
0,20191129,14:55:00,SH512710,close_pos,0.98,0.021164782500000423,107.13571428571424
0,20191202,10:25:00,SH512710,long,0.986,,107.13571428571424
0,20191202,13:35:00,SH512710,close_pos,0.9827857142857145,-0.8036403032499789,106.81428571428569
0,20191204,10:05:00,SH512710,long,0.9990000000000001,,106.81428571428569
0,20191204,14:55:00,SH512710,close_pos,1.004,0.009408214499989298,107.31428571428567
0,20191205,13:45:00,SH512710,long,1.012,,107.31428571428567
0,20191205,14:55:00,SH512710,close_pos,1.013,-0.395980212500011,107.41428571428567
0,20191210,13:35:00,SH512710,long,1.008,,107.41428571428567
0,20191210,14:55:00,SH512710,close_pos,1.013,0.0049995014999894005,107.91428571428565
0,20191212,13:05:00,SH512710,long,1.013,,107.91428571428565
0,20191212,13:55:00,SH512710,close_pos,1.009142857142857,-0.8809947025000145,107.52857142857135
0,20191216,09:40:00,SH512710,long,1.021,,107.52857142857135
0,20191216,14:55:00,SH512710,close_pos,1.038,1.1956922185000127,109.22857142857137
0,20191217,09:45:00,SH512710,long,1.047,,109.22857142857137
0,20191217,11:10:00,SH512710,close_pos,1.0420714285714285,-1.0045302742499964,108.73571428571424
0,20191224,10:30:00,SH512710,long,1.021,,108.73571428571424
0,20191224,14:55:00,SH512710,close_pos,1.026,-0.0013686394999883333,109.23571428571425
0,20191227,09:45:00,SH512710,long,1.04,,109.23571428571425
0,20191227,14:55:00,SH512710,close_pos,1.034,-1.1079817090000006,108.63571428571426
0,20191230,11:20:00,SH512710,long,1.0390000000000001,,108.63571428571426
0,20191230,14:55:00,SH512710,close_pos,1.041,-0.309451280000022,108.83571428571423
0,20191231,14:10:00,SH512710,long,1.04,,108.83571428571423
0,20191231,14:55:00,SH512710,close_pos,1.041,-0.409696208500011,108.93571428571423
0,20200102,10:00:00,SH512710,long,1.054,,108.93571428571423
0,20200102,14:55:00,SH512710,close_pos,1.063,0.3814863654999897,109.83571428571422
0,20200103,13:25:00,SH512710,long,1.074,,109.83571428571422
0,20200103,14:55:00,SH512710,close_pos,1.077,-0.2268412035000108,110.1357142857142
0,20200106,13:15:00,SH512710,long,1.104,,110.1357142857142
0,20200106,13:40:00,SH512710,close_pos,1.0990714285714285,-1.0324521232500188,109.64285714285704
0,20200107,13:05:00,SH512710,long,1.104,,109.64285714285704
0,20200107,14:55:00,SH512710,close_pos,1.104,-0.540802128,109.64285714285704
0,20200113,11:00:00,SH512710,long,1.087,,109.64285714285704
0,20200113,14:55:00,SH512710,close_pos,1.1,0.7643413705000123,110.94285714285705
0,20200115,14:20:00,SH512710,long,1.084,,110.94285714285705
0,20200115,14:55:00,SH512710,close_pos,1.082,-0.7305151310000002,110.74285714285705
0,20200116,10:05:00,SH512710,long,1.093,,110.74285714285705
0,20200116,14:25:00,SH512710,close_pos,1.0889285714285712,-0.9415593492500154,110.33571428571418
0,20200120,10:05:00,SH512710,long,1.095,,110.33571428571418
0,20200120,14:55:00,SH512710,close_pos,1.1,-0.03761805749998848,110.83571428571419
0,20200122,10:55:00,SH512710,long,1.075,,110.83571428571419
0,20200122,14:55:00,SH512710,close_pos,1.091,1.0694848690000014,112.4357142857142
0,20200204,13:45:00,SH512710,long,0.975,,112.4357142857142
0,20200204,14:55:00,SH512710,close_pos,0.978,-0.17834536049999972,112.7357142857142
0,20200205,10:15:00,SH512710,long,1.004,,112.7357142857142
0,20200205,14:55:00,SH512710,close_pos,1.005,-0.39206135650001095,112.83571428571419
0,20200206,10:10:00,SH512710,long,1.0190000000000001,,112.83571428571419
0,20200206,14:55:00,SH512710,close_pos,1.0290000000000001,0.4983864320000009,113.83571428571419
0,20200207,10:45:00,SH512710,long,1.042,,113.83571428571419
0,20200207,11:00:00,SH512710,close_pos,1.030857142857143,-1.6219875049999979,112.72142857142848
0,20200211,13:45:00,SH512710,long,1.046,,112.72142857142848
0,20200211,14:55:00,SH512710,close_pos,1.04,-1.1109208510000004,112.12142857142848
0,20200212,13:05:00,SH512710,long,1.045,,112.12142857142848
0,20200212,14:55:00,SH512710,close_pos,1.055,0.485650150000001,113.12142857142848
0,20200214,10:50:00,SH512710,long,1.053,,113.12142857142848
0,20200214,13:15:00,SH512710,close_pos,1.0472142857142857,-1.0929737632499996,112.54285714285706
0,20200217,09:50:00,SH512710,long,1.078,,112.54285714285706
0,20200217,14:55:00,SH512710,close_pos,1.109,2.5643413704999913,115.64285714285705
0,20200218,13:45:00,SH512710,long,1.131,,115.64285714285705
0,20200218,14:55:00,SH512710,close_pos,1.133,-0.3545181239999998,115.84285714285706
0,20200219,10:45:00,SH512710,long,1.141,,115.84285714285706
0,20200219,14:05:00,SH512710,close_pos,1.1337142857142857,-1.2857137865000055,115.11428571428563
0,20200220,11:20:00,SH512710,long,1.122,,115.11428571428563
0,20200220,14:55:00,SH512710,close_pos,1.133,0.5476862324999898,116.21428571428562
0,20200221,11:15:00,SH512710,long,1.16,,116.21428571428562
0,20200221,14:55:00,SH512710,close_pos,1.171,0.5290716665000121,117.31428571428563
0,20200224,13:10:00,SH512710,long,1.175,,117.31428571428563
0,20200224,14:55:00,SH512710,close_pos,1.177,-0.37607183199999983,117.51428571428563
0,20200225,13:45:00,SH512710,long,1.16,,117.51428571428563
0,20200225,14:55:00,SH512710,close_pos,1.178,1.2273571670000016,119.31428571428563
0,20200227,13:15:00,SH512710,long,1.165,,119.31428571428563
0,20200227,13:50:00,SH512710,close_pos,1.153,-1.767744263000001,118.11428571428563
0,20200302,10:55:00,SH512710,long,1.113,,118.11428571428563
0,20200302,14:55:00,SH512710,close_pos,1.125,0.6518500170000011,119.31428571428563
0,20200303,10:00:00,SH512710,long,1.163,,119.31428571428563
0,20200303,13:20:00,SH512710,close_pos,1.151857142857143,-1.6812602019999978,118.19999999999992
0,20200305,13:40:00,SH512710,long,1.149,,118.19999999999992
0,20200305,14:05:00,SH512710,close_pos,1.1412857142857142,-1.332384816000007,117.42857142857135
0,20200306,13:30:00,SH512710,long,1.139,,117.42857142857135
0,20200306,14:55:00,SH512710,close_pos,1.137,-0.7574572660000002,117.22857142857134
0,20200310,13:05:00,SH512710,long,1.093,,117.22857142857134
0,20200310,14:55:00,SH512710,close_pos,1.123,2.457238444000003,120.22857142857134
0,20200311,09:40:00,SH512710,long,1.137,,120.22857142857134
0,20200311,14:55:00,SH512710,close_pos,1.126,-1.654273195500012,119.12857142857133
0,20200313,10:40:00,SH512710,long,1.085,,119.12857142857133
0,20200313,11:25:00,SH512710,close_pos,1.0715,-1.8781883102500068,117.77857142857133
0,20200317,11:10:00,SH512710,long,1.033,,117.77857142857133
0,20200317,14:55:00,SH512710,close_pos,1.03,-0.8052874954999891,117.47857142857134
0,20200318,10:00:00,SH512710,long,1.047,,117.47857142857134
0,20200318,13:30:00,SH512710,close_pos,1.0371428571428571,-1.4961802694999928,116.49285714285706
0,20200319,14:10:00,SH512710,long,1.02,,116.49285714285706
0,20200319,14:55:00,SH512710,close_pos,1.021,-0.39989906850001095,116.59285714285706
0,20200323,11:30:00,SH512710,long,0.9990000000000001,,116.59285714285706
0,20200323,14:05:00,SH512710,close_pos,0.99,-1.3871627865000118,115.69285714285705
0,20200324,14:30:00,SH512710,long,0.993,,115.69285714285705
0,20200324,14:55:00,SH512710,close_pos,0.997,-0.08740771499999966,116.09285714285706
