,Date,Time,FutureID,Action,Price,Profit,Amount
0,20190827,10:00:00,SH512710,long,1.0290000000000001,,102.90000000000002
0,20190827,14:55:00,SH512710,close_pos,1.036,0.19422264749998952,103.60000000000001
0,20190828,10:10:00,SH512710,long,1.04,,103.60000000000001
0,20190828,11:25:00,SH512710,close_pos,1.0333571428571429,-1.172109969250003,102.9357142857143
0,20190829,10:00:00,SH512710,long,1.047,,102.9357142857143
0,20190829,14:55:00,SH512710,close_pos,1.044,-0.8121454934999892,102.63571428571431
0,20190830,09:50:00,SH512710,long,1.053,,102.63571428571431
0,20190830,14:55:00,SH512710,close_pos,1.061,0.2822211510000008,103.43571428571431
0,20190902,09:40:00,SH512710,long,1.081,,103.43571428571431
0,20190902,14:55:00,SH512710,close_pos,1.1159999999999999,2.961892085499992,106.9357142857143
0,20190903,10:15:00,SH512710,long,1.119,,106.9357142857143
0,20190903,14:55:00,SH512710,close_pos,1.13,0.5491558034999899,108.03571428571429
0,20190904,10:45:00,SH512710,short,1.119,,108.03571428571429
0,20190904,14:55:00,SH512710,close_pos,1.12,-0.6483949115000112,107.93571428571428
0,20190905,09:45:00,SH512710,long,1.128,,107.93571428571428
0,20190905,14:55:00,SH512710,close_pos,1.126,-0.7520688390000001,107.73571428571428
0,20190906,11:00:00,SH512710,long,1.1320000000000001,,107.73571428571428
0,20190906,13:30:00,SH512710,close_pos,1.1253571428571427,-1.2171768132500251,107.07142857142854
0,20190909,10:45:00,SH512710,long,1.135,,107.07142857142854
0,20190909,14:55:00,SH512710,close_pos,1.143,0.24205287700000078,107.87142857142854
0,20190910,10:15:00,SH512710,short,1.1420000000000001,,107.87142857142854
0,20190910,14:55:00,SH512710,close_pos,1.13,0.6435224480000232,109.07142857142856
0,20190911,09:45:00,SH512710,short,1.1179999999999999,,109.07142857142856
0,20190911,14:55:00,SH512710,close_pos,1.113,-0.04643548350001059,109.57142857142854
0,20190912,14:30:00,SH512710,long,1.119,,109.57142857142854
0,20190912,14:55:00,SH512710,close_pos,1.1179999999999999,-0.6479050545000111,109.47142857142853
0,20190916,10:15:00,SH512710,long,1.125,,109.47142857142853
0,20190916,10:55:00,SH512710,close_pos,1.118142857142857,-1.2351239010000037,108.78571428571425
0,20190917,09:45:00,SH512710,short,1.109,,108.78571428571425
0,20190917,14:55:00,SH512710,close_pos,1.084,1.9628717994999911,111.28571428571423
0,20190918,10:15:00,SH512710,short,1.077,,111.28571428571423
0,20190918,14:55:00,SH512710,close_pos,1.073,-0.1265962749999996,111.68571428571424
0,20190919,09:50:00,SH512710,long,1.082,,111.68571428571424
0,20190919,13:10:00,SH512710,close_pos,1.0770714285714287,-1.0216752692499964,111.19285714285711
0,20190920,09:55:00,SH512710,short,1.0859999999999999,,111.19285714285711
0,20190920,14:55:00,SH512710,close_pos,1.083,-0.2312499165000107,111.49285714285709
0,20190923,11:05:00,SH512710,short,1.079,,111.49285714285709
0,20190923,14:55:00,SH512710,close_pos,1.079,-0.528555703,111.49285714285709
0,20190924,11:20:00,SH512710,long,1.087,,111.49285714285709
0,20190924,14:55:00,SH512710,close_pos,1.082,-1.0312499164999893,110.9928571428571
0,20190925,09:55:00,SH512710,short,1.073,,110.9928571428571
0,20190925,14:55:00,SH512710,close_pos,1.064,0.37658779549998966,111.8928571428571
0,20190926,09:50:00,SH512710,short,1.056,,111.8928571428571
0,20190926,14:55:00,SH512710,close_pos,1.03,2.0890791490000025,114.4928571428571
0,20190927,10:55:00,SH512710,long,1.037,,114.4928571428571
0,20190927,14:55:00,SH512710,close_pos,1.032,-1.0067570664999894,113.99285714285712
0,20190930,09:55:00,SH512710,short,1.028,,113.99285714285712
0,20190930,14:55:00,SH512710,close_pos,1.02,0.2983864320000007,114.79285714285712
0,20191008,09:45:00,SH512710,short,1.02,,114.79285714285712
0,20191008,14:55:00,SH512710,close_pos,1.006,0.9037748590000013,116.19285714285712
0,20191009,10:15:00,SH512710,long,1.0070000000000001,,116.19285714285712
0,20191009,13:05:00,SH512710,close_pos,1.001857142857143,-1.0063120809999972,115.67857142857142
0,20191010,09:50:00,SH512710,short,1.004,,115.67857142857142
0,20191010,11:00:00,SH512710,close_pos,1.0090000000000001,-0.9930410705000114,115.1785714285714
0,20191011,10:10:00,SH512710,short,1.0090000000000001,,115.1785714285714
0,20191011,13:55:00,SH512710,close_pos,1.0145714285714287,-1.0527731717857132,114.62142857142855
0,20191014,10:00:00,SH512710,long,1.021,,114.62142857142855
0,20191014,14:55:00,SH512710,close_pos,1.0270000000000001,0.09838643200002273,115.22142857142858
0,20191015,09:40:00,SH512710,short,1.018,,115.22142857142858
0,20191015,14:55:00,SH512710,close_pos,1.0090000000000001,0.4035299304999897,116.12142857142857
0,20191016,11:30:00,SH512710,short,1.008,,116.12142857142857
0,20191016,14:55:00,SH512710,close_pos,1.002,0.10769371500000058,116.72142857142856
0,20191017,14:30:00,SH512710,short,1.001,,116.72142857142856
0,20191017,14:55:00,SH512710,close_pos,1.002,-0.5905917855000111,116.62142857142855
0,20191018,10:35:00,SH512710,long,1.003,,116.62142857142855
0,20191018,11:15:00,SH512710,close_pos,0.9987142857142859,-0.9188483059999718,116.19285714285715
0,20191021,09:40:00,SH512710,short,0.975,,116.19285714285715
0,20191021,10:50:00,SH512710,close_pos,0.985,-1.4800598600000008,115.19285714285715
0,20191022,09:40:00,SH512710,long,0.99,,115.19285714285715
0,20191022,14:55:00,SH512710,close_pos,0.997,0.21332707050000066,115.89285714285715
0,20191023,13:35:00,SH512710,short,0.996,,115.89285714285715
0,20191023,14:55:00,SH512710,close_pos,0.993,-0.18716278649999968,116.19285714285715
0,20191024,09:40:00,SH512710,short,0.9890000000000001,,116.19285714285715
0,20191024,14:55:00,SH512710,close_pos,0.99,-0.584713501499989,116.09285714285716
0,20191025,09:45:00,SH512710,short,0.985,,116.09285714285716
0,20191025,11:15:00,SH512710,close_pos,0.9895,-0.9336113232500058,115.64285714285715
0,20191028,10:50:00,SH512710,long,1.02,,115.64285714285715
0,20191028,14:55:00,SH512710,close_pos,1.024,-0.10063385399999958,116.04285714285716
0,20191029,09:55:00,SH512710,short,1.0190000000000001,,116.04285714285716
0,20191029,14:55:00,SH512710,close_pos,1.0090000000000001,0.5032850020000008,117.04285714285716
0,20191030,09:40:00,SH512710,short,1.0,,117.04285714285716
0,20191030,14:55:00,SH512710,close_pos,1.001,-0.5901019284999889,116.94285714285716
0,20191031,10:10:00,SH512710,short,0.998,,116.94285714285716
0,20191031,14:55:00,SH512710,close_pos,0.993,0.012347356500000406,117.44285714285716
0,20191101,10:05:00,SH512710,long,1.0,,117.44285714285716
0,20191101,14:55:00,SH512710,close_pos,1.004,-0.0908367139999996,117.84285714285717
0,20191104,13:30:00,SH512710,short,1.004,,117.84285714285717
0,20191104,14:55:00,SH512710,close_pos,1.0,-0.09083671399999965,118.24285714285718
0,20191105,10:25:00,SH512710,short,0.998,,118.24285714285718
0,20191105,10:45:00,SH512710,close_pos,1.0035714285714286,-1.0473847447857132,117.68571428571433
0,20191106,09:50:00,SH512710,long,1.024,,117.68571428571433
0,20191106,11:25:00,SH512710,close_pos,1.0197142857142858,-0.929135302999994,117.25714285714291
0,20191107,10:25:00,SH512710,long,1.0190000000000001,,117.25714285714291
0,20191107,11:15:00,SH512710,close_pos,1.0145000000000002,-0.9480621047499949,116.80714285714292
0,20191108,10:15:00,SH512710,short,1.014,,116.80714285714292
0,20191108,11:30:00,SH512710,close_pos,1.0182857142857145,-0.9263361201428735,116.37857142857148
0,20191111,10:10:00,SH512710,short,0.992,,116.37857142857148
0,20191111,14:55:00,SH512710,close_pos,0.9840000000000001,0.31602128399998963,117.17857142857146
0,20191112,09:55:00,SH512710,short,0.977,,117.17857142857146
0,20191112,14:55:00,SH512710,close_pos,0.978,-0.5788352175000001,117.07857142857146
0,20191113,09:50:00,SH512710,short,0.976,,117.07857142857146
0,20191113,11:20:00,SH512710,close_pos,0.981,-0.9793250745000004,116.57857142857146
0,20191114,11:05:00,SH512710,short,0.975,,116.57857142857146
0,20191114,13:05:00,SH512710,close_pos,0.9799285714285714,-0.9716748654642822,116.08571428571433
0,20191115,09:45:00,SH512710,short,0.977,,116.08571428571433
0,20191115,11:05:00,SH512710,close_pos,0.9825714285714285,-1.037097747785713,115.52857142857148
0,20191118,09:45:00,SH512710,short,0.968,,115.52857142857148
0,20191118,11:25:00,SH512710,close_pos,0.9733571428571427,-1.0112079786785584,114.9928571428572
0,20191119,09:55:00,SH512710,long,0.983,,114.9928571428572
0,20191119,14:55:00,SH512710,close_pos,0.991,0.3165111410000008,115.7928571428572
0,20191120,11:15:00,SH512710,short,0.988,,115.7928571428572
0,20191120,14:55:00,SH512710,close_pos,0.983,0.017245926500000452,116.2928571428572
0,20191121,10:10:00,SH512710,long,0.988,,116.2928571428572
0,20191121,14:55:00,SH512710,close_pos,0.9890000000000001,-0.3842236444999888,116.39285714285721
0,20191122,09:45:00,SH512710,long,0.9940000000000001,,116.39285714285721
0,20191122,10:55:00,SH512710,close_pos,0.9884285714285714,-1.0426961135000101,115.83571428571435
0,20191125,09:50:00,SH512710,short,0.975,,115.83571428571435
0,20191125,13:40:00,SH512710,close_pos,0.9788571428571428,-0.8642695849285638,115.45000000000007
0,20191126,10:05:00,SH512710,short,0.9790000000000001,,115.45000000000007
0,20191126,14:15:00,SH512710,close_pos,0.982,-0.7803047884999892,115.15000000000009
0,20191127,10:05:00,SH512710,short,0.977,,115.15000000000009
0,20191127,10:30:00,SH512710,close_pos,0.9814999999999999,-0.9296924672499949,114.7000000000001
0,20191128,10:20:00,SH512710,short,0.9740000000000001,,114.7000000000001
0,20191128,14:55:00,SH512710,close_pos,0.973,-0.3768757894999888,114.80000000000011
0,20191129,11:00:00,SH512710,short,0.9740000000000001,,114.80000000000011
0,20191129,14:55:00,SH512710,close_pos,0.98,-1.0785902889999894,114.20000000000012
0,20191202,09:55:00,SH512710,long,0.985,,114.20000000000012
0,20191202,13:45:00,SH512710,close_pos,0.9817857142857145,-0.8031504462499789,113.87857142857156
0,20191203,14:30:00,SH512710,long,0.9890000000000001,,113.87857142857156
0,20191203,14:55:00,SH512710,close_pos,0.9890000000000001,-0.484468573,113.87857142857156
0,20191204,10:05:00,SH512710,long,0.9990000000000001,,113.87857142857156
0,20191204,14:55:00,SH512710,close_pos,1.004,0.009408214499989298,114.37857142857155
0,20191205,10:00:00,SH512710,long,1.0090000000000001,,114.37857142857155
0,20191205,14:55:00,SH512710,close_pos,1.013,-0.09524542700002181,114.77857142857152
0,20191206,10:20:00,SH512710,short,1.011,,114.77857142857152
0,20191206,14:55:00,SH512710,close_pos,1.013,-0.6957352840000002,114.57857142857152
0,20191209,11:20:00,SH512710,short,1.012,,114.57857142857152
0,20191209,14:55:00,SH512710,close_pos,1.013,-0.5959802124999889,114.47857142857153
0,20191210,09:40:00,SH512710,short,1.008,,114.47857142857153
0,20191210,14:15:00,SH512710,close_pos,1.0125,-0.944878034249995,114.02857142857154
0,20191211,11:05:00,SH512710,short,1.0090000000000001,,114.02857142857154
0,20191211,13:55:00,SH512710,close_pos,1.012,-0.7950004984999891,113.72857142857156
0,20191212,11:05:00,SH512710,long,1.011,,113.72857142857156
0,20191212,14:55:00,SH512710,close_pos,1.0090000000000001,-0.694755569999978,113.52857142857158
0,20191213,14:15:00,SH512710,long,1.013,,113.52857142857158
