,Date,Time,FutureID,Action,Price,Profit,Amount
0,20190827,10:00:00,SH512710,long,1.0290000000000001,,102.90000000000002
0,20190827,14:55:00,SH512710,close_pos,1.036,0.19422264749998952,103.60000000000001
0,20190828,10:10:00,SH512710,long,1.04,,103.60000000000001
0,20190828,11:25:00,SH512710,close_pos,1.0333571428571429,-1.172109969250003,102.9357142857143
0,20190829,10:00:00,SH512710,long,1.047,,102.9357142857143
0,20190829,14:55:00,SH512710,close_pos,1.044,-0.8121454934999892,102.63571428571431
0,20190830,09:55:00,SH512710,long,1.056,,102.63571428571431
0,20190830,14:55:00,SH512710,close_pos,1.061,-0.018513634500010645,103.1357142857143
0,20190902,09:50:00,SH512710,long,1.082,,103.1357142857143
0,20190902,14:55:00,SH512710,close_pos,1.1159999999999999,2.8616471569999806,106.53571428571428
0,20190903,10:15:00,SH512710,long,1.119,,106.53571428571428
0,20190903,14:55:00,SH512710,close_pos,1.13,0.5491558034999899,107.63571428571427
0,20190904,10:20:00,SH512710,short,1.12,,107.63571428571427
0,20190904,14:55:00,SH512710,close_pos,1.12,-0.54863984,107.63571428571427
0,20190905,09:45:00,SH512710,long,1.128,,107.63571428571427
0,20190905,14:55:00,SH512710,close_pos,1.126,-0.7520688390000001,107.43571428571427
0,20190906,11:15:00,SH512710,long,1.1340000000000001,,107.43571428571427
0,20190906,13:25:00,SH512710,close_pos,1.1273571428571427,-1.2181565272500252,106.77142857142853
0,20190909,13:10:00,SH512710,long,1.1340000000000001,,106.77142857142853
0,20190909,14:55:00,SH512710,close_pos,1.143,0.34229780549998967,107.67142857142852
0,20190910,09:40:00,SH512710,long,1.155,,107.67142857142852
0,20190910,10:05:00,SH512710,close_pos,1.1425714285714283,-1.8055978665000247,106.42857142857136
0,20190911,09:45:00,SH512710,short,1.1179999999999999,,106.42857142857136
0,20190911,14:55:00,SH512710,close_pos,1.113,-0.04643548350001059,106.92857142857135
0,20190912,09:45:00,SH512710,short,1.112,,106.92857142857135
0,20190912,14:15:00,SH512710,close_pos,1.1175714285714284,-1.1032284427856909,106.37142857142851
0,20190916,09:40:00,SH512710,long,1.123,,106.37142857142851
0,20190916,14:15:00,SH512710,close_pos,1.1187142857142858,-0.977631145999994,105.9428571428571
0,20190917,09:40:00,SH512710,short,1.11,,105.9428571428571
0,20190917,14:55:00,SH512710,close_pos,1.084,2.062626871000002,108.5428571428571
0,20190918,10:15:00,SH512710,short,1.077,,108.5428571428571
0,20190918,14:55:00,SH512710,close_pos,1.073,-0.1265962749999996,108.94285714285711
0,20190919,14:30:00,SH512710,long,1.0859999999999999,,108.94285714285711
0,20190919,14:55:00,SH512710,close_pos,1.088,-0.3324745589999776,109.14285714285712
0,20190920,11:00:00,SH512710,short,1.082,,109.14285714285712
0,20190920,14:55:00,SH512710,close_pos,1.083,-0.630270202499989,109.04285714285713
0,20190923,11:05:00,SH512710,short,1.079,,109.04285714285713
0,20190923,14:55:00,SH512710,close_pos,1.079,-0.528555703,109.04285714285713
0,20190924,10:35:00,SH512710,long,1.082,,109.04285714285713
0,20190924,14:55:00,SH512710,close_pos,1.082,-0.530025274,109.04285714285713
0,20190925,09:55:00,SH512710,short,1.073,,109.04285714285713
0,20190925,14:55:00,SH512710,close_pos,1.064,0.37658779549998966,109.94285714285712
0,20190926,09:45:00,SH512710,short,1.0590000000000002,,109.94285714285712
0,20190926,14:55:00,SH512710,close_pos,1.03,2.3883443635000137,112.84285714285714
0,20190927,11:00:00,SH512710,long,1.038,,112.84285714285714
0,20190927,13:40:00,SH512710,close_pos,1.0330714285714286,-1.0001215612499965,112.35000000000001
0,20190930,09:55:00,SH512710,short,1.028,,112.35000000000001
0,20190930,14:55:00,SH512710,close_pos,1.02,0.2983864320000007,113.15
0,20191008,09:45:00,SH512710,short,1.02,,113.15
0,20191008,14:55:00,SH512710,close_pos,1.006,0.9037748590000013,114.55000000000001
0,20191009,10:50:00,SH512710,short,1.003,,114.55000000000001
0,20191009,14:05:00,SH512710,close_pos,1.006642857142857,-0.85650452482142,114.18571428571431
0,20191010,11:15:00,SH512710,short,1.006,,114.18571428571431
0,20191010,14:55:00,SH512710,close_pos,1.014,-1.2947555700000006,113.38571428571431
0,20191011,10:20:00,SH512710,short,1.008,,113.38571428571431
0,20191011,13:45:00,SH512710,close_pos,1.0131428571428571,-1.0093212025714258,112.87142857142861
0,20191014,10:00:00,SH512710,long,1.021,,112.87142857142861
0,20191014,14:55:00,SH512710,close_pos,1.0270000000000001,0.09838643200002273,113.47142857142863
0,20191015,09:50:00,SH512710,short,1.015,,113.47142857142863
0,20191015,14:55:00,SH512710,close_pos,1.0090000000000001,0.10426471599997833,114.07142857142861
0,20191016,11:20:00,SH512710,long,1.012,,114.07142857142861
0,20191016,11:30:00,SH512710,close_pos,1.0072857142857143,-0.9660091924999956,113.60000000000005
0,20191017,14:30:00,SH512710,short,1.001,,113.60000000000005
0,20191017,14:55:00,SH512710,close_pos,1.002,-0.5905917855000111,113.50000000000004
0,20191018,11:00:00,SH512710,short,1.0,,113.50000000000004
0,20191018,14:55:00,SH512710,close_pos,0.986,0.9135719990000013,114.90000000000005
0,20191021,09:40:00,SH512710,short,0.975,,114.90000000000005
0,20191021,10:50:00,SH512710,close_pos,0.985,-1.4800598600000008,113.90000000000005
0,20191022,09:40:00,SH512710,long,0.99,,113.90000000000005
0,20191022,14:55:00,SH512710,close_pos,0.997,0.21332707050000066,114.60000000000005
0,20191023,13:45:00,SH512710,short,0.995,,114.60000000000005
0,20191023,14:55:00,SH512710,close_pos,0.993,-0.2869178579999998,114.80000000000005
0,20191024,09:40:00,SH512710,short,0.9890000000000001,,114.80000000000005
0,20191024,14:55:00,SH512710,close_pos,0.99,-0.584713501499989,114.70000000000006
0,20191025,09:50:00,SH512710,short,0.983,,114.70000000000006
0,20191025,11:10:00,SH512710,close_pos,0.9875,-0.932631609250006,114.25000000000006
0,20191028,10:40:00,SH512710,long,1.018,,114.25000000000006
0,20191028,14:55:00,SH512710,close_pos,1.024,0.09985600300000053,114.85000000000005
0,20191029,09:55:00,SH512710,short,1.0190000000000001,,114.85000000000005
0,20191029,14:55:00,SH512710,close_pos,1.0090000000000001,0.5032850020000008,115.85000000000005
0,20191030,09:40:00,SH512710,short,1.0,,115.85000000000005
0,20191030,14:55:00,SH512710,close_pos,1.001,-0.5901019284999889,115.75000000000006
0,20191031,10:25:00,SH512710,short,0.995,,115.75000000000006
0,20191031,14:55:00,SH512710,close_pos,0.993,-0.2869178579999998,115.95000000000006
0,20191101,10:05:00,SH512710,long,1.0,,115.95000000000006
0,20191101,14:55:00,SH512710,close_pos,1.004,-0.0908367139999996,116.35000000000007
0,20191104,11:05:00,SH512710,long,1.008,,116.35000000000007
0,20191104,13:30:00,SH512710,close_pos,1.0032857142857141,-0.9640497645000179,115.87857142857148
0,20191105,09:50:00,SH512710,short,1.0,,115.87857142857148
0,20191105,13:05:00,SH512710,close_pos,1.0045,-0.9409591782499949,115.42857142857149
0,20191106,13:25:00,SH512710,short,1.018,,115.42857142857149
0,20191106,14:55:00,SH512710,close_pos,1.015,-0.19793964049998858,115.7285714285715
0,20191107,11:10:00,SH512710,short,1.016,,115.7285714285715
0,20191107,14:55:00,SH512710,close_pos,1.014,-0.2972048549999999,115.9285714285715
0,20191108,14:10:00,SH512710,short,1.013,,115.9285714285715
0,20191108,14:55:00,SH512710,close_pos,1.0090000000000001,-0.09524542700002192,116.32857142857148
0,20191111,10:10:00,SH512710,short,0.992,,116.32857142857148
0,20191111,14:55:00,SH512710,close_pos,0.9840000000000001,0.31602128399998963,117.12857142857146
0,20191112,09:40:00,SH512710,short,0.982,,117.12857142857146
0,20191112,14:55:00,SH512710,close_pos,0.978,-0.08005985999999965,117.52857142857147
0,20191113,10:15:00,SH512710,long,0.98,,117.52857142857147
0,20191113,14:15:00,SH512710,close_pos,0.9765714285714285,-0.8220772480000018,117.18571428571433
0,20191114,11:05:00,SH512710,short,0.975,,117.18571428571433
0,20191114,13:05:00,SH512710,close_pos,0.9799285714285714,-0.9716748654642822,116.69285714285719
0,20191115,09:45:00,SH512710,short,0.977,,116.69285714285719
0,20191115,11:05:00,SH512710,close_pos,0.9825714285714285,-1.037097747785713,116.13571428571434
0,20191118,09:45:00,SH512710,short,0.968,,116.13571428571434
0,20191118,11:25:00,SH512710,close_pos,0.9733571428571427,-1.0112079786785584,115.60000000000007
0,20191119,09:50:00,SH512710,long,0.981,,115.60000000000007
0,20191119,14:55:00,SH512710,close_pos,0.991,0.5170009980000009,116.60000000000007
0,20191120,09:45:00,SH512710,long,0.992,,116.60000000000007
0,20191120,11:15:00,SH512710,close_pos,0.9879285714285714,-0.8920837922500042,116.1928571428572
0,20191121,10:40:00,SH512710,long,0.991,,116.1928571428572
0,20191121,14:10:00,SH512710,close_pos,0.9869285714285713,-0.8915939352500154,115.78571428571433
0,20191122,09:50:00,SH512710,long,0.996,,115.78571428571433
0,20191122,10:55:00,SH512710,close_pos,0.9904285714285713,-1.04367582750001,115.22857142857147
0,20191125,09:50:00,SH512710,short,0.975,,115.22857142857147
0,20191125,13:40:00,SH512710,close_pos,0.9788571428571428,-0.8642695849285638,114.8428571428572
0,20191126,10:15:00,SH512710,short,0.977,,114.8428571428572
0,20191126,11:30:00,SH512710,close_pos,0.9812857142857143,-0.9082114111428623,114.41428571428577
0,20191127,10:05:00,SH512710,short,0.976,,114.41428571428577
0,20191127,10:30:00,SH512710,close_pos,0.9804999999999999,-0.9292026102499948,113.96428571428578
0,20191128,10:20:00,SH512710,short,0.973,,113.96428571428578
0,20191128,14:55:00,SH512710,close_pos,0.973,-0.47663086099999996,113.96428571428578
0,20191129,13:30:00,SH512710,short,0.97,,113.96428571428578
0,20191129,14:25:00,SH512710,close_pos,0.9753571428571428,-1.0121876926785696,113.4285714285715
0,20191202,09:55:00,SH512710,long,0.985,,113.4285714285715
0,20191202,13:45:00,SH512710,close_pos,0.9817857142857145,-0.8031504462499789,113.10714285714295
0,20191203,11:30:00,SH512710,long,0.985,,113.10714285714295
0,20191203,14:55:00,SH512710,close_pos,0.9890000000000001,-0.08348885899998854,113.50714285714295
0,20191204,09:40:00,SH512710,long,0.993,,113.50714285714295
0,20191204,14:55:00,SH512710,close_pos,1.004,0.6108777855000009,114.60714285714295
0,20191205,09:45:00,SH512710,long,1.006,,114.60714285714295
0,20191205,14:55:00,SH512710,close_pos,1.013,0.20548935849998956,115.30714285714294
0,20191206,10:20:00,SH512710,short,1.011,,115.30714285714294
0,20191206,14:55:00,SH512710,close_pos,1.013,-0.6957352840000002,115.10714285714293
0,20191209,14:10:00,SH512710,short,1.011,,115.10714285714293
0,20191209,14:55:00,SH512710,close_pos,1.013,-0.6957352840000002,114.90714285714293
0,20191210,09:40:00,SH512710,short,1.008,,114.90714285714293
0,20191210,14:15:00,SH512710,close_pos,1.0125,-0.944878034249995,114.45714285714294
0,20191211,10:05:00,SH512710,long,1.014,,114.45714285714294
0,20191211,11:05:00,SH512710,close_pos,1.0086428571428572,-1.031117166749998,113.92142857142866
0,20191212,10:15:00,SH512710,short,1.0090000000000001,,113.92142857142866
0,20191212,13:05:00,SH512710,close_pos,1.013,-0.8952454269999782,113.52142857142869
0,20191213,14:15:00,SH512710,long,1.013,,113.52142857142869
0,20191213,14:55:00,SH512710,close_pos,1.0170000000000001,-0.09720485499997744,113.9214285714287
