,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200310,13:40:00,SH515030,long,0.9490000000000001,,94.9
0,20200310,14:55:00,SH515030,close_pos,0.9440000000000001,-0.9282193160000005,94.4
0,20200311,09:40:00,SH515030,long,0.955,,94.4
0,20200311,09:50:00,SH515030,close_pos,0.9453571428571429,-1.3941693042857064,93.4357142857143
0,20200318,11:20:00,SH515030,long,0.825,,93.4357142857143
0,20200318,13:25:00,SH515030,close_pos,0.813642857142857,-1.5063949637142955,92.3
0,20200325,09:40:00,SH515030,long,0.769,,92.3
0,20200325,14:55:00,SH515030,close_pos,0.78,0.749597612000001,93.39999999999999
0,20200330,13:45:00,SH515030,long,0.755,,93.39999999999999
0,20200330,14:55:00,SH515030,close_pos,0.752,-0.6409014840000002,93.1
0,20200331,09:55:00,SH515030,long,0.762,,93.1
0,20200331,13:20:00,SH515030,close_pos,0.7538571428571429,-1.157190790285712,92.28571428571428
0,20200401,10:05:00,SH515030,long,0.784,,92.28571428571428
0,20200401,13:55:00,SH515030,close_pos,0.7752142857142857,-1.2312844105714287,91.40714285714284
0,20200402,10:50:00,SH515030,long,0.7809999999999999,,91.40714285714284
0,20200402,14:55:00,SH515030,close_pos,0.797,1.2430374640000124,93.00714285714285
0,20200407,14:25:00,SH515030,long,0.809,,93.00714285714285
0,20200407,14:55:00,SH515030,close_pos,0.8109999999999999,-0.166463440000011,93.20714285714284
0,20200414,10:15:00,SH515030,long,0.794,,93.20714285714284
0,20200414,14:55:00,SH515030,close_pos,0.805,0.7382870120000009,94.30714285714284
0,20200415,09:40:00,SH515030,long,0.815,,94.30714285714284
0,20200415,14:55:00,SH515030,close_pos,0.8079999999999999,-1.0671420760000006,93.60714285714283
0,20200417,09:40:00,SH515030,long,0.83,,93.60714285714283
0,20200417,10:05:00,SH515030,close_pos,0.8192857142857143,-1.4445167914285677,92.53571428571426
0,20200422,14:10:00,SH515030,long,0.8029999999999999,,92.53571428571426
0,20200422,14:55:00,SH515030,close_pos,0.8059999999999999,-0.06397510799999973,92.83571428571426
0,20200427,13:05:00,SH515030,long,0.8059999999999999,,92.83571428571426
0,20200427,14:55:00,SH515030,close_pos,0.802,-0.7637488959999893,92.43571428571427
0,20200430,11:15:00,SH515030,long,0.841,,92.43571428571427
0,20200430,14:55:00,SH515030,close_pos,0.8440000000000001,-0.08116721999998866,92.73571428571428
0,20200506,11:30:00,SH515030,long,0.8540000000000001,,92.73571428571428
0,20200506,14:55:00,SH515030,close_pos,0.86,0.21227263199998936,93.33571428571427
0,20200515,11:10:00,SH515030,long,0.86,,93.33571428571427
0,20200515,14:55:00,SH515030,close_pos,0.8640000000000001,0.010010512000011407,93.73571428571428
0,20200520,09:50:00,SH515030,long,0.899,,93.73571428571428
0,20200520,11:20:00,SH515030,close_pos,0.8910714285714285,-1.1977927808571507,92.94285714285714
0,20200526,09:50:00,SH515030,long,0.8370000000000001,,92.94285714285714
0,20200526,14:55:00,SH515030,close_pos,0.858,1.7165706599999906,95.04285714285713
0,20200527,09:40:00,SH515030,long,0.873,,95.04285714285713
0,20200527,11:15:00,SH515030,close_pos,0.8637857142857143,-1.314310341428573,94.12142857142855
0,20200529,10:05:00,SH515030,long,0.866,,94.12142857142855
0,20200529,14:55:00,SH515030,close_pos,0.8690000000000001,-0.09247781999998872,94.42142857142856
0,20200601,10:05:00,SH515030,long,0.8859999999999999,,94.42142857142856
0,20200601,14:55:00,SH515030,close_pos,0.9,0.9959853680000124,95.82142857142857
0,20200603,13:05:00,SH515030,long,0.902,,95.82142857142857
0,20200603,14:55:00,SH515030,close_pos,0.8959999999999999,-1.0067291760000117,95.22142857142856
0,20200608,09:40:00,SH515030,long,0.9329999999999999,,95.22142857142856
0,20200608,11:25:00,SH515030,close_pos,0.9263571428571428,-1.0848946122857173,94.55714285714285
0,20200611,09:50:00,SH515030,long,0.958,,94.55714285714285
0,20200611,13:15:00,SH515030,close_pos,0.9496428571428571,-1.267245991714284,93.72142857142856
0,20200615,11:10:00,SH515030,long,0.9359999999999999,,93.72142857142856
0,20200615,14:55:00,SH515030,close_pos,0.925,-1.52098053199999,92.62142857142857
0,20200616,10:55:00,SH515030,long,0.9390000000000001,,92.62142857142857
0,20200616,14:55:00,SH515030,close_pos,0.948,0.47313795599998965,93.52142857142856
0,20200618,13:10:00,SH515030,long,0.9390000000000001,,93.52142857142856
0,20200618,14:55:00,SH515030,close_pos,0.943,-0.025730984000010837,93.92142857142855
0,20200619,09:40:00,SH515030,long,0.955,,93.92142857142855
0,20200619,14:55:00,SH515030,close_pos,0.976,1.6631846280000018,96.02142857142856
0,20200622,10:05:00,SH515030,long,0.991,,96.02142857142856
0,20200622,14:05:00,SH515030,close_pos,0.9845714285714285,-1.0897551068571452,95.37857142857142
0,20200624,09:50:00,SH515030,long,0.995,,95.37857142857142
0,20200624,10:50:00,SH515030,close_pos,0.9853571428571428,-1.4122662642857176,94.4142857142857
0,20200630,10:10:00,SH515030,long,0.995,,94.4142857142857
0,20200630,14:15:00,SH515030,close_pos,0.9894285714285714,-1.006044413142856,93.85714285714285
0,20200703,11:30:00,SH515030,long,1.0070000000000001,,93.85714285714285
0,20200703,14:55:00,SH515030,close_pos,1.012,0.043277971999989284,94.35714285714283
0,20200706,10:00:00,SH515030,long,1.022,,94.35714285714283
0,20200706,14:55:00,SH515030,close_pos,1.052,2.5308363120000026,97.35714285714283
0,20200707,09:45:00,SH515030,long,1.1,,97.35714285714283
0,20200707,10:35:00,SH515030,close_pos,1.112,0.699619056000001,98.55714285714284
0,20200708,13:05:00,SH515030,long,1.114,,98.55714285714284
0,20200708,14:55:00,SH515030,close_pos,1.1179999999999999,-0.10490518400002191,98.95714285714281
0,20200709,13:05:00,SH515030,long,1.138,,98.95714285714281
0,20200709,14:55:00,SH515030,close_pos,1.137,-0.614632299999989,98.85714285714282
0,20200713,13:05:00,SH515030,long,1.178,,98.85714285714282
0,20200713,14:55:00,SH515030,close_pos,1.2,1.662067864000002,101.05714285714282
0,20200715,13:55:00,SH515030,long,1.151,,101.05714285714282
