,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200310,13:20:00,SH515030,long,0.9440000000000001,,94.4
0,20200310,14:55:00,SH515030,close_pos,0.9440000000000001,-0.42708825600000005,94.4
0,20200313,11:00:00,SH515030,long,0.873,,94.4
0,20200313,11:30:00,SH515030,close_pos,0.8595,-1.7419122899999957,93.05000000000001
0,20200317,11:30:00,SH515030,long,0.8109999999999999,,93.05000000000001
0,20200317,14:05:00,SH515030,close_pos,0.7994285714285714,-1.5214411251428566,91.89285714285715
0,20200318,09:50:00,SH515030,long,0.816,,91.89285714285715
0,20200318,14:15:00,SH515030,close_pos,0.8039999999999999,-1.566463440000001,90.69285714285715
0,20200325,09:40:00,SH515030,long,0.769,,90.69285714285715
0,20200325,14:55:00,SH515030,close_pos,0.78,0.749597612000001,91.79285714285714
0,20200330,13:45:00,SH515030,long,0.755,,91.79285714285714
0,20200330,14:55:00,SH515030,close_pos,0.752,-0.6409014840000002,91.49285714285715
0,20200401,10:05:00,SH515030,long,0.784,,91.49285714285715
0,20200401,13:55:00,SH515030,close_pos,0.7752142857142857,-1.2312844105714287,90.61428571428571
0,20200402,10:50:00,SH515030,long,0.7809999999999999,,90.61428571428571
0,20200402,14:55:00,SH515030,close_pos,0.797,1.2430374640000124,92.21428571428572
0,20200414,10:15:00,SH515030,long,0.794,,92.21428571428572
0,20200414,14:55:00,SH515030,close_pos,0.805,0.7382870120000009,93.31428571428572
0,20200415,09:50:00,SH515030,long,0.821,,93.31428571428572
0,20200415,13:45:00,SH515030,close_pos,0.8137142857142857,-1.098363416571423,92.58571428571429
0,20200422,13:45:00,SH515030,long,0.8009999999999999,,92.58571428571429
0,20200422,14:55:00,SH515030,close_pos,0.8059999999999999,0.13647731600000046,93.08571428571429
0,20200428,10:55:00,SH515030,long,0.802,,93.08571428571429
0,20200428,14:55:00,SH515030,close_pos,0.8009999999999999,-0.4626178360000113,92.98571428571428
0,20200506,13:05:00,SH515030,long,0.855,,92.98571428571428
0,20200506,14:55:00,SH515030,close_pos,0.86,0.11204642000000042,93.48571428571428
0,20200507,14:15:00,SH515030,long,0.86,,93.48571428571428
0,20200507,14:55:00,SH515030,close_pos,0.858,-0.5886322160000002,93.28571428571428
0,20200515,11:30:00,SH515030,long,0.865,,93.28571428571428
0,20200515,14:55:00,SH515030,close_pos,0.8640000000000001,-0.49112054799998905,93.18571428571428
0,20200526,09:50:00,SH515030,long,0.8370000000000001,,93.18571428571428
0,20200526,14:55:00,SH515030,close_pos,0.858,1.7165706599999906,95.28571428571428
0,20200529,10:05:00,SH515030,long,0.866,,95.28571428571428
0,20200529,14:55:00,SH515030,close_pos,0.8690000000000001,-0.09247781999998872,95.58571428571429
0,20200601,10:05:00,SH515030,long,0.8859999999999999,,95.58571428571429
0,20200601,14:55:00,SH515030,close_pos,0.9,0.9959853680000124,96.9857142857143
0,20200603,11:25:00,SH515030,long,0.9,,96.9857142857143
0,20200603,14:55:00,SH515030,close_pos,0.8959999999999999,-0.8062767520000115,96.58571428571429
0,20200611,09:50:00,SH515030,long,0.958,,96.58571428571429
0,20200611,13:15:00,SH515030,close_pos,0.9496428571428571,-1.267245991714284,95.75
0,20200619,10:20:00,SH515030,long,0.965,,95.75
0,20200619,14:55:00,SH515030,close_pos,0.976,0.660922508000001,96.85
0,20200622,10:05:00,SH515030,long,0.991,,96.85
0,20200622,14:05:00,SH515030,close_pos,0.9845714285714285,-1.0897551068571452,96.20714285714286
0,20200623,11:05:00,SH515030,long,0.986,,96.20714285714286
0,20200623,14:55:00,SH515030,close_pos,0.9890000000000001,-0.1467686999999887,96.50714285714287
0,20200630,10:10:00,SH515030,long,0.995,,96.50714285714287
0,20200630,14:15:00,SH515030,close_pos,0.9894285714285714,-1.006044413142856,95.95000000000002
0,20200706,10:15:00,SH515030,long,1.032,,95.95000000000002
0,20200706,14:55:00,SH515030,close_pos,1.052,1.5285741920000018,97.95000000000002
0,20200707,10:05:00,SH515030,long,1.114,,97.95000000000002
0,20200707,14:55:00,SH515030,close_pos,1.1159999999999999,-0.30445276000002197,98.14999999999999
0,20200708,11:10:00,SH515030,long,1.113,,98.14999999999999
0,20200708,14:55:00,SH515030,close_pos,1.1179999999999999,-0.004678972000010662,98.64999999999998
0,20200709,13:05:00,SH515030,long,1.138,,98.64999999999998
0,20200709,14:55:00,SH515030,close_pos,1.137,-0.614632299999989,98.54999999999998
0,20200713,13:05:00,SH515030,long,1.178,,98.54999999999998
0,20200713,14:55:00,SH515030,close_pos,1.2,1.662067864000002,100.74999999999999
0,20200715,13:55:00,SH515030,long,1.151,,100.74999999999999
0,20200715,14:55:00,SH515030,close_pos,1.127,-2.9153109360000022,98.34999999999998
0,20200722,11:20:00,SH515030,long,1.115,,98.34999999999998
0,20200722,13:35:00,SH515030,close_pos,1.106,-1.4024168519999898,97.44999999999999
0,20200729,10:25:00,SH515030,long,1.06,,97.44999999999999
0,20200729,14:55:00,SH515030,close_pos,1.077,1.2165849559999904,99.14999999999998
0,20200731,10:05:00,SH515030,long,1.095,,99.14999999999998
0,20200731,10:50:00,SH515030,close_pos,1.0806428571428572,-1.9278708077142737,97.71428571428571
0,20200803,11:15:00,SH515030,long,1.113,,97.71428571428571
0,20200803,14:55:00,SH515030,close_pos,1.117,-0.1044527599999997,98.11428571428571
0,20200804,10:00:00,SH515030,long,1.13,,98.11428571428571
0,20200804,13:10:00,SH515030,close_pos,1.1182142857142856,-1.687144478571429,96.93571428571428
0,20200805,10:50:00,SH515030,long,1.1159999999999999,,96.93571428571428
0,20200805,14:55:00,SH515030,close_pos,1.124,0.2932851200000228,97.73571428571431
0,20200807,14:20:00,SH515030,long,1.115,,97.73571428571431
0,20200807,14:55:00,SH515030,close_pos,1.113,-0.7040003360000002,97.5357142857143
