,Date,Time,FutureID,Action,Price,Profit,Amount
0,20180809,10:10:00,SH512220,long,1.1079999999999999,,110.79999999999998
0,20180809,14:55:00,SH512220,close_pos,1.147,2.8891899360000144,114.7
0,20180810,09:45:00,SH512220,long,1.1520000000000001,,114.7
0,20180810,11:10:00,SH512220,close_pos,1.1520000000000001,-1.0327744512000003,114.7
0,20180821,14:15:00,SH512220,long,1.14,,114.7
0,20180821,14:55:00,SH512220,close_pos,1.149,-0.12605065919998815,115.60000000000001
0,20180824,11:05:00,SH512220,long,1.14,,115.60000000000001
0,20180824,13:05:00,SH512220,close_pos,1.1355,-1.469999246399995,115.15000000000002
0,20180827,11:05:00,SH512220,long,1.145,,115.15000000000002
0,20180827,14:55:00,SH512220,close_pos,1.159,0.36722554880000113,116.55000000000003
0,20180828,09:45:00,SH512220,long,1.169,,116.55000000000003
0,20180828,13:20:00,SH512220,close_pos,1.169,-1.0480150464000002,116.55000000000003
0,20180904,10:25:00,SH512220,long,1.14,,116.55000000000003
0,20180904,14:55:00,SH512220,close_pos,1.149,-0.12605065919998815,117.45000000000003
0,20180907,10:00:00,SH512220,long,1.14,,117.45000000000003
0,20180907,14:55:00,SH512220,close_pos,1.14,-1.022016384,117.45000000000003
0,20180910,13:40:00,SH512220,long,1.1,,117.45000000000003
0,20180910,14:55:00,SH512220,close_pos,1.1,-0.9861561600000002,117.45000000000003
0,20180913,14:15:00,SH512220,long,1.09,,117.45000000000003
0,20180913,14:55:00,SH512220,close_pos,1.09,-0.9771911040000002,117.45000000000003
0,20180914,09:40:00,SH512220,long,1.12,,117.45000000000003
0,20180914,10:15:00,SH512220,close_pos,1.1135714285714287,-1.6440617897142882,116.80714285714289
0,20180920,13:05:00,SH512220,long,1.084,,116.80714285714289
0,20180920,14:55:00,SH512220,close_pos,1.084,-0.9718120704000002,116.80714285714289
0,20180926,10:45:00,SH512220,long,1.0859999999999999,,116.80714285714289
0,20180926,14:55:00,SH512220,close_pos,1.1079999999999999,1.2165333568000019,119.0071428571429
0,20180928,09:40:00,SH512220,long,1.099,,119.0071428571429
0,20180928,09:55:00,SH512220,close_pos,1.119,1.0057752896000016,121.0071428571429
0,20181011,10:50:00,SH512220,long,1.03,,121.0071428571429
0,20181011,13:05:00,SH512220,close_pos,1.0259285714285715,-1.3287185958857077,120.60000000000005
0,20181018,09:50:00,SH512220,long,0.997,,120.60000000000005
0,20181018,09:55:00,SH512220,close_pos,0.9847857142857143,-2.109769566857145,119.37857142857148
0,20181022,10:25:00,SH512220,long,0.99,,119.37857142857148
0,20181022,10:45:00,SH512220,close_pos,0.9740000000000001,-2.4803684991999906,117.77857142857148
0,20181026,13:05:00,SH512220,long,0.9670000000000001,,117.77857142857148
0,20181026,14:55:00,SH512220,close_pos,0.9670000000000001,-0.8669209152000001,117.77857142857148
0,20181031,13:50:00,SH512220,long,0.9840000000000001,,117.77857142857148
0,20181031,14:55:00,SH512220,close_pos,0.9840000000000001,-0.8821615104000002,117.77857142857148
0,20181101,10:30:00,SH512220,long,1.011,,117.77857142857148
0,20181101,14:55:00,SH512220,close_pos,1.011,-0.9063671616000001,117.77857142857148
0,20181105,13:05:00,SH512220,long,0.997,,117.77857142857148
0,20181105,14:55:00,SH512220,close_pos,1.0,-0.5951608415999998,118.07857142857148
0,20181112,11:15:00,SH512220,long,1.021,,118.07857142857148
0,20181112,14:55:00,SH512220,close_pos,1.021,-0.9153322176,118.07857142857148
0,20181113,10:30:00,SH512220,long,1.03,,118.07857142857148
0,20181113,10:55:00,SH512220,close_pos,1.0105,-2.8646598384000073,116.12857142857148
0,20181119,13:05:00,SH512220,long,1.056,,116.12857142857148
0,20181119,14:55:00,SH512220,close_pos,1.056,-0.9467099136000002,116.12857142857148
0,20181122,11:00:00,SH512220,long,1.031,,116.12857142857148
0,20181122,14:55:00,SH512220,close_pos,1.031,-0.9242972736,116.12857142857148
0,20181123,10:30:00,SH512220,long,1.0390000000000001,,116.12857142857148
0,20181123,10:55:00,SH512220,close_pos,1.037,-1.1305728128000225,115.92857142857146
0,20181126,10:30:00,SH512220,long,1.0390000000000001,,115.92857142857146
0,20181126,14:55:00,SH512220,close_pos,1.043,-0.5332623296000221,116.32857142857144
0,20181129,10:45:00,SH512220,long,1.0070000000000001,,116.32857142857144
0,20181129,14:55:00,SH512220,close_pos,0.995,-2.097402105600012,115.12857142857142
0,20181203,10:10:00,SH512220,long,1.0090000000000001,,115.12857142857142
0,20181203,14:55:00,SH512220,close_pos,1.022,0.38959856319998987,116.42857142857142
0,20181211,10:25:00,SH512220,long,0.9840000000000001,,116.42857142857142
0,20181211,10:45:00,SH512220,close_pos,0.983,-0.9817132576000114,116.32857142857141
0,20181212,10:40:00,SH512220,long,1.015,,116.32857142857141
0,20181212,13:35:00,SH512220,close_pos,1.015,-0.909953184,116.32857142857141
0,20181225,10:15:00,SH512220,long,1.006,,116.32857142857141
0,20181225,10:50:00,SH512220,close_pos,1.0047142857142857,-1.029879737142862,116.19999999999997
0,20190108,10:05:00,SH512220,long,1.006,,116.19999999999997
0,20190108,14:55:00,SH512220,close_pos,0.97,-4.485747532800003,112.59999999999997
0,20190110,13:15:00,SH512220,long,0.971,,112.59999999999997
0,20190110,14:55:00,SH512220,close_pos,0.982,0.2245622816000008,113.69999999999996
0,20190115,10:25:00,SH512220,long,0.988,,113.69999999999996
0,20190115,14:55:00,SH512220,close_pos,0.988,-0.8857475328000001,113.69999999999996
0,20190125,13:20:00,SH512220,long,1.0070000000000001,,113.69999999999996
0,20190125,14:55:00,SH512220,close_pos,1.0070000000000001,-0.9027811392000002,113.69999999999996
0,20190211,13:20:00,SH512220,long,1.028,,113.69999999999996
0,20190211,13:55:00,SH512220,close_pos,1.0396,0.23319251072000524,114.85999999999997
0,20190212,13:50:00,SH512220,long,1.08,,114.85999999999997
0,20190212,14:55:00,SH512220,close_pos,1.08,-0.9682260480000002,114.85999999999997
0,20190213,10:45:00,SH512220,long,1.092,,114.85999999999997
0,20190213,14:55:00,SH512220,close_pos,1.092,-0.9789841152000002,114.85999999999997
0,20190218,11:10:00,SH512220,long,1.072,,114.85999999999997
0,20190218,14:30:00,SH512220,close_pos,1.0812,-0.045177928960012714,115.77999999999996
0,20190219,09:40:00,SH512220,long,1.099,,115.77999999999996
0,20190219,14:55:00,SH512220,close_pos,1.147,3.793224211200004,120.57999999999996
0,20190221,13:05:00,SH512220,long,1.1159999999999999,,120.57999999999996
0,20190221,13:35:00,SH512220,close_pos,1.1492,2.3046177574400115,123.89999999999996
0,20190222,13:40:00,SH512220,long,1.148,,123.89999999999996
0,20190222,14:00:00,SH512220,close_pos,1.1402857142857141,-1.79715905005715,123.12857142857139
0,20190225,09:45:00,SH512220,long,1.207,,123.12857142857139
0,20190225,09:55:00,SH512220,close_pos,1.2278,0.9885940825599928,125.20857142857139
0,20190226,13:25:00,SH512220,long,1.2429999999999999,,125.20857142857139
0,20190226,14:55:00,SH512220,close_pos,1.2590000000000001,0.47847149440002346,126.80857142857141
0,20190304,09:40:00,SH512220,long,1.245,,126.80857142857141
0,20190304,11:20:00,SH512220,close_pos,1.27,1.3726442079999908,129.3085714285714
0,20190305,11:05:00,SH512220,long,1.284,,129.3085714285714
0,20190305,13:05:00,SH512220,close_pos,1.271,-2.4452859040000123,128.0085714285714
0,20190306,11:25:00,SH512220,long,1.315,,128.0085714285714
0,20190306,14:15:00,SH512220,close_pos,1.3038571428571428,-2.2881957613714263,126.89428571428569
0,20190312,09:40:00,SH512220,long,1.3630000000000002,,126.89428571428569
0,20190312,13:55:00,SH512220,close_pos,1.3608571428571432,-1.435262305371415,126.67999999999999
0,20190313,11:25:00,SH512220,long,1.376,,126.67999999999999
0,20190313,13:15:00,SH512220,close_pos,1.358,-3.0255231551999797,124.88000000000001
0,20190318,14:05:00,SH512220,long,1.2770000000000001,,124.88000000000001
0,20190318,14:55:00,SH512220,close_pos,1.298,0.9457490399999906,126.98
0,20190319,10:30:00,SH512220,long,1.3,,126.98
