,Date,Time,FutureID,Action,Price,Profit,Amount
0,20180807,11:30:00,SZ159915,long,1.3980000000000001,,139.8
0,20180807,14:55:00,SZ159915,close_pos,1.41,0.5560382711999788,141.0
0,20180809,10:20:00,SZ159915,long,1.406,,141.0
0,20180809,14:55:00,SZ159915,close_pos,1.4269999999999998,1.4503049936999908,143.1
0,20180813,14:00:00,SZ159915,long,1.4409999999999998,,143.1
0,20180813,14:55:00,SZ159915,close_pos,1.4569999999999999,0.9353984722000015,144.7
0,20180821,09:45:00,SZ159915,long,1.375,,144.7
0,20180821,14:55:00,SZ159915,close_pos,1.3869999999999998,0.5665875017999789,145.89999999999998
0,20180823,10:25:00,SZ159915,long,1.392,,145.89999999999998
0,20180823,11:25:00,SZ159915,close_pos,1.38,-1.8357058092000011,144.7
0,20180824,13:45:00,SZ159915,long,1.39,,144.7
0,20180824,14:55:00,SZ159915,close_pos,1.383,-1.3359351402999895,144.0
0,20180827,10:10:00,SZ159915,long,1.403,,144.0
0,20180827,14:55:00,SZ159915,close_pos,1.4240000000000002,1.4516809803000128,146.10000000000002
0,20180828,09:55:00,SZ159915,long,1.4280000000000002,,146.10000000000002
0,20180828,10:50:00,SZ159915,close_pos,1.418357142857143,-1.6170439288499923,145.13571428571433
0,20180903,14:10:00,SZ159915,long,1.3630000000000002,,145.13571428571433
0,20180903,14:55:00,SZ159915,close_pos,1.376,0.6718621170999678,146.43571428571428
0,20180904,09:45:00,SZ159915,long,1.379,,146.43571428571428
0,20180904,11:05:00,SZ159915,close_pos,1.369,-1.6302018628000008,145.43571428571428
0,20180907,10:05:00,SZ159915,long,1.383,,145.43571428571428
0,20180907,11:15:00,SZ159915,close_pos,1.3725,-1.6819218460499954,144.3857142857143
0,20180914,09:40:00,SZ159915,long,1.329,,144.3857142857143
0,20180914,10:00:00,SZ159915,close_pos,1.3176428571428571,-1.7426718034499986,143.25000000000003
0,20180918,14:05:00,SZ159915,long,1.298,,143.25000000000003
0,20180918,14:55:00,SZ159915,close_pos,1.3130000000000002,0.9012164979000123,144.75000000000003
0,20180919,10:25:00,SZ159915,long,1.314,,144.75000000000003
0,20180919,14:55:00,SZ159915,close_pos,1.3259999999999998,0.5945658959999789,145.95000000000002
0,20180921,13:15:00,SZ159915,long,1.331,,145.95000000000002
0,20180921,14:55:00,SZ159915,close_pos,1.341,0.3872273008000009,146.95000000000002
0,20180926,10:55:00,SZ159915,long,1.349,,146.95000000000002
0,20180926,14:55:00,SZ159915,close_pos,1.349,-0.6187353078,146.95000000000002
0,20180928,14:10:00,SZ159915,long,1.344,,146.95000000000002
0,20180928,14:55:00,SZ159915,close_pos,1.3419999999999999,-0.8159833346000225,146.75
0,20181010,10:05:00,SZ159915,long,1.2919999999999998,,146.75
0,20181010,10:30:00,SZ159915,close_pos,1.281,-1.69006892029999,145.65
0,20181012,13:25:00,SZ159915,long,1.208,,145.65
0,20181012,14:55:00,SZ159915,close_pos,1.209,-0.4542932686999889,145.75000000000003
0,20181017,14:15:00,SZ159915,long,1.177,,145.75000000000003
0,20181017,14:55:00,SZ159915,close_pos,1.1740000000000002,-0.8391574160999893,145.45000000000005
0,20181019,11:00:00,SZ159915,long,1.175,,145.45000000000005
0,20181019,14:55:00,SZ159915,close_pos,1.192,1.1571732862999904,147.15000000000003
0,20181022,09:45:00,SZ159915,long,1.225,,147.15000000000003
0,20181022,14:55:00,SZ159915,close_pos,1.258,2.730570878699992,150.45000000000002
0,20181024,13:05:00,SZ159915,long,1.242,,150.45000000000002
0,20181024,13:50:00,SZ159915,close_pos,1.2289285714285714,-1.8738036244500051,149.14285714285717
0,20181025,14:20:00,SZ159915,long,1.214,,149.14285714285717
0,20181025,14:55:00,SZ159915,close_pos,1.217,-0.2575039040999887,149.44285714285718
0,20181026,09:40:00,SZ159915,long,1.229,,149.44285714285718
0,20181026,10:35:00,SZ159915,close_pos,1.2127142857142856,-2.1885324516000173,147.81428571428575
0,20181030,13:05:00,SZ159915,long,1.203,,147.81428571428575
0,20181030,14:55:00,SZ159915,close_pos,1.204,-0.4519999577000111,147.91428571428574
0,20181031,10:25:00,SZ159915,long,1.227,,147.91428571428574
0,20181031,11:25:00,SZ159915,close_pos,1.2135,-1.909682549550007,146.56428571428575
0,20181101,10:35:00,SZ159915,long,1.2429999999999999,,146.56428571428575
0,20181101,14:25:00,SZ159915,close_pos,1.2327142857142857,-1.5963297089999946,145.53571428571433
0,20181102,14:20:00,SZ159915,long,1.2819999999999998,,145.53571428571433
0,20181102,14:55:00,SZ159915,close_pos,1.288,0.010619073000022738,146.13571428571436
0,20181105,09:45:00,SZ159915,long,1.2919999999999998,,146.13571428571436
0,20181105,11:10:00,SZ159915,close_pos,1.2765714285714282,-2.131910454000014,144.5928571428572
0,20181107,09:40:00,SZ159915,long,1.288,,144.5928571428572
0,20181107,14:55:00,SZ159915,close_pos,1.285,-0.8900689203000114,144.2928571428572
0,20181112,10:55:00,SZ159915,long,1.275,,144.2928571428572
0,20181112,14:55:00,SZ159915,close_pos,1.305,2.4083257620000027,147.2928571428572
0,20181113,10:05:00,SZ159915,long,1.31,,147.2928571428572
0,20181113,14:55:00,SZ159915,close_pos,1.325,0.8957125514999902,148.7928571428572
0,20181114,13:30:00,SZ159915,long,1.3319999999999999,,148.7928571428572
0,20181114,13:50:00,SZ159915,close_pos,1.3225714285714285,-1.5516329285999912,147.85000000000008
0,20181115,13:30:00,SZ159915,long,1.327,,147.85000000000008
0,20181115,14:55:00,SZ159915,close_pos,1.337,0.38906194960000096,148.85000000000008
0,20181116,09:40:00,SZ159915,long,1.338,,148.85000000000008
0,20181116,10:30:00,SZ159915,close_pos,1.3264285714285715,-1.7681791922999994,147.69285714285724
0,20181121,13:35:00,SZ159915,long,1.291,,147.69285714285724
0,20181121,14:55:00,SZ159915,close_pos,1.2930000000000001,-0.3925915623999776,147.89285714285725
0,20181122,09:45:00,SZ159915,long,1.298,,147.89285714285725
0,20181122,10:10:00,SZ159915,close_pos,1.288357142857143,-1.5574178428499923,146.92857142857156
0,20181127,10:20:00,SZ159915,long,1.254,,146.92857142857156
0,20181127,14:20:00,SZ159915,close_pos,1.2465000000000002,-1.323442415549984,146.1785714285716
0,20181128,11:05:00,SZ159915,long,1.2670000000000001,,146.1785714285716
0,20181128,14:55:00,SZ159915,close_pos,1.276,0.3168110126999897,147.07857142857156
0,20181130,14:30:00,SZ159915,long,1.263,,147.07857142857156
0,20181130,14:55:00,SZ159915,close_pos,1.2670000000000001,-0.18020768299997747,147.4785714285716
0,20181203,10:10:00,SZ159915,long,1.306,,147.4785714285716
0,20181203,14:55:00,SZ159915,close_pos,1.3090000000000002,-0.29970082649998875,147.7785714285716
0,20181205,10:55:00,SZ159915,long,1.314,,147.7785714285716
0,20181205,14:55:00,SZ159915,close_pos,1.318,-0.20359945519999978,148.17857142857162
0,20181211,10:05:00,SZ159915,long,1.276,,148.17857142857162
0,20181211,13:50:00,SZ159915,close_pos,1.2697857142857143,-1.2052564096500014,147.55714285714305
0,20181213,11:00:00,SZ159915,long,1.287,,147.55714285714305
0,20181213,14:55:00,SZ159915,close_pos,1.286,-0.690068920299989,147.45714285714305
0,20181224,10:05:00,SZ159915,long,1.2209999999999999,,147.45714285714305
0,20181224,14:55:00,SZ159915,close_pos,1.227,0.03859746720002266,148.05714285714308
0,20181225,14:15:00,SZ159915,long,1.218,,148.05714285714308
0,20181225,14:55:00,SZ159915,close_pos,1.218,-0.5586505596,148.05714285714308
0,20181226,09:45:00,SZ159915,long,1.224,,148.05714285714308
0,20181226,10:40:00,SZ159915,close_pos,1.212,-1.758650559600001,146.8571428571431
0,20190104,11:00:00,SZ159915,long,1.1740000000000002,,146.8571428571431
0,20190104,14:55:00,SZ159915,close_pos,1.192,1.2574026173999793,148.65714285714307
0,20190107,09:40:00,SZ159915,long,1.2,,148.65714285714307
0,20190107,14:55:00,SZ159915,close_pos,1.214,0.8463947246000012,150.05714285714308
0,20190109,10:20:00,SZ159915,long,1.224,,150.05714285714308
0,20190109,14:30:00,SZ159915,close_pos,1.2182142857142857,-1.1386471171499997,149.47857142857166
0,20190111,14:30:00,SZ159915,long,1.209,,149.47857142857166
0,20190111,14:55:00,SZ159915,close_pos,1.209,-0.5545225998000001,149.47857142857166
0,20190115,11:15:00,SZ159915,long,1.202,,149.47857142857166
0,20190115,14:55:00,SZ159915,close_pos,1.214,0.645936062400001,150.67857142857164
0,20190116,09:40:00,SZ159915,long,1.218,,150.67857142857164
0,20190116,13:35:00,SZ159915,close_pos,1.212,-1.1572745730000005,150.07857142857165
0,20190118,13:55:00,SZ159915,long,1.21,,150.07857142857165
0,20190118,14:55:00,SZ159915,close_pos,1.217,0.1434134203000117,150.77857142857167
0,20190121,09:50:00,SZ159915,long,1.22,,150.77857142857167
0,20190121,14:55:00,SZ159915,close_pos,1.222,-0.36002654619999985,150.97857142857166
0,20190124,10:40:00,SZ159915,long,1.205,,150.97857142857166
0,20190124,14:55:00,SZ159915,close_pos,1.215,0.4450187380000008,151.97857142857166
0,20190125,13:20:00,SZ159915,long,1.219,,151.97857142857166
0,20190125,14:55:00,SZ159915,close_pos,1.213,-1.1577332352000007,151.37857142857166
0,20190201,10:10:00,SZ159915,long,1.193,,151.37857142857166
0,20190201,14:55:00,SZ159915,close_pos,1.219,2.0468533868000023,153.97857142857166
0,20190211,09:40:00,SZ159915,long,1.228,,153.97857142857166
0,20190211,14:55:00,SZ159915,close_pos,1.266,3.2280482366000034,157.77857142857167
0,20190212,09:40:00,SZ159915,long,1.2670000000000001,,157.77857142857167
0,20190212,14:55:00,SZ159915,close_pos,1.2770000000000001,0.41658168160000075,158.77857142857167
0,20190213,09:55:00,SZ159915,long,1.285,,158.77857142857167
0,20190213,14:55:00,SZ159915,close_pos,1.304,1.3062617821000129,160.67857142857167
0,20190214,14:30:00,SZ159915,long,1.311,,160.67857142857167
0,20190214,14:55:00,SZ159915,close_pos,1.304,-1.2997008264999894,159.97857142857168
0,20190218,10:20:00,SZ159915,long,1.324,,159.97857142857168
0,20190218,14:55:00,SZ159915,close_pos,1.3519999999999999,2.18630997639998,162.77857142857167
0,20190219,10:00:00,SZ159915,long,1.3630000000000002,,162.77857142857167
0,20190219,10:10:00,SZ159915,close_pos,1.3512142857142857,-1.8010251763500227,161.60000000000022
0,20190220,09:40:00,SZ159915,long,1.3519999999999999,,161.60000000000022
0,20190220,10:55:00,SZ159915,close_pos,1.3380714285714284,-2.009774182650008,160.20714285714308
0,20190221,09:40:00,SZ159915,long,1.354,,160.20714285714308
0,20190221,09:45:00,SZ159915,close_pos,1.3400714285714286,-2.0106915070500087,158.81428571428594
0,20190222,13:10:00,SZ159915,long,1.367,,158.81428571428594
0,20190222,14:55:00,SZ159915,close_pos,1.3969999999999998,2.3661288395999804,161.81428571428592
0,20190225,10:15:00,SZ159915,long,1.4409999999999998,,161.81428571428592
0,20190225,14:55:00,SZ159915,close_pos,1.486,3.828747870300015,166.31428571428594
0,20190226,10:05:00,SZ159915,long,1.4980000000000002,,166.31428571428594
0,20190226,10:50:00,SZ159915,close_pos,1.469,-3.580425373700014,163.41428571428594
0,20190228,10:20:00,SZ159915,long,1.479,,163.41428571428594
0,20190228,11:15:00,SZ159915,close_pos,1.4640000000000004,-2.174921427299968,161.91428571428597
0,20190301,10:35:00,SZ159915,long,1.483,,161.91428571428597
0,20190301,14:55:00,SZ159915,close_pos,1.495,0.517051984200001,163.11428571428596
0,20190304,09:40:00,SZ159915,long,1.537,,163.11428571428596
0,20190304,14:10:00,SZ159915,close_pos,1.555,1.0909082388000015,164.91428571428597
0,20190305,10:40:00,SZ159915,long,1.5759999999999998,,164.91428571428597
0,20190305,14:55:00,SZ159915,close_pos,1.6119999999999999,2.8688924532000035,168.51428571428596
0,20190306,10:40:00,SZ159915,long,1.614,,168.51428571428596
0,20190306,14:55:00,SZ159915,close_pos,1.629,0.7562792426999903,170.01428571428596
0,20190307,14:25:00,SZ159915,long,1.635,,170.01428571428596
0,20190307,14:55:00,SZ159915,close_pos,1.6280000000000001,-1.4483073792999897,169.31428571428597
0,20190311,11:15:00,SZ159915,long,1.629,,169.31428571428597
0,20190311,14:55:00,SZ159915,close_pos,1.652,1.547564660899991,171.61428571428596
0,20190312,09:40:00,SZ159915,long,1.675,,171.61428571428596
0,20190312,13:50:00,SZ159915,close_pos,1.691,0.8280715174000014,173.21428571428595
0,20190315,10:15:00,SZ159915,long,1.6030000000000002,,173.21428571428595
0,20190315,13:25:00,SZ159915,close_pos,1.587571428571429,-2.27455439819997,171.67142857142883
0,20190318,10:40:00,SZ159915,long,1.608,,171.67142857142883
0,20190318,14:55:00,SZ159915,close_pos,1.633,1.7567379048999912,174.17142857142883
0,20190319,09:55:00,SZ159915,long,1.6340000000000001,,174.17142857142883
0,20190319,14:55:00,SZ159915,close_pos,1.632,-0.9489953726000224,173.97142857142882
0,20190321,09:50:00,SZ159915,long,1.617,,173.97142857142882
0,20190321,14:55:00,SZ159915,close_pos,1.635,1.0542152628000014,175.77142857142883
0,20190322,13:50:00,SZ159915,long,1.618,,175.77142857142883
0,20190322,14:55:00,SZ159915,close_pos,1.621,-0.4428034329000109,176.0714285714288
0,20190328,10:25:00,SZ159915,long,1.584,,176.0714285714288
0,20190328,11:30:00,SZ159915,close_pos,1.5687857142857144,-2.2444603873499913,174.55000000000024
0,20190329,10:40:00,SZ159915,long,1.5859999999999999,,174.55000000000024
0,20190329,14:55:00,SZ159915,close_pos,1.626,3.2633885068000037,178.55000000000024
0,20190401,09:40:00,SZ159915,long,1.656,,178.55000000000024
0,20190401,14:55:00,SZ159915,close_pos,1.686,2.233575463800003,181.55000000000024
0,20190409,11:20:00,SZ159915,long,1.6740000000000002,,181.55000000000024
0,20190409,13:55:00,SZ159915,close_pos,1.6607142857142858,-2.093325123900006,180.22142857142882
0,20190416,13:25:00,SZ159915,long,1.601,,180.22142857142882
0,20190416,14:55:00,SZ159915,close_pos,1.626,1.759948540299991,182.72142857142882
0,20190417,09:40:00,SZ159915,long,1.635,,182.72142857142882
0,20190417,14:55:00,SZ159915,close_pos,1.642,-0.051518014700010495,183.4214285714288
0,20190419,13:25:00,SZ159915,long,1.631,,183.4214285714288
0,20190419,14:55:00,SZ159915,close_pos,1.6380000000000001,-0.04968336589998834,184.12142857142882
0,20190424,13:40:00,SZ159915,long,1.631,,184.12142857142882
0,20190424,14:55:00,SZ159915,close_pos,1.641,0.2496286408000008,185.12142857142882
0,20190507,10:15:00,SZ159915,long,1.453,,185.12142857142882
0,20190507,13:10:00,SZ159915,close_pos,1.4377857142857144,-2.184375639149991,183.60000000000025
0,20190508,11:25:00,SZ159915,long,1.449,,183.60000000000025
0,20190508,13:40:00,SZ159915,close_pos,1.4346428571428573,-2.097023274149988,182.16428571428597
0,20190510,10:05:00,SZ159915,long,1.455,,182.16428571428597
0,20190510,10:55:00,SZ159915,close_pos,1.4395714285714285,-2.206672392600014,180.62142857142882
0,20190514,10:25:00,SZ159915,long,1.4480000000000002,,180.62142857142882
0,20190514,11:10:00,SZ159915,close_pos,1.4349285714285718,-1.968288037649983,179.31428571428597
0,20190515,13:10:00,SZ159915,long,1.45,,179.31428571428597
0,20190515,14:55:00,SZ159915,close_pos,1.462,0.532187836800001,180.51428571428596
0,20190516,13:40:00,SZ159915,long,1.466,,180.51428571428596
0,20190516,14:55:00,SZ159915,close_pos,1.4669999999999999,-0.572628116300011,180.61428571428596
0,20190521,10:35:00,SZ159915,long,1.423,,180.61428571428596
0,20190521,14:55:00,SZ159915,close_pos,1.429,-0.05405229719999949,181.21428571428595
0,20190527,13:25:00,SZ159915,long,1.4180000000000001,,181.21428571428595
0,20190527,14:55:00,SZ159915,close_pos,1.429,0.4470943582999898,182.31428571428594
0,20190528,09:40:00,SZ159915,long,1.4380000000000002,,182.31428571428594
0,20190528,14:20:00,SZ159915,close_pos,1.4287857142857145,-1.5788716927499906,181.3928571428574
0,20190529,10:40:00,SZ159915,long,1.4369999999999998,,181.3928571428574
0,20190529,14:55:00,SZ159915,close_pos,1.433,-1.058180256999978,180.99285714285742
0,20190531,09:45:00,SZ159915,long,1.425,,180.99285714285742
0,20190531,14:55:00,SZ159915,close_pos,1.425,-0.653593635,180.99285714285742
0,20190605,13:55:00,SZ159915,long,1.405,,180.99285714285742
0,20190605,14:55:00,SZ159915,close_pos,1.395,-1.642127080000001,179.99285714285742
0,20190610,10:45:00,SZ159915,long,1.3719999999999999,,179.99285714285742
0,20190610,14:55:00,SZ159915,close_pos,1.375,-0.32997253169998864,180.29285714285743
0,20190611,10:10:00,SZ159915,long,1.3880000000000001,,180.29285714285743
0,20190611,14:55:00,SZ159915,close_pos,1.429,3.4539742912999927,184.39285714285742
0,20190618,10:55:00,SZ159915,long,1.402,,184.39285714285742
0,20190618,14:55:00,SZ159915,close_pos,1.4,-0.8425857422000002,184.19285714285743
0,20190620,11:10:00,SZ159915,long,1.4369999999999998,,184.19285714285743
0,20190620,14:55:00,SZ159915,close_pos,1.44,-0.3597855746999886,184.49285714285745
0,20190626,10:30:00,SZ159915,long,1.449,,184.49285714285745
0,20190626,14:55:00,SZ159915,close_pos,1.45,-0.5648308589000111,184.59285714285744
0,20190627,10:05:00,SZ159915,long,1.469,,184.59285714285744
0,20190627,14:55:00,SZ159915,close_pos,1.4680000000000002,-0.7735454406999891,184.49285714285745
0,20190701,09:55:00,SZ159915,long,1.49,,184.49285714285745
0,20190701,14:55:00,SZ159915,close_pos,1.51,1.3120067000000017,186.49285714285745
0,20190705,13:35:00,SZ159915,long,1.4869999999999999,,186.49285714285745
0,20190705,14:55:00,SZ159915,close_pos,1.4909999999999999,-0.2829480157999996,186.89285714285745
0,20190709,14:30:00,SZ159915,long,1.465,,186.89285714285745
0,20190709,14:55:00,SZ159915,close_pos,1.462,-0.9712521297000114,186.59285714285744
0,20190710,09:40:00,SZ159915,long,1.4669999999999999,,186.59285714285744
0,20190710,13:35:00,SZ159915,close_pos,1.4605714285714284,-1.3142403189000023,185.9500000000003
0,20190711,10:00:00,SZ159915,long,1.473,,185.9500000000003
0,20190711,13:05:00,SZ159915,close_pos,1.4650714285714284,-1.46664829545003,185.15714285714313
0,20190715,10:50:00,SZ159915,long,1.476,,185.15714285714313
