,Date,Time,FutureID,Action,Price,Profit,Amount
0,20180807,11:30:00,SZ159915,long,1.3980000000000001,,139.8
0,20180807,14:55:00,SZ159915,close_pos,1.41,0.5560382711999788,141.0
0,20180809,10:20:00,SZ159915,long,1.406,,141.0
0,20180809,14:55:00,SZ159915,close_pos,1.4269999999999998,1.4503049936999908,143.1
0,20180813,14:00:00,SZ159915,long,1.4409999999999998,,143.1
0,20180813,14:55:00,SZ159915,close_pos,1.4569999999999999,0.9353984722000015,144.7
0,20180821,09:45:00,SZ159915,long,1.375,,144.7
0,20180821,14:55:00,SZ159915,close_pos,1.3869999999999998,0.5665875017999789,145.89999999999998
0,20180823,10:30:00,SZ159915,long,1.393,,145.89999999999998
0,20180823,11:15:00,SZ159915,close_pos,1.3805714285714286,-1.8789233295000027,144.65714285714284
0,20180824,13:45:00,SZ159915,long,1.39,,144.65714285714284
0,20180824,14:55:00,SZ159915,close_pos,1.383,-1.3359351402999895,143.95714285714286
0,20180827,10:15:00,SZ159915,long,1.405,,143.95714285714286
0,20180827,14:55:00,SZ159915,close_pos,1.4240000000000002,1.2512223181000128,145.85714285714286
0,20180904,14:00:00,SZ159915,long,1.381,,145.85714285714286
0,20180904,14:55:00,SZ159915,close_pos,1.389,0.16475285300000064,146.65714285714287
0,20180907,10:05:00,SZ159915,long,1.383,,146.65714285714287
0,20180907,11:15:00,SZ159915,close_pos,1.3725,-1.6819218460499954,145.6071428571429
0,20180913,14:10:00,SZ159915,long,1.3219999999999998,,145.6071428571429
0,20180913,14:55:00,SZ159915,close_pos,1.327,-0.10749808389998838,146.1071428571429
0,20180914,09:40:00,SZ159915,long,1.329,,146.1071428571429
0,20180914,10:00:00,SZ159915,close_pos,1.3176428571428571,-1.7426718034499986,144.97142857142862
0,20180918,14:05:00,SZ159915,long,1.298,,144.97142857142862
0,20180918,14:55:00,SZ159915,close_pos,1.3130000000000002,0.9012164979000123,146.47142857142862
0,20180919,10:50:00,SZ159915,long,1.321,,146.47142857142862
0,20180919,14:55:00,SZ159915,close_pos,1.3259999999999998,-0.10703942170001057,146.97142857142862
0,20180921,13:20:00,SZ159915,long,1.334,,146.97142857142862
0,20180921,14:55:00,SZ159915,close_pos,1.341,0.0865393074999895,147.6714285714286
0,20180926,11:00:00,SZ159915,long,1.35,,147.6714285714286
0,20180926,14:55:00,SZ159915,close_pos,1.349,-0.7189646389000113,147.57142857142858
0,20180928,14:10:00,SZ159915,long,1.344,,147.57142857142858
0,20180928,14:55:00,SZ159915,close_pos,1.3419999999999999,-0.8159833346000225,147.37142857142857
0,20181010,10:05:00,SZ159915,long,1.2919999999999998,,147.37142857142857
0,20181010,10:30:00,SZ159915,close_pos,1.281,-1.69006892029999,146.27142857142857
0,20181012,13:25:00,SZ159915,long,1.208,,146.27142857142857
0,20181012,14:55:00,SZ159915,close_pos,1.209,-0.4542932686999889,146.3714285714286
0,20181017,14:15:00,SZ159915,long,1.177,,146.3714285714286
0,20181017,14:55:00,SZ159915,close_pos,1.1740000000000002,-0.8391574160999893,146.0714285714286
0,20181019,11:00:00,SZ159915,long,1.175,,146.0714285714286
0,20181019,14:55:00,SZ159915,close_pos,1.192,1.1571732862999904,147.7714285714286
0,20181022,10:05:00,SZ159915,long,1.236,,147.7714285714286
0,20181022,14:55:00,SZ159915,close_pos,1.258,1.628048236600002,149.9714285714286
0,20181025,14:30:00,SZ159915,long,1.215,,149.9714285714286
0,20181025,14:55:00,SZ159915,close_pos,1.217,-0.3577332351999999,150.17142857142858
0,20181030,11:05:00,SZ159915,long,1.192,,150.17142857142858
0,20181030,14:55:00,SZ159915,close_pos,1.204,0.650522684400001,151.37142857142857
0,20181031,10:25:00,SZ159915,long,1.227,,151.37142857142857
0,20181031,11:25:00,SZ159915,close_pos,1.2135,-1.909682549550007,150.02142857142857
0,20181101,13:15:00,SZ159915,long,1.246,,150.02142857142857
0,20181101,14:15:00,SZ159915,close_pos,1.2350714285714286,-1.6618439827499971,148.92857142857144
0,20181105,14:20:00,SZ159915,long,1.278,,148.92857142857144
0,20181105,14:55:00,SZ159915,close_pos,1.285,0.11222439069998957,149.62857142857143
0,20181107,09:40:00,SZ159915,long,1.288,,149.62857142857143
0,20181107,14:55:00,SZ159915,close_pos,1.285,-0.8900689203000114,149.32857142857142
0,20181112,10:55:00,SZ159915,long,1.275,,149.32857142857142
0,20181112,14:55:00,SZ159915,close_pos,1.305,2.4083257620000027,152.32857142857142
0,20181113,13:30:00,SZ159915,long,1.3219999999999998,,152.32857142857142
0,20181113,14:55:00,SZ159915,close_pos,1.325,-0.30703942169998866,152.62857142857143
0,20181114,13:30:00,SZ159915,long,1.3319999999999999,,152.62857142857143
0,20181114,13:50:00,SZ159915,close_pos,1.3225714285714285,-1.5516329285999912,151.6857142857143
0,20181115,13:30:00,SZ159915,long,1.327,,151.6857142857143
0,20181115,14:55:00,SZ159915,close_pos,1.337,0.38906194960000096,152.6857142857143
0,20181116,11:30:00,SZ159915,long,1.338,,152.6857142857143
0,20181116,14:55:00,SZ159915,close_pos,1.3330000000000002,-1.1125433680999894,152.1857142857143
0,20181128,11:10:00,SZ159915,long,1.268,,152.1857142857143
0,20181128,14:55:00,SZ159915,close_pos,1.276,0.21658168160000058,152.98571428571432
0,20181130,14:25:00,SZ159915,long,1.26,,152.98571428571432
0,20181130,14:55:00,SZ159915,close_pos,1.2670000000000001,0.1204803103000116,153.68571428571434
0,20181203,10:10:00,SZ159915,long,1.306,,153.68571428571434
0,20181203,14:55:00,SZ159915,close_pos,1.3090000000000002,-0.29970082649998875,153.98571428571435
0,20181205,10:55:00,SZ159915,long,1.314,,153.98571428571435
0,20181205,14:55:00,SZ159915,close_pos,1.318,-0.20359945519999978,154.38571428571436
0,20181211,10:05:00,SZ159915,long,1.276,,154.38571428571436
0,20181211,13:50:00,SZ159915,close_pos,1.2697857142857143,-1.2052564096500014,153.7642857142858
0,20181213,10:50:00,SZ159915,long,1.286,,153.7642857142858
0,20181213,14:55:00,SZ159915,close_pos,1.286,-0.5898395892,153.7642857142858
0,20181217,11:00:00,SZ159915,long,1.2409999999999999,,153.7642857142858
0,20181217,14:15:00,SZ159915,close_pos,1.2341428571428572,-1.2533415197999815,153.07857142857154
0,20181224,10:35:00,SZ159915,long,1.227,,153.07857142857154
0,20181224,13:50:00,SZ159915,close_pos,1.219,-1.3609438706000008,152.27857142857152
0,20181225,13:45:00,SZ159915,long,1.202,,152.27857142857152
0,20181225,14:55:00,SZ159915,close_pos,1.218,1.0450187380000013,153.87857142857152
0,20190104,11:00:00,SZ159915,long,1.1740000000000002,,153.87857142857152
0,20190104,14:55:00,SZ159915,close_pos,1.192,1.2574026173999793,155.6785714285715
0,20190107,09:40:00,SZ159915,long,1.2,,155.6785714285715
0,20190107,14:55:00,SZ159915,close_pos,1.214,0.8463947246000012,157.0785714285715
0,20190109,10:25:00,SZ159915,long,1.225,,157.0785714285715
0,20190109,14:20:00,SZ159915,close_pos,1.2196428571428573,-1.096346921249998,156.54285714285723
0,20190115,11:25:00,SZ159915,long,1.204,,156.54285714285723
0,20190115,14:55:00,SZ159915,close_pos,1.214,0.4454774002000008,157.54285714285723
0,20190118,13:55:00,SZ159915,long,1.21,,157.54285714285723
0,20190118,14:55:00,SZ159915,close_pos,1.217,0.1434134203000117,158.24285714285725
0,20190124,11:05:00,SZ159915,long,1.215,,158.24285714285725
0,20190124,14:55:00,SZ159915,close_pos,1.215,-0.557274573,158.24285714285725
0,20190201,09:45:00,SZ159915,long,1.19,,158.24285714285725
0,20190201,14:55:00,SZ159915,close_pos,1.219,2.3475413801000133,161.14285714285725
0,20190211,10:00:00,SZ159915,long,1.239,,161.14285714285725
0,20190211,14:55:00,SZ159915,close_pos,1.266,2.125525594499991,163.84285714285724
0,20190212,11:10:00,SZ159915,long,1.2790000000000001,,163.84285714285724
0,20190212,13:40:00,SZ159915,close_pos,1.2719285714285715,-1.2921501124500048,163.13571428571439
0,20190213,09:40:00,SZ159915,long,1.28,,163.13571428571439
0,20190213,14:55:00,SZ159915,close_pos,1.304,1.8074084376000021,165.5357142857144
0,20190214,14:30:00,SZ159915,long,1.311,,165.5357142857144
0,20190214,14:55:00,SZ159915,close_pos,1.304,-1.2997008264999894,164.8357142857144
0,20190218,10:20:00,SZ159915,long,1.324,,164.8357142857144
0,20190218,14:55:00,SZ159915,close_pos,1.3519999999999999,2.18630997639998,167.63571428571439
0,20190219,10:00:00,SZ159915,long,1.3630000000000002,,167.63571428571439
0,20190219,10:10:00,SZ159915,close_pos,1.3512142857142857,-1.8010251763500227,166.45714285714294
0,20190220,09:40:00,SZ159915,long,1.3519999999999999,,166.45714285714294
0,20190220,10:55:00,SZ159915,close_pos,1.3380714285714284,-2.009774182650008,165.0642857142858
0,20190221,11:25:00,SZ159915,long,1.3719999999999999,,165.0642857142858
0,20190221,14:20:00,SZ159915,close_pos,1.3542142857142858,-2.4037771495499785,163.2857142857144
0,20190222,13:40:00,SZ159915,long,1.382,,163.2857142857144
0,20190222,14:55:00,SZ159915,close_pos,1.3969999999999998,0.8626888730999902,164.7857142857144
0,20190225,10:15:00,SZ159915,long,1.4409999999999998,,164.7857142857144
0,20190225,14:55:00,SZ159915,close_pos,1.486,3.828747870300015,169.28571428571442
0,20190226,13:25:00,SZ159915,long,1.506,,169.28571428571442
0,20190226,14:55:00,SZ159915,close_pos,1.4809999999999999,-3.1850119957000134,166.78571428571442
0,20190228,10:00:00,SZ159915,long,1.473,,166.78571428571442
0,20190228,14:05:00,SZ159915,close_pos,1.4577857142857142,-2.1935488831500134,165.26428571428585
0,20190304,09:40:00,SZ159915,long,1.537,,165.26428571428585
0,20190304,14:10:00,SZ159915,close_pos,1.555,1.0909082388000015,167.06428571428586
0,20190306,13:25:00,SZ159915,long,1.626,,167.06428571428586
0,20190306,14:05:00,SZ159915,close_pos,1.6095,-2.392000774049996,165.41428571428585
0,20190307,14:25:00,SZ159915,long,1.635,,165.41428571428585
0,20190307,14:55:00,SZ159915,close_pos,1.6280000000000001,-1.4483073792999897,164.71428571428586
0,20190308,10:35:00,SZ159915,long,1.626,,164.71428571428586
0,20190308,14:55:00,SZ159915,close_pos,1.594,-3.9384461419999806,161.51428571428588
0,20190311,11:10:00,SZ159915,long,1.6269999999999998,,161.51428571428588
0,20190311,14:55:00,SZ159915,close_pos,1.652,1.7480233231000133,164.01428571428588
0,20190312,09:40:00,SZ159915,long,1.675,,164.01428571428588
0,20190312,13:50:00,SZ159915,close_pos,1.691,0.8280715174000014,165.61428571428587
0,20190315,10:15:00,SZ159915,long,1.6030000000000002,,165.61428571428587
0,20190315,13:25:00,SZ159915,close_pos,1.587571428571429,-2.27455439819997,164.07142857142875
0,20190318,10:50:00,SZ159915,long,1.609,,164.07142857142875
0,20190318,14:55:00,SZ159915,close_pos,1.633,1.656508573800002,166.47142857142876
0,20190321,13:35:00,SZ159915,long,1.6369999999999998,,166.47142857142876
0,20190321,14:55:00,SZ159915,close_pos,1.635,-0.950371359199978,166.27142857142877
0,20190322,13:45:00,SZ159915,long,1.617,,166.27142857142877
0,20190322,14:55:00,SZ159915,close_pos,1.621,-0.3425741017999997,166.67142857142878
0,20190329,10:45:00,SZ159915,long,1.59,,166.67142857142878
0,20190329,14:55:00,SZ159915,close_pos,1.626,2.862471182399981,170.27142857142877
0,20190401,09:40:00,SZ159915,long,1.656,,170.27142857142877
0,20190401,14:55:00,SZ159915,close_pos,1.686,2.233575463800003,173.27142857142877
0,20190409,11:25:00,SZ159915,long,1.675,,173.27142857142877
0,20190409,13:55:00,SZ159915,close_pos,1.6617142857142857,-2.0937837861000057,171.94285714285735
0,20190416,13:25:00,SZ159915,long,1.601,,171.94285714285735
0,20190416,14:55:00,SZ159915,close_pos,1.626,1.759948540299991,174.44285714285735
0,20190417,13:30:00,SZ159915,long,1.6480000000000001,,174.44285714285735
0,20190417,14:55:00,SZ159915,close_pos,1.642,-1.3544993190000227,173.84285714285733
0,20190419,13:25:00,SZ159915,long,1.631,,173.84285714285733
0,20190419,14:55:00,SZ159915,close_pos,1.6380000000000001,-0.04968336589998834,174.54285714285734
0,20190423,13:25:00,SZ159915,long,1.618,,174.54285714285734
0,20190423,14:55:00,SZ159915,close_pos,1.61,-1.5402807908000007,173.74285714285733
0,20190424,13:40:00,SZ159915,long,1.631,,173.74285714285733
0,20190424,14:55:00,SZ159915,close_pos,1.641,0.2496286408000008,174.74285714285733
0,20190507,10:15:00,SZ159915,long,1.453,,174.74285714285733
0,20190507,13:10:00,SZ159915,close_pos,1.4377857142857144,-2.184375639149991,173.22142857142876
0,20190510,10:05:00,SZ159915,long,1.455,,173.22142857142876
0,20190510,10:55:00,SZ159915,close_pos,1.4395714285714285,-2.206672392600014,171.67857142857162
0,20190515,13:45:00,SZ159915,long,1.455,,171.67857142857162
0,20190515,14:55:00,SZ159915,close_pos,1.462,0.031041181299989562,172.3785714285716
0,20190516,13:55:00,SZ159915,long,1.4709999999999999,,172.3785714285716
0,20190516,14:55:00,SZ159915,close_pos,1.4669999999999999,-1.0737747718000004,171.9785714285716
0,20190521,09:45:00,SZ159915,long,1.416,,171.9785714285716
0,20190521,14:55:00,SZ159915,close_pos,1.429,0.6475530205000122,173.2785714285716
0,20190527,13:30:00,SZ159915,long,1.419,,173.2785714285716
0,20190527,14:55:00,SZ159915,close_pos,1.429,0.3468650272000009,174.2785714285716
0,20190531,10:10:00,SZ159915,long,1.433,,174.2785714285716
0,20190531,13:50:00,SZ159915,close_pos,1.4233571428571432,-1.61933723984997,173.31428571428592
0,20190610,10:45:00,SZ159915,long,1.3719999999999999,,173.31428571428592
0,20190610,14:55:00,SZ159915,close_pos,1.375,-0.32997253169998864,173.61428571428593
0,20190611,10:20:00,SZ159915,long,1.39,,173.61428571428593
0,20190611,14:55:00,SZ159915,close_pos,1.429,3.2535156291000145,177.51428571428593
0,20190619,13:25:00,SZ159915,long,1.4340000000000002,,177.51428571428593
0,20190619,13:40:00,SZ159915,close_pos,1.4262857142857144,-1.4273810406000071,176.74285714285736
0,20190620,11:25:00,SZ159915,long,1.445,,176.74285714285736
0,20190620,14:55:00,SZ159915,close_pos,1.44,-1.1616202235000115,176.24285714285736
0,20190627,10:05:00,SZ159915,long,1.469,,176.24285714285736
0,20190627,14:55:00,SZ159915,close_pos,1.4680000000000002,-0.7735454406999891,176.14285714285737
0,20190701,09:55:00,SZ159915,long,1.49,,176.14285714285737
0,20190701,14:55:00,SZ159915,close_pos,1.51,1.3120067000000017,178.14285714285737
0,20190705,14:05:00,SZ159915,long,1.49,,178.14285714285737
0,20190705,14:55:00,SZ159915,close_pos,1.4909999999999999,-0.583636009100011,178.24285714285736
0,20190711,10:05:00,SZ159915,long,1.475,,178.24285714285736
0,20190711,11:20:00,SZ159915,close_pos,1.465785714285714,-1.595842194150035,177.32142857142875
0,20190715,10:45:00,SZ159915,long,1.475,,177.32142857142875
0,20190715,14:55:00,SZ159915,close_pos,1.489,0.7202626196000012,178.72142857142876
0,20190719,10:10:00,SZ159915,long,1.492,,178.72142857142876
0,20190719,13:15:00,SZ159915,close_pos,1.4853571428571428,-1.3470863029500029,178.05714285714305
0,20190724,10:05:00,SZ159915,long,1.494,,178.05714285714305
0,20190724,14:55:00,SZ159915,close_pos,1.494,-0.6852413268,178.05714285714305
0,20190725,11:10:00,SZ159915,long,1.507,,178.05714285714305
0,20190725,14:25:00,SZ159915,close_pos,1.500142857142857,-1.3753456650000038,177.37142857142877
0,20190726,13:55:00,SZ159915,long,1.5030000000000001,,177.37142857142877
0,20190726,14:55:00,SZ159915,close_pos,1.505,-0.4898279488000221,177.57142857142875
0,20190730,10:15:00,SZ159915,long,1.525,,177.57142857142875
0,20190730,14:55:00,SZ159915,close_pos,1.5219999999999998,-0.9987718617000113,177.27142857142874
0,20190806,13:15:00,SZ159915,long,1.45,,177.27142857142874
0,20190806,14:55:00,SZ159915,close_pos,1.4509999999999998,-0.5652895211000111,177.37142857142874
0,20190808,10:05:00,SZ159915,long,1.466,,177.37142857142874
0,20190808,14:55:00,SZ159915,close_pos,1.465,-0.772169454099989,177.27142857142874
0,20190812,14:25:00,SZ159915,long,1.4680000000000002,,177.27142857142874
0,20190812,14:55:00,SZ159915,close_pos,1.4769999999999999,0.22461991049996743,178.17142857142872
0,20190815,10:40:00,SZ159915,long,1.474,,178.17142857142872
0,20190815,14:55:00,SZ159915,close_pos,1.4969999999999999,1.618657301899991,180.4714285714287
0,20190816,10:40:00,SZ159915,long,1.511,,180.4714285714287
0,20190816,14:55:00,SZ159915,close_pos,1.51,-0.7928092530999891,180.3714285714287
0,20190819,10:10:00,SZ159915,long,1.5319999999999998,,180.3714285714287
0,20190819,14:55:00,SZ159915,close_pos,1.565,2.589761583300014,183.67142857142872
0,20190822,14:25:00,SZ159915,long,1.551,,183.67142857142872
0,20190822,14:55:00,SZ159915,close_pos,1.555,-0.3123023965999996,184.07142857142873
0,20190823,11:10:00,SZ159915,long,1.5590000000000002,,184.07142857142873
0,20190823,13:35:00,SZ159915,close_pos,1.5504285714285717,-1.5702315317999882,183.2142857142859
0,20190827,09:50:00,SZ159915,long,1.555,,183.2142857142859
0,20190827,14:55:00,SZ159915,close_pos,1.5719999999999998,0.9828816502999904,184.91428571428588
0,20190828,13:40:00,SZ159915,long,1.5659999999999998,,184.91428571428588
0,20190828,14:55:00,SZ159915,close_pos,1.565,-0.818035674099989,184.8142857142859
0,20190902,09:50:00,SZ159915,long,1.557,,184.8142857142859
0,20190902,14:55:00,SZ159915,close_pos,1.5930000000000002,2.8776070350000253,188.4142857142859
0,20190905,09:50:00,SZ159915,long,1.629,,188.4142857142859
0,20190905,14:55:00,SZ159915,close_pos,1.626,-1.0464727305000112,188.1142857142859
0,20190909,10:50:00,SZ159915,long,1.643,,188.1142857142859
0,20190909,14:55:00,SZ159915,close_pos,1.671,2.0399967346000025,190.9142857142859
0,20190912,13:15:00,SZ159915,long,1.641,,190.9142857142859
0,20190912,14:55:00,SZ159915,close_pos,1.645,-0.3535819945999996,191.31428571428592
0,20190918,14:05:00,SZ159915,long,1.6230000000000002,,191.31428571428592
0,20190918,14:55:00,SZ159915,close_pos,1.6119999999999999,-1.8418861085000344,190.2142857142859
