,Date,Time,FutureID,Action,Price,Profit,Amount
0,20190108,10:05:00,SH512220,long,1.006,,115.04714285714279
0,20190108,14:55:00,SH512220,close_pos,0.97,-4.485747532800003,111.44714285714278
0,20190110,13:15:00,SH512220,long,0.971,,111.44714285714278
0,20190110,14:55:00,SH512220,close_pos,0.982,0.2245622816000008,112.54714285714277
0,20190115,10:25:00,SH512220,long,0.988,,112.54714285714277
0,20190115,14:55:00,SH512220,close_pos,0.988,-0.8857475328000001,112.54714285714277
0,20190125,13:20:00,SH512220,long,1.0070000000000001,,112.54714285714277
0,20190125,14:55:00,SH512220,close_pos,1.0070000000000001,-0.9027811392000002,112.54714285714277
0,20190211,13:20:00,SH512220,long,1.028,,112.54714285714277
0,20190211,13:55:00,SH512220,close_pos,1.0396,0.23319251072000524,113.70714285714278
0,20190212,13:50:00,SH512220,long,1.08,,113.70714285714278
0,20190212,14:55:00,SH512220,close_pos,1.08,-0.9682260480000002,113.70714285714278
0,20190213,10:45:00,SH512220,long,1.092,,113.70714285714278
0,20190213,14:55:00,SH512220,close_pos,1.092,-0.9789841152000002,113.70714285714278
0,20190218,09:50:00,SH512220,long,1.067,,113.70714285714278
0,20190218,14:30:00,SH512220,close_pos,1.0782,0.15840809344000972,114.82714285714279
0,20190219,09:40:00,SH512220,long,1.099,,114.82714285714279
0,20190219,14:55:00,SH512220,close_pos,1.147,3.793224211200004,119.62714285714279
0,20190220,13:35:00,SH512220,long,1.13,,119.62714285714279
0,20190220,14:55:00,SH512220,close_pos,1.12,-2.0085687999999786,118.62714285714281
0,20190221,13:05:00,SH512220,long,1.1159999999999999,,118.62714285714281
0,20190221,13:35:00,SH512220,close_pos,1.1492,2.3046177574400115,121.94714285714282
0,20190225,09:45:00,SH512220,long,1.207,,121.94714285714282
0,20190225,09:55:00,SH512220,close_pos,1.2278,0.9885940825599928,124.02714285714282
0,20190226,13:15:00,SH512220,long,1.238,,124.02714285714282
0,20190226,14:55:00,SH512220,close_pos,1.2590000000000001,0.9807127584000126,126.12714285714283
0,20190301,09:45:00,SH512220,long,1.208,,126.12714285714283
0,20190301,10:00:00,SH512220,close_pos,1.2005,-1.8296168688000063,125.37714285714283
0,20190304,09:40:00,SH512220,long,1.245,,125.37714285714283
0,20190304,11:20:00,SH512220,close_pos,1.27,1.3726442079999908,127.87714285714281
0,20190305,11:05:00,SH512220,long,1.284,,127.87714285714281
0,20190305,13:05:00,SH512220,close_pos,1.271,-2.4452859040000123,126.5771428571428
0,20190306,09:40:00,SH512220,long,1.318,,126.5771428571428
0,20190306,10:00:00,SH512220,close_pos,1.3015,-2.824198209599996,124.92714285714281
0,20190312,09:40:00,SH512220,long,1.3630000000000002,,124.92714285714281
0,20190312,13:55:00,SH512220,close_pos,1.3608571428571432,-1.435262305371415,124.71285714285712
0,20190313,11:25:00,SH512220,long,1.376,,124.71285714285712
0,20190313,13:15:00,SH512220,close_pos,1.358,-3.0255231551999797,122.91285714285713
0,20190318,13:55:00,SH512220,long,1.276,,122.91285714285713
0,20190318,14:55:00,SH512220,close_pos,1.298,1.0461972928000018,125.11285714285714
0,20190319,10:30:00,SH512220,long,1.3,,125.11285714285714
0,20190319,14:55:00,SH512220,close_pos,1.307,-0.46859504960001064,125.81285714285713
0,20190321,10:35:00,SH512220,long,1.31,,125.81285714285713
