,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200211,09:40:00,SZ159995,long,1.034,,103.4
0,20200211,14:55:00,SZ159995,close_pos,1.0390000000000001,0.03233513870001159,103.90000000000002
0,20200212,11:30:00,SZ159995,long,1.046,,103.90000000000002
0,20200212,14:55:00,SZ159995,close_pos,1.07,1.9226344204000023,106.30000000000003
0,20200213,09:40:00,SZ159995,long,1.09,,106.30000000000003
0,20200213,10:05:00,SZ159995,close_pos,1.0715714285714286,-2.330503550157146,104.45714285714288
0,20200214,10:30:00,SZ159995,long,1.126,,104.45714285714288
0,20200214,11:30:00,SZ159995,close_pos,1.1082142857142856,-2.282605926421429,102.67857142857146
0,20200217,10:35:00,SZ159995,long,1.1179999999999999,,102.67857142857146
0,20200217,14:55:00,SZ159995,close_pos,1.126,0.2937578636000009,103.47857142857146
0,20200218,09:40:00,SZ159995,long,1.138,,103.47857142857146
0,20200218,10:50:00,SZ159995,close_pos,1.1488,0.5641022649200144,104.55857142857147
0,20200219,10:15:00,SZ159995,long,1.186,,104.55857142857147
0,20200219,14:05:00,SZ159995,close_pos,1.2092,1.779647430880011,106.87857142857148
0,20200220,13:20:00,SZ159995,long,1.227,,106.87857142857148
0,20200220,14:55:00,SZ159995,close_pos,1.242,0.9429982910999903,108.37857142857146
0,20200221,09:40:00,SZ159995,long,1.254,,108.37857142857146
0,20200221,13:35:00,SZ159995,close_pos,1.2664,0.6714025487599967,109.61857142857146
0,20200224,10:00:00,SZ159995,long,1.296,,109.61857142857146
0,20200224,14:55:00,SZ159995,close_pos,1.339,3.705549006499993,113.91857142857145
0,20200225,10:20:00,SZ159995,long,1.3840000000000001,,113.91857142857145
0,20200225,10:55:00,SZ159995,close_pos,1.3469285714285715,-4.323235154092864,110.21142857142858
0,20200228,14:05:00,SZ159995,long,1.179,,110.21142857142858
0,20200228,14:55:00,SZ159995,close_pos,1.145,-3.924289984400003,106.81142857142858
0,20200302,13:05:00,SZ159995,long,1.159,,106.81142857142858
0,20200302,14:55:00,SZ159995,close_pos,1.158,-0.622710797700011,106.71142857142857
0,20200303,10:10:00,SZ159995,long,1.189,,106.71142857142857
0,20200303,11:05:00,SZ159995,close_pos,1.2002000000000002,0.5810010194800099,107.83142857142857
0,20200305,14:15:00,SZ159995,long,1.123,,107.83142857142857
0,20200305,14:55:00,SZ159995,close_pos,1.122,-0.6064677344999889,107.73142857142858
0,20200310,13:20:00,SZ159995,long,1.078,,107.73142857142858
0,20200310,14:55:00,SZ159995,close_pos,1.094,1.1100009268000015,109.33142857142857
0,20200313,13:35:00,SZ159995,long,1.089,,109.33142857142857
0,20200313,14:25:00,SZ159995,close_pos,1.071,-2.2872918960000015,107.53142857142858
0,20200317,11:10:00,SZ159995,long,1.028,,107.53142857142858
0,20200317,14:55:00,SZ159995,close_pos,1.031,-0.16450648790001077,107.83142857142856
0,20200318,09:55:00,SZ159995,long,1.0490000000000002,,107.83142857142856
0,20200318,13:10:00,SZ159995,close_pos,1.0582,0.4446196836799875,108.75142857142855
0,20200319,14:20:00,SZ159995,long,1.048,,108.75142857142855
0,20200319,14:55:00,SZ159995,close_pos,1.051,-0.17353041190001073,109.05142857142853
0,20200325,09:45:00,SZ159995,long,0.9890000000000001,,109.05142857142853
0,20200325,11:25:00,SZ159995,close_pos,0.9759285714285715,-1.7504270094928622,107.74428571428567
0,20200330,13:20:00,SZ159995,long,0.9129999999999999,,107.74428571428567
0,20200330,14:55:00,SZ159995,close_pos,0.9079999999999999,-0.9108141401000003,107.24428571428567
0,20200401,11:20:00,SZ159995,long,0.938,,107.24428571428567
0,20200401,13:35:00,SZ159995,close_pos,0.927,-1.5207404564999898,106.14428571428567
0,20200402,10:10:00,SZ159995,long,0.932,,106.14428571428567
0,20200402,14:55:00,SZ159995,close_pos,0.9840000000000001,4.767754040400004,111.34428571428568
0,20200409,14:10:00,SZ159995,long,0.993,,111.34428571428568
0,20200409,14:55:00,SZ159995,close_pos,0.988,-0.9469098361000003,110.84428571428568
0,20200414,10:45:00,SZ159995,long,0.924,,110.84428571428568
0,20200414,14:55:00,SZ159995,close_pos,0.943,1.4788083472999907,112.74428571428567
