,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200211,09:40:00,SZ159995,long,1.034,,103.4
0,20200211,14:55:00,SZ159995,close_pos,1.0390000000000001,0.03233513870001159,103.90000000000002
0,20200212,11:15:00,SZ159995,long,1.044,,103.90000000000002
0,20200212,14:55:00,SZ159995,close_pos,1.07,2.1230856166000023,106.50000000000003
0,20200213,10:35:00,SZ159995,long,1.0959999999999999,,106.50000000000003
0,20200213,11:25:00,SZ159995,close_pos,1.1076,0.6628720268400056,107.66000000000004
0,20200214,10:00:00,SZ159995,long,1.12,,107.66000000000004
0,20200214,13:20:00,SZ159995,close_pos,1.1030714285714285,-2.1943778333071626,105.96714285714287
0,20200217,11:10:00,SZ159995,long,1.119,,105.96714285714287
0,20200217,14:55:00,SZ159995,close_pos,1.126,0.1935322654999896,106.66714285714286
0,20200218,10:00:00,SZ159995,long,1.146,,106.66714285714286
0,20200218,14:55:00,SZ159995,close_pos,1.181,2.9750332213000146,110.16714285714288
0,20200219,10:30:00,SZ159995,long,1.208,,110.16714285714288
0,20200219,13:40:00,SZ159995,close_pos,1.2224,0.891706377759997,111.60714285714288
0,20200220,11:05:00,SZ159995,long,1.203,,111.60714285714288
0,20200220,14:55:00,SZ159995,close_pos,1.242,3.3484126454999923,115.50714285714287
0,20200221,09:55:00,SZ159995,long,1.268,,115.50714285714287
0,20200221,13:45:00,SZ159995,close_pos,1.2521428571428572,-2.154253726014279,113.92142857142859
0,20200224,09:55:00,SZ159995,long,1.2930000000000001,,113.92142857142859
0,20200224,14:55:00,SZ159995,close_pos,1.339,4.006225800799982,118.52142857142857
0,20200225,10:20:00,SZ159995,long,1.3840000000000001,,118.52142857142857
0,20200225,10:55:00,SZ159995,close_pos,1.3469285714285715,-4.323235154092864,114.8142857142857
0,20200226,11:30:00,SZ159995,long,1.339,,114.8142857142857
0,20200226,13:40:00,SZ159995,close_pos,1.3119999999999998,-3.2980605631000133,112.11428571428569
0,20200227,13:05:00,SZ159995,long,1.262,,112.11428571428569
0,20200227,14:05:00,SZ159995,close_pos,1.2329999999999999,-3.4628672595000136,109.21428571428567
0,20200228,13:35:00,SZ159995,long,1.143,,109.21428571428567
0,20200228,14:25:00,SZ159995,close_pos,1.165,1.679319585200002,111.41428571428567
0,20200302,10:55:00,SZ159995,long,1.148,,111.41428571428567
0,20200302,14:55:00,SZ159995,close_pos,1.158,0.47977078140000096,112.41428571428567
0,20200303,10:10:00,SZ159995,long,1.189,,112.41428571428567
0,20200303,11:05:00,SZ159995,close_pos,1.2002000000000002,0.5810010194800099,113.53428571428567
0,20200304,14:25:00,SZ159995,long,1.105,,113.53428571428567
0,20200304,14:55:00,SZ159995,close_pos,1.104,-0.598346202899989,113.43428571428568
0,20200305,13:30:00,SZ159995,long,1.117,,113.43428571428568
0,20200305,14:55:00,SZ159995,close_pos,1.122,-0.005114145899988376,113.93428571428569
0,20200306,13:15:00,SZ159995,long,1.12,,113.93428571428569
0,20200306,14:25:00,SZ159995,close_pos,1.1101428571428573,-1.4888302770142787,112.94857142857141
0,20200310,11:20:00,SZ159995,long,1.045,,112.94857142857141
0,20200310,14:55:00,SZ159995,close_pos,1.094,4.417445664100016,117.84857142857143
0,20200313,10:25:00,SZ159995,long,1.0590000000000002,,117.84857142857143
0,20200313,14:10:00,SZ159995,close_pos,1.0722,0.8392053292799879,119.16857142857143
0,20200317,10:45:00,SZ159995,long,1.0190000000000001,,119.16857142857143
0,20200317,13:30:00,SZ159995,close_pos,1.0302,0.6577043734799877,120.28857142857142
0,20200318,09:40:00,SZ159995,long,1.047,,120.28857142857142
0,20200318,13:10:00,SZ159995,close_pos,1.057,0.525341597600001,121.28857142857142
0,20200319,13:50:00,SZ159995,long,1.044,,121.28857142857142
0,20200319,14:55:00,SZ159995,close_pos,1.051,0.22737198049998963,121.9885714285714
0,20200320,14:20:00,SZ159995,long,1.041,,121.9885714285714
0,20200320,14:55:00,SZ159995,close_pos,1.037,-0.8687928518000003,121.5885714285714
0,20200324,10:05:00,SZ159995,long,0.972,,121.5885714285714
0,20200324,10:45:00,SZ159995,close_pos,0.9510000000000001,-2.5338251462999906,119.4885714285714
