,Date,Time,FutureID,Action,Price,Profit,Amount
0,20180807,11:10:00,SZ159915,long,1.396,,139.6
0,20180807,14:55:00,SZ159915,close_pos,1.41,0.7564969334000012,141.0
0,20180809,10:10:00,SZ159915,long,1.403,,141.0
0,20180809,14:55:00,SZ159915,close_pos,1.4269999999999998,1.75099298699998,143.39999999999998
0,20180813,13:50:00,SZ159915,long,1.44,,143.39999999999998
0,20180813,14:55:00,SZ159915,close_pos,1.4569999999999999,1.0356278032999904,145.09999999999997
0,20180821,09:45:00,SZ159915,long,1.375,,145.09999999999997
0,20180821,14:55:00,SZ159915,close_pos,1.3869999999999998,0.5665875017999789,146.29999999999995
0,20180823,10:15:00,SZ159915,long,1.389,,146.29999999999995
0,20180823,11:25:00,SZ159915,close_pos,1.3782857142857143,-1.7060532482999962,145.2285714285714
0,20180824,13:35:00,SZ159915,long,1.3880000000000001,,145.2285714285714
0,20180824,14:55:00,SZ159915,close_pos,1.383,-1.1354764781000117,144.7285714285714
0,20180827,10:10:00,SZ159915,long,1.403,,144.7285714285714
0,20180827,14:55:00,SZ159915,close_pos,1.4240000000000002,1.4516809803000128,146.82857142857142
0,20180903,14:10:00,SZ159915,long,1.3630000000000002,,146.82857142857142
0,20180903,14:55:00,SZ159915,close_pos,1.376,0.6718621170999678,148.12857142857138
0,20180904,09:45:00,SZ159915,long,1.379,,148.12857142857138
0,20180904,11:05:00,SZ159915,close_pos,1.369,-1.6302018628000008,147.12857142857138
0,20180906,10:30:00,SZ159915,long,1.376,,147.12857142857138
0,20180906,11:20:00,SZ159915,close_pos,1.3630000000000002,-1.9281378828999678,145.82857142857142
0,20180907,09:55:00,SZ159915,long,1.3780000000000001,,145.82857142857142
0,20180907,11:25:00,SZ159915,close_pos,1.3677142857142859,-1.6582491059999946,144.8
0,20180913,14:10:00,SZ159915,long,1.3219999999999998,,144.8
0,20180913,14:55:00,SZ159915,close_pos,1.327,-0.10749808389998838,145.3
0,20180914,09:40:00,SZ159915,long,1.329,,145.3
0,20180914,10:00:00,SZ159915,close_pos,1.3176428571428571,-1.7426718034499986,144.16428571428574
0,20180918,14:00:00,SZ159915,long,1.297,,144.16428571428574
0,20180918,14:55:00,SZ159915,close_pos,1.3130000000000002,1.0014458290000237,145.76428571428576
0,20180919,10:50:00,SZ159915,long,1.321,,145.76428571428576
0,20180919,14:55:00,SZ159915,close_pos,1.3259999999999998,-0.10703942170001057,146.26428571428576
0,20180921,13:10:00,SZ159915,long,1.33,,146.26428571428576
0,20180921,14:55:00,SZ159915,close_pos,1.341,0.4874566318999899,147.36428571428576
0,20180926,10:50:00,SZ159915,long,1.345,,147.36428571428576
0,20180926,14:55:00,SZ159915,close_pos,1.349,-0.21781798339999958,147.76428571428576
0,20180928,14:10:00,SZ159915,long,1.344,,147.76428571428576
0,20180928,14:55:00,SZ159915,close_pos,1.3419999999999999,-0.8159833346000225,147.56428571428575
0,20181010,09:50:00,SZ159915,long,1.29,,147.56428571428575
0,20181010,10:40:00,SZ159915,close_pos,1.2797142857142858,-1.6178868323999946,146.53571428571433
0,20181012,13:10:00,SZ159915,long,1.206,,146.53571428571433
0,20181012,14:55:00,SZ159915,close_pos,1.209,-0.2538346064999887,146.83571428571435
0,20181017,14:15:00,SZ159915,long,1.177,,146.83571428571435
0,20181017,14:55:00,SZ159915,close_pos,1.1740000000000002,-0.8391574160999893,146.53571428571436
0,20181019,11:00:00,SZ159915,long,1.175,,146.53571428571436
0,20181019,14:55:00,SZ159915,close_pos,1.192,1.1571732862999904,148.23571428571435
0,20181022,09:45:00,SZ159915,long,1.225,,148.23571428571435
0,20181022,14:55:00,SZ159915,close_pos,1.258,2.730570878699992,151.53571428571433
0,20181024,13:05:00,SZ159915,long,1.242,,151.53571428571433
0,20181024,13:50:00,SZ159915,close_pos,1.2289285714285714,-1.8738036244500051,150.22857142857148
0,20181025,14:15:00,SZ159915,long,1.207,,150.22857142857148
0,20181025,14:55:00,SZ159915,close_pos,1.217,0.44410141360000077,151.22857142857148
0,20181026,09:40:00,SZ159915,long,1.229,,151.22857142857148
0,20181026,10:35:00,SZ159915,close_pos,1.2127142857142856,-2.1885324516000173,149.60000000000005
0,20181030,11:05:00,SZ159915,long,1.192,,149.60000000000005
0,20181030,14:55:00,SZ159915,close_pos,1.204,0.650522684400001,150.80000000000004
0,20181031,10:25:00,SZ159915,long,1.227,,150.80000000000004
0,20181031,11:25:00,SZ159915,close_pos,1.2135,-1.909682549550007,149.45000000000005
0,20181101,10:35:00,SZ159915,long,1.2429999999999999,,149.45000000000005
0,20181101,14:25:00,SZ159915,close_pos,1.2327142857142857,-1.5963297089999946,148.42142857142863
0,20181102,13:40:00,SZ159915,long,1.275,,148.42142857142863
0,20181102,14:55:00,SZ159915,close_pos,1.288,0.7122243907000123,149.72142857142865
0,20181105,09:45:00,SZ159915,long,1.2919999999999998,,149.72142857142865
0,20181105,11:10:00,SZ159915,close_pos,1.2765714285714282,-2.131910454000014,148.1785714285715
0,20181107,09:40:00,SZ159915,long,1.288,,148.1785714285715
0,20181107,14:55:00,SZ159915,close_pos,1.285,-0.8900689203000114,147.8785714285715
0,20181112,10:30:00,SZ159915,long,1.272,,147.8785714285715
0,20181112,14:55:00,SZ159915,close_pos,1.305,2.709013755299992,151.17857142857147
0,20181113,10:05:00,SZ159915,long,1.31,,151.17857142857147
0,20181113,14:55:00,SZ159915,close_pos,1.325,0.8957125514999902,152.67857142857147
0,20181114,13:20:00,SZ159915,long,1.331,,152.67857142857147
0,20181114,13:50:00,SZ159915,close_pos,1.3215714285714286,-1.5511742663999915,151.73571428571435
0,20181115,13:30:00,SZ159915,long,1.327,,151.73571428571435
0,20181115,14:55:00,SZ159915,close_pos,1.337,0.38906194960000096,152.73571428571435
0,20181116,09:40:00,SZ159915,long,1.338,,152.73571428571435
0,20181116,10:30:00,SZ159915,close_pos,1.3264285714285715,-1.7681791922999994,151.5785714285715
0,20181127,10:20:00,SZ159915,long,1.254,,151.5785714285715
0,20181127,14:20:00,SZ159915,close_pos,1.2465000000000002,-1.323442415549984,150.82857142857154
0,20181128,11:00:00,SZ159915,long,1.263,,150.82857142857154
0,20181128,14:55:00,SZ159915,close_pos,1.276,0.7177283371000123,152.12857142857155
0,20181130,14:25:00,SZ159915,long,1.26,,152.12857142857155
0,20181130,14:55:00,SZ159915,close_pos,1.2670000000000001,0.1204803103000116,152.82857142857156
0,20181203,10:10:00,SZ159915,long,1.306,,152.82857142857156
0,20181203,14:55:00,SZ159915,close_pos,1.3090000000000002,-0.29970082649998875,153.12857142857158
0,20181205,10:55:00,SZ159915,long,1.314,,153.12857142857158
0,20181205,14:55:00,SZ159915,close_pos,1.318,-0.20359945519999978,153.52857142857158
0,20181211,10:05:00,SZ159915,long,1.276,,153.52857142857158
0,20181211,13:50:00,SZ159915,close_pos,1.2697857142857143,-1.2052564096500014,152.90714285714301
0,20181213,11:00:00,SZ159915,long,1.287,,152.90714285714301
0,20181213,14:55:00,SZ159915,close_pos,1.286,-0.690068920299989,152.80714285714302
0,20181224,10:00:00,SZ159915,long,1.218,,152.80714285714302
0,20181224,14:55:00,SZ159915,close_pos,1.227,0.33928546050001185,153.70714285714303
0,20181225,13:55:00,SZ159915,long,1.204,,153.70714285714303
0,20181225,14:55:00,SZ159915,close_pos,1.218,0.8445600758000013,155.10714285714303
0,20181226,09:45:00,SZ159915,long,1.224,,155.10714285714303
0,20181226,10:40:00,SZ159915,close_pos,1.212,-1.758650559600001,153.90714285714304
0,20190104,10:50:00,SZ159915,long,1.173,,153.90714285714304
0,20190104,14:55:00,SZ159915,close_pos,1.192,1.3576319484999906,155.80714285714302
0,20190107,09:40:00,SZ159915,long,1.2,,155.80714285714302
0,20190107,14:55:00,SZ159915,close_pos,1.214,0.8463947246000012,157.20714285714303
0,20190109,10:20:00,SZ159915,long,1.224,,157.20714285714303
0,20190109,14:30:00,SZ159915,close_pos,1.2182142857142857,-1.1386471171499997,156.6285714285716
0,20190110,13:05:00,SZ159915,long,1.218,,156.6285714285716
0,20190110,14:20:00,SZ159915,close_pos,1.2102857142857142,-1.328310005400007,155.85714285714303
0,20190115,11:05:00,SZ159915,long,1.199,,155.85714285714303
0,20190115,14:55:00,SZ159915,close_pos,1.214,0.9466240556999902,157.35714285714303
0,20190116,09:40:00,SZ159915,long,1.218,,157.35714285714303
0,20190116,13:35:00,SZ159915,close_pos,1.212,-1.1572745730000005,156.75714285714304
0,20190118,13:55:00,SZ159915,long,1.21,,156.75714285714304
0,20190118,14:55:00,SZ159915,close_pos,1.217,0.1434134203000117,157.45714285714305
0,20190121,09:50:00,SZ159915,long,1.22,,157.45714285714305
0,20190121,14:55:00,SZ159915,close_pos,1.222,-0.36002654619999985,157.65714285714304
0,20190124,10:40:00,SZ159915,long,1.205,,157.65714285714304
0,20190124,14:55:00,SZ159915,close_pos,1.215,0.4450187380000008,158.65714285714304
0,20190125,10:50:00,SZ159915,long,1.219,,158.65714285714304
0,20190125,14:55:00,SZ159915,close_pos,1.213,-1.1577332352000007,158.05714285714305
0,20190129,13:35:00,SZ159915,long,1.195,,158.05714285714305
0,20190129,14:55:00,SZ159915,close_pos,1.192,-0.8474133357000114,157.75714285714304
0,20190131,10:55:00,SZ159915,long,1.1909999999999998,,157.75714285714304
0,20190131,13:30:00,SZ159915,close_pos,1.1837142857142857,-1.2731672678999832,157.02857142857164
0,20190201,10:10:00,SZ159915,long,1.193,,157.02857142857164
0,20190201,14:55:00,SZ159915,close_pos,1.219,2.0468533868000023,159.62857142857163
0,20190211,09:40:00,SZ159915,long,1.228,,159.62857142857163
