,ETFID,ContractNum,Value
20190125,SZ159915,1,158.05714285714305
20190128,SZ159915,1,158.05714285714305
20190129,SZ159915,1,157.75714285714304
20190130,SZ159915,1,157.75714285714304
20190131,SZ159915,1,157.02857142857164
20190201,SZ159915,1,159.62857142857163
20190211,SZ159915,1,163.42857142857164
20190212,SZ159915,1,163.82857142857168
20190213,SZ159915,1,166.22857142857168
20190214,SZ159915,1,165.5285714285717
20190215,SZ159915,1,165.5285714285717
20190218,SZ159915,1,168.32857142857168
20190219,SZ159915,1,167.15000000000023
20190220,SZ159915,1,165.7571428571431
20190221,SZ159915,1,167.0371428571431
20190222,SZ159915,1,170.43714285714304
20190225,SZ159915,1,174.93714285714307
20190226,SZ159915,1,172.53714285714307
20190227,SZ159915,1,172.53714285714307
20190228,SZ159915,1,171.0371428571431
20190301,SZ159915,1,172.3371428571431
20190304,SZ159915,1,174.13714285714312
20190305,SZ159915,1,178.13714285714312
20190306,SZ159915,1,176.4871428571431
20190307,SZ159915,1,175.78714285714312
20190308,SZ159915,1,175.78714285714312
20190311,SZ159915,1,179.38714285714312
20190312,SZ159915,1,180.9871428571431
20190313,SZ159915,1,180.9871428571431
20190314,SZ159915,1,180.9871428571431
20190315,SZ159915,1,179.444285714286
20190318,SZ159915,1,182.244285714286
20190319,SZ159915,1,181.744285714286
20190320,SZ159915,1,181.744285714286
20190321,SZ159915,1,183.54428571428602
20190322,SZ159915,1,184.44428571428602
20190325,SZ159915,1,184.44428571428602
20190326,SZ159915,1,184.44428571428602
20190327,SZ159915,1,183.15857142857175
20190328,SZ159915,1,181.63714285714317
20190329,SZ159915,1,185.73714285714317
20190401,SZ159915,1,188.73714285714317
20190402,SZ159915,1,188.73714285714317
20190403,SZ159915,1,188.73714285714317
20190404,SZ159915,1,188.73714285714317
20190408,SZ159915,1,188.73714285714317
20190409,SZ159915,1,187.40857142857175
20190410,SZ159915,1,186.1014285714289
20190411,SZ159915,1,184.50142857142887
20190412,SZ159915,1,184.50142857142887
20190415,SZ159915,1,184.50142857142887
20190416,SZ159915,1,187.30142857142886
20190417,SZ159915,1,188.00142857142885
20190418,SZ159915,1,188.00142857142885
20190419,SZ159915,1,188.70142857142886
20190422,SZ159915,1,188.70142857142886
20190423,SZ159915,1,186.50142857142887
20190424,SZ159915,1,187.70142857142886
20190425,SZ159915,1,187.70142857142886
20190426,SZ159915,1,187.70142857142886
20190429,SZ159915,1,187.70142857142886
20190430,SZ159915,1,187.70142857142886
20190506,SZ159915,1,187.70142857142886
20190507,SZ159915,1,186.1800000000003
20190508,SZ159915,1,184.85142857142887
20190509,SZ159915,1,184.85142857142887
20190510,SZ159915,1,183.30857142857172
20190513,SZ159915,1,183.30857142857172
20190514,SZ159915,1,182.00142857142887
20190515,SZ159915,1,183.50142857142887
20190516,SZ159915,1,183.70142857142886
20190517,SZ159915,1,183.70142857142886
20190520,SZ159915,1,183.70142857142886
20190521,SZ159915,1,185.00142857142887
20190522,SZ159915,1,185.00142857142887
20190523,SZ159915,1,185.00142857142887
20190524,SZ159915,1,185.00142857142887
20190527,SZ159915,1,186.2014285714289
20190528,SZ159915,1,185.28000000000034
20190529,SZ159915,1,184.88000000000036
20190530,SZ159915,1,184.88000000000036
20190531,SZ159915,1,184.88000000000036
20190603,SZ159915,1,184.88000000000036
20190604,SZ159915,1,184.88000000000036
20190605,SZ159915,1,183.88000000000036
20190606,SZ159915,1,183.88000000000036
20190610,SZ159915,1,184.18000000000038
20190611,SZ159915,1,188.68000000000038
20190612,SZ159915,1,188.68000000000038
20190613,SZ159915,1,188.68000000000038
20190614,SZ159915,1,188.68000000000038
20190617,SZ159915,1,188.68000000000038
20190618,SZ159915,1,189.28000000000034
20190619,SZ159915,1,188.50857142857177
20190620,SZ159915,1,188.80857142857178
20190621,SZ159915,1,188.80857142857178
20190624,SZ159915,1,188.80857142857178
20190625,SZ159915,1,188.80857142857178
20190626,SZ159915,1,188.90857142857178
20190627,SZ159915,1,188.90857142857178
20190628,SZ159915,1,188.90857142857178
20190701,SZ159915,1,190.90857142857178
20190702,SZ159915,1,190.0942857142861
20190703,SZ159915,1,190.0942857142861
20190704,SZ159915,1,190.0942857142861
20190705,SZ159915,1,190.19428571428608
20190708,SZ159915,1,190.19428571428608
20190709,SZ159915,1,190.19428571428608
20190710,SZ159915,1,189.55142857142894
20190711,SZ159915,1,188.88714285714323
20190712,SZ159915,1,188.88714285714323
20190715,SZ159915,1,190.28714285714324
20190716,SZ159915,1,190.28714285714324
20190717,SZ159915,1,190.38714285714323
20190718,SZ159915,1,190.38714285714323
20190719,SZ159915,1,189.7871428571432
20190722,SZ159915,1,189.7871428571432
20190723,SZ159915,1,190.1871428571432
20190724,SZ159915,1,190.9871428571432
20190725,SZ159915,1,190.9871428571432
20190726,SZ159915,1,190.9871428571432
20190729,SZ159915,1,190.9871428571432
20190730,SZ159915,1,191.88714285714317
20190731,SZ159915,1,191.88714285714317
20190801,SZ159915,1,191.88714285714317
20190802,SZ159915,1,191.88714285714317
20190805,SZ159915,1,191.88714285714317
20190806,SZ159915,1,191.38714285714317
20190807,SZ159915,1,191.38714285714317
20190808,SZ159915,1,191.6871428571432
20190809,SZ159915,1,190.98000000000033
20190812,SZ159915,1,192.58000000000033
20190813,SZ159915,1,192.58000000000033
20190814,SZ159915,1,191.89428571428607
20190815,SZ159915,1,193.19428571428605
20190816,SZ159915,1,194.19428571428605
20190819,SZ159915,1,197.49428571428606
20190820,SZ159915,1,197.49428571428606
20190821,SZ159915,1,197.49428571428606
20190822,SZ159915,1,197.89428571428607
20190823,SZ159915,1,197.89428571428607
20190826,SZ159915,1,197.89428571428607
20190827,SZ159915,1,198.59428571428606
20190828,SZ159915,1,198.69428571428605
20190829,SZ159915,1,197.85857142857176
20190830,SZ159915,1,197.85857142857176
20190902,SZ159915,1,200.75857142857177
20190903,SZ159915,1,199.79428571428608
20190904,SZ159915,1,199.79428571428608
20190905,SZ159915,1,199.69428571428608
20190906,SZ159915,1,199.69428571428608
20190909,SZ159915,1,202.5942857142861
20190910,SZ159915,1,202.0942857142861
20190911,SZ159915,1,202.0942857142861
20190912,SZ159915,1,202.4942857142861
20190916,SZ159915,1,201.6585714285718
20190917,SZ159915,1,201.6585714285718
20190918,SZ159915,1,200.8585714285718
20190919,SZ159915,1,202.25857142857183
20190920,SZ159915,1,201.45857142857184
20190923,SZ159915,1,201.45857142857184
20190924,SZ159915,1,201.75857142857186
20190925,SZ159915,1,201.75857142857186
20190926,SZ159915,1,201.75857142857186
20190927,SZ159915,1,202.35857142857188
20190930,SZ159915,1,200.75857142857188
20191008,SZ159915,1,200.75857142857188
20191009,SZ159915,1,200.5585714285719
20191010,SZ159915,1,203.7585714285719
20191011,SZ159915,1,203.65857142857192
20191014,SZ159915,1,202.82285714285763
20191015,SZ159915,1,202.82285714285763
20191016,SZ159915,1,201.98714285714337
20191017,SZ159915,1,201.98714285714337
20191018,SZ159915,1,201.02285714285765
20191021,SZ159915,1,201.02285714285765
20191022,SZ159915,1,202.42285714285768
20191023,SZ159915,1,202.42285714285768
20191024,SZ159915,1,202.42285714285768
20191025,SZ159915,1,203.32285714285766
20191028,SZ159915,1,203.82285714285766
20191029,SZ159915,1,203.82285714285766
20191030,SZ159915,1,203.82285714285766
20191031,SZ159915,1,203.82285714285766
20191101,SZ159915,1,204.62285714285767
20191104,SZ159915,1,204.82285714285769
20191105,SZ159915,1,205.22285714285766
20191106,SZ159915,1,205.22285714285766
20191107,SZ159915,1,205.02285714285767
20191108,SZ159915,1,205.02285714285767
20191111,SZ159915,1,205.02285714285767
20191112,SZ159915,1,205.02285714285767
20191113,SZ159915,1,204.33714285714336
20191114,SZ159915,1,204.93714285714333
20191115,SZ159915,1,204.23000000000053
20191118,SZ159915,1,204.23000000000053
20191119,SZ159915,1,207.33000000000052
20191120,SZ159915,1,206.45142857142906
20191121,SZ159915,1,205.5085714285719
20191122,SZ159915,1,204.3300000000005
20191125,SZ159915,1,204.3300000000005
20191126,SZ159915,1,203.32285714285763
20191127,SZ159915,1,202.62285714285764
20191128,SZ159915,1,202.62285714285764
20191129,SZ159915,1,202.62285714285764
20191202,SZ159915,1,201.98000000000053
20191203,SZ159915,1,203.08000000000055
20191204,SZ159915,1,201.90142857142914
20191205,SZ159915,1,204.70142857142915
20191206,SZ159915,1,205.40142857142914
20191209,SZ159915,1,205.40142857142914
20191210,SZ159915,1,206.30142857142914
20191211,SZ159915,1,205.80142857142914
20191212,SZ159915,1,204.70142857142915
20191213,SZ159915,1,206.20142857142915
20191216,SZ159915,1,208.20142857142915
20191217,SZ159915,1,210.00142857142913
20191218,SZ159915,1,209.08000000000055
20191219,SZ159915,1,209.08000000000055
20191220,SZ159915,1,209.08000000000055
20191223,SZ159915,1,209.08000000000055
20191224,SZ159915,1,210.78000000000057
20191225,SZ159915,1,211.28000000000057
20191226,SZ159915,1,210.5514285714291
20191227,SZ159915,1,209.39428571428627
20191230,SZ159915,1,210.29428571428627
20191231,SZ159915,1,210.0942857142863
20200102,SZ159915,1,212.0942857142863
20200103,SZ159915,1,212.19428571428628
20200106,SZ159915,1,212.5942857142863
20200107,SZ159915,1,214.49428571428626
20200108,SZ159915,1,213.19428571428628
20200109,SZ159915,1,214.4942857142863
20200110,SZ159915,1,214.4942857142863
20200113,SZ159915,1,215.69428571428628
20200114,SZ159915,1,215.69428571428628
20200115,SZ159915,1,215.79428571428627
20200116,SZ159915,1,215.79428571428627
20200117,SZ159915,1,214.83000000000058
20200120,SZ159915,1,218.13000000000056
20200121,SZ159915,1,218.13000000000056
20200122,SZ159915,1,221.83000000000055
20200123,SZ159915,1,221.83000000000055
20200203,SZ159915,1,221.83000000000055
20200204,SZ159915,1,225.63000000000056
20200205,SZ159915,1,228.03000000000057
20200206,SZ159915,1,232.73000000000056
20200207,SZ159915,1,232.4300000000006
20200210,SZ159915,1,230.41571428571487
20200211,SZ159915,1,229.41571428571487
20200212,SZ159915,1,233.31571428571488
20200213,SZ159915,1,233.31571428571488
20200214,SZ159915,1,231.3657142857149
20200217,SZ159915,1,233.66571428571484
20200218,SZ159915,1,231.67285714285768
20200219,SZ159915,1,231.67285714285768
20200220,SZ159915,1,233.77285714285767
20200221,SZ159915,1,236.47285714285763
20200224,SZ159915,1,238.57285714285766
20200225,SZ159915,1,241.07285714285766
20200226,SZ159915,1,241.07285714285766
20200227,SZ159915,1,239.17285714285765
20200228,SZ159915,1,239.17285714285765
20200302,SZ159915,1,241.87285714285767
20200303,SZ159915,1,239.62285714285767
20200304,SZ159915,1,239.62285714285767
20200305,SZ159915,1,239.62285714285767
20200306,SZ159915,1,239.62285714285767
20200309,SZ159915,1,239.62285714285767
20200310,SZ159915,1,240.12285714285767
20200311,SZ159915,1,238.3014285714291
20200312,SZ159915,1,238.3014285714291
20200313,SZ159915,1,234.7228571428577
20200316,SZ159915,1,234.7228571428577
20200317,SZ159915,1,235.32285714285769
20200318,SZ159915,1,236.88285714285766
20200319,SZ159915,1,237.28285714285764
20200320,SZ159915,1,237.58285714285765
20200323,SZ159915,1,237.58285714285765
20200324,SZ159915,1,235.24714285714336
20200325,SZ159915,1,236.44714285714335
20200326,SZ159915,1,236.44714285714335
20200327,SZ159915,1,236.44714285714335
20200330,SZ159915,1,236.1471428571434
20200331,SZ159915,1,234.7971428571434
20200401,SZ159915,1,233.2971428571434
20200402,SZ159915,1,236.99714285714342
20200403,SZ159915,1,235.60428571428628
20200407,SZ159915,1,236.80428571428627
20200408,SZ159915,1,236.80428571428627
20200409,SZ159915,1,237.70428571428627
20200410,SZ159915,1,237.70428571428627
20200413,SZ159915,1,237.70428571428627
20200414,SZ159915,1,241.70428571428627
20200415,SZ159915,1,240.50428571428628
20200416,SZ159915,1,242.30428571428627
20200417,SZ159915,1,240.80428571428627
20200420,SZ159915,1,241.00428571428625
20200421,SZ159915,1,241.00428571428625
20200422,SZ159915,1,242.4042857142863
20200423,SZ159915,1,240.75428571428628
20200424,SZ159915,1,240.75428571428628
20200427,SZ159915,1,240.25428571428628
20200428,SZ159915,1,240.1542857142863
20200429,SZ159915,1,238.7542857142863
20200430,SZ159915,1,240.2542857142863
20200506,SZ159915,1,242.4542857142863
20200507,SZ159915,1,242.4542857142863
20200508,SZ159915,1,242.65428571428632
20200511,SZ159915,1,242.65428571428632
20200512,SZ159915,1,241.66857142857205
20200513,SZ159915,1,242.9685714285721
20200514,SZ159915,1,241.72571428571496
20200515,SZ159915,1,240.42571428571492
20200518,SZ159915,1,238.82571428571492
20200519,SZ159915,1,239.0257142857149
20200520,SZ159915,1,237.95428571428636
20200521,SZ159915,1,237.95428571428636
20200522,SZ159915,1,237.95428571428636
20200525,SZ159915,1,237.95428571428636
20200526,SZ159915,1,242.05428571428635
20200527,SZ159915,1,242.05428571428635
20200528,SZ159915,1,242.05428571428635
20200529,SZ159915,1,244.35428571428633
20200601,SZ159915,1,249.05428571428635
20200602,SZ159915,1,248.45428571428639
20200603,SZ159915,1,247.05428571428635
20200604,SZ159915,1,246.75428571428634
20200605,SZ159915,1,245.68285714285773
20200608,SZ159915,1,245.68285714285773
20200609,SZ159915,1,246.48285714285777
20200610,SZ159915,1,247.4828571428578
20200611,SZ159915,1,245.70428571428636
20200612,SZ159915,1,246.60428571428633
20200615,SZ159915,1,245.6042857142863
20200616,SZ159915,1,245.8042857142863
20200617,SZ159915,1,245.8042857142863
20200618,SZ159915,1,244.49714285714347
20200619,SZ159915,1,248.19714285714346
20200622,SZ159915,1,246.6114285714292
20200623,SZ159915,1,249.11142857142923
20200624,SZ159915,1,249.11142857142923
20200629,SZ159915,1,249.11142857142923
20200630,SZ159915,1,251.61142857142923
20200701,SZ159915,1,251.61142857142923
20200702,SZ159915,1,249.49000000000063
20200703,SZ159915,1,251.59000000000063
20200706,SZ159915,1,255.19000000000062
20200707,SZ159915,1,261.09000000000066
20200708,SZ159915,1,265.2900000000007
20200709,SZ159915,1,273.7900000000007
20200710,SZ159915,1,273.7900000000007
20200713,SZ159915,1,279.99000000000075
20200714,SZ159915,1,279.99000000000075
20200715,SZ159915,1,274.4900000000008
20200716,SZ159915,1,274.4900000000008
20200717,SZ159915,1,270.50428571428654
20200720,SZ159915,1,270.80428571428655
20200721,SZ159915,1,273.10428571428656
20200722,SZ159915,1,272.2042857142866
20200723,SZ159915,1,274.8042857142866
20200724,SZ159915,1,274.8042857142866
20200727,SZ159915,1,274.8042857142866
20200728,SZ159915,1,272.4685714285724
20200729,SZ159915,1,281.7685714285724
20200730,SZ159915,1,281.7685714285724
20200731,SZ159915,1,277.99714285714384
20200803,SZ159915,1,281.3971428571439
20200804,SZ159915,1,278.65428571428674
20200805,SZ159915,1,279.75428571428677
20200806,SZ159915,1,279.75428571428677
20200807,SZ159915,1,278.75428571428677
20200810,SZ159915,1,278.6542857142868
