,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200228,13:35:00,SZ159995,close_pos,1.1535714285714285,-2.273665821242857,108.51285714285719
0,20200302,10:15:00,SZ159995,short,1.131,,108.51285714285719
0,20200302,11:10:00,SZ159995,close_pos,1.1571428571428573,-3.1304863953857245,105.89857142857146
0,20200303,10:10:00,SZ159995,long,1.189,,105.89857142857146
0,20200303,11:05:00,SZ159995,close_pos,1.2002000000000002,0.5810010194800099,107.01857142857146
0,20200304,09:40:00,SZ159995,short,1.127,,107.01857142857146
0,20200304,14:25:00,SZ159995,close_pos,1.1066,1.5361040838399975,109.05857142857145
0,20200305,10:10:00,SZ159995,short,1.107,,109.05857142857145
0,20200305,14:55:00,SZ159995,close_pos,1.122,-2.0028581649000126,107.55857142857144
0,20200306,10:55:00,SZ159995,short,1.112,,107.55857142857144
0,20200306,14:55:00,SZ159995,close_pos,1.113,-0.6019557724999889,107.45857142857145
0,20200309,09:40:00,SZ159995,short,1.0759999999999998,,107.45857142857145
0,20200309,09:55:00,SZ159995,close_pos,1.0672,0.396498152079992,108.33857142857144
0,20200310,10:35:00,SZ159995,short,1.037,,108.33857142857144
0,20200310,11:30:00,SZ159995,close_pos,1.0558571428571426,-2.357858880714268,106.45285714285717
0,20200311,10:15:00,SZ159995,short,1.085,,106.45285714285717
0,20200311,14:55:00,SZ159995,close_pos,1.047,3.3190248508000035,110.25285714285717
0,20200312,13:05:00,SZ159995,short,1.047,,110.25285714285717
0,20200312,14:55:00,SZ159995,close_pos,1.051,-0.8733048138000002,109.85285714285716
0,20200313,11:15:00,SZ159995,short,1.062,,109.85285714285716
0,20200313,13:25:00,SZ159995,close_pos,1.0881428571428573,-3.0993538575857245,107.23857142857143
0,20200316,10:15:00,SZ159995,short,1.065,,107.23857142857143
0,20200316,14:55:00,SZ159995,close_pos,1.0170000000000001,4.3303047557999825,112.03857142857142
0,20200317,10:15:00,SZ159995,short,1.001,,112.03857142857142
0,20200317,11:10:00,SZ159995,close_pos,1.0279999999999998,-3.157738544899991,109.33857142857143
0,20200318,09:55:00,SZ159995,long,1.0490000000000002,,109.33857142857143
0,20200318,13:10:00,SZ159995,close_pos,1.0582,0.4446196836799875,110.25857142857141
0,20200319,11:00:00,SZ159995,short,1.021,,110.25857142857141
0,20200319,13:35:00,SZ159995,close_pos,1.041142857142857,-2.4795012247857016,108.24428571428571
0,20200320,10:30:00,SZ159995,short,1.044,,108.24428571428571
0,20200320,14:55:00,SZ159995,close_pos,1.037,0.2305303539000118,108.94428571428573
0,20200323,09:45:00,SZ159995,short,1.001,,108.94428571428573
0,20200323,11:05:00,SZ159995,close_pos,0.9917999999999999,0.4704281063199987,109.86428571428573
0,20200324,10:40:00,SZ159995,short,0.956,,109.86428571428573
0,20200324,14:05:00,SZ159995,close_pos,0.94,1.1722660024000016,111.46428571428572
0,20200325,09:45:00,SZ159995,long,0.9890000000000001,,111.46428571428572
0,20200325,11:25:00,SZ159995,close_pos,0.9759285714285715,-1.7504270094928622,110.15714285714286
0,20200326,11:05:00,SZ159995,short,0.966,,110.15714285714286
0,20200326,14:55:00,SZ159995,close_pos,0.9490000000000001,1.2679796384999904,111.85714285714285
0,20200327,10:15:00,SZ159995,short,0.9470000000000001,,111.85714285714285
0,20200327,11:25:00,SZ159995,close_pos,0.9585714285714287,-1.5870361508428676,110.69999999999997
0,20200330,09:50:00,SZ159995,short,0.894,,110.69999999999997
0,20200330,11:25:00,SZ159995,close_pos,0.9072857142857144,-1.7349380632714344,109.37142857142854
0,20200331,10:15:00,SZ159995,short,0.9179999999999999,,109.37142857142854
0,20200331,14:55:00,SZ159995,close_pos,0.902,1.1894114579999904,110.97142857142853
0,20200401,11:20:00,SZ159995,long,0.938,,110.97142857142853
0,20200401,13:35:00,SZ159995,close_pos,0.927,-1.5207404564999898,109.87142857142854
0,20200402,10:10:00,SZ159995,long,0.932,,109.87142857142854
0,20200402,14:55:00,SZ159995,close_pos,0.9840000000000001,4.767754040400004,115.07142857142854
0,20200403,09:40:00,SZ159995,short,0.9740000000000001,,115.07142857142854
0,20200403,14:55:00,SZ159995,close_pos,0.977,-0.7401418930999891,114.77142857142856
0,20200407,10:25:00,SZ159995,short,0.998,,114.77142857142856
0,20200407,14:55:00,SZ159995,close_pos,0.996,-0.24984261139999975,114.97142857142856
0,20200408,10:35:00,SZ159995,short,1.002,,114.97142857142856
0,20200408,13:45:00,SZ159995,close_pos,1.0103571428571427,-1.2896982336642728,114.13571428571429
0,20200409,10:00:00,SZ159995,short,0.9940000000000001,,114.13571428571429
0,20200409,14:55:00,SZ159995,close_pos,0.988,0.15286456580001168,114.7357142857143
0,20200410,09:40:00,SZ159995,short,0.977,,114.7357142857143
0,20200410,14:55:00,SZ159995,close_pos,0.94,3.2675284423000033,118.4357142857143
0,20200413,11:05:00,SZ159995,short,0.92,,118.4357142857143
0,20200413,14:55:00,SZ159995,close_pos,0.909,0.687381075100001,119.53571428571429
0,20200414,14:00:00,SZ159995,long,0.927,,119.53571428571429
0,20200414,14:55:00,SZ159995,close_pos,0.943,1.1781315529999903,121.13571428571429
0,20200415,10:10:00,SZ159995,long,0.953,,121.13571428571429
0,20200415,10:55:00,SZ159995,close_pos,0.963,0.567754040400001,122.13571428571429
0,20200416,09:40:00,SZ159995,short,0.938,,122.13571428571429
0,20200416,09:50:00,SZ159995,close_pos,0.953857142857143,-2.0125136626143014,120.54999999999998
0,20200417,10:00:00,SZ159995,long,1.015,,120.54999999999998
0,20200417,13:25:00,SZ159995,close_pos,1.0025714285714284,-1.6980174237571455,119.30714285714284
0,20200420,10:00:00,SZ159995,short,0.983,,119.30714285714284
0,20200420,11:25:00,SZ159995,close_pos,0.9956428571428572,-1.7106637834357177,118.04285714285712
0,20200421,09:40:00,SZ159995,short,0.982,,118.04285714285712
0,20200421,14:25:00,SZ159995,close_pos,0.9723999999999999,0.5190910733600054,119.00285714285712
0,20200422,10:40:00,SZ159995,short,0.973,,119.00285714285712
0,20200422,14:55:00,SZ159995,close_pos,0.978,-0.9401418931000004,118.50285714285712
0,20200423,09:45:00,SZ159995,short,0.9670000000000001,,118.50285714285712
0,20200423,14:55:00,SZ159995,close_pos,0.961,0.16504686320001172,119.10285714285713
0,20200424,10:05:00,SZ159995,short,0.9570000000000001,,119.10285714285713
0,20200424,14:55:00,SZ159995,close_pos,0.938,1.4724916005000128,121.00285714285715
0,20200427,09:45:00,SZ159995,short,0.9209999999999999,,121.00285714285715
0,20200427,11:15:00,SZ159995,close_pos,0.929,-1.2173564850000118,120.20285714285714
0,20200428,10:00:00,SZ159995,short,0.92,,120.20285714285714
0,20200428,10:20:00,SZ159995,close_pos,0.9386428571428572,-2.283592011435718,118.33857142857143
0,20200429,10:50:00,SZ159995,short,0.961,,118.33857142857143
0,20200429,14:55:00,SZ159995,close_pos,0.96,-0.3333739500999998,118.43857142857142
0,20200430,09:55:00,SZ159995,long,1.001,,118.43857142857142
0,20200430,14:55:00,SZ159995,close_pos,1.035,2.9406822684000034,121.83857142857143
0,20200506,10:05:00,SZ159995,long,1.067,,121.83857142857143
0,20200506,14:55:00,SZ159995,close_pos,1.0959999999999999,2.4120313096999917,124.73857142857142
0,20200507,09:40:00,SZ159995,long,1.111,,124.73857142857142
0,20200507,09:45:00,SZ159995,close_pos,1.091,-2.4967670162000015,122.73857142857142
0,20200508,10:00:00,SZ159995,long,1.114,,122.73857142857142
0,20200508,10:20:00,SZ159995,close_pos,1.095357142857143,-2.362712487935718,120.8742857142857
0,20200511,10:40:00,SZ159995,short,1.097,,120.8742857142857
0,20200511,14:55:00,SZ159995,close_pos,1.082,1.0084217400999902,122.37428571428569
0,20200512,09:50:00,SZ159995,short,1.067,,122.37428571428569
0,20200512,13:35:00,SZ159995,close_pos,1.078142857142857,-1.598225867085712,121.25999999999998
0,20200513,10:20:00,SZ159995,short,1.095,,121.25999999999998
0,20200513,13:40:00,SZ159995,close_pos,1.104642857142857,-1.4605209635357064,120.29571428571427
0,20200514,09:50:00,SZ159995,short,1.1,,120.29571428571427
0,20200514,11:10:00,SZ159995,close_pos,1.1143571428571428,-1.9352690498642735,118.86
0,20200515,10:15:00,SZ159995,long,1.1320000000000001,,118.86
0,20200515,14:55:00,SZ159995,close_pos,1.145,0.7863131262999901,120.16
0,20200518,09:55:00,SZ159995,short,1.121,,120.16
0,20200518,13:30:00,SZ159995,close_pos,1.1357857142857142,-1.9876979978214178,118.68142857142858
0,20200519,10:10:00,SZ159995,long,1.1320000000000001,,118.68142857142858
0,20200519,11:20:00,SZ159995,close_pos,1.1142142857142858,-2.285313103621429,116.90285714285716
0,20200520,10:15:00,SZ159995,long,1.168,,116.90285714285716
0,20200520,10:35:00,SZ159995,close_pos,1.143142857142857,-3.007103723114291,114.41714285714286
0,20200521,10:05:00,SZ159995,short,1.119,,114.41714285714286
0,20200521,14:55:00,SZ159995,close_pos,1.09,2.4016537970999914,117.31714285714285
0,20200522,10:20:00,SZ159995,short,1.075,,117.31714285714285
0,20200522,14:05:00,SZ159995,close_pos,1.0634,0.6775810229600056,118.47714285714287
0,20200525,10:15:00,SZ159995,short,1.055,,118.47714285714287
0,20200525,14:55:00,SZ159995,close_pos,1.045,0.5262439900000011,119.47714285714287
0,20200526,09:55:00,SZ159995,long,1.078,,119.47714285714287
0,20200526,13:35:00,SZ159995,close_pos,1.0702857142857143,-1.2560777468285784,118.7057142857143
0,20200527,09:55:00,SZ159995,short,1.06,,118.7057142857143
0,20200527,14:55:00,SZ159995,close_pos,1.046,0.9248904014000013,120.1057142857143
0,20200528,10:20:00,SZ159995,short,1.036,,120.1057142857143
0,20200528,14:15:00,SZ159995,close_pos,1.0268,0.45463623932000974,121.02571428571432
0,20200529,11:00:00,SZ159995,long,1.046,,121.02571428571432
0,20200529,13:10:00,SZ159995,close_pos,1.0335714285714286,-1.7120045059571454,119.78285714285717
0,20200601,10:00:00,SZ159995,long,1.06,,119.78285714285717
0,20200601,14:55:00,SZ159995,close_pos,1.091,2.614738486899992,122.88285714285716
0,20200602,10:35:00,SZ159995,short,1.0859999999999999,,122.88285714285716
0,20200602,13:20:00,SZ159995,close_pos,1.0952142857142857,-1.4135063699785841,121.96142857142858
0,20200603,10:05:00,SZ159995,short,1.09,,121.96142857142858
0,20200603,11:00:00,SZ159995,close_pos,1.1017857142857144,-1.6730341213214288,120.78285714285715
0,20200604,09:45:00,SZ159995,short,1.093,,120.78285714285715
0,20200604,09:55:00,SZ159995,close_pos,1.108642857142857,-2.060972159735707,119.21857142857145
0,20200605,10:10:00,SZ159995,long,1.115,,119.21857142857145
0,20200605,13:20:00,SZ159995,close_pos,1.1032142857142857,-1.6789963568214288,118.04000000000002
0,20200608,10:25:00,SZ159995,short,1.115,,118.04000000000002
0,20200608,14:55:00,SZ159995,close_pos,1.099,1.1005258066000014,119.64000000000001
0,20200609,11:20:00,SZ159995,short,1.101,,119.64000000000001
0,20200609,13:15:00,SZ159995,close_pos,1.1084999999999996,-1.2484590019499615,118.89000000000006
0,20200610,09:40:00,SZ159995,short,1.101,,118.89000000000006
0,20200610,14:55:00,SZ159995,close_pos,1.105,-0.8976694086000003,118.49000000000005
0,20200611,11:00:00,SZ159995,short,1.1059999999999999,,118.49000000000005
0,20200611,11:25:00,SZ159995,close_pos,1.1130714285714285,-1.2077611551928618,117.7828571428572
0,20200612,11:30:00,SZ159995,short,1.079,,117.7828571428572
0,20200612,14:05:00,SZ159995,close_pos,1.0882142857142856,-1.4103479965785617,116.86142857142863
0,20200615,09:40:00,SZ159995,short,1.058,,116.86142857142863
0,20200615,10:40:00,SZ159995,close_pos,1.0749285714285715,-2.17404177600714,115.1685714285715
0,20200616,10:20:00,SZ159995,short,1.07,,115.1685714285715
0,20200616,14:55:00,SZ159995,close_pos,1.069,-0.3825543358999888,115.2685714285715
0,20200617,10:00:00,SZ159995,short,1.061,,115.2685714285715
0,20200617,14:55:00,SZ159995,close_pos,1.061,-0.47871916819999993,115.2685714285715
0,20200618,10:25:00,SZ159995,long,1.073,,115.2685714285715
0,20200618,14:55:00,SZ159995,close_pos,1.085,0.7131593002000012,116.46857142857151
0,20200619,09:55:00,SZ159995,short,1.08,,116.46857142857151
0,20200619,11:20:00,SZ159995,close_pos,1.0874999999999997,-1.2389838817499617,115.71857142857155
0,20200622,13:10:00,SZ159995,long,1.149,,115.71857142857155
0,20200622,14:55:00,SZ159995,close_pos,1.148,-0.6181988357000111,115.61857142857154
0,20200623,09:50:00,SZ159995,short,1.135,,115.61857142857154
0,20200623,11:00:00,SZ159995,close_pos,1.1480714285714286,-1.8221994335928622,114.31142857142868
0,20200624,11:10:00,SZ159995,long,1.171,,114.31142857142868
0,20200624,14:55:00,SZ159995,close_pos,1.1740000000000002,-0.22902754449998863,114.61142857142869
0,20200629,09:40:00,SZ159995,short,1.159,,114.61142857142869
0,20200629,09:45:00,SZ159995,close_pos,1.1701428571428574,-1.6397359174857342,113.49714285714296
0,20200630,10:10:00,SZ159995,long,1.163,,113.49714285714296
0,20200630,14:55:00,SZ159995,close_pos,1.175,0.6725516422000011,114.69714285714296
0,20200701,09:45:00,SZ159995,long,1.189,,114.69714285714296
0,20200701,11:15:00,SZ159995,close_pos,1.199,0.4612717372000009,115.69714285714296
0,20200702,10:05:00,SZ159995,long,1.224,,115.69714285714296
0,20200702,14:55:00,SZ159995,close_pos,1.222,-0.7518129526000001,115.49714285714296
0,20200703,09:45:00,SZ159995,short,1.213,,115.49714285714296
0,20200703,11:15:00,SZ159995,close_pos,1.2309999999999999,-2.3513617563999794,113.69714285714298
0,20200706,10:00:00,SZ159995,long,1.272,,113.69714285714298
0,20200706,14:55:00,SZ159995,close_pos,1.3530000000000002,7.50780498750002,121.797142857143
0,20200707,09:40:00,SZ159995,long,1.42,,121.797142857143
0,20200707,09:45:00,SZ159995,close_pos,1.389357142857143,-3.698071347935697,118.7328571428573
0,20200708,10:00:00,SZ159995,short,1.3419999999999999,,118.7328571428573
0,20200708,11:00:00,SZ159995,close_pos,1.3683571428571426,-3.2471657074642746,116.09714285714303
0,20200709,10:15:00,SZ159995,long,1.4469999999999998,,116.09714285714303
0,20200709,14:30:00,SZ159995,close_pos,1.4268571428571428,-2.6626224253857016,114.08285714285732
0,20200710,10:20:00,SZ159995,short,1.4509999999999998,,114.08285714285732
0,20200710,13:25:00,SZ159995,close_pos,1.479285714285714,-3.4896383181714246,111.2542857142859
0,20200713,10:50:00,SZ159995,short,1.466,,111.2542857142859
0,20200713,11:25:00,SZ159995,close_pos,1.4799285714285713,-2.057453031307129,109.86142857142877
0,20200714,09:50:00,SZ159995,short,1.514,,109.86142857142877
0,20200714,10:55:00,SZ159995,close_pos,1.4936,1.3614911544399975,111.90142857142877
0,20200715,09:40:00,SZ159995,short,1.489,,111.90142857142877
0,20200715,13:35:00,SZ159995,close_pos,1.4582,2.415117279680016,114.98142857142878
0,20200716,09:40:00,SZ159995,short,1.3769999999999998,,114.98142857142878
0,20200716,10:35:00,SZ159995,close_pos,1.3614,0.9422221629599838,116.54142857142877
0,20200717,10:00:00,SZ159995,short,1.271,,116.54142857142877
0,20200717,10:25:00,SZ159995,close_pos,1.3078571428571426,-4.26749955731427,112.8557142857145
0,20200720,11:05:00,SZ159995,long,1.307,,112.8557142857145
0,20200720,14:55:00,SZ159995,close_pos,1.328,1.505549006500013,114.9557142857145
0,20200721,10:35:00,SZ159995,short,1.331,,114.9557142857145
0,20200721,14:55:00,SZ159995,close_pos,1.33,-0.5003165441000109,115.0557142857145
0,20200722,11:10:00,SZ159995,long,1.36,,115.0557142857145
0,20200722,14:30:00,SZ159995,close_pos,1.3460714285714286,-2.003341715607151,113.66285714285735
0,20200723,10:10:00,SZ159995,short,1.32,,113.66285714285735
0,20200723,11:15:00,SZ159995,close_pos,1.3076,0.6472184324399967,114.90285714285734
0,20200724,10:35:00,SZ159995,short,1.315,,114.90285714285734
0,20200724,14:55:00,SZ159995,close_pos,1.256,5.3199872848999945,120.80285714285733
0,20200727,10:35:00,SZ159995,short,1.268,,120.80285714285733
0,20200727,13:30:00,SZ159995,close_pos,1.2576,0.47022943863999656,121.84285714285733
0,20200728,10:05:00,SZ159995,short,1.2590000000000001,,121.84285714285733
0,20200728,14:55:00,SZ159995,close_pos,1.254,-0.06692802529998831,122.34285714285734
0,20200729,09:45:00,SZ159995,long,1.2690000000000001,,122.34285714285734
0,20200729,14:55:00,SZ159995,close_pos,1.3259999999999998,5.114572930499972,128.04285714285732
0,20200730,10:00:00,SZ159995,short,1.31,,128.04285714285732
0,20200730,14:55:00,SZ159995,close_pos,1.3130000000000002,-0.8917438163000113,127.7428571428573
0,20200731,10:05:00,SZ159995,long,1.3459999999999999,,127.7428571428573
0,20200731,10:50:00,SZ159995,close_pos,1.3252142857142855,-2.6811922961214405,125.66428571428587
0,20200803,09:45:00,SZ159995,long,1.3769999999999998,,125.66428571428587
0,20200803,14:55:00,SZ159995,close_pos,1.399,1.5737396744000243,127.8642857142859
0,20200804,09:50:00,SZ159995,short,1.3840000000000001,,127.8642857142859
0,20200804,14:55:00,SZ159995,close_pos,1.351,2.682989196500014,131.1642857142859
0,20200805,14:05:00,SZ159995,short,1.389,,131.1642857142859
0,20200805,14:55:00,SZ159995,close_pos,1.3869999999999998,-0.4262603255999775,131.36428571428593
0,20200806,09:40:00,SZ159995,short,1.359,,131.36428571428593
0,20200806,10:15:00,SZ159995,close_pos,1.3845,-3.168928387350008,128.81428571428592
0,20200807,09:50:00,SZ159995,short,1.36,,128.81428571428592
0,20200807,14:10:00,SZ159995,close_pos,1.3376000000000001,1.6314265654399975,131.05428571428592
0,20200810,11:00:00,SZ159995,short,1.318,,131.05428571428592
0,20200810,13:20:00,SZ159995,close_pos,1.3306428571428572,-1.8618145104357178,129.79000000000022
