,Date,Time,FutureID,Action,Price,Profit,Amount
0,20180807,11:05:00,SZ159915,long,1.392,,139.2
0,20180807,14:55:00,SZ159915,close_pos,1.41,1.1574142578000015,141.0
0,20180809,10:05:00,SZ159915,long,1.399,,141.0
0,20180809,14:55:00,SZ159915,close_pos,1.4269999999999998,2.1519103113999805,143.79999999999998
0,20180813,13:45:00,SZ159915,long,1.44,,143.79999999999998
0,20180813,14:55:00,SZ159915,close_pos,1.4569999999999999,1.0356278032999904,145.49999999999997
0,20180821,09:45:00,SZ159915,long,1.375,,145.49999999999997
0,20180821,14:55:00,SZ159915,close_pos,1.3869999999999998,0.5665875017999789,146.69999999999996
0,20180823,10:15:00,SZ159915,long,1.389,,146.69999999999996
0,20180823,11:25:00,SZ159915,close_pos,1.3782857142857143,-1.7060532482999962,145.6285714285714
0,20180824,13:35:00,SZ159915,long,1.3880000000000001,,145.6285714285714
0,20180824,14:55:00,SZ159915,close_pos,1.383,-1.1354764781000117,145.1285714285714
0,20180827,10:00:00,SZ159915,long,1.402,,145.1285714285714
0,20180827,14:55:00,SZ159915,close_pos,1.4240000000000002,1.5519103114000241,147.32857142857142
0,20180828,09:55:00,SZ159915,long,1.4280000000000002,,147.32857142857142
0,20180828,10:50:00,SZ159915,close_pos,1.418357142857143,-1.6170439288499923,146.36428571428573
0,20180831,13:20:00,SZ159915,long,1.382,,146.36428571428573
0,20180831,14:05:00,SZ159915,close_pos,1.3745,-1.382151177149984,145.61428571428576
0,20180903,14:10:00,SZ159915,long,1.3630000000000002,,145.61428571428576
0,20180903,14:55:00,SZ159915,close_pos,1.376,0.6718621170999678,146.9142857142857
0,20180904,09:45:00,SZ159915,long,1.379,,146.9142857142857
0,20180904,11:05:00,SZ159915,close_pos,1.369,-1.6302018628000008,145.9142857142857
0,20180907,09:55:00,SZ159915,long,1.3780000000000001,,145.9142857142857
0,20180907,11:25:00,SZ159915,close_pos,1.3677142857142859,-1.6582491059999946,144.8857142857143
0,20180914,09:40:00,SZ159915,long,1.329,,144.8857142857143
0,20180914,10:00:00,SZ159915,close_pos,1.3176428571428571,-1.7426718034499986,143.75000000000003
0,20180918,13:55:00,SZ159915,long,1.296,,143.75000000000003
0,20180918,14:55:00,SZ159915,close_pos,1.3130000000000002,1.1016751601000125,145.45000000000005
0,20180919,10:25:00,SZ159915,long,1.314,,145.45000000000005
