,Date,Time,FutureID,Action,Price,Profit,Amount
0,20180809,10:10:00,SH512220,long,1.1079999999999999,,110.79999999999998
0,20180809,14:55:00,SH512220,close_pos,1.147,2.8891899360000144,114.7
0,20180810,09:45:00,SH512220,long,1.1520000000000001,,114.7
0,20180810,11:10:00,SH512220,close_pos,1.1520000000000001,-1.0327744512000003,114.7
0,20180821,14:15:00,SH512220,long,1.14,,114.7
0,20180821,14:55:00,SH512220,close_pos,1.149,-0.12605065919998815,115.60000000000001
0,20180824,11:20:00,SH512220,long,1.14,,115.60000000000001
0,20180824,13:05:00,SH512220,close_pos,1.1355,-1.469999246399995,115.15000000000002
0,20180827,13:10:00,SH512220,long,1.155,,115.15000000000002
0,20180827,14:55:00,SH512220,close_pos,1.159,-0.6372569791999998,115.55000000000003
0,20180828,09:45:00,SH512220,long,1.169,,115.55000000000003
0,20180828,13:20:00,SH512220,close_pos,1.169,-1.0480150464000002,115.55000000000003
0,20180904,10:25:00,SH512220,long,1.14,,115.55000000000003
0,20180904,14:55:00,SH512220,close_pos,1.149,-0.12605065919998815,116.45000000000003
0,20180907,10:00:00,SH512220,long,1.14,,116.45000000000003
0,20180907,14:55:00,SH512220,close_pos,1.14,-1.022016384,116.45000000000003
0,20180914,09:40:00,SH512220,long,1.12,,116.45000000000003
0,20180914,10:15:00,SH512220,close_pos,1.1135714285714287,-1.6440617897142882,115.80714285714289
0,20180920,13:05:00,SH512220,long,1.084,,115.80714285714289
0,20180920,14:55:00,SH512220,close_pos,1.084,-0.9718120704000002,115.80714285714289
0,20180926,10:45:00,SH512220,long,1.0859999999999999,,115.80714285714289
0,20180926,14:55:00,SH512220,close_pos,1.1079999999999999,1.2165333568000019,118.0071428571429
0,20180928,09:40:00,SH512220,long,1.099,,118.0071428571429
0,20180928,09:55:00,SH512220,close_pos,1.119,1.0057752896000016,120.0071428571429
0,20181022,10:25:00,SH512220,long,0.99,,120.0071428571429
0,20181022,10:45:00,SH512220,close_pos,0.9740000000000001,-2.4803684991999906,118.4071428571429
0,20181026,13:05:00,SH512220,long,0.9670000000000001,,118.4071428571429
0,20181026,14:55:00,SH512220,close_pos,0.9670000000000001,-0.8669209152000001,118.4071428571429
0,20181101,10:30:00,SH512220,long,1.011,,118.4071428571429
0,20181101,14:55:00,SH512220,close_pos,1.011,-0.9063671616000001,118.4071428571429
0,20181105,13:05:00,SH512220,long,0.997,,118.4071428571429
0,20181105,14:55:00,SH512220,close_pos,1.0,-0.5951608415999998,118.7071428571429
0,20181113,10:30:00,SH512220,long,1.03,,118.7071428571429
0,20181113,10:55:00,SH512220,close_pos,1.0105,-2.8646598384000073,116.7571428571429
0,20181122,11:00:00,SH512220,long,1.031,,116.7571428571429
0,20181122,14:55:00,SH512220,close_pos,1.031,-0.9242972736,116.7571428571429
0,20181123,10:30:00,SH512220,long,1.0390000000000001,,116.7571428571429
0,20181123,10:55:00,SH512220,close_pos,1.037,-1.1305728128000225,116.55714285714288
0,20181126,10:30:00,SH512220,long,1.0390000000000001,,116.55714285714288
0,20181126,14:55:00,SH512220,close_pos,1.043,-0.5332623296000221,116.95714285714286
0,20181129,10:45:00,SH512220,long,1.0070000000000001,,116.95714285714286
0,20181129,14:55:00,SH512220,close_pos,0.995,-2.097402105600012,115.75714285714284
0,20181203,10:10:00,SH512220,long,1.0090000000000001,,115.75714285714284
0,20181203,14:55:00,SH512220,close_pos,1.022,0.38959856319998987,117.05714285714282
0,20181211,10:25:00,SH512220,long,0.9840000000000001,,117.05714285714282
0,20181211,10:45:00,SH512220,close_pos,0.983,-0.9817132576000114,116.95714285714281
0,20181212,10:40:00,SH512220,long,1.015,,116.95714285714281
0,20181212,13:35:00,SH512220,close_pos,1.015,-0.909953184,116.95714285714281
0,20181225,10:15:00,SH512220,long,1.006,,116.95714285714281
0,20181225,10:50:00,SH512220,close_pos,1.0047142857142857,-1.029879737142862,116.82857142857138
0,20190108,10:05:00,SH512220,long,1.006,,116.82857142857138
0,20190108,14:55:00,SH512220,close_pos,0.97,-4.485747532800003,113.22857142857137
0,20190110,14:20:00,SH512220,long,0.981,,113.22857142857137
0,20190110,14:55:00,SH512220,close_pos,0.982,-0.7799202464,113.32857142857137
0,20190115,10:25:00,SH512220,long,0.988,,113.32857142857137
0,20190115,14:55:00,SH512220,close_pos,0.988,-0.8857475328000001,113.32857142857137
0,20190117,11:30:00,SH512220,long,0.9790000000000001,,113.32857142857137
0,20190117,14:55:00,SH512220,close_pos,0.9990000000000001,1.1133559616000015,115.32857142857137
0,20190125,13:20:00,SH512220,long,1.0070000000000001,,115.32857142857137
0,20190125,14:55:00,SH512220,close_pos,1.0070000000000001,-0.9027811392000002,115.32857142857137
0,20190211,13:20:00,SH512220,long,1.028,,115.32857142857137
0,20190211,13:55:00,SH512220,close_pos,1.0396,0.23319251072000524,116.48857142857138
0,20190212,13:05:00,SH512220,long,1.078,,116.48857142857138
0,20190212,14:55:00,SH512220,close_pos,1.08,-0.7673295424,116.68857142857138
0,20190213,10:45:00,SH512220,long,1.092,,116.68857142857138
0,20190213,14:55:00,SH512220,close_pos,1.092,-0.9789841152000002,116.68857142857138
0,20190218,11:10:00,SH512220,long,1.072,,116.68857142857138
0,20190218,14:30:00,SH512220,close_pos,1.0812,-0.045177928960012714,117.60857142857137
0,20190219,09:40:00,SH512220,long,1.099,,117.60857142857137
0,20190219,14:55:00,SH512220,close_pos,1.147,3.793224211200004,122.40857142857138
0,20190221,13:25:00,SH512220,long,1.121,,122.40857142857138
0,20190221,13:35:00,SH512220,close_pos,1.1522000000000001,2.1010317350400114,125.52857142857138
0,20190222,13:40:00,SH512220,long,1.148,,125.52857142857138
0,20190222,14:00:00,SH512220,close_pos,1.1402857142857141,-1.79715905005715,124.75714285714281
0,20190225,09:45:00,SH512220,long,1.207,,124.75714285714281
0,20190225,09:55:00,SH512220,close_pos,1.2278,0.9885940825599928,126.83714285714281
0,20190226,13:25:00,SH512220,long,1.2429999999999999,,126.83714285714281
0,20190226,14:55:00,SH512220,close_pos,1.2590000000000001,0.47847149440002346,128.43714285714285
0,20190304,09:40:00,SH512220,long,1.245,,128.43714285714285
0,20190304,11:20:00,SH512220,close_pos,1.27,1.3726442079999908,130.93714285714285
0,20190305,11:05:00,SH512220,long,1.284,,130.93714285714285
0,20190305,13:05:00,SH512220,close_pos,1.271,-2.4452859040000123,129.63714285714283
0,20190306,11:30:00,SH512220,long,1.3219999999999998,,129.63714285714283
0,20190306,14:10:00,SH512220,close_pos,1.3093571428571424,-2.443798921371454,128.3728571428571
0,20190312,09:40:00,SH512220,long,1.3630000000000002,,128.3728571428571
0,20190312,13:55:00,SH512220,close_pos,1.3608571428571432,-1.435262305371415,128.1585714285714
0,20190313,11:25:00,SH512220,long,1.376,,128.1585714285714
0,20190313,13:15:00,SH512220,close_pos,1.358,-3.0255231551999797,126.35857142857142
0,20190318,14:05:00,SH512220,long,1.2770000000000001,,126.35857142857142
0,20190318,14:55:00,SH512220,close_pos,1.298,0.9457490399999906,128.45857142857142
0,20190319,10:40:00,SH512220,long,1.3219999999999998,,128.45857142857142
0,20190319,11:00:00,SH512220,close_pos,1.3130000000000002,-2.0811461279999675,127.55857142857145
0,20190321,10:10:00,SH512220,long,1.307,,127.55857142857145
0,20190321,14:55:00,SH512220,close_pos,1.315,-0.3753188415999995,128.35857142857145
0,20190327,13:05:00,SH512220,long,1.255,,128.35857142857145
0,20190327,14:55:00,SH512220,close_pos,1.248,-1.8219767583999897,127.65857142857146
0,20190328,10:15:00,SH512220,long,1.27,,127.65857142857146
0,20190328,11:20:00,SH512220,close_pos,1.265,-1.6363208480000115,127.15857142857145
0,20190329,11:20:00,SH512220,long,1.26,,127.15857142857145
0,20190329,14:55:00,SH512220,close_pos,1.271,-0.03452783680001037,128.25857142857143
0,20190401,10:00:00,SH512220,long,1.31,,128.25857142857143
0,20190401,14:55:00,SH512220,close_pos,1.3330000000000002,1.1152678496000128,130.55857142857144
