,Date,Time,FutureID,Action,Price,Profit,Amount
0,20190827,10:00:00,SH512710,long,1.0290000000000001,,102.90000000000002
0,20190827,14:55:00,SH512710,close_pos,1.036,0.19422264749998952,103.60000000000001
0,20190828,10:10:00,SH512710,long,1.04,,103.60000000000001
0,20190828,11:25:00,SH512710,close_pos,1.0333571428571429,-1.172109969250003,102.9357142857143
0,20190829,10:00:00,SH512710,long,1.047,,102.9357142857143
0,20190829,14:55:00,SH512710,close_pos,1.044,-0.8121454934999892,102.63571428571431
0,20190830,09:50:00,SH512710,long,1.053,,102.63571428571431
0,20190830,14:55:00,SH512710,close_pos,1.061,0.2822211510000008,103.43571428571431
0,20190902,09:40:00,SH512710,long,1.081,,103.43571428571431
0,20190902,14:55:00,SH512710,close_pos,1.1159999999999999,2.961892085499992,106.9357142857143
0,20190903,10:15:00,SH512710,long,1.119,,106.9357142857143
0,20190903,14:55:00,SH512710,close_pos,1.13,0.5491558034999899,108.03571428571429
0,20190905,09:45:00,SH512710,long,1.128,,108.03571428571429
0,20190905,14:55:00,SH512710,close_pos,1.126,-0.7520688390000001,107.83571428571429
0,20190906,11:00:00,SH512710,long,1.1320000000000001,,107.83571428571429
0,20190906,13:30:00,SH512710,close_pos,1.1253571428571427,-1.2171768132500251,107.17142857142855
0,20190909,10:45:00,SH512710,long,1.135,,107.17142857142855
0,20190909,14:55:00,SH512710,close_pos,1.143,0.24205287700000078,107.97142857142855
0,20190912,14:30:00,SH512710,long,1.119,,107.97142857142855
0,20190912,14:55:00,SH512710,close_pos,1.1179999999999999,-0.6479050545000111,107.87142857142854
0,20190916,10:15:00,SH512710,long,1.125,,107.87142857142854
0,20190916,10:55:00,SH512710,close_pos,1.118142857142857,-1.2351239010000037,107.18571428571425
0,20190918,13:50:00,SH512710,long,1.077,,107.18571428571425
0,20190918,14:55:00,SH512710,close_pos,1.073,-0.9265962750000003,106.78571428571425
0,20190919,09:50:00,SH512710,long,1.082,,106.78571428571425
0,20190919,13:10:00,SH512710,close_pos,1.0770714285714287,-1.0216752692499964,106.29285714285712
0,20190920,13:40:00,SH512710,long,1.087,,106.29285714285712
0,20190920,14:55:00,SH512710,close_pos,1.083,-0.9314948450000002,105.89285714285711
0,20190924,11:20:00,SH512710,long,1.087,,105.89285714285711
0,20190924,14:55:00,SH512710,close_pos,1.082,-1.0312499164999893,105.39285714285712
0,20190925,11:15:00,SH512710,long,1.072,,105.39285714285712
0,20190925,14:15:00,SH512710,close_pos,1.0659999999999998,-1.1236571330000227,104.7928571428571
0,20190927,10:55:00,SH512710,long,1.037,,104.7928571428571
0,20190927,14:55:00,SH512710,close_pos,1.032,-1.0067570664999894,104.29285714285712
0,20190930,13:25:00,SH512710,long,1.0270000000000001,,104.29285714285712
0,20190930,14:55:00,SH512710,close_pos,1.02,-1.2013686395000116,103.5928571428571
0,20191009,10:15:00,SH512710,long,1.0070000000000001,,103.5928571428571
0,20191009,13:05:00,SH512710,close_pos,1.001857142857143,-1.0063120809999972,103.0785714285714
0,20191010,10:25:00,SH512710,long,1.01,,103.0785714285714
0,20191010,11:15:00,SH512710,close_pos,1.0052857142857143,-0.9650294784999957,102.60714285714283
0,20191011,13:15:00,SH512710,long,1.011,,102.60714285714283
0,20191011,14:55:00,SH512710,close_pos,1.011,-0.49524542699999996,102.60714285714283
0,20191014,10:00:00,SH512710,long,1.021,,102.60714285714283
0,20191014,14:55:00,SH512710,close_pos,1.0270000000000001,0.09838643200002273,103.20714285714286
0,20191018,10:35:00,SH512710,long,1.003,,103.20714285714286
0,20191018,11:15:00,SH512710,close_pos,0.9987142857142859,-0.9188483059999718,102.77857142857145
0,20191021,10:40:00,SH512710,long,0.983,,102.77857142857145
0,20191021,14:55:00,SH512710,close_pos,0.986,-0.1822642164999997,103.07857142857145
0,20191022,09:40:00,SH512710,long,0.99,,103.07857142857145
0,20191022,14:55:00,SH512710,close_pos,0.997,0.21332707050000066,103.77857142857145
0,20191024,13:50:00,SH512710,long,0.987,,103.77857142857145
0,20191024,14:55:00,SH512710,close_pos,0.99,-0.18422364449999973,104.07857142857145
0,20191025,11:15:00,SH512710,long,0.988,,104.07857142857145
0,20191025,14:55:00,SH512710,close_pos,0.9990000000000001,0.613327070500012,105.17857142857146
0,20191028,10:50:00,SH512710,long,1.02,,105.17857142857146
0,20191028,14:55:00,SH512710,close_pos,1.024,-0.10063385399999958,105.57857142857146
0,20191030,10:40:00,SH512710,long,1.005,,105.57857142857146
0,20191030,11:20:00,SH512710,close_pos,1.0002857142857142,-0.9625801934999956,105.1071428571429
0,20191101,10:05:00,SH512710,long,1.0,,105.1071428571429
0,20191101,14:55:00,SH512710,close_pos,1.004,-0.0908367139999996,105.50714285714291
0,20191105,13:15:00,SH512710,long,1.006,,105.50714285714291
0,20191105,14:55:00,SH512710,close_pos,1.006,-0.492796142,105.50714285714291
0,20191106,09:50:00,SH512710,long,1.024,,105.50714285714291
0,20191106,11:25:00,SH512710,close_pos,1.0197142857142858,-0.929135302999994,105.0785714285715
0,20191107,10:25:00,SH512710,long,1.0190000000000001,,105.0785714285715
0,20191107,11:15:00,SH512710,close_pos,1.0145000000000002,-0.9480621047499949,104.6285714285715
0,20191112,13:20:00,SH512710,long,0.972,,104.6285714285715
0,20191112,14:55:00,SH512710,close_pos,0.978,0.12238942500000055,105.2285714285715
0,20191113,11:25:00,SH512710,long,0.981,,105.2285714285715
0,20191113,13:40:00,SH512710,close_pos,0.9773571428571428,-0.8439431917500027,104.86428571428578
0,20191115,11:00:00,SH512710,long,0.981,,104.86428571428578
0,20191115,14:25:00,SH512710,close_pos,0.9777857142857143,-0.801191018250001,104.54285714285722
0,20191118,13:05:00,SH512710,long,0.975,,104.54285714285722
0,20191118,14:55:00,SH512710,close_pos,0.976,-0.37785550349999986,104.64285714285721
0,20191119,09:55:00,SH512710,long,0.983,,104.64285714285721
0,20191119,14:55:00,SH512710,close_pos,0.991,0.3165111410000008,105.4428571428572
0,20191121,10:10:00,SH512710,long,0.988,,105.4428571428572
0,20191121,14:55:00,SH512710,close_pos,0.9890000000000001,-0.3842236444999888,105.54285714285722
0,20191122,09:45:00,SH512710,long,0.9940000000000001,,105.54285714285722
0,20191122,10:55:00,SH512710,close_pos,0.9884285714285714,-1.0426961135000101,104.98571428571435
0,20191126,11:25:00,SH512710,long,0.9790000000000001,,104.98571428571435
0,20191126,14:55:00,SH512710,close_pos,0.98,-0.379814931500011,105.08571428571435
0,20191129,14:10:00,SH512710,long,0.9740000000000001,,105.08571428571435
0,20191129,14:55:00,SH512710,close_pos,0.98,0.12140971099998943,105.68571428571434
0,20191202,09:55:00,SH512710,long,0.985,,105.68571428571434
0,20191202,13:45:00,SH512710,close_pos,0.9817857142857145,-0.8031504462499789,105.36428571428578
0,20191203,14:30:00,SH512710,long,0.9890000000000001,,105.36428571428578
0,20191203,14:55:00,SH512710,close_pos,0.9890000000000001,-0.484468573,105.36428571428578
0,20191204,10:05:00,SH512710,long,0.9990000000000001,,105.36428571428578
0,20191204,14:55:00,SH512710,close_pos,1.004,0.009408214499989298,105.86428571428577
0,20191205,10:00:00,SH512710,long,1.0090000000000001,,105.86428571428577
0,20191205,14:55:00,SH512710,close_pos,1.013,-0.09524542700002181,106.26428571428575
0,20191210,13:30:00,SH512710,long,1.0070000000000001,,106.26428571428575
0,20191210,14:55:00,SH512710,close_pos,1.013,0.10524442999997835,106.86428571428573
0,20191212,11:05:00,SH512710,long,1.011,,106.86428571428573
0,20191212,14:55:00,SH512710,close_pos,1.0090000000000001,-0.694755569999978,106.66428571428575
0,20191213,14:15:00,SH512710,long,1.013,,106.66428571428575
0,20191213,14:55:00,SH512710,close_pos,1.0170000000000001,-0.09720485499997744,107.06428571428577
0,20191216,09:40:00,SH512710,long,1.021,,107.06428571428577
0,20191216,14:55:00,SH512710,close_pos,1.038,1.1956922185000127,108.76428571428579
0,20191217,09:40:00,SH512710,long,1.044,,108.76428571428579
0,20191217,14:55:00,SH512710,close_pos,1.052,0.2866298640000007,109.56428571428579
0,20191219,14:30:00,SH512710,long,1.0490000000000002,,109.56428571428579
0,20191219,14:55:00,SH512710,close_pos,1.047,-0.7133701360000224,109.36428571428577
0,20191224,10:00:00,SH512710,long,1.02,,109.36428571428577
0,20191224,14:55:00,SH512710,close_pos,1.026,0.09887628900000056,109.96428571428577
0,20191225,10:10:00,SH512710,long,1.03,,109.96428571428577
0,20191225,14:55:00,SH512710,close_pos,1.032,-0.3050425669999999,110.16428571428577
0,20191227,09:45:00,SH512710,long,1.04,,110.16428571428577
0,20191227,14:55:00,SH512710,close_pos,1.034,-1.1079817090000006,109.56428571428577
0,20191230,11:15:00,SH512710,long,1.037,,109.56428571428577
0,20191230,14:55:00,SH512710,close_pos,1.041,-0.10896142299999956,109.96428571428578
0,20191231,14:00:00,SH512710,long,1.038,,109.96428571428578
0,20191231,14:55:00,SH512710,close_pos,1.041,-0.20920635150001088,110.26428571428576
0,20200102,09:50:00,SH512710,long,1.0490000000000002,,110.26428571428576
0,20200102,14:55:00,SH512710,close_pos,1.063,0.882711007999979,111.66428571428574
0,20200103,10:30:00,SH512710,long,1.068,,111.66428571428574
0,20200103,14:55:00,SH512710,close_pos,1.077,0.37462836749998973,112.56428571428573
0,20200106,13:05:00,SH512710,long,1.102,,112.56428571428573
0,20200106,14:10:00,SH512710,close_pos,1.0964285714285715,-1.095600669499999,112.00714285714288
0,20200107,10:30:00,SH512710,long,1.1,,112.00714285714288
0,20200107,14:55:00,SH512710,close_pos,1.104,-0.13982241399999973,112.40714285714289
0,20200108,10:00:00,SH512710,long,1.1179999999999999,,112.40714285714289
0,20200108,10:30:00,SH512710,close_pos,1.1059999999999999,-1.744720984000001,111.20714285714288
0,20200110,14:20:00,SH512710,long,1.087,,111.20714285714288
0,20200110,14:55:00,SH512710,close_pos,1.087,-0.532474559,111.20714285714288
0,20200113,11:00:00,SH512710,long,1.087,,111.20714285714288
0,20200113,14:55:00,SH512710,close_pos,1.1,0.7643413705000123,112.5071428571429
0,20200115,14:10:00,SH512710,long,1.082,,112.5071428571429
0,20200115,14:55:00,SH512710,close_pos,1.082,-0.530025274,112.5071428571429
0,20200116,09:55:00,SH512710,long,1.092,,112.5071428571429
0,20200116,14:55:00,SH512710,close_pos,1.091,-0.6346789155000112,112.40714285714289
0,20200117,14:30:00,SH512710,long,1.084,,112.40714285714289
0,20200117,14:55:00,SH512710,close_pos,1.081,-0.8302702025000114,112.10714285714288
0,20200120,10:05:00,SH512710,long,1.095,,112.10714285714288
0,20200120,14:55:00,SH512710,close_pos,1.1,-0.03761805749998848,112.60714285714289
0,20200122,10:45:00,SH512710,long,1.072,,112.60714285714289
0,20200122,14:55:00,SH512710,close_pos,1.091,1.3702196544999905,114.50714285714288
0,20200204,13:20:00,SH512710,long,0.971,,114.50714285714288
0,20200204,14:55:00,SH512710,close_pos,0.978,0.2226343535000006,115.20714285714288
0,20200205,09:55:00,SH512710,long,0.997,,115.20714285714288
0,20200205,13:35:00,SH512710,close_pos,1.0050000000000001,0.3096531430000118,116.0071428571429
0,20200206,10:00:00,SH512710,long,1.018,,116.0071428571429
0,20200206,14:55:00,SH512710,close_pos,1.0290000000000001,0.598631360500012,117.1071428571429
0,20200207,10:45:00,SH512710,long,1.042,,117.1071428571429
