,ETFID,ContractNum,Value
20191218,SH512710,1,120.15000000000015
20191219,SH512710,1,120.15000000000015
20191220,SH512710,1,121.55000000000015
20191223,SH512710,1,123.05000000000017
20191224,SH512710,1,123.65000000000016
20191225,SH512710,1,123.75000000000017
20191226,SH512710,1,123.25000000000018
20191227,SH512710,1,122.65000000000019
20191230,SH512710,1,121.94285714285733
20191231,SH512710,1,121.57857142857164
20200102,SH512710,1,122.87857142857163
20200103,SH512710,1,123.17857142857162
20200106,SH512710,1,122.68571428571445
20200107,SH512710,1,122.68571428571445
20200108,SH512710,1,122.98571428571444
20200109,SH512710,1,122.51428571428589
20200110,SH512710,1,123.31428571428589
20200113,SH512710,1,124.6142857142859
20200114,SH512710,1,125.31428571428589
20200115,SH512710,1,125.51428571428589
20200116,SH512710,1,125.10714285714302
20200117,SH512710,1,125.30714285714302
20200120,SH512710,1,125.80714285714303
20200121,SH512710,1,126.60714285714302
20200122,SH512710,1,125.96428571428588
20200123,SH512710,1,128.9642857142859
20200203,SH512710,1,129.5642857142859
20200204,SH512710,1,128.75000000000017
20200205,SH512710,1,129.45000000000016
20200206,SH512710,1,130.45000000000016
20200207,SH512710,1,129.33571428571446
20200210,SH512710,1,128.73571428571447
20200211,SH512710,1,129.13571428571447
20200212,SH512710,1,128.55714285714305
20200213,SH512710,1,128.95714285714305
20200214,SH512710,1,128.37857142857163
20200217,SH512710,1,132.27857142857164
20200218,SH512710,1,131.47857142857163
20200219,SH512710,1,130.19285714285732
20200220,SH512710,1,129.55000000000018
20200221,SH512710,1,130.6500000000002
20200224,SH512710,1,129.64285714285734
20200225,SH512710,1,130.76285714285734
20200226,SH512710,1,129.3057142857145
20200227,SH512710,1,127.74142857142878
20200228,SH512710,1,128.66142857142876
20200302,SH512710,1,130.06142857142876
20200303,SH512710,1,128.88285714285735
20200304,SH512710,1,130.00285714285732
20200305,SH512710,1,130.3028571428573
20200306,SH512710,1,129.68142857142874
20200309,SH512710,1,132.2814285714287
20200310,SH512710,1,131.23142857142872
20200311,SH512710,1,130.1314285714287
20200312,SH512710,1,130.8314285714287
20200313,SH512710,1,128.2600000000001
20200316,SH512710,1,133.3600000000001
20200317,SH512710,1,134.4000000000001
20200318,SH512710,1,133.41428571428582
20200319,SH512710,1,132.3214285714287
20200320,SH512710,1,131.8214285714287
20200323,SH512710,1,134.0214285714287
20200324,SH512710,1,132.41428571428582
20200325,SH512710,1,132.2142857142858
20200326,SH512710,1,131.1642857142858
20200327,SH512710,1,130.71428571428578
20200330,SH512710,1,129.92142857142863
20200331,SH512710,1,130.92142857142863
20200401,SH512710,1,130.36428571428576
20200402,SH512710,1,132.26428571428576
20200403,SH512710,1,132.46428571428578
20200407,SH512710,1,133.86428571428578
20200408,SH512710,1,133.76428571428576
20200409,SH512710,1,132.73571428571435
20200410,SH512710,1,132.00714285714292
20200413,SH512710,1,131.45000000000007
20200414,SH512710,1,130.97857142857148
20200415,SH512710,1,131.57857142857148
20200416,SH512710,1,131.97857142857148
20200417,SH512710,1,130.97142857142865
20200420,SH512710,1,130.97142857142865
20200421,SH512710,1,130.57142857142867
20200422,SH512710,1,129.90714285714296
20200423,SH512710,1,129.90714285714296
20200424,SH512710,1,130.60714285714295
20200427,SH512710,1,131.40714285714296
20200428,SH512710,1,132.68714285714296
20200429,SH512710,1,133.18714285714296
20200430,SH512710,1,134.68714285714296
20200506,SH512710,1,133.65857142857152
20200507,SH512710,1,133.14428571428581
20200508,SH512710,1,133.44428571428583
20200511,SH512710,1,134.14428571428581
20200512,SH512710,1,133.45857142857153
20200513,SH512710,1,133.15857142857152
20200514,SH512710,1,132.60142857142867
20200515,SH512710,1,132.02285714285728
20200518,SH512710,1,131.1228571428573
20200519,SH512710,1,130.50142857142873
20200520,SH512710,1,132.70142857142872
20200521,SH512710,1,133.7014285714287
20200522,SH512710,1,135.2014285714287
20200525,SH512710,1,136.0014285714287
20200526,SH512710,1,136.6014285714287
20200527,SH512710,1,137.6014285714287
20200528,SH512710,1,137.1014285714287
20200529,SH512710,1,136.6014285714287
20200601,SH512710,1,137.9014285714287
20200602,SH512710,1,137.43000000000018
20200603,SH512710,1,137.93000000000018
20200604,SH512710,1,138.6300000000002
20200605,SH512710,1,138.73000000000022
20200608,SH512710,1,139.23000000000022
20200609,SH512710,1,138.8871428571431
20200610,SH512710,1,138.5014285714288
20200611,SH512710,1,137.88000000000022
20200612,SH512710,1,137.98000000000022
20200615,SH512710,1,138.78000000000023
20200616,SH512710,1,138.28000000000023
20200617,SH512710,1,138.28000000000023
20200618,SH512710,1,138.38000000000022
20200619,SH512710,1,139.08000000000024
20200622,SH512710,1,138.60857142857168
20200623,SH512710,1,138.11571428571455
20200624,SH512710,1,137.91571428571456
20200629,SH512710,1,137.38000000000025
20200630,SH512710,1,138.38000000000025
20200701,SH512710,1,138.38000000000025
20200702,SH512710,1,139.08000000000024
20200703,SH512710,1,138.58714285714308
20200706,SH512710,1,144.58714285714308
20200707,SH512710,1,144.28714285714307
20200708,SH512710,1,149.28714285714307
20200709,SH512710,1,149.08714285714305
20200710,SH512710,1,150.36714285714305
20200713,SH512710,1,151.667142857143
20200714,SH512710,1,153.18714285714302
20200715,SH512710,1,154.50714285714304
20200716,SH512710,1,155.78714285714304
20200717,SH512710,1,157.10714285714306
20200720,SH512710,1,162.00714285714307
20200721,SH512710,1,163.30714285714305
20200722,SH512710,1,161.7642857142859
20200723,SH512710,1,158.8500000000002
20200724,SH512710,1,163.95000000000022
20200727,SH512710,1,160.0500000000002
20200728,SH512710,1,160.85000000000022
20200729,SH512710,1,163.85000000000022
20200730,SH512710,1,161.30000000000024
20200731,SH512710,1,161.40000000000023
20200803,SH512710,1,171.20000000000024
20200804,SH512710,1,174.00000000000026
20200805,SH512710,1,176.20000000000024
20200806,SH512710,1,173.62857142857166
20200807,SH512710,1,170.42857142857167
20200810,SH512710,1,172.82857142857168
