,Date,Time,FutureID,Action,Price,Profit,Amount
0,20190827,10:00:00,SH512710,long,1.0290000000000001,,102.90000000000002
0,20190827,14:55:00,SH512710,close_pos,1.036,0.19422264749998952,103.60000000000001
0,20190828,10:10:00,SH512710,long,1.04,,103.60000000000001
0,20190828,11:25:00,SH512710,close_pos,1.0333571428571429,-1.172109969250003,102.9357142857143
0,20190829,10:00:00,SH512710,long,1.047,,102.9357142857143
0,20190829,14:55:00,SH512710,close_pos,1.044,-0.8121454934999892,102.63571428571431
0,20190830,09:55:00,SH512710,long,1.056,,102.63571428571431
0,20190830,14:55:00,SH512710,close_pos,1.061,-0.018513634500010645,103.1357142857143
0,20190902,09:40:00,SH512710,long,1.081,,103.1357142857143
0,20190902,14:55:00,SH512710,close_pos,1.1159999999999999,2.961892085499992,106.63571428571429
0,20190903,10:20:00,SH512710,long,1.12,,106.63571428571429
0,20190903,14:55:00,SH512710,close_pos,1.13,0.4489108749999787,107.63571428571427
0,20190904,10:45:00,SH512710,short,1.119,,107.63571428571427
0,20190904,14:55:00,SH512710,close_pos,1.12,-0.6483949115000112,107.53571428571426
0,20190905,09:45:00,SH512710,long,1.128,,107.53571428571426
0,20190905,14:55:00,SH512710,close_pos,1.126,-0.7520688390000001,107.33571428571426
0,20190906,11:15:00,SH512710,long,1.1340000000000001,,107.33571428571426
0,20190906,13:25:00,SH512710,close_pos,1.1273571428571427,-1.2181565272500252,106.67142857142852
0,20190909,13:45:00,SH512710,long,1.138,,106.67142857142852
0,20190909,14:55:00,SH512710,close_pos,1.143,-0.05868190849998833,107.17142857142854
0,20190910,10:15:00,SH512710,short,1.1420000000000001,,107.17142857142854
0,20190910,14:55:00,SH512710,close_pos,1.13,0.6435224480000232,108.37142857142855
0,20190911,09:45:00,SH512710,short,1.1179999999999999,,108.37142857142855
0,20190911,14:55:00,SH512710,close_pos,1.113,-0.04643548350001059,108.87142857142854
0,20190916,10:45:00,SH512710,short,1.121,,108.87142857142854
0,20190916,14:55:00,SH512710,close_pos,1.1159999999999999,-0.0479050544999885,109.37142857142855
0,20190917,09:45:00,SH512710,short,1.109,,109.37142857142855
0,20190917,14:55:00,SH512710,close_pos,1.084,1.9628717994999911,111.87142857142854
0,20190918,10:15:00,SH512710,short,1.077,,111.87142857142854
0,20190918,14:55:00,SH512710,close_pos,1.073,-0.1265962749999996,112.27142857142854
0,20190919,13:05:00,SH512710,short,1.079,,112.27142857142854
0,20190919,13:20:00,SH512710,close_pos,1.0837142857142856,-1.0011389373571384,111.79999999999998
0,20190920,09:55:00,SH512710,short,1.0859999999999999,,111.79999999999998
0,20190920,14:55:00,SH512710,close_pos,1.083,-0.2312499165000107,112.09999999999997
0,20190923,11:05:00,SH512710,short,1.079,,112.09999999999997
0,20190923,14:55:00,SH512710,close_pos,1.079,-0.528555703,112.09999999999997
0,20190924,11:25:00,SH512710,long,1.088,,112.09999999999997
0,20190924,14:55:00,SH512710,close_pos,1.082,-1.1314948450000006,111.49999999999997
0,20190925,09:55:00,SH512710,short,1.073,,111.49999999999997
0,20190925,14:55:00,SH512710,close_pos,1.064,0.37658779549998966,112.39999999999996
0,20190926,09:50:00,SH512710,short,1.056,,112.39999999999996
0,20190926,14:55:00,SH512710,close_pos,1.03,2.0890791490000025,114.99999999999997
0,20190927,11:00:00,SH512710,long,1.038,,114.99999999999997
0,20190927,13:40:00,SH512710,close_pos,1.0330714285714286,-1.0001215612499965,114.50714285714284
0,20190930,09:55:00,SH512710,short,1.028,,114.50714285714284
0,20190930,14:55:00,SH512710,close_pos,1.02,0.2983864320000007,115.30714285714284
0,20191008,09:45:00,SH512710,short,1.02,,115.30714285714284
0,20191008,14:55:00,SH512710,close_pos,1.006,0.9037748590000013,116.70714285714284
0,20191009,10:15:00,SH512710,long,1.0070000000000001,,116.70714285714284
0,20191009,13:05:00,SH512710,close_pos,1.001857142857143,-1.0063120809999972,116.19285714285714
0,20191010,09:50:00,SH512710,short,1.004,,116.19285714285714
0,20191010,11:00:00,SH512710,close_pos,1.0090000000000001,-0.9930410705000114,115.69285714285712
0,20191011,10:10:00,SH512710,short,1.0090000000000001,,115.69285714285712
0,20191011,13:55:00,SH512710,close_pos,1.0145714285714287,-1.0527731717857132,115.13571428571427
0,20191014,10:00:00,SH512710,long,1.021,,115.13571428571427
0,20191014,14:55:00,SH512710,close_pos,1.0270000000000001,0.09838643200002273,115.7357142857143
0,20191015,09:40:00,SH512710,short,1.018,,115.7357142857143
0,20191015,14:55:00,SH512710,close_pos,1.0090000000000001,0.4035299304999897,116.63571428571429
0,20191016,11:30:00,SH512710,short,1.008,,116.63571428571429
0,20191016,14:55:00,SH512710,close_pos,1.002,0.10769371500000058,117.23571428571428
0,20191017,14:30:00,SH512710,short,1.001,,117.23571428571428
0,20191017,14:55:00,SH512710,close_pos,1.002,-0.5905917855000111,117.13571428571427
0,20191018,11:00:00,SH512710,short,1.0,,117.13571428571427
0,20191018,14:55:00,SH512710,close_pos,0.986,0.9135719990000013,118.53571428571428
0,20191021,09:40:00,SH512710,short,0.975,,118.53571428571428
0,20191021,10:50:00,SH512710,close_pos,0.985,-1.4800598600000008,117.53571428571428
0,20191022,09:40:00,SH512710,long,0.99,,117.53571428571428
0,20191022,14:55:00,SH512710,close_pos,0.997,0.21332707050000066,118.23571428571428
0,20191023,13:35:00,SH512710,short,0.996,,118.23571428571428
0,20191023,14:55:00,SH512710,close_pos,0.993,-0.18716278649999968,118.53571428571428
0,20191024,09:40:00,SH512710,short,0.9890000000000001,,118.53571428571428
0,20191024,14:55:00,SH512710,close_pos,0.99,-0.584713501499989,118.43571428571428
0,20191025,09:45:00,SH512710,short,0.985,,118.43571428571428
0,20191025,11:15:00,SH512710,close_pos,0.9895,-0.9336113232500058,117.98571428571428
0,20191028,11:15:00,SH512710,long,1.021,,117.98571428571428
0,20191028,14:55:00,SH512710,close_pos,1.024,-0.20087878249998858,118.28571428571429
0,20191029,09:55:00,SH512710,short,1.0190000000000001,,118.28571428571429
0,20191029,14:55:00,SH512710,close_pos,1.0090000000000001,0.5032850020000008,119.28571428571429
0,20191030,09:40:00,SH512710,short,1.0,,119.28571428571429
0,20191030,14:55:00,SH512710,close_pos,1.001,-0.5901019284999889,119.1857142857143
0,20191031,10:10:00,SH512710,short,0.998,,119.1857142857143
0,20191031,14:55:00,SH512710,close_pos,0.993,0.012347356500000406,119.6857142857143
0,20191101,10:05:00,SH512710,long,1.0,,119.6857142857143
0,20191101,14:55:00,SH512710,close_pos,1.004,-0.0908367139999996,120.0857142857143
0,20191104,13:30:00,SH512710,short,1.004,,120.0857142857143
0,20191104,14:55:00,SH512710,close_pos,1.0,-0.09083671399999965,120.48571428571431
0,20191105,10:25:00,SH512710,short,0.998,,120.48571428571431
0,20191105,10:45:00,SH512710,close_pos,1.0035714285714286,-1.0473847447857132,119.92857142857146
0,20191106,11:00:00,SH512710,short,1.021,,119.92857142857146
0,20191106,14:55:00,SH512710,close_pos,1.015,0.10132557400000064,120.52857142857145
0,20191107,11:10:00,SH512710,short,1.016,,120.52857142857145
0,20191107,14:55:00,SH512710,close_pos,1.014,-0.2972048549999999,120.72857142857146
0,20191108,10:15:00,SH512710,short,1.014,,120.72857142857146
0,20191108,11:30:00,SH512710,close_pos,1.0182857142857145,-0.9263361201428735,120.30000000000001
0,20191111,10:10:00,SH512710,short,0.992,,120.30000000000001
0,20191111,14:55:00,SH512710,close_pos,0.9840000000000001,0.31602128399998963,121.1
0,20191112,09:55:00,SH512710,short,0.977,,121.1
0,20191112,14:55:00,SH512710,close_pos,0.978,-0.5788352175000001,121.0
0,20191113,09:50:00,SH512710,short,0.976,,121.0
0,20191113,11:20:00,SH512710,close_pos,0.981,-0.9793250745000004,120.5
0,20191114,11:05:00,SH512710,short,0.975,,120.5
0,20191114,13:05:00,SH512710,close_pos,0.9799285714285714,-0.9716748654642822,120.00714285714287
0,20191115,09:45:00,SH512710,short,0.977,,120.00714285714287
0,20191115,11:05:00,SH512710,close_pos,0.9825714285714285,-1.037097747785713,119.45000000000002
0,20191118,09:45:00,SH512710,short,0.968,,119.45000000000002
0,20191118,11:25:00,SH512710,close_pos,0.9733571428571427,-1.0112079786785584,118.91428571428574
0,20191119,10:15:00,SH512710,long,0.985,,118.91428571428574
0,20191119,14:55:00,SH512710,close_pos,0.991,0.11602128400000056,119.51428571428573
0,20191120,11:15:00,SH512710,short,0.988,,119.51428571428573
0,20191120,14:55:00,SH512710,close_pos,0.983,0.017245926500000452,120.01428571428573
0,20191121,10:10:00,SH512710,long,0.988,,120.01428571428573
0,20191121,14:55:00,SH512710,close_pos,0.9890000000000001,-0.3842236444999888,120.11428571428574
0,20191122,09:45:00,SH512710,long,0.9940000000000001,,120.11428571428574
0,20191122,10:55:00,SH512710,close_pos,0.9884285714285714,-1.0426961135000101,119.55714285714288
0,20191125,09:50:00,SH512710,short,0.975,,119.55714285714288
0,20191125,13:40:00,SH512710,close_pos,0.9788571428571428,-0.8642695849285638,119.1714285714286
0,20191126,10:05:00,SH512710,short,0.9790000000000001,,119.1714285714286
0,20191126,14:15:00,SH512710,close_pos,0.982,-0.7803047884999892,118.87142857142862
0,20191127,10:05:00,SH512710,short,0.977,,118.87142857142862
0,20191127,10:30:00,SH512710,close_pos,0.9814999999999999,-0.9296924672499949,118.42142857142863
0,20191128,10:20:00,SH512710,short,0.9740000000000001,,118.42142857142863
0,20191128,14:55:00,SH512710,close_pos,0.973,-0.3768757894999888,118.52142857142864
0,20191129,11:00:00,SH512710,short,0.9740000000000001,,118.52142857142864
0,20191129,14:55:00,SH512710,close_pos,0.98,-1.0785902889999894,117.92142857142865
0,20191202,09:55:00,SH512710,long,0.985,,117.92142857142865
0,20191202,13:45:00,SH512710,close_pos,0.9817857142857145,-0.8031504462499789,117.6000000000001
0,20191203,14:30:00,SH512710,long,0.9890000000000001,,117.6000000000001
0,20191203,14:55:00,SH512710,close_pos,0.9890000000000001,-0.484468573,117.6000000000001
0,20191204,10:05:00,SH512710,long,0.9990000000000001,,117.6000000000001
0,20191204,14:55:00,SH512710,close_pos,1.004,0.009408214499989298,118.10000000000008
0,20191205,13:45:00,SH512710,long,1.012,,118.10000000000008
0,20191205,14:55:00,SH512710,close_pos,1.013,-0.395980212500011,118.20000000000007
0,20191206,10:20:00,SH512710,short,1.011,,118.20000000000007
0,20191206,14:55:00,SH512710,close_pos,1.013,-0.6957352840000002,118.00000000000007
0,20191209,11:20:00,SH512710,short,1.012,,118.00000000000007
0,20191209,14:55:00,SH512710,close_pos,1.013,-0.5959802124999889,117.90000000000008
0,20191210,09:40:00,SH512710,short,1.008,,117.90000000000008
0,20191210,14:15:00,SH512710,close_pos,1.0125,-0.944878034249995,117.45000000000009
0,20191211,11:05:00,SH512710,short,1.0090000000000001,,117.45000000000009
0,20191211,13:55:00,SH512710,close_pos,1.012,-0.7950004984999891,117.1500000000001
0,20191212,11:05:00,SH512710,long,1.011,,117.1500000000001
0,20191212,14:55:00,SH512710,close_pos,1.0090000000000001,-0.694755569999978,116.95000000000013
0,20191213,14:15:00,SH512710,long,1.013,,116.95000000000013
0,20191213,14:55:00,SH512710,close_pos,1.0170000000000001,-0.09720485499997744,117.35000000000015
0,20191216,09:40:00,SH512710,long,1.021,,117.35000000000015
0,20191216,14:55:00,SH512710,close_pos,1.038,1.1956922185000127,119.05000000000017
