,Date,Time,FutureID,Action,Price,Profit,Amount
0,20190712,13:50:00,SH512220,close_pos,1.1713571428571428,-1.7173916317714317,132.81714285714295
0,20190715,13:05:00,SH512220,long,1.1740000000000002,,132.81714285714295
0,20190715,13:35:00,SH512220,close_pos,1.1624285714285714,-2.204453506285736,131.66000000000008
0,20190717,13:15:00,SH512220,long,1.178,,131.66000000000008
0,20190717,13:40:00,SH512220,close_pos,1.1773571428571428,-1.120081148571431,131.59571428571437
0,20190718,14:25:00,SH512220,long,1.1640000000000001,,131.59571428571437
0,20190718,14:55:00,SH512220,close_pos,1.179,0.4497436895999898,133.09571428571437
0,20190719,10:20:00,SH512220,long,1.182,,133.09571428571437
0,20190719,13:55:00,SH512220,close_pos,1.182,-1.0596696192000001,133.09571428571437
0,20190724,10:15:00,SH512220,long,1.171,,133.09571428571437
0,20190724,14:55:00,SH512220,close_pos,1.18,-0.15384233280001047,133.99571428571434
0,20190725,11:05:00,SH512220,long,1.18,,133.99571428571434
0,20190725,14:55:00,SH512220,close_pos,1.194,0.33584785280000107,135.39571428571435
0,20190726,14:30:00,SH512220,long,1.186,,135.39571428571435
0,20190726,14:55:00,SH512220,close_pos,1.195,-0.16728991679998817,136.29571428571435
0,20190729,09:40:00,SH512220,long,1.2,,136.29571428571435
0,20190729,10:45:00,SH512220,close_pos,1.196357142857143,-1.4384595133714204,135.93142857142865
0,20190730,10:20:00,SH512220,long,1.213,,135.93142857142865
0,20190730,10:30:00,SH512220,close_pos,1.2018571428571427,-2.196752190171449,134.81714285714293
0,20190812,13:35:00,SH512220,long,1.125,,134.81714285714293
0,20190812,13:55:00,SH512220,close_pos,1.124142857142857,-1.0938988690285747,134.73142857142864
0,20190814,10:15:00,SH512220,long,1.1440000000000001,,134.73142857142864
0,20190814,13:25:00,SH512220,close_pos,1.1420000000000001,-1.2247059008000005,134.53142857142865
0,20190815,14:10:00,SH512220,long,1.13,,134.53142857142865
0,20190815,14:55:00,SH512220,close_pos,1.147,0.6793283744000127,136.23142857142867
0,20190816,10:50:00,SH512220,long,1.155,,136.23142857142867
0,20190816,14:55:00,SH512220,close_pos,1.158,-0.7368087264000109,136.53142857142865
0,20190819,10:40:00,SH512220,long,1.179,,136.53142857142865
0,20190819,14:55:00,SH512220,close_pos,1.207,1.7304688192000022,139.33142857142866
0,20190820,10:05:00,SH512220,long,1.207,,139.33142857142866
0,20190820,14:30:00,SH512220,close_pos,1.2057142857142857,-1.210077362742862,139.20285714285723
0,20190821,13:20:00,SH512220,long,1.208,,139.20285714285723
0,20190821,14:55:00,SH512220,close_pos,1.202,-1.6802892480000007,138.60285714285723
0,20190822,10:30:00,SH512220,long,1.212,,138.60285714285723
0,20190822,10:40:00,SH512220,close_pos,1.209,-1.3852200287999894,138.30285714285725
0,20190827,09:45:00,SH512220,long,1.206,,138.30285714285725
0,20190827,14:55:00,SH512220,close_pos,1.2229999999999999,0.6111939487999902,140.00285714285724
0,20190829,14:00:00,SH512220,long,1.2229999999999999,,140.00285714285724
0,20190829,14:10:00,SH512220,close_pos,1.2204285714285712,-1.352416555885724,139.74571428571437
0,20190830,10:40:00,SH512220,long,1.224,,139.74571428571437
0,20190830,13:55:00,SH512220,close_pos,1.2209999999999999,-1.3959780960000114,139.44571428571436
0,20190902,10:25:00,SH512220,long,1.214,,139.44571428571436
0,20190902,13:20:00,SH512220,close_pos,1.248,2.296401606400003,142.84571428571437
0,20190903,11:05:00,SH512220,long,1.265,,142.84571428571437
0,20190903,14:55:00,SH512220,close_pos,1.2819999999999998,0.5583001183999903,144.54571428571435
0,20190905,10:10:00,SH512220,long,1.306,,144.54571428571435
0,20190905,10:45:00,SH512220,close_pos,1.3172000000000001,-0.05585674495999049,145.66571428571436
0,20190906,11:15:00,SH512220,long,1.335,,145.66571428571436
0,20190906,14:55:00,SH512220,close_pos,1.344,-0.3008692511999884,146.56571428571436
0,20190909,09:40:00,SH512220,long,1.35,,146.56571428571436
0,20190909,14:55:00,SH512220,close_pos,1.365,0.28299364799998994,148.06571428571436
0,20190912,13:25:00,SH512220,long,1.3419999999999999,,148.06571428571436
0,20190912,14:55:00,SH512220,close_pos,1.36,0.5888209344000237,149.86571428571438
0,20190916,10:30:00,SH512220,long,1.36,,149.86571428571438
0,20190916,14:55:00,SH512220,close_pos,1.3619999999999999,-1.0201441216000222,150.06571428571436
0,20190919,14:20:00,SH512220,long,1.3330000000000002,,150.06571428571436
0,20190919,14:55:00,SH512220,close_pos,1.3419999999999999,-0.29907624000003263,150.96571428571434
0,20190920,10:35:00,SH512220,long,1.347,,150.96571428571434
0,20190920,11:05:00,SH512220,close_pos,1.3442142857142858,-1.4849157675428457,150.68714285714293
0,20190924,09:45:00,SH512220,long,1.3630000000000002,,150.68714285714293
0,20190924,10:15:00,SH512220,close_pos,1.3550714285714287,-2.0112402713142936,149.8942857142858
0,20190927,09:50:00,SH512220,long,1.3,,149.8942857142858
0,20190927,14:55:00,SH512220,close_pos,1.3090000000000002,-0.26949155519998835,150.7942857142858
0,20191010,10:25:00,SH512220,long,1.2930000000000001,,150.7942857142858
0,20191010,13:15:00,SH512220,close_pos,1.2930000000000001,-1.1591817408000002,150.7942857142858
0,20191014,10:05:00,SH512220,long,1.3030000000000002,,150.7942857142858
0,20191014,10:10:00,SH512220,close_pos,1.295,-1.964560774400023,149.99428571428578
0,20191023,14:25:00,SH512220,long,1.271,,149.99428571428578
0,20191023,14:55:00,SH512220,close_pos,1.272,-1.039906870399989,150.0942857142858
0,20191025,14:00:00,SH512220,long,1.2670000000000001,,150.0942857142858
0,20191025,14:55:00,SH512220,close_pos,1.2790000000000001,0.05874837120000098,151.2942857142858
0,20191028,09:40:00,SH512220,long,1.308,,151.2942857142858
0,20191028,14:55:00,SH512220,close_pos,1.3430000000000002,2.311681827200014,154.79428571428582
0,20191104,10:10:00,SH512220,long,1.291,,154.79428571428582
0,20191104,14:55:00,SH512220,close_pos,1.2930000000000001,-0.9582852351999778,154.99428571428584
0,20191106,09:50:00,SH512220,long,1.3130000000000002,,154.99428571428584
0,20191106,10:05:00,SH512220,close_pos,1.3076428571428573,-1.7104247842285698,154.45857142857156
0,20191108,09:50:00,SH512220,long,1.3130000000000002,,154.45857142857156
0,20191108,14:55:00,SH512220,close_pos,1.3230000000000002,-0.18159438079999957,155.45857142857156
0,20191112,13:40:00,SH512220,long,1.294,,155.45857142857156
0,20191112,13:50:00,SH512220,close_pos,1.2892857142857144,-1.6293936260571387,154.987142857143
0,20191113,13:05:00,SH512220,long,1.294,,154.987142857143
0,20191113,13:25:00,SH512220,close_pos,1.291857142857143,-1.3734034189714146,154.7728571428573
0,20191114,13:05:00,SH512220,long,1.297,,154.7728571428573
0,20191114,14:55:00,SH512220,close_pos,1.32,1.126922422400013,157.07285714285732
0,20191119,09:45:00,SH512220,long,1.3030000000000002,,157.07285714285732
0,20191119,14:55:00,SH512220,close_pos,1.327,1.2210951359999798,159.4728571428573
0,20191120,10:15:00,SH512220,long,1.33,,159.4728571428573
0,20191120,11:00:00,SH512220,close_pos,1.3276428571428571,-1.4270101378285807,159.237142857143
0,20191122,10:00:00,SH512220,long,1.324,,159.237142857143
0,20191122,11:10:00,SH512220,close_pos,1.3218571428571428,-1.4002985869714368,159.02285714285728
0,20191127,11:05:00,SH512220,long,1.2890000000000001,,159.02285714285728
0,20191127,14:00:00,SH512220,close_pos,1.2881428571428573,-1.240925787428575,158.937142857143
0,20191203,14:15:00,SH512220,long,1.298,,158.937142857143
0,20191203,14:55:00,SH512220,close_pos,1.301,-0.865009027200011,159.23714285714297
0,20191204,10:10:00,SH512220,long,1.304,,159.23714285714297
0,20191204,10:50:00,SH512220,close_pos,1.3033571428571429,-1.2330408541714313,159.17285714285725
0,20191205,11:15:00,SH512220,long,1.3019999999999998,,159.17285714285725
0,20191205,14:55:00,SH512220,close_pos,1.3259999999999998,1.221991641600002,161.57285714285726
0,20191206,14:30:00,SH512220,long,1.3259999999999998,,161.57285714285726
0,20191206,14:55:00,SH512220,close_pos,1.324,-1.3878699199999782,161.37285714285727
0,20191210,11:30:00,SH512220,long,1.335,,161.37285714285727
0,20191210,14:55:00,SH512220,close_pos,1.35,0.29644123200001227,162.87285714285727
0,20191211,09:40:00,SH512220,long,1.359,,162.87285714285727
0,20191211,10:25:00,SH512220,close_pos,1.3551428571428572,-1.6023364210285642,162.487142857143
0,20191216,09:45:00,SH512220,long,1.37,,162.487142857143
0,20191216,14:55:00,SH512220,close_pos,1.4080000000000001,2.554753721600003,166.287142857143
0,20191217,13:05:00,SH512220,long,1.4180000000000001,,166.287142857143
0,20191217,14:55:00,SH512220,close_pos,1.45,1.9144109695999805,169.487142857143
0,20191224,14:15:00,SH512220,long,1.381,,169.487142857143
0,20191224,14:55:00,SH512220,close_pos,1.385,-0.8398672447999997,169.887142857143
0,20191225,10:05:00,SH512220,long,1.392,,169.887142857143
0,20191225,14:55:00,SH512220,close_pos,1.395,-0.9492805535999889,170.18714285714302
0,20191226,10:50:00,SH512220,long,1.415,,170.18714285714302
0,20191226,11:10:00,SH512220,close_pos,1.411357142857143,-1.6312082173714204,169.82285714285732
0,20191227,09:50:00,SH512220,long,1.409,,169.82285714285732
0,20191227,13:30:00,SH512220,close_pos,1.4080000000000001,-1.3627281375999893,169.72285714285732
0,20191230,13:45:00,SH512220,long,1.399,,169.72285714285732
0,20191230,13:50:00,SH512220,close_pos,1.3979285714285712,-1.3608739206857405,169.61571428571443
0,20200102,09:55:00,SH512220,long,1.415,,169.61571428571443
0,20200102,14:55:00,SH512220,close_pos,1.449,2.1162039808000026,173.01571428571444
0,20200106,10:10:00,SH512220,long,1.459,,173.01571428571444
0,20200106,10:30:00,SH512220,close_pos,1.471,-0.113380703999999,174.21571428571443
0,20200107,14:10:00,SH512220,long,1.47,,174.21571428571443
0,20200107,14:55:00,SH512220,close_pos,1.479,-0.4218975071999882,175.11571428571443
0,20200108,09:50:00,SH512220,long,1.48,,175.11571428571443
0,20200108,09:55:00,SH512220,close_pos,1.4742142857142857,-1.902806253942857,174.537142857143
0,20200109,09:50:00,SH512220,long,1.489,,174.537142857143
0,20200109,11:25:00,SH512220,close_pos,1.4842857142857144,-1.8042122180571387,174.06571428571445
0,20200113,09:45:00,SH512220,long,1.505,,174.06571428571445
0,20200113,14:55:00,SH512220,close_pos,1.5290000000000001,1.040001004800024,176.46571428571448
0,20200115,14:00:00,SH512220,long,1.525,,176.46571428571448
0,20200115,14:55:00,SH512220,close_pos,1.544,0.5243121568000126,178.3657142857145
0,20200116,09:40:00,SH512220,long,1.5490000000000002,,178.3657142857145
0,20200116,10:50:00,SH512220,close_pos,1.5430000000000001,-1.985997657600001,177.7657142857145
0,20200117,10:00:00,SH512220,long,1.547,,177.7657142857145
0,20200117,13:10:00,SH512220,close_pos,1.5439999999999998,-1.6855494048000113,177.46571428571448
0,20200120,10:05:00,SH512220,long,1.556,,177.46571428571448
0,20200120,14:55:00,SH512220,close_pos,1.577,0.6956239775999906,179.56571428571448
0,20200122,11:10:00,SH512220,long,1.564,,179.56571428571448
0,20200122,14:55:00,SH512220,close_pos,1.6030000000000002,2.480383382400014,183.46571428571448
0,20200123,10:10:00,SH512220,long,1.5959999999999999,,183.46571428571448
0,20200123,10:50:00,SH512220,close_pos,1.5857142857142854,-2.454783765942874,182.43714285714304
0,20200204,10:30:00,SH512220,long,1.436,,182.43714285714304
0,20200204,11:10:00,SH512220,close_pos,1.4229285714285713,-2.5886655942857195,181.1300000000002
0,20200205,09:40:00,SH512220,long,1.4609999999999999,,181.1300000000002
0,20200205,13:35:00,SH512220,close_pos,1.4822,0.8007023590400106,183.2500000000002
0,20200206,10:15:00,SH512220,long,1.489,,183.2500000000002
0,20200206,14:55:00,SH512220,close_pos,1.524,2.149414313599992,186.7500000000002
0,20200207,09:50:00,SH512220,long,1.541,,186.7500000000002
0,20200207,11:00:00,SH512220,close_pos,1.5362857142857143,-1.8508305092571387,186.27857142857164
0,20200211,10:40:00,SH512220,long,1.561,,186.27857142857164
0,20200211,11:10:00,SH512220,close_pos,1.556,-1.8972039775999896,185.77857142857164
0,20200212,11:30:00,SH512220,long,1.5819999999999999,,185.77857142857164
0,20200212,14:55:00,SH512220,close_pos,1.605,0.871418326400013,188.07857142857165
0,20200213,09:40:00,SH512220,long,1.607,,188.07857142857165
0,20200213,09:45:00,SH512220,close_pos,1.600357142857143,-2.1019925341714094,187.41428571428597
0,20200214,10:05:00,SH512220,long,1.608,,187.41428571428597
0,20200214,13:35:00,SH512220,close_pos,1.6007142857142858,-2.1668865915428626,186.68571428571454
0,20200217,10:05:00,SH512220,long,1.6280000000000001,,186.68571428571454
0,20200217,14:55:00,SH512220,close_pos,1.66,1.7261447935999805,189.88571428571453
0,20200218,09:40:00,SH512220,long,1.666,,189.88571428571453
0,20200218,14:55:00,SH512220,close_pos,1.679,-0.19940561599998796,191.18571428571454
0,20200219,10:30:00,SH512220,long,1.693,,191.18571428571454
0,20200219,14:05:00,SH512220,close_pos,1.690857142857143,-1.7311091533714147,190.97142857142885
0,20200220,13:05:00,SH512220,long,1.699,,190.97142857142885
0,20200220,14:55:00,SH512220,close_pos,1.7269999999999999,1.2642859071999801,193.77142857142883
0,20200221,09:50:00,SH512220,long,1.76,,193.77142857142883
0,20200221,14:55:00,SH512220,close_pos,1.7719999999999998,-0.3832288896000213,194.97142857142882
0,20200224,09:55:00,SH512220,long,1.7919999999999998,,194.97142857142882
0,20200224,14:55:00,SH512220,close_pos,1.834,2.574635347200026,199.17142857142883
0,20200225,14:00:00,SH512220,long,1.838,,199.17142857142883
0,20200225,14:55:00,SH512220,close_pos,1.861,0.6419128927999906,201.47142857142882
0,20200227,11:30:00,SH512220,long,1.7690000000000001,,201.47142857142882
0,20200227,14:55:00,SH512220,close_pos,1.758,-2.6809876256000122,200.3714285714288
0,20200228,14:20:00,SH512220,long,1.689,,200.3714285714288
0,20200228,14:30:00,SH512220,close_pos,1.6737857142857144,-3.0288066836571343,198.85000000000022
0,20200302,10:55:00,SH512220,long,1.681,,198.85000000000022
0,20200302,14:55:00,SH512220,close_pos,1.726,2.9728027103999928,203.35000000000022
0,20200303,09:45:00,SH512220,long,1.765,,203.35000000000022
0,20200303,13:20:00,SH512220,close_pos,1.7495714285714283,-3.1182736265143,201.80714285714308
0,20200305,13:40:00,SH512220,long,1.7080000000000002,,201.80714285714308
0,20200305,14:55:00,SH512220,close_pos,1.7069999999999999,-1.6307833120000335,201.70714285714305
0,20200306,14:00:00,SH512220,long,1.6969999999999998,,201.70714285714305
0,20200306,14:20:00,SH512220,close_pos,1.692,-2.0191287391999895,201.20714285714305
0,20200310,13:05:00,SH512220,long,1.63,,201.20714285714305
