,Date,Time,FutureID,Action,Price,Profit,Amount
0,20190827,10:00:00,SH512710,long,1.0290000000000001,,102.90000000000002
0,20190827,14:55:00,SH512710,close_pos,1.036,0.19422264749998952,103.60000000000001
0,20190828,10:45:00,SH512710,short,1.038,,103.60000000000001
0,20190828,14:55:00,SH512710,close_pos,1.032,0.09299800500000044,104.2
0,20190829,10:30:00,SH512710,short,1.042,,104.2
0,20190829,13:25:00,SH512710,close_pos,1.0473571428571429,-1.0474573966785696,103.66428571428573
0,20190830,10:05:00,SH512710,long,1.0590000000000002,,103.66428571428573
0,20190830,14:55:00,SH512710,close_pos,1.061,-0.31924842000002207,103.8642857142857
0,20190902,09:50:00,SH512710,long,1.082,,103.8642857142857
0,20190902,14:55:00,SH512710,close_pos,1.1159999999999999,2.8616471569999806,107.26428571428568
0,20190903,13:30:00,SH512710,long,1.126,,107.26428571428568
0,20190903,14:55:00,SH512710,close_pos,1.13,-0.1525586959999996,107.66428571428568
0,20190904,10:45:00,SH512710,short,1.119,,107.66428571428568
0,20190904,14:55:00,SH512710,close_pos,1.12,-0.6483949115000112,107.56428571428567
0,20190905,10:35:00,SH512710,long,1.133,,107.56428571428567
0,20190905,14:55:00,SH512710,close_pos,1.126,-1.2532934815000116,106.86428571428566
0,20190906,11:15:00,SH512710,long,1.1340000000000001,,106.86428571428566
0,20190906,13:25:00,SH512710,close_pos,1.1273571428571427,-1.2181565272500252,106.19999999999992
0,20190909,13:45:00,SH512710,long,1.138,,106.19999999999992
0,20190909,14:55:00,SH512710,close_pos,1.143,-0.05868190849998833,106.69999999999993
0,20190910,10:15:00,SH512710,short,1.1420000000000001,,106.69999999999993
0,20190910,14:55:00,SH512710,close_pos,1.13,0.6435224480000232,107.89999999999995
0,20190911,09:45:00,SH512710,short,1.1179999999999999,,107.89999999999995
0,20190911,14:55:00,SH512710,close_pos,1.113,-0.04643548350001059,108.39999999999993
0,20190916,10:45:00,SH512710,short,1.121,,108.39999999999993
0,20190916,14:55:00,SH512710,close_pos,1.1159999999999999,-0.0479050544999885,108.89999999999995
0,20190917,09:45:00,SH512710,short,1.109,,108.89999999999995
0,20190917,14:55:00,SH512710,close_pos,1.084,1.9628717994999911,111.39999999999993
0,20190918,10:15:00,SH512710,short,1.077,,111.39999999999993
0,20190918,14:55:00,SH512710,close_pos,1.073,-0.1265962749999996,111.79999999999994
0,20190919,13:05:00,SH512710,short,1.079,,111.79999999999994
0,20190919,13:20:00,SH512710,close_pos,1.0837142857142856,-1.0011389373571384,111.32857142857138
0,20190920,09:55:00,SH512710,short,1.0859999999999999,,111.32857142857138
0,20190920,14:55:00,SH512710,close_pos,1.083,-0.2312499165000107,111.62857142857136
0,20190923,11:05:00,SH512710,short,1.079,,111.62857142857136
0,20190923,14:55:00,SH512710,close_pos,1.079,-0.528555703,111.62857142857136
0,20190924,13:45:00,SH512710,short,1.0859999999999999,,111.62857142857136
0,20190924,14:55:00,SH512710,close_pos,1.082,-0.13100498800002192,112.02857142857134
0,20190925,09:55:00,SH512710,short,1.073,,112.02857142857134
0,20190925,14:55:00,SH512710,close_pos,1.064,0.37658779549998966,112.92857142857133
0,20190926,09:50:00,SH512710,short,1.056,,112.92857142857133
0,20190926,14:55:00,SH512710,close_pos,1.03,2.0890791490000025,115.52857142857134
0,20190927,13:45:00,SH512710,short,1.033,,115.52857142857134
0,20190927,14:55:00,SH512710,close_pos,1.032,-0.405777352500011,115.62857142857133
0,20190930,09:55:00,SH512710,short,1.028,,115.62857142857133
0,20190930,14:55:00,SH512710,close_pos,1.02,0.2983864320000007,116.42857142857133
0,20191008,09:45:00,SH512710,short,1.02,,116.42857142857133
0,20191008,14:55:00,SH512710,close_pos,1.006,0.9037748590000013,117.82857142857134
0,20191009,10:50:00,SH512710,short,1.003,,117.82857142857134
0,20191009,14:05:00,SH512710,close_pos,1.006642857142857,-0.85650452482142,117.46428571428564
0,20191010,09:50:00,SH512710,short,1.004,,117.46428571428564
0,20191010,11:00:00,SH512710,close_pos,1.0090000000000001,-0.9930410705000114,116.96428571428562
0,20191011,10:10:00,SH512710,short,1.0090000000000001,,116.96428571428562
0,20191011,13:55:00,SH512710,close_pos,1.0145714285714287,-1.0527731717857132,116.40714285714277
0,20191014,10:15:00,SH512710,long,1.022,,116.40714285714277
0,20191014,14:55:00,SH512710,close_pos,1.0270000000000001,-0.0018584964999884823,116.90714285714279
0,20191015,09:40:00,SH512710,short,1.018,,116.90714285714279
0,20191015,14:55:00,SH512710,close_pos,1.0090000000000001,0.4035299304999897,117.80714285714278
0,20191016,11:30:00,SH512710,short,1.008,,117.80714285714278
0,20191016,14:55:00,SH512710,close_pos,1.002,0.10769371500000058,118.40714285714277
0,20191017,14:30:00,SH512710,short,1.001,,118.40714285714277
0,20191017,14:55:00,SH512710,close_pos,1.002,-0.5905917855000111,118.30714285714276
0,20191018,11:00:00,SH512710,short,1.0,,118.30714285714276
0,20191018,14:55:00,SH512710,close_pos,0.986,0.9135719990000013,119.70714285714277
0,20191021,09:40:00,SH512710,short,0.975,,119.70714285714277
0,20191021,10:50:00,SH512710,close_pos,0.985,-1.4800598600000008,118.70714285714277
0,20191022,10:00:00,SH512710,long,0.992,,118.70714285714277
0,20191022,14:55:00,SH512710,close_pos,0.997,0.012837213500000444,119.20714285714277
0,20191023,13:35:00,SH512710,short,0.996,,119.20714285714277
0,20191023,14:55:00,SH512710,close_pos,0.993,-0.18716278649999968,119.50714285714277
0,20191024,09:40:00,SH512710,short,0.9890000000000001,,119.50714285714277
0,20191024,14:55:00,SH512710,close_pos,0.99,-0.584713501499989,119.40714285714277
0,20191025,09:45:00,SH512710,short,0.985,,119.40714285714277
0,20191025,11:15:00,SH512710,close_pos,0.9895,-0.9336113232500058,118.95714285714277
0,20191028,11:15:00,SH512710,long,1.021,,118.95714285714277
0,20191028,14:55:00,SH512710,close_pos,1.024,-0.20087878249998858,119.25714285714278
0,20191029,09:55:00,SH512710,short,1.0190000000000001,,119.25714285714278
0,20191029,14:55:00,SH512710,close_pos,1.0090000000000001,0.5032850020000008,120.25714285714278
0,20191030,09:40:00,SH512710,short,1.0,,120.25714285714278
0,20191030,14:55:00,SH512710,close_pos,1.001,-0.5901019284999889,120.15714285714279
0,20191031,10:10:00,SH512710,short,0.998,,120.15714285714279
0,20191031,14:55:00,SH512710,close_pos,0.993,0.012347356500000406,120.65714285714279
0,20191101,10:10:00,SH512710,long,1.001,,120.65714285714279
0,20191101,14:55:00,SH512710,close_pos,1.004,-0.1910816424999886,120.9571428571428
0,20191104,13:30:00,SH512710,short,1.004,,120.9571428571428
0,20191104,14:55:00,SH512710,close_pos,1.0,-0.09083671399999965,121.3571428571428
0,20191105,10:25:00,SH512710,short,0.998,,121.3571428571428
0,20191105,10:45:00,SH512710,close_pos,1.0035714285714286,-1.0473847447857132,120.79999999999995
0,20191106,11:00:00,SH512710,short,1.021,,120.79999999999995
0,20191106,14:55:00,SH512710,close_pos,1.015,0.10132557400000064,121.39999999999995
0,20191107,11:10:00,SH512710,short,1.016,,121.39999999999995
0,20191107,14:55:00,SH512710,close_pos,1.014,-0.2972048549999999,121.59999999999995
0,20191108,10:15:00,SH512710,short,1.014,,121.59999999999995
0,20191108,11:30:00,SH512710,close_pos,1.0182857142857145,-0.9263361201428735,121.1714285714285
0,20191111,10:10:00,SH512710,short,0.992,,121.1714285714285
0,20191111,14:55:00,SH512710,close_pos,0.9840000000000001,0.31602128399998963,121.97142857142849
0,20191112,09:55:00,SH512710,short,0.977,,121.97142857142849
0,20191112,14:55:00,SH512710,close_pos,0.978,-0.5788352175000001,121.8714285714285
0,20191113,09:50:00,SH512710,short,0.976,,121.8714285714285
0,20191113,11:20:00,SH512710,close_pos,0.981,-0.9793250745000004,121.3714285714285
0,20191114,11:05:00,SH512710,short,0.975,,121.3714285714285
0,20191114,13:05:00,SH512710,close_pos,0.9799285714285714,-0.9716748654642822,120.87857142857136
0,20191115,09:45:00,SH512710,short,0.977,,120.87857142857136
0,20191115,11:05:00,SH512710,close_pos,0.9825714285714285,-1.037097747785713,120.32142857142851
0,20191118,09:45:00,SH512710,short,0.968,,120.32142857142851
0,20191118,11:25:00,SH512710,close_pos,0.9733571428571427,-1.0112079786785584,119.78571428571423
0,20191119,10:15:00,SH512710,long,0.985,,119.78571428571423
0,20191119,14:55:00,SH512710,close_pos,0.991,0.11602128400000056,120.38571428571423
0,20191120,11:15:00,SH512710,short,0.988,,120.38571428571423
0,20191120,14:55:00,SH512710,close_pos,0.983,0.017245926500000452,120.88571428571423
0,20191121,10:20:00,SH512710,long,0.99,,120.88571428571423
0,20191121,14:55:00,SH512710,close_pos,0.9890000000000001,-0.584713501499989,120.78571428571423
0,20191122,09:45:00,SH512710,long,0.9940000000000001,,120.78571428571423
0,20191122,10:55:00,SH512710,close_pos,0.9884285714285714,-1.0426961135000101,120.22857142857137
0,20191125,09:50:00,SH512710,short,0.975,,120.22857142857137
0,20191125,13:40:00,SH512710,close_pos,0.9788571428571428,-0.8642695849285638,119.8428571428571
0,20191126,10:05:00,SH512710,short,0.9790000000000001,,119.8428571428571
0,20191126,14:15:00,SH512710,close_pos,0.982,-0.7803047884999892,119.54285714285712
0,20191127,10:05:00,SH512710,short,0.977,,119.54285714285712
0,20191127,10:30:00,SH512710,close_pos,0.9814999999999999,-0.9296924672499949,119.09285714285713
0,20191128,10:20:00,SH512710,short,0.9740000000000001,,119.09285714285713
0,20191128,14:55:00,SH512710,close_pos,0.973,-0.3768757894999888,119.19285714285714
0,20191129,11:00:00,SH512710,short,0.9740000000000001,,119.19285714285714
0,20191129,14:55:00,SH512710,close_pos,0.98,-1.0785902889999894,118.59285714285714
0,20191202,10:25:00,SH512710,long,0.986,,118.59285714285714
0,20191202,13:35:00,SH512710,close_pos,0.9827857142857145,-0.8036403032499789,118.27142857142859
0,20191204,10:20:00,SH512710,long,1.0,,118.27142857142859
0,20191204,14:55:00,SH512710,close_pos,1.004,-0.0908367139999996,118.67142857142859
0,20191205,13:45:00,SH512710,long,1.012,,118.67142857142859
0,20191205,14:55:00,SH512710,close_pos,1.013,-0.395980212500011,118.77142857142859
0,20191206,10:20:00,SH512710,short,1.011,,118.77142857142859
0,20191206,14:55:00,SH512710,close_pos,1.013,-0.6957352840000002,118.57142857142858
0,20191209,11:20:00,SH512710,short,1.012,,118.57142857142858
0,20191209,14:55:00,SH512710,close_pos,1.013,-0.5959802124999889,118.47142857142859
0,20191210,09:40:00,SH512710,short,1.008,,118.47142857142859
0,20191210,14:15:00,SH512710,close_pos,1.0125,-0.944878034249995,118.0214285714286
0,20191211,11:05:00,SH512710,short,1.0090000000000001,,118.0214285714286
0,20191211,13:55:00,SH512710,close_pos,1.012,-0.7950004984999891,117.72142857142862
0,20191212,13:05:00,SH512710,long,1.013,,117.72142857142862
0,20191212,13:55:00,SH512710,close_pos,1.009142857142857,-0.8809947025000145,117.33571428571432
0,20191216,10:05:00,SH512710,long,1.023,,117.33571428571432
0,20191216,14:55:00,SH512710,close_pos,1.038,0.9952023615000125,118.83571428571433
0,20191217,10:25:00,SH512710,short,1.042,,118.83571428571433
0,20191217,13:05:00,SH512710,close_pos,1.0462857142857145,-0.9400521161428734,118.40714285714289
0,20191218,11:05:00,SH512710,short,1.053,,118.40714285714289
0,20191218,14:55:00,SH512710,close_pos,1.05,-0.21508463550001078,118.70714285714287
