,Date,Time,FutureID,Action,Price,Profit,Amount
0,20101026,14:15:00,IF1011,close_pos,3554.6400000000003,4703.055264000043,1238875.714285714
0,20101026,9:45:00,IF1011,long,3608.2,,1238875.714285714
0,20101027,14:45:00,IF1011,close_pos,3510.3571428571427,-29401.97518714286,1209522.857142857
0,20101101,10:45:00,IF1011,long,3513.0,,1209522.857142857
0,20101102,10:45:00,IF1011,close_pos,3525.6,3731.433659999973,1213302.857142857
0,20101102,13:45:00,IF1011,long,3568.4,,1213302.857142857
0,20101103,10:15:00,IF1011,close_pos,3484.4428571428566,-25235.80747285733,1188115.714285714
0,20101104,13:45:00,IF1011,long,3530.0,,1188115.714285714
0,20101105,14:15:00,IF1011,close_pos,3568.6,11531.019659999973,1199695.714285714
0,20101105,14:15:00,IF1011,short,3568.6,,1199695.714285714
0,20101111,11:15:00,IF1011,close_pos,3552.68,4726.863168000022,1204471.714285714
0,20101111,13:15:00,IF1011,long,3566.4,,1204471.714285714
0,20101112,10:15:00,IF1011,close_pos,3477.1714285714284,-26817.172071428664,1177703.1428571425
0,20101112,9:45:00,IF1011,short,3488.0,,1177703.1428571425
0,20101118,close_switch,IF1011,close_pos,3151.8,100814.18537999994,1278563.1428571425
0,20101119,13:15:00,IF1012,short,3131.0,,1278563.1428571425
0,20101122,10:15:00,IF1012,close_pos,3198.2,-20203.671479999946,1258403.1428571425
0,20101124,15:15:00,IF1012,long,3202.2,,1258403.1428571425
0,20101126,10:15:00,IF1012,close_pos,3206.0,1095.7834200000545,1259543.1428571425
0,20101130,11:15:00,IF1012,short,3166.0,,1259543.1428571425
0,20101201,10:15:00,IF1012,close_pos,3153.6,3676.3947600000274,1263263.1428571425
0,20101201,14:15:00,IF1012,long,3160.8,,1263263.1428571425
0,20101202,14:45:00,IF1012,close_pos,3185.2,7276.212599999891,1270583.1428571425
0,20101202,14:45:00,IF1012,short,3185.2,,1270583.1428571425
0,20101203,14:15:00,IF1012,close_pos,3175.7999999999997,2776.1091000000274,1273403.1428571425
0,20101206,13:15:00,IF1012,short,3171.0,,1273403.1428571425
0,20101207,11:15:00,IF1012,close_pos,3159.84,3304.3172039999563,1276751.1428571425
0,20101207,14:45:00,IF1012,long,3204.0,,1276751.1428571425
0,20101208,10:15:00,IF1012,close_pos,3211.8,2295.7309800000544,1279091.1428571425
0,20101213,10:15:00,IF1012,long,3223.8,,1279091.1428571425
0,20101216,14:45:00,IF1012,close_pos,3237.44,4047.417443999962,1283183.1428571425
0,20101220,10:45:00,IF1101,short,3259.8,,1283183.1428571425
0,20101221,13:15:00,IF1101,close_pos,3234.84,7443.186984000011,1290671.1428571425
0,20101222,9:45:00,IF1101,long,3306.0,,1290671.1428571425
0,20101223,10:15:00,IF1101,close_pos,3225.8999999999996,-24075.07011000011,1266641.1428571425
0,20101227,10:15:00,IF1101,long,3231.6,,1266641.1428571425
0,20101228,10:15:00,IF1101,close_pos,3123.2,-32563.848120000028,1234121.1428571425
0,20110104,13:45:00,IF1101,long,3203.4,,1234121.1428571425
0,20110105,9:45:00,IF1101,close_pos,3188.0,-4664.100660000027,1229501.1428571425
0,20110105,9:45:00,IF1101,short,3188.0,,1229501.1428571425
0,20110107,15:15:00,IF1101,close_pos,3179.4,2536.064939999973,1232081.1428571425
0,20110112,10:15:00,IF1101,long,3153.8,,1232081.1428571425
0,20110114,13:45:00,IF1101,close_pos,3095.6428571428573,-17490.26401285714,1214633.9999999995
0,20110120,10:45:00,IF1101,short,3016.2,,1214633.9999999995
0,20110120,close_switch,IF1101,close_pos,2945.4,20622.97439999992,1235873.9999999995
0,20110127,11:15:00,IF1102,long,3006.8,,1235873.9999999995
0,20110201,11:15:00,IF1102,close_pos,3073.2,19878.04799999989,1255793.9999999995
0,20110201,11:15:00,IF1102,short,3073.2,,1255793.9999999995
0,20110210,11:15:00,IF1102,close_pos,3064.7599999999998,2489.6480760000163,1258325.9999999995
0,20110210,15:15:00,IF1102,long,3099.8,,1258325.9999999995
0,20110211,13:15:00,IF1102,close_pos,3106.04,1829.1797039999344,1260197.9999999995
0,20110214,10:15:00,IF1102,long,3150.8,,1260197.9999999995
0,20110217,11:15:00,IF1102,close_pos,3230.2,23775.97109999989,1284017.9999999995
0,20110217,11:15:00,IF1102,short,3230.2,,1284017.9999999995
0,20110217,close_switch,IF1102,close_pos,3242.2,-4269.8934,1280417.9999999995
0,20110221,14:15:00,IF1103,long,3261.0,,1280417.9999999995
0,20110222,10:15:00,IF1103,close_pos,3267.68,1958.9521079999508,1282421.9999999995
0,20110222,10:45:00,IF1103,short,3260.2,,1282421.9999999995
0,20110225,13:15:00,IF1103,close_pos,3213.6,13935.330779999973,1296401.9999999995
0,20110225,13:15:00,IF1103,long,3213.6,,1296401.9999999995
0,20110301,14:45:00,IF1103,close_pos,3250.4,10995.398400000055,1307441.9999999995
0,20110301,14:45:00,IF1103,short,3250.4,,1307441.9999999995
0,20110302,14:15:00,IF1103,close_pos,3242.96,2187.1958160000163,1309673.9999999995
0,20110303,10:45:00,IF1103,long,3278.6,,1309673.9999999995
0,20110309,13:15:00,IF1103,close_pos,3345.6,20054.29302,1329773.9999999995
0,20110309,13:15:00,IF1103,short,3345.6,,1329773.9999999995
0,20110316,14:15:00,IF1103,close_pos,3244.8,30194.52623999992,1360013.9999999995
0,20110316,14:15:00,IF1103,long,3244.8,,1360013.9999999995
0,20110317,14:45:00,IF1103,close_pos,3190.8857142857146,-16218.69194571425,1343839.7142857139
0,20110325,13:15:00,IF1104,long,3308.0,,1343839.7142857139
0,20110330,11:15:00,IF1104,close_pos,3254.214285714286,-16180.993564285694,1327703.9999999995
