,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200211,09:40:00,SZ159995,long,1.034,,103.4
0,20200211,14:55:00,SZ159995,close_pos,1.0390000000000001,0.03233513870001159,103.90000000000002
0,20200212,11:15:00,SZ159995,long,1.044,,103.90000000000002
0,20200212,14:55:00,SZ159995,close_pos,1.07,2.1230856166000023,106.50000000000003
0,20200213,09:40:00,SZ159995,long,1.09,,106.50000000000003
0,20200213,10:05:00,SZ159995,close_pos,1.0715714285714286,-2.330503550157146,104.65714285714289
0,20200214,10:00:00,SZ159995,long,1.12,,104.65714285714289
0,20200214,13:20:00,SZ159995,close_pos,1.1030714285714285,-2.1943778333071626,102.96428571428572
0,20200217,10:35:00,SZ159995,long,1.1179999999999999,,102.96428571428572
0,20200217,14:55:00,SZ159995,close_pos,1.126,0.2937578636000009,103.76428571428572
0,20200218,09:40:00,SZ159995,long,1.138,,103.76428571428572
0,20200218,10:50:00,SZ159995,close_pos,1.1488,0.5641022649200144,104.84428571428573
0,20200219,10:00:00,SZ159995,long,1.185,,104.84428571428573
0,20200219,14:05:00,SZ159995,close_pos,1.2086000000000001,1.8200083878400066,107.20428571428573
0,20200220,11:30:00,SZ159995,long,1.206,,107.20428571428573
0,20200220,14:55:00,SZ159995,close_pos,1.242,3.0477358512000032,110.80428571428574
0,20200221,09:40:00,SZ159995,long,1.254,,110.80428571428574
0,20200221,13:35:00,SZ159995,close_pos,1.2664,0.6714025487599967,112.04428571428573
0,20200224,10:00:00,SZ159995,long,1.296,,112.04428571428573
0,20200224,14:55:00,SZ159995,close_pos,1.339,3.705549006499993,116.34428571428573
0,20200225,10:20:00,SZ159995,long,1.3840000000000001,,116.34428571428573
0,20200225,10:55:00,SZ159995,close_pos,1.3469285714285715,-4.323235154092864,112.63714285714286
0,20200227,13:05:00,SZ159995,long,1.262,,112.63714285714286
0,20200227,14:05:00,SZ159995,close_pos,1.2329999999999999,-3.4628672595000136,109.73714285714284
0,20200228,13:50:00,SZ159995,long,1.158,,109.73714285714284
0,20200228,14:20:00,SZ159995,close_pos,1.174,1.0739052308000017,111.33714285714285
0,20200302,13:05:00,SZ159995,long,1.159,,111.33714285714285
0,20200302,14:55:00,SZ159995,close_pos,1.158,-0.622710797700011,111.23714285714284
0,20200303,10:10:00,SZ159995,long,1.189,,111.23714285714284
0,20200303,11:05:00,SZ159995,close_pos,1.2002000000000002,0.5810010194800099,112.35714285714285
0,20200305,13:30:00,SZ159995,long,1.117,,112.35714285714285
0,20200305,14:55:00,SZ159995,close_pos,1.122,-0.005114145899988376,112.85714285714286
0,20200306,14:05:00,SZ159995,long,1.119,,112.85714285714286
0,20200306,14:25:00,SZ159995,close_pos,1.1091428571428572,-1.4883790808142785,111.87142857142858
0,20200310,13:05:00,SZ159995,long,1.058,,111.87142857142858
0,20200310,14:55:00,SZ159995,close_pos,1.094,3.1145128888000033,115.47142857142859
0,20200313,10:25:00,SZ159995,long,1.0590000000000002,,115.47142857142859
0,20200313,14:10:00,SZ159995,close_pos,1.0722,0.8392053292799879,116.79142857142858
0,20200317,11:10:00,SZ159995,long,1.028,,116.79142857142858
0,20200317,14:55:00,SZ159995,close_pos,1.031,-0.16450648790001077,117.09142857142857
0,20200318,09:40:00,SZ159995,long,1.047,,117.09142857142857
0,20200318,13:10:00,SZ159995,close_pos,1.057,0.525341597600001,118.09142857142857
0,20200319,13:50:00,SZ159995,long,1.044,,118.09142857142857
0,20200319,14:55:00,SZ159995,close_pos,1.051,0.22737198049998963,118.79142857142855
0,20200320,14:20:00,SZ159995,long,1.041,,118.79142857142855
0,20200320,14:55:00,SZ159995,close_pos,1.037,-0.8687928518000003,118.39142857142855
0,20200324,14:30:00,SZ159995,long,0.9520000000000001,,118.39142857142855
0,20200324,14:55:00,SZ159995,close_pos,0.965,0.86752844229999,119.69142857142853
0,20200325,09:45:00,SZ159995,long,0.9890000000000001,,119.69142857142853
0,20200325,11:25:00,SZ159995,close_pos,0.9759285714285715,-1.7504270094928622,118.38428571428567
0,20200330,13:10:00,SZ159995,long,0.91,,118.38428571428567
0,20200330,14:55:00,SZ159995,close_pos,0.9079999999999999,-0.6101373458000112,118.18428571428565
