,ETFID,ContractNum,Value
20190125,SZ159915,1,153.51428571428593
20190128,SZ159915,1,153.51428571428593
20190129,SZ159915,1,152.91428571428594
20190130,SZ159915,1,152.91428571428594
20190131,SZ159915,1,152.91428571428594
20190201,SZ159915,1,155.51428571428593
20190211,SZ159915,1,159.31428571428594
20190212,SZ159915,1,159.41428571428597
20190213,SZ159915,1,161.81428571428597
20190214,SZ159915,1,161.11428571428598
20190215,SZ159915,1,161.11428571428598
20190218,SZ159915,1,163.91428571428597
20190219,SZ159915,1,162.73571428571452
20190220,SZ159915,1,161.34285714285738
20190221,SZ159915,1,162.54285714285737
20190222,SZ159915,1,165.54285714285734
20190225,SZ159915,1,170.04285714285737
20190226,SZ159915,1,167.54285714285737
20190227,SZ159915,1,167.54285714285737
20190228,SZ159915,1,166.0428571428574
20190301,SZ159915,1,167.2428571428574
20190304,SZ159915,1,169.0428571428574
20190305,SZ159915,1,172.6428571428574
20190306,SZ159915,1,170.9928571428574
20190307,SZ159915,1,170.2928571428574
20190308,SZ159915,1,170.2928571428574
20190311,SZ159915,1,173.69285714285738
20190312,SZ159915,1,175.29285714285737
20190313,SZ159915,1,175.29285714285737
20190314,SZ159915,1,175.29285714285737
20190315,SZ159915,1,173.75000000000026
20190318,SZ159915,1,176.25000000000026
20190319,SZ159915,1,174.75000000000026
20190320,SZ159915,1,174.75000000000026
20190321,SZ159915,1,176.55000000000027
20190322,SZ159915,1,176.95000000000027
20190325,SZ159915,1,176.95000000000027
20190326,SZ159915,1,176.95000000000027
20190327,SZ159915,1,175.55000000000027
20190328,SZ159915,1,174.0285714285717
20190329,SZ159915,1,178.0285714285717
20190401,SZ159915,1,181.0285714285717
20190402,SZ159915,1,181.0285714285717
20190403,SZ159915,1,181.0285714285717
20190404,SZ159915,1,181.0285714285717
20190408,SZ159915,1,181.0285714285717
20190409,SZ159915,1,179.70000000000027
20190410,SZ159915,1,178.39285714285742
20190411,SZ159915,1,178.39285714285742
20190412,SZ159915,1,178.39285714285742
20190415,SZ159915,1,178.39285714285742
20190416,SZ159915,1,181.1928571428574
20190417,SZ159915,1,181.8928571428574
20190418,SZ159915,1,181.8928571428574
20190419,SZ159915,1,182.5928571428574
20190422,SZ159915,1,182.5928571428574
20190423,SZ159915,1,180.964285714286
20190424,SZ159915,1,181.964285714286
20190425,SZ159915,1,181.964285714286
20190426,SZ159915,1,181.964285714286
20190429,SZ159915,1,181.964285714286
20190430,SZ159915,1,181.964285714286
20190506,SZ159915,1,181.964285714286
20190507,SZ159915,1,180.44285714285743
20190508,SZ159915,1,179.00714285714315
20190509,SZ159915,1,179.00714285714315
20190510,SZ159915,1,177.464285714286
20190513,SZ159915,1,177.464285714286
20190514,SZ159915,1,176.15714285714316
20190515,SZ159915,1,177.15714285714316
20190516,SZ159915,1,177.25714285714315
20190517,SZ159915,1,177.25714285714315
20190520,SZ159915,1,177.25714285714315
20190521,SZ159915,1,178.55714285714316
20190522,SZ159915,1,178.55714285714316
20190523,SZ159915,1,178.55714285714316
20190524,SZ159915,1,178.55714285714316
20190527,SZ159915,1,179.65714285714316
20190528,SZ159915,1,178.7357142857146
20190529,SZ159915,1,178.33571428571463
20190530,SZ159915,1,178.33571428571463
20190531,SZ159915,1,178.33571428571463
20190603,SZ159915,1,178.33571428571463
20190604,SZ159915,1,178.33571428571463
20190605,SZ159915,1,177.33571428571463
20190606,SZ159915,1,177.33571428571463
20190610,SZ159915,1,177.63571428571464
20190611,SZ159915,1,181.73571428571464
20190612,SZ159915,1,181.73571428571464
20190613,SZ159915,1,181.73571428571464
20190614,SZ159915,1,181.73571428571464
20190617,SZ159915,1,181.73571428571464
20190618,SZ159915,1,182.13571428571464
20190619,SZ159915,1,182.13571428571464
20190620,SZ159915,1,182.43571428571465
20190621,SZ159915,1,182.43571428571465
20190624,SZ159915,1,182.43571428571465
20190625,SZ159915,1,182.43571428571465
20190626,SZ159915,1,182.53571428571465
20190627,SZ159915,1,182.43571428571465
20190628,SZ159915,1,182.43571428571465
20190701,SZ159915,1,184.43571428571465
20190702,SZ159915,1,184.43571428571465
20190703,SZ159915,1,184.43571428571465
20190704,SZ159915,1,184.43571428571465
20190705,SZ159915,1,184.53571428571465
20190708,SZ159915,1,184.53571428571465
20190709,SZ159915,1,184.23571428571464
20190710,SZ159915,1,183.5928571428575
20190711,SZ159915,1,182.80000000000032
20190712,SZ159915,1,182.80000000000032
20190715,SZ159915,1,184.10000000000034
20190716,SZ159915,1,184.10000000000034
20190717,SZ159915,1,184.0000000000003
20190718,SZ159915,1,184.0000000000003
20190719,SZ159915,1,183.4000000000003
20190722,SZ159915,1,183.4000000000003
20190723,SZ159915,1,183.50000000000028
20190724,SZ159915,1,184.3000000000003
20190725,SZ159915,1,183.614285714286
20190726,SZ159915,1,183.614285714286
20190729,SZ159915,1,183.614285714286
20190730,SZ159915,1,184.514285714286
20190731,SZ159915,1,184.514285714286
20190801,SZ159915,1,184.514285714286
20190802,SZ159915,1,184.514285714286
20190805,SZ159915,1,184.514285714286
20190806,SZ159915,1,183.71428571428598
20190807,SZ159915,1,183.71428571428598
20190808,SZ159915,1,183.61428571428598
20190809,SZ159915,1,182.90714285714313
20190812,SZ159915,1,184.50714285714312
20190813,SZ159915,1,184.50714285714312
20190814,SZ159915,1,184.50714285714312
20190815,SZ159915,1,185.7071428571431
20190816,SZ159915,1,186.7071428571431
20190819,SZ159915,1,190.00714285714312
20190820,SZ159915,1,190.00714285714312
20190821,SZ159915,1,190.00714285714312
20190822,SZ159915,1,190.00714285714312
20190823,SZ159915,1,190.00714285714312
20190826,SZ159915,1,190.00714285714312
20190827,SZ159915,1,190.60714285714312
20190828,SZ159915,1,190.50714285714312
20190829,SZ159915,1,190.50714285714312
20190830,SZ159915,1,190.50714285714312
20190902,SZ159915,1,192.90714285714316
20190903,SZ159915,1,192.90714285714316
20190904,SZ159915,1,192.90714285714316
20190905,SZ159915,1,192.80714285714316
20190906,SZ159915,1,192.80714285714316
20190909,SZ159915,1,195.70714285714317
20190910,SZ159915,1,195.20714285714317
20190911,SZ159915,1,195.20714285714317
20190912,SZ159915,1,195.60714285714317
20190916,SZ159915,1,194.77142857142888
20190917,SZ159915,1,194.77142857142888
20190918,SZ159915,1,193.97142857142887
20190919,SZ159915,1,195.3714285714289
20190920,SZ159915,1,194.57142857142892
20190923,SZ159915,1,194.57142857142892
20190924,SZ159915,1,194.87142857142894
20190925,SZ159915,1,194.87142857142894
20190926,SZ159915,1,194.87142857142894
20190927,SZ159915,1,195.27142857142897
20190930,SZ159915,1,193.471428571429
20191008,SZ159915,1,193.471428571429
20191009,SZ159915,1,193.271428571429
20191010,SZ159915,1,196.47142857142902
20191011,SZ159915,1,195.97142857142902
20191014,SZ159915,1,195.13571428571473
20191015,SZ159915,1,195.13571428571473
20191016,SZ159915,1,194.30000000000047
20191017,SZ159915,1,194.30000000000047
20191018,SZ159915,1,193.33571428571474
20191021,SZ159915,1,193.33571428571474
20191022,SZ159915,1,194.73571428571478
20191023,SZ159915,1,194.73571428571478
20191024,SZ159915,1,194.73571428571478
20191025,SZ159915,1,195.53571428571476
20191028,SZ159915,1,196.03571428571476
20191029,SZ159915,1,196.03571428571476
20191030,SZ159915,1,196.03571428571476
20191031,SZ159915,1,196.03571428571476
20191101,SZ159915,1,196.4357142857148
20191104,SZ159915,1,196.6357142857148
20191105,SZ159915,1,197.0357142857148
20191106,SZ159915,1,197.0357142857148
20191107,SZ159915,1,196.09285714285764
20191108,SZ159915,1,196.09285714285764
20191111,SZ159915,1,196.09285714285764
20191112,SZ159915,1,195.89285714285765
20191113,SZ159915,1,195.1642857142862
20191114,SZ159915,1,195.76428571428616
20191115,SZ159915,1,195.76428571428616
20191118,SZ159915,1,195.76428571428616
20191119,SZ159915,1,198.76428571428616
20191120,SZ159915,1,197.8857142857147
20191121,SZ159915,1,197.8857142857147
20191122,SZ159915,1,196.72857142857185
20191125,SZ159915,1,196.72857142857185
20191126,SZ159915,1,196.72857142857185
20191127,SZ159915,1,196.02857142857187
20191128,SZ159915,1,196.02857142857187
20191129,SZ159915,1,196.02857142857187
20191202,SZ159915,1,195.38571428571476
20191203,SZ159915,1,196.48571428571478
20191204,SZ159915,1,195.30714285714336
20191205,SZ159915,1,198.10714285714337
20191206,SZ159915,1,198.60714285714337
20191209,SZ159915,1,198.60714285714337
20191210,SZ159915,1,199.50714285714338
20191211,SZ159915,1,199.50714285714338
20191212,SZ159915,1,198.40714285714338
20191213,SZ159915,1,199.90714285714338
20191216,SZ159915,1,201.8071428571434
20191217,SZ159915,1,203.60714285714337
20191218,SZ159915,1,202.6857142857148
20191219,SZ159915,1,202.6857142857148
20191220,SZ159915,1,202.6857142857148
20191223,SZ159915,1,202.6857142857148
20191224,SZ159915,1,204.3857142857148
20191225,SZ159915,1,204.68571428571482
20191226,SZ159915,1,203.95714285714337
20191227,SZ159915,1,202.80000000000052
20191230,SZ159915,1,203.70000000000053
20191231,SZ159915,1,203.70000000000053
20200102,SZ159915,1,205.70000000000053
20200103,SZ159915,1,205.80000000000052
20200106,SZ159915,1,204.3214285714291
20200107,SZ159915,1,206.22142857142907
20200108,SZ159915,1,206.22142857142907
20200109,SZ159915,1,207.52142857142908
20200110,SZ159915,1,207.52142857142908
20200113,SZ159915,1,208.72142857142907
20200114,SZ159915,1,208.72142857142907
20200115,SZ159915,1,208.72142857142907
20200116,SZ159915,1,208.72142857142907
20200117,SZ159915,1,207.75714285714335
20200120,SZ159915,1,211.05714285714333
20200121,SZ159915,1,211.05714285714333
20200122,SZ159915,1,214.75714285714332
20200123,SZ159915,1,214.75714285714332
20200203,SZ159915,1,214.75714285714332
20200204,SZ159915,1,218.15714285714333
20200205,SZ159915,1,220.55714285714333
20200206,SZ159915,1,225.25714285714332
20200207,SZ159915,1,224.95714285714337
20200210,SZ159915,1,222.94285714285763
20200211,SZ159915,1,221.64285714285765
20200212,SZ159915,1,225.44285714285766
20200213,SZ159915,1,225.44285714285766
20200214,SZ159915,1,223.57857142857196
20200217,SZ159915,1,225.87857142857195
20200218,SZ159915,1,223.88571428571478
20200219,SZ159915,1,223.88571428571478
20200220,SZ159915,1,225.98571428571478
20200221,SZ159915,1,228.58571428571474
20200224,SZ159915,1,229.38571428571476
20200225,SZ159915,1,231.88571428571476
20200226,SZ159915,1,231.88571428571476
20200227,SZ159915,1,229.48571428571475
20200228,SZ159915,1,229.48571428571475
20200302,SZ159915,1,231.78571428571476
20200303,SZ159915,1,229.53571428571476
20200304,SZ159915,1,229.53571428571476
20200305,SZ159915,1,229.33571428571474
20200306,SZ159915,1,229.33571428571474
20200309,SZ159915,1,229.33571428571474
20200310,SZ159915,1,229.83571428571474
20200311,SZ159915,1,228.0142857142862
20200312,SZ159915,1,228.0142857142862
20200313,SZ159915,1,224.43571428571477
20200316,SZ159915,1,224.43571428571477
20200317,SZ159915,1,224.23571428571478
20200318,SZ159915,1,221.3000000000005
20200319,SZ159915,1,221.00000000000048
20200320,SZ159915,1,221.00000000000048
20200323,SZ159915,1,221.00000000000048
20200324,SZ159915,1,218.50000000000048
20200325,SZ159915,1,219.70000000000047
20200326,SZ159915,1,219.70000000000047
20200327,SZ159915,1,219.70000000000047
20200330,SZ159915,1,218.9000000000005
20200331,SZ159915,1,217.5500000000005
20200401,SZ159915,1,216.0500000000005
20200402,SZ159915,1,219.7500000000005
20200403,SZ159915,1,218.35714285714337
20200407,SZ159915,1,219.55714285714336
20200408,SZ159915,1,219.55714285714336
20200409,SZ159915,1,220.45714285714337
20200410,SZ159915,1,220.45714285714337
20200413,SZ159915,1,220.45714285714337
20200414,SZ159915,1,224.0571428571434
20200415,SZ159915,1,222.8571428571434
20200416,SZ159915,1,224.2571428571434
20200417,SZ159915,1,222.7571428571434
20200420,SZ159915,1,222.9571428571434
20200421,SZ159915,1,222.9571428571434
20200422,SZ159915,1,224.2571428571434
20200423,SZ159915,1,222.6071428571434
20200424,SZ159915,1,222.6071428571434
20200427,SZ159915,1,221.9071428571434
20200428,SZ159915,1,221.0071428571434
20200429,SZ159915,1,219.60714285714343
20200430,SZ159915,1,220.90714285714344
20200506,SZ159915,1,222.90714285714344
20200507,SZ159915,1,222.90714285714344
20200508,SZ159915,1,222.70714285714345
20200511,SZ159915,1,222.70714285714345
20200512,SZ159915,1,221.7214285714292
20200513,SZ159915,1,223.02142857142923
20200514,SZ159915,1,223.02142857142923
20200515,SZ159915,1,221.7214285714292
20200518,SZ159915,1,220.1214285714292
20200519,SZ159915,1,220.32142857142918
20200520,SZ159915,1,219.29285714285777
20200521,SZ159915,1,219.29285714285777
20200522,SZ159915,1,219.29285714285777
20200525,SZ159915,1,219.29285714285777
20200526,SZ159915,1,223.39285714285776
20200527,SZ159915,1,223.39285714285776
20200528,SZ159915,1,223.39285714285776
20200529,SZ159915,1,225.69285714285775
20200601,SZ159915,1,230.29285714285774
20200602,SZ159915,1,229.69285714285778
20200603,SZ159915,1,228.29285714285774
20200604,SZ159915,1,227.99285714285773
20200605,SZ159915,1,228.19285714285772
20200608,SZ159915,1,228.19285714285772
20200609,SZ159915,1,228.49285714285773
20200610,SZ159915,1,229.09285714285775
20200611,SZ159915,1,227.3142857142863
20200612,SZ159915,1,228.2142857142863
20200615,SZ159915,1,227.21428571428626
20200616,SZ159915,1,227.31428571428626
20200617,SZ159915,1,227.31428571428626
20200618,SZ159915,1,226.00714285714344
20200619,SZ159915,1,229.70714285714342
20200622,SZ159915,1,228.12142857142916
20200623,SZ159915,1,230.6214285714292
20200624,SZ159915,1,230.6214285714292
20200629,SZ159915,1,230.6214285714292
20200630,SZ159915,1,233.0214285714292
20200701,SZ159915,1,233.0214285714292
20200702,SZ159915,1,233.0214285714292
20200703,SZ159915,1,234.5214285714292
20200706,SZ159915,1,237.92142857142917
20200707,SZ159915,1,242.2214285714292
20200708,SZ159915,1,246.32142857142924
20200709,SZ159915,1,254.82142857142924
20200710,SZ159915,1,254.82142857142924
20200713,SZ159915,1,261.0214285714293
20200714,SZ159915,1,261.0214285714293
20200715,SZ159915,1,255.5214285714293
20200716,SZ159915,1,255.5214285714293
20200717,SZ159915,1,251.6428571428579
20200720,SZ159915,1,251.94285714285792
20200721,SZ159915,1,254.24285714285793
20200722,SZ159915,1,252.34285714285795
20200723,SZ159915,1,254.94285714285797
20200724,SZ159915,1,254.94285714285797
20200727,SZ159915,1,254.94285714285797
20200728,SZ159915,1,252.60714285714374
20200729,SZ159915,1,261.10714285714374
20200730,SZ159915,1,261.10714285714374
20200731,SZ159915,1,257.4428571428581
20200803,SZ159915,1,260.8428571428581
20200804,SZ159915,1,258.100000000001
20200805,SZ159915,1,258.400000000001
20200806,SZ159915,1,258.400000000001
20200807,SZ159915,1,258.400000000001
20200810,SZ159915,1,258.100000000001
