,Date,Time,FutureID,Action,Price,Profit,Amount
0,20180807,11:05:00,SZ159915,long,1.392,,139.2
0,20180807,14:55:00,SZ159915,close_pos,1.41,1.1574142578000015,141.0
0,20180809,10:05:00,SZ159915,long,1.399,,141.0
0,20180809,14:55:00,SZ159915,close_pos,1.4269999999999998,2.1519103113999805,143.79999999999998
0,20180813,13:45:00,SZ159915,long,1.44,,143.79999999999998
0,20180813,14:55:00,SZ159915,close_pos,1.4569999999999999,1.0356278032999904,145.49999999999997
0,20180821,09:45:00,SZ159915,long,1.375,,145.49999999999997
0,20180821,14:55:00,SZ159915,close_pos,1.3869999999999998,0.5665875017999789,146.69999999999996
0,20180823,10:10:00,SZ159915,long,1.3840000000000001,,146.69999999999996
0,20180823,13:05:00,SZ159915,close_pos,1.3735000000000002,-1.6823805082499954,145.64999999999998
0,20180824,13:35:00,SZ159915,long,1.3880000000000001,,145.64999999999998
0,20180824,14:55:00,SZ159915,close_pos,1.383,-1.1354764781000117,145.14999999999998
0,20180827,10:10:00,SZ159915,long,1.403,,145.14999999999998
0,20180827,14:55:00,SZ159915,close_pos,1.4240000000000002,1.4516809803000128,147.25
0,20180903,14:10:00,SZ159915,long,1.3630000000000002,,147.25
0,20180903,14:55:00,SZ159915,close_pos,1.376,0.6718621170999678,148.54999999999995
0,20180904,09:45:00,SZ159915,long,1.379,,148.54999999999995
0,20180904,11:05:00,SZ159915,close_pos,1.369,-1.6302018628000008,147.54999999999995
0,20180906,10:30:00,SZ159915,long,1.376,,147.54999999999995
0,20180906,11:20:00,SZ159915,close_pos,1.3630000000000002,-1.9281378828999678,146.25
0,20180907,09:50:00,SZ159915,long,1.374,,146.25
0,20180907,11:30:00,SZ159915,close_pos,1.3632857142857144,-1.6991733152999964,145.17857142857144
0,20180913,14:05:00,SZ159915,long,1.319,,145.17857142857144
0,20180913,14:55:00,SZ159915,close_pos,1.327,0.1931899094000007,145.97857142857146
0,20180914,09:40:00,SZ159915,long,1.329,,145.97857142857146
0,20180914,10:00:00,SZ159915,close_pos,1.3176428571428571,-1.7426718034499986,144.84285714285718
0,20180918,13:55:00,SZ159915,long,1.296,,144.84285714285718
0,20180918,14:55:00,SZ159915,close_pos,1.3130000000000002,1.1016751601000125,146.5428571428572
0,20180919,10:35:00,SZ159915,long,1.3159999999999998,,146.5428571428572
0,20180919,14:55:00,SZ159915,close_pos,1.3259999999999998,0.3941072338000009,147.5428571428572
