,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200630,14:15:00,SH515030,close_pos,0.9894285714285714,-1.006044413142856,93.75714285714285
0,20200703,11:30:00,SH515030,long,1.0070000000000001,,93.75714285714285
0,20200703,14:55:00,SH515030,close_pos,1.012,0.043277971999989284,94.25714285714284
0,20200706,10:00:00,SH515030,long,1.022,,94.25714285714284
0,20200706,14:55:00,SH515030,close_pos,1.052,2.5308363120000026,97.25714285714284
0,20200707,09:45:00,SH515030,long,1.1,,97.25714285714284
0,20200707,10:35:00,SH515030,close_pos,1.112,0.699619056000001,98.45714285714284
0,20200708,11:10:00,SH515030,long,1.113,,98.45714285714284
0,20200708,14:55:00,SH515030,close_pos,1.1179999999999999,-0.004678972000010662,98.95714285714283
0,20200709,11:30:00,SH515030,long,1.129,,98.95714285714283
