,Date,Time,FutureID,Action,Price,Profit,Amount
0,20190827,10:00:00,SH512710,long,1.0290000000000001,,102.90000000000002
0,20190827,14:55:00,SH512710,close_pos,1.036,0.19422264749998952,103.60000000000001
0,20190828,10:10:00,SH512710,long,1.04,,103.60000000000001
0,20190828,11:25:00,SH512710,close_pos,1.0333571428571429,-1.172109969250003,102.9357142857143
0,20190829,10:00:00,SH512710,long,1.047,,102.9357142857143
0,20190829,14:55:00,SH512710,close_pos,1.044,-0.8121454934999892,102.63571428571431
0,20190830,09:55:00,SH512710,long,1.056,,102.63571428571431
0,20190830,14:55:00,SH512710,close_pos,1.061,-0.018513634500010645,103.1357142857143
0,20190902,09:50:00,SH512710,long,1.082,,103.1357142857143
0,20190902,14:55:00,SH512710,close_pos,1.1159999999999999,2.8616471569999806,106.53571428571428
0,20190903,10:15:00,SH512710,long,1.119,,106.53571428571428
0,20190903,14:55:00,SH512710,close_pos,1.13,0.5491558034999899,107.63571428571427
0,20190905,09:45:00,SH512710,long,1.128,,107.63571428571427
0,20190905,14:55:00,SH512710,close_pos,1.126,-0.7520688390000001,107.43571428571427
0,20190906,11:15:00,SH512710,long,1.1340000000000001,,107.43571428571427
0,20190906,13:25:00,SH512710,close_pos,1.1273571428571427,-1.2181565272500252,106.77142857142853
0,20190909,10:45:00,SH512710,long,1.135,,106.77142857142853
0,20190909,14:55:00,SH512710,close_pos,1.143,0.24205287700000078,107.57142857142853
0,20190910,09:40:00,SH512710,long,1.155,,107.57142857142853
0,20190910,10:05:00,SH512710,close_pos,1.1425714285714283,-1.8055978665000247,106.32857142857137
0,20190912,14:25:00,SH512710,long,1.1179999999999999,,106.32857142857137
0,20190912,14:55:00,SH512710,close_pos,1.1179999999999999,-0.5476601259999999,106.32857142857137
0,20190916,09:40:00,SH512710,long,1.123,,106.32857142857137
0,20190916,14:15:00,SH512710,close_pos,1.1187142857142858,-0.977631145999994,105.89999999999995
0,20190919,14:30:00,SH512710,long,1.0859999999999999,,105.89999999999995
0,20190919,14:55:00,SH512710,close_pos,1.088,-0.3324745589999776,106.09999999999997
0,20190924,11:05:00,SH512710,long,1.084,,106.09999999999997
0,20190924,14:55:00,SH512710,close_pos,1.082,-0.7305151310000002,105.89999999999996
0,20190927,10:55:00,SH512710,long,1.037,,105.89999999999996
0,20190927,14:55:00,SH512710,close_pos,1.032,-1.0067570664999894,105.39999999999998
0,20190930,13:30:00,SH512710,long,1.028,,105.39999999999998
0,20190930,14:55:00,SH512710,close_pos,1.02,-1.3016135680000007,104.59999999999998
0,20191009,14:20:00,SH512710,long,1.008,,104.59999999999998
0,20191009,14:55:00,SH512710,close_pos,1.0070000000000001,-0.593530927499989,104.49999999999999
0,20191011,13:45:00,SH512710,long,1.013,,104.49999999999999
0,20191011,14:55:00,SH512710,close_pos,1.011,-0.6957352840000002,104.29999999999998
0,20191014,10:00:00,SH512710,long,1.021,,104.29999999999998
0,20191014,14:55:00,SH512710,close_pos,1.0270000000000001,0.09838643200002273,104.9
0,20191016,11:20:00,SH512710,long,1.012,,104.9
0,20191016,11:30:00,SH512710,close_pos,1.0072857142857143,-0.9660091924999956,104.42857142857144
0,20191022,09:40:00,SH512710,long,0.99,,104.42857142857144
0,20191022,14:55:00,SH512710,close_pos,0.997,0.21332707050000066,105.12857142857145
0,20191025,11:20:00,SH512710,long,0.99,,105.12857142857145
0,20191025,14:55:00,SH512710,close_pos,0.9990000000000001,0.4128372135000119,106.02857142857145
0,20191028,10:40:00,SH512710,long,1.018,,106.02857142857145
0,20191028,14:55:00,SH512710,close_pos,1.024,0.09985600300000053,106.62857142857145
0,20191101,10:05:00,SH512710,long,1.0,,106.62857142857145
0,20191101,14:55:00,SH512710,close_pos,1.004,-0.0908367139999996,107.02857142857145
0,20191104,11:05:00,SH512710,long,1.008,,107.02857142857145
0,20191104,13:30:00,SH512710,close_pos,1.0032857142857141,-0.9640497645000179,106.55714285714286
0,20191105,13:05:00,SH512710,long,1.004,,106.55714285714286
0,20191105,14:55:00,SH512710,close_pos,1.006,-0.2923062849999998,106.75714285714287
0,20191112,13:40:00,SH512710,long,0.978,,106.75714285714287
0,20191112,14:55:00,SH512710,close_pos,0.978,-0.479080146,106.75714285714287
0,20191113,11:25:00,SH512710,long,0.981,,106.75714285714287
0,20191113,13:40:00,SH512710,close_pos,0.9773571428571428,-0.8439431917500027,106.39285714285715
0,20191114,13:25:00,SH512710,long,0.98,,106.39285714285715
0,20191114,14:55:00,SH512710,close_pos,0.981,-0.38030478849999994,106.49285714285715
0,20191118,13:50:00,SH512710,long,0.976,,106.49285714285715
0,20191118,14:55:00,SH512710,close_pos,0.976,-0.47810043199999996,106.49285714285715
0,20191119,10:15:00,SH512710,long,0.985,,106.49285714285715
0,20191119,14:55:00,SH512710,close_pos,0.991,0.11602128400000056,107.09285714285714
0,20191120,09:45:00,SH512710,long,0.992,,107.09285714285714
0,20191120,11:15:00,SH512710,close_pos,0.9879285714285714,-0.8920837922500042,106.68571428571428
0,20191121,10:10:00,SH512710,long,0.988,,106.68571428571428
0,20191121,14:55:00,SH512710,close_pos,0.9890000000000001,-0.3842236444999888,106.78571428571429
0,20191122,09:50:00,SH512710,long,0.996,,106.78571428571429
0,20191122,10:55:00,SH512710,close_pos,0.9904285714285713,-1.04367582750001,106.22857142857143
0,20191129,14:30:00,SH512710,long,0.976,,106.22857142857143
0,20191129,14:55:00,SH512710,close_pos,0.98,-0.07908014599999963,106.62857142857143
0,20191202,09:55:00,SH512710,long,0.985,,106.62857142857143
0,20191202,13:45:00,SH512710,close_pos,0.9817857142857145,-0.8031504462499789,106.30714285714288
0,20191203,11:30:00,SH512710,long,0.985,,106.30714285714288
0,20191203,14:55:00,SH512710,close_pos,0.9890000000000001,-0.08348885899998854,106.70714285714288
0,20191204,10:05:00,SH512710,long,0.9990000000000001,,106.70714285714288
0,20191204,14:55:00,SH512710,close_pos,1.004,0.009408214499989298,107.20714285714287
0,20191205,10:00:00,SH512710,long,1.0090000000000001,,107.20714285714287
0,20191205,14:55:00,SH512710,close_pos,1.013,-0.09524542700002181,107.60714285714285
0,20191206,14:30:00,SH512710,long,1.011,,107.60714285714285
0,20191206,14:55:00,SH512710,close_pos,1.013,-0.29573528399999977,107.80714285714285
0,20191210,13:50:00,SH512710,long,1.0090000000000001,,107.80714285714285
0,20191210,14:55:00,SH512710,close_pos,1.013,-0.09524542700002181,108.20714285714283
0,20191212,13:05:00,SH512710,long,1.013,,108.20714285714283
0,20191212,13:55:00,SH512710,close_pos,1.009142857142857,-0.8809947025000145,107.82142857142853
0,20191213,14:15:00,SH512710,long,1.013,,107.82142857142853
0,20191213,14:55:00,SH512710,close_pos,1.0170000000000001,-0.09720485499997744,108.22142857142855
0,20191216,09:40:00,SH512710,long,1.021,,108.22142857142855
0,20191216,14:55:00,SH512710,close_pos,1.038,1.1956922185000127,109.92142857142856
0,20191217,09:40:00,SH512710,long,1.044,,109.92142857142856
0,20191217,14:55:00,SH512710,close_pos,1.052,0.2866298640000007,110.72142857142856
0,20191219,14:30:00,SH512710,long,1.0490000000000002,,110.72142857142856
0,20191219,14:55:00,SH512710,close_pos,1.047,-0.7133701360000224,110.52142857142854
0,20191224,13:05:00,SH512710,long,1.023,,110.52142857142854
0,20191224,14:55:00,SH512710,close_pos,1.026,-0.20185849649998855,110.82142857142856
0,20191225,10:05:00,SH512710,long,1.0290000000000001,,110.82142857142856
0,20191225,14:55:00,SH512710,close_pos,1.032,-0.20479763850001087,111.12142857142854
0,20191227,09:45:00,SH512710,long,1.04,,111.12142857142854
0,20191227,14:55:00,SH512710,close_pos,1.034,-1.1079817090000006,110.52142857142854
0,20191230,11:15:00,SH512710,long,1.037,,110.52142857142854
0,20191230,14:55:00,SH512710,close_pos,1.041,-0.10896142299999956,110.92142857142855
0,20191231,14:10:00,SH512710,long,1.04,,110.92142857142855
0,20191231,14:55:00,SH512710,close_pos,1.041,-0.409696208500011,111.02142857142854
0,20200102,09:50:00,SH512710,long,1.0490000000000002,,111.02142857142854
0,20200102,14:55:00,SH512710,close_pos,1.063,0.882711007999979,112.42142857142852
0,20200103,13:25:00,SH512710,long,1.074,,112.42142857142852
0,20200103,14:55:00,SH512710,close_pos,1.077,-0.2268412035000108,112.7214285714285
0,20200106,11:25:00,SH512710,long,1.101,,112.7214285714285
0,20200106,14:15:00,SH512710,close_pos,1.094785714285714,-1.1592390727500235,112.09999999999991
0,20200107,13:05:00,SH512710,long,1.104,,112.09999999999991
0,20200107,14:55:00,SH512710,close_pos,1.104,-0.540802128,112.09999999999991
0,20200113,11:00:00,SH512710,long,1.087,,112.09999999999991
0,20200113,14:55:00,SH512710,close_pos,1.1,0.7643413705000123,113.39999999999992
0,20200115,14:20:00,SH512710,long,1.084,,113.39999999999992
0,20200115,14:55:00,SH512710,close_pos,1.082,-0.7305151310000002,113.19999999999992
0,20200116,09:55:00,SH512710,long,1.092,,113.19999999999992
0,20200116,14:55:00,SH512710,close_pos,1.091,-0.6346789155000112,113.09999999999991
0,20200120,10:05:00,SH512710,long,1.095,,113.09999999999991
0,20200120,14:55:00,SH512710,close_pos,1.1,-0.03761805749998848,113.59999999999992
0,20200122,11:25:00,SH512710,long,1.077,,113.59999999999992
0,20200122,14:55:00,SH512710,close_pos,1.091,0.8689950120000013,114.99999999999993
0,20200204,10:30:00,SH512710,long,0.972,,114.99999999999993
0,20200204,11:05:00,SH512710,close_pos,0.9625714285714285,-1.4166888210000024,114.05714285714278
0,20200205,10:00:00,SH512710,long,0.998,,114.05714285714278
0,20200205,14:55:00,SH512710,close_pos,1.005,0.2094082144999896,114.75714285714277
0,20200206,10:10:00,SH512710,long,1.0190000000000001,,114.75714285714277
0,20200206,14:55:00,SH512710,close_pos,1.0290000000000001,0.4983864320000009,115.75714285714277
0,20200207,10:45:00,SH512710,long,1.042,,115.75714285714277
0,20200207,11:00:00,SH512710,close_pos,1.030857142857143,-1.6219875049999979,114.64285714285705
0,20200211,13:45:00,SH512710,long,1.046,,114.64285714285705
0,20200211,14:55:00,SH512710,close_pos,1.04,-1.1109208510000004,114.04285714285706
0,20200212,13:05:00,SH512710,long,1.045,,114.04285714285706
0,20200212,14:55:00,SH512710,close_pos,1.055,0.485650150000001,115.04285714285706
0,20200214,10:45:00,SH512710,long,1.052,,115.04285714285706
0,20200214,13:15:00,SH512710,close_pos,1.0462142857142858,-1.0924839062499996,114.46428571428564
0,20200217,10:00:00,SH512710,long,1.087,,114.46428571428564
0,20200217,14:55:00,SH512710,close_pos,1.109,1.662137014000002,116.66428571428564
0,20200218,13:45:00,SH512710,long,1.131,,116.66428571428564
0,20200218,14:55:00,SH512710,close_pos,1.133,-0.3545181239999998,116.86428571428564
0,20200219,10:40:00,SH512710,long,1.137,,116.86428571428564
0,20200219,14:20:00,SH512710,close_pos,1.1275714285714284,-1.4975152260000135,115.92142857142849
0,20200220,13:05:00,SH512710,long,1.123,,115.92142857142849
0,20200220,14:55:00,SH512710,close_pos,1.133,0.44744130400000093,116.92142857142849
0,20200221,09:40:00,SH512710,long,1.138,,116.92142857142849
0,20200221,14:55:00,SH512710,close_pos,1.171,2.7344600935000143,120.2214285714285
0,20200224,13:05:00,SH512710,long,1.173,,120.2214285714285
0,20200224,14:55:00,SH512710,close_pos,1.177,-0.1755819749999996,120.62142857142851
