,ETFID,ContractNum,Value
20190124,SZ159915,1,156.05714285714308
20190125,SZ159915,1,155.45714285714308
20190128,SZ159915,1,155.45714285714308
20190129,SZ159915,1,155.45714285714308
20190130,SZ159915,1,155.45714285714308
20190131,SZ159915,1,154.72857142857168
20190201,SZ159915,1,157.32857142857168
20190211,SZ159915,1,161.1285714285717
20190212,SZ159915,1,162.1285714285717
20190213,SZ159915,1,164.22857142857168
20190214,SZ159915,1,163.5285714285717
20190215,SZ159915,1,163.5285714285717
20190218,SZ159915,1,166.32857142857168
20190219,SZ159915,1,165.15000000000023
20190220,SZ159915,1,163.7571428571431
20190221,SZ159915,1,162.36428571428596
20190222,SZ159915,1,165.36428571428593
20190225,SZ159915,1,169.86428571428596
20190226,SZ159915,1,171.10428571428596
20190227,SZ159915,1,171.10428571428596
20190228,SZ159915,1,169.604285714286
20190301,SZ159915,1,170.904285714286
20190304,SZ159915,1,172.70428571428602
20190305,SZ159915,1,176.304285714286
20190306,SZ159915,1,177.804285714286
20190307,SZ159915,1,177.10428571428602
20190308,SZ159915,1,177.10428571428602
20190311,SZ159915,1,179.60428571428602
20190312,SZ159915,1,181.20428571428602
20190313,SZ159915,1,181.20428571428602
20190314,SZ159915,1,181.20428571428602
20190315,SZ159915,1,179.6614285714289
20190318,SZ159915,1,182.4614285714289
20190319,SZ159915,1,182.2614285714289
20190320,SZ159915,1,182.2614285714289
20190321,SZ159915,1,184.0614285714289
20190322,SZ159915,1,184.4614285714289
20190325,SZ159915,1,184.4614285714289
20190326,SZ159915,1,184.4614285714289
20190327,SZ159915,1,184.4614285714289
20190328,SZ159915,1,182.94000000000034
20190329,SZ159915,1,187.04000000000033
20190401,SZ159915,1,190.04000000000033
20190402,SZ159915,1,190.04000000000033
20190403,SZ159915,1,190.04000000000033
20190404,SZ159915,1,190.04000000000033
20190408,SZ159915,1,190.04000000000033
20190409,SZ159915,1,188.7114285714289
20190410,SZ159915,1,187.40428571428606
20190411,SZ159915,1,187.40428571428606
20190412,SZ159915,1,187.40428571428606
20190415,SZ159915,1,187.40428571428606
20190416,SZ159915,1,190.00428571428603
20190417,SZ159915,1,190.70428571428602
20190418,SZ159915,1,190.70428571428602
20190419,SZ159915,1,191.40428571428603
20190422,SZ159915,1,191.40428571428603
20190423,SZ159915,1,189.77571428571463
20190424,SZ159915,1,190.97571428571462
20190425,SZ159915,1,190.97571428571462
20190426,SZ159915,1,190.97571428571462
20190429,SZ159915,1,190.97571428571462
20190430,SZ159915,1,190.97571428571462
20190506,SZ159915,1,190.97571428571462
20190507,SZ159915,1,189.51857142857176
20190508,SZ159915,1,188.08285714285748
20190509,SZ159915,1,188.08285714285748
20190510,SZ159915,1,186.54000000000033
20190513,SZ159915,1,186.54000000000033
20190514,SZ159915,1,185.23285714285748
20190515,SZ159915,1,186.43285714285747
20190516,SZ159915,1,186.63285714285746
20190517,SZ159915,1,186.63285714285746
20190520,SZ159915,1,186.63285714285746
20190521,SZ159915,1,187.43285714285747
20190522,SZ159915,1,187.43285714285747
20190523,SZ159915,1,187.43285714285747
20190524,SZ159915,1,187.43285714285747
20190527,SZ159915,1,188.6328571428575
20190528,SZ159915,1,187.71142857142894
20190529,SZ159915,1,187.31142857142896
20190530,SZ159915,1,187.31142857142896
20190531,SZ159915,1,187.31142857142896
20190603,SZ159915,1,187.31142857142896
20190604,SZ159915,1,187.31142857142896
20190605,SZ159915,1,186.31142857142896
20190606,SZ159915,1,186.31142857142896
20190610,SZ159915,1,186.61142857142897
20190611,SZ159915,1,191.11142857142897
20190612,SZ159915,1,191.11142857142897
20190613,SZ159915,1,191.11142857142897
20190614,SZ159915,1,191.11142857142897
20190617,SZ159915,1,191.11142857142897
20190618,SZ159915,1,191.21142857142897
20190619,SZ159915,1,191.21142857142897
20190620,SZ159915,1,191.51142857142898
20190621,SZ159915,1,191.51142857142898
20190624,SZ159915,1,191.51142857142898
20190625,SZ159915,1,191.51142857142898
20190626,SZ159915,1,191.71142857142897
20190627,SZ159915,1,191.71142857142897
20190628,SZ159915,1,191.71142857142897
20190701,SZ159915,1,193.71142857142897
20190702,SZ159915,1,192.89714285714328
20190703,SZ159915,1,192.89714285714328
20190704,SZ159915,1,192.89714285714328
20190705,SZ159915,1,193.39714285714328
20190708,SZ159915,1,193.39714285714328
20190709,SZ159915,1,193.39714285714328
20190710,SZ159915,1,192.75428571428614
20190711,SZ159915,1,192.09000000000043
20190712,SZ159915,1,192.09000000000043
20190715,SZ159915,1,193.49000000000044
20190716,SZ159915,1,193.49000000000044
20190717,SZ159915,1,193.59000000000043
20190718,SZ159915,1,193.59000000000043
20190719,SZ159915,1,192.9900000000004
20190722,SZ159915,1,192.9900000000004
20190723,SZ159915,1,193.0900000000004
20190724,SZ159915,1,193.8900000000004
20190725,SZ159915,1,193.8900000000004
20190726,SZ159915,1,193.8900000000004
20190729,SZ159915,1,194.0900000000004
20190730,SZ159915,1,194.99000000000038
20190731,SZ159915,1,194.99000000000038
20190801,SZ159915,1,194.99000000000038
20190802,SZ159915,1,194.99000000000038
20190805,SZ159915,1,194.17571428571466
20190806,SZ159915,1,193.37571428571465
20190807,SZ159915,1,193.37571428571465
20190808,SZ159915,1,193.57571428571464
20190809,SZ159915,1,192.86857142857178
20190812,SZ159915,1,194.46857142857178
20190813,SZ159915,1,194.46857142857178
20190814,SZ159915,1,193.78285714285752
20190815,SZ159915,1,195.28285714285752
20190816,SZ159915,1,196.28285714285752
20190819,SZ159915,1,199.58285714285753
20190820,SZ159915,1,199.58285714285753
20190821,SZ159915,1,199.58285714285753
20190822,SZ159915,1,199.58285714285753
20190823,SZ159915,1,199.58285714285753
20190826,SZ159915,1,199.58285714285753
20190827,SZ159915,1,200.28285714285752
20190828,SZ159915,1,200.18285714285753
20190829,SZ159915,1,199.34714285714324
20190830,SZ159915,1,199.34714285714324
20190902,SZ159915,1,201.74714285714327
20190903,SZ159915,1,201.74714285714327
20190904,SZ159915,1,201.74714285714327
20190905,SZ159915,1,201.64714285714328
20190906,SZ159915,1,201.64714285714328
20190909,SZ159915,1,204.54714285714329
20190910,SZ159915,1,203.9471428571433
20190911,SZ159915,1,203.9471428571433
20190912,SZ159915,1,203.9471428571433
20190916,SZ159915,1,203.111428571429
20190917,SZ159915,1,203.111428571429
20190918,SZ159915,1,202.311428571429
20190919,SZ159915,1,203.71142857142902
20190920,SZ159915,1,202.91142857142904
20190923,SZ159915,1,202.91142857142904
20190924,SZ159915,1,203.21142857142905
20190925,SZ159915,1,203.21142857142905
20190926,SZ159915,1,203.21142857142905
20190927,SZ159915,1,203.6114285714291
20190930,SZ159915,1,201.8114285714291
20191008,SZ159915,1,201.8114285714291
20191009,SZ159915,1,201.61142857142912
20191010,SZ159915,1,204.81142857142913
20191011,SZ159915,1,204.01142857142912
20191014,SZ159915,1,203.17571428571483
20191015,SZ159915,1,203.17571428571483
20191016,SZ159915,1,202.34000000000057
20191017,SZ159915,1,202.34000000000057
20191018,SZ159915,1,201.37571428571485
20191021,SZ159915,1,201.37571428571485
20191022,SZ159915,1,202.77571428571488
20191023,SZ159915,1,202.77571428571488
20191024,SZ159915,1,202.77571428571488
20191025,SZ159915,1,203.67571428571486
20191028,SZ159915,1,204.17571428571486
20191029,SZ159915,1,204.17571428571486
20191030,SZ159915,1,204.17571428571486
20191031,SZ159915,1,204.17571428571486
20191101,SZ159915,1,204.97571428571487
20191104,SZ159915,1,205.47571428571487
20191105,SZ159915,1,205.87571428571485
20191106,SZ159915,1,204.86857142857198
20191107,SZ159915,1,203.8828571428577
20191108,SZ159915,1,202.96142857142914
20191111,SZ159915,1,202.96142857142914
20191112,SZ159915,1,202.76142857142915
20191113,SZ159915,1,202.07571428571484
20191114,SZ159915,1,202.6757142857148
20191115,SZ159915,1,201.99000000000055
20191118,SZ159915,1,201.99000000000055
20191119,SZ159915,1,205.09000000000054
20191120,SZ159915,1,204.21142857142908
20191121,SZ159915,1,204.21142857142908
20191122,SZ159915,1,203.05428571428624
20191125,SZ159915,1,203.05428571428624
20191126,SZ159915,1,202.04714285714337
20191127,SZ159915,1,202.04714285714337
20191128,SZ159915,1,202.04714285714337
20191129,SZ159915,1,202.04714285714337
20191202,SZ159915,1,201.40428571428626
20191203,SZ159915,1,202.50428571428628
20191204,SZ159915,1,201.73285714285768
20191205,SZ159915,1,204.5328571428577
20191206,SZ159915,1,205.5328571428577
20191209,SZ159915,1,205.5328571428577
20191210,SZ159915,1,206.4328571428577
20191211,SZ159915,1,206.4328571428577
20191212,SZ159915,1,205.3328571428577
20191213,SZ159915,1,206.8328571428577
20191216,SZ159915,1,208.8328571428577
20191217,SZ159915,1,210.6328571428577
20191218,SZ159915,1,210.6328571428577
20191219,SZ159915,1,210.6328571428577
20191220,SZ159915,1,210.6328571428577
20191223,SZ159915,1,210.6328571428577
20191224,SZ159915,1,212.3328571428577
20191225,SZ159915,1,213.2328571428577
20191226,SZ159915,1,212.50428571428625
20191227,SZ159915,1,211.3471428571434
20191230,SZ159915,1,211.8471428571434
20191231,SZ159915,1,211.8471428571434
20200102,SZ159915,1,213.8471428571434
20200103,SZ159915,1,213.8471428571434
20200106,SZ159915,1,215.0471428571434
20200107,SZ159915,1,216.94714285714338
20200108,SZ159915,1,215.6471428571434
20200109,SZ159915,1,216.9471428571434
20200110,SZ159915,1,216.9471428571434
20200113,SZ159915,1,218.1471428571434
20200114,SZ159915,1,218.1471428571434
20200115,SZ159915,1,218.2471428571434
20200116,SZ159915,1,218.2471428571434
20200117,SZ159915,1,217.2828571428577
20200120,SZ159915,1,220.98285714285765
20200121,SZ159915,1,220.98285714285765
20200122,SZ159915,1,222.48285714285765
20200123,SZ159915,1,222.48285714285765
20200203,SZ159915,1,222.48285714285765
20200204,SZ159915,1,226.28285714285767
20200205,SZ159915,1,228.68285714285767
20200206,SZ159915,1,233.38285714285766
20200207,SZ159915,1,233.38285714285766
20200210,SZ159915,1,231.36857142857193
20200211,SZ159915,1,230.36857142857193
20200212,SZ159915,1,234.26857142857193
20200213,SZ159915,1,234.26857142857193
20200214,SZ159915,1,232.57571428571478
20200217,SZ159915,1,234.87571428571476
20200218,SZ159915,1,232.8828571428576
20200219,SZ159915,1,232.8828571428576
20200220,SZ159915,1,234.9828571428576
20200221,SZ159915,1,237.68285714285756
20200224,SZ159915,1,238.98285714285754
20200225,SZ159915,1,241.48285714285754
20200226,SZ159915,1,241.48285714285754
20200227,SZ159915,1,239.58285714285753
20200228,SZ159915,1,239.58285714285753
20200302,SZ159915,1,241.38285714285755
20200303,SZ159915,1,239.13285714285755
20200304,SZ159915,1,239.13285714285755
20200305,SZ159915,1,239.13285714285755
20200306,SZ159915,1,239.13285714285755
20200309,SZ159915,1,239.13285714285755
20200310,SZ159915,1,239.63285714285755
20200311,SZ159915,1,237.811428571429
20200312,SZ159915,1,237.811428571429
20200313,SZ159915,1,237.811428571429
20200316,SZ159915,1,237.811428571429
20200317,SZ159915,1,237.611428571429
20200318,SZ159915,1,234.67571428571472
20200319,SZ159915,1,234.3757142857147
20200320,SZ159915,1,234.67571428571472
20200323,SZ159915,1,234.67571428571472
20200324,SZ159915,1,232.34000000000043
20200325,SZ159915,1,233.54000000000042
20200326,SZ159915,1,233.54000000000042
20200327,SZ159915,1,233.54000000000042
20200330,SZ159915,1,232.74000000000044
20200331,SZ159915,1,231.45428571428616
20200401,SZ159915,1,229.95428571428616
20200402,SZ159915,1,233.65428571428617
20200403,SZ159915,1,232.26142857142904
20200407,SZ159915,1,233.46142857142902
20200408,SZ159915,1,233.46142857142902
20200409,SZ159915,1,234.36142857142903
20200410,SZ159915,1,234.36142857142903
20200413,SZ159915,1,234.36142857142903
20200414,SZ159915,1,238.36142857142903
20200415,SZ159915,1,237.16142857142904
20200416,SZ159915,1,238.56142857142905
20200417,SZ159915,1,237.06142857142905
20200420,SZ159915,1,237.06142857142905
20200421,SZ159915,1,237.06142857142905
20200422,SZ159915,1,238.46142857142908
20200423,SZ159915,1,236.81142857142908
20200424,SZ159915,1,236.81142857142908
20200427,SZ159915,1,236.31142857142908
20200428,SZ159915,1,236.21142857142908
20200429,SZ159915,1,234.8114285714291
20200430,SZ159915,1,236.3114285714291
20200506,SZ159915,1,238.5114285714291
20200507,SZ159915,1,238.5114285714291
20200508,SZ159915,1,238.7114285714291
20200511,SZ159915,1,238.7114285714291
20200512,SZ159915,1,237.72571428571484
20200513,SZ159915,1,239.22571428571484
20200514,SZ159915,1,239.22571428571484
20200515,SZ159915,1,237.9257142857148
20200518,SZ159915,1,236.3257142857148
20200519,SZ159915,1,236.5257142857148
20200520,SZ159915,1,236.5257142857148
20200521,SZ159915,1,236.5257142857148
20200522,SZ159915,1,236.5257142857148
20200525,SZ159915,1,236.5257142857148
20200526,SZ159915,1,240.6257142857148
20200527,SZ159915,1,240.6257142857148
20200528,SZ159915,1,240.6257142857148
20200529,SZ159915,1,242.92571428571478
20200601,SZ159915,1,247.92571428571475
20200602,SZ159915,1,247.2257142857148
20200603,SZ159915,1,245.82571428571475
20200604,SZ159915,1,245.82571428571475
20200605,SZ159915,1,244.75428571428614
20200608,SZ159915,1,244.75428571428614
20200609,SZ159915,1,245.55428571428618
20200610,SZ159915,1,246.75428571428623
20200611,SZ159915,1,244.9757142857148
20200612,SZ159915,1,245.87571428571476
20200615,SZ159915,1,244.87571428571474
20200616,SZ159915,1,244.87571428571474
20200617,SZ159915,1,242.94714285714332
20200618,SZ159915,1,241.6400000000005
20200619,SZ159915,1,245.3400000000005
20200622,SZ159915,1,243.75428571428623
20200623,SZ159915,1,246.25428571428625
20200624,SZ159915,1,246.25428571428625
20200629,SZ159915,1,246.25428571428625
20200630,SZ159915,1,248.75428571428625
20200701,SZ159915,1,248.75428571428625
20200702,SZ159915,1,248.75428571428625
20200703,SZ159915,1,251.45428571428627
20200706,SZ159915,1,255.45428571428627
20200707,SZ159915,1,261.3542857142863
20200708,SZ159915,1,265.4542857142863
20200709,SZ159915,1,273.9542857142863
20200710,SZ159915,1,272.85428571428633
20200713,SZ159915,1,279.0542857142864
20200714,SZ159915,1,279.0542857142864
20200715,SZ159915,1,273.5542857142864
20200716,SZ159915,1,273.5542857142864
20200717,SZ159915,1,273.5542857142864
20200720,SZ159915,1,274.1542857142864
20200721,SZ159915,1,276.4542857142864
20200722,SZ159915,1,275.55428571428644
20200723,SZ159915,1,277.65428571428646
20200724,SZ159915,1,277.65428571428646
20200727,SZ159915,1,277.65428571428646
20200728,SZ159915,1,275.3185714285722
20200729,SZ159915,1,282.41857142857225
20200730,SZ159915,1,282.41857142857225
20200731,SZ159915,1,278.6471428571437
20200803,SZ159915,1,282.04714285714374
20200804,SZ159915,1,279.3042857142866
20200805,SZ159915,1,279.6042857142866
20200806,SZ159915,1,279.6042857142866
20200807,SZ159915,1,279.6042857142866
20200810,SZ159915,1,279.3042857142866
