,Date,Time,FutureID,Action,Price,Profit,Amount
0,20180801,13:35:00,SZ159915,short,1.483,,148.3
0,20180801,14:55:00,SZ159915,close_pos,1.474,0.22186793730001186,149.20000000000002
0,20180802,09:40:00,SZ159915,short,1.462,,149.20000000000002
0,20180802,14:55:00,SZ159915,close_pos,1.442,1.3340224856000018,151.20000000000002
0,20180803,10:35:00,SZ159915,short,1.429,,151.20000000000002
0,20180803,11:20:00,SZ159915,close_pos,1.4414285714285715,-1.9011356846142884,149.95714285714288
0,20180806,09:40:00,SZ159915,short,1.402,,149.95714285714288
0,20180806,14:55:00,SZ159915,close_pos,1.376,1.9629182042000024,152.55714285714288
0,20180807,10:20:00,SZ159915,short,1.375,,152.55714285714288
0,20180807,10:55:00,SZ159915,close_pos,1.3902142857142858,-2.1555782053071564,151.0357142857143
0,20180808,11:00:00,SZ159915,short,1.3980000000000001,,151.0357142857143
0,20180808,14:55:00,SZ159915,close_pos,1.381,1.0626888731000126,152.73571428571432
0,20180809,10:20:00,SZ159915,long,1.406,,152.73571428571432
0,20180809,14:55:00,SZ159915,close_pos,1.4269999999999998,1.4503049936999908,154.83571428571432
0,20180810,13:10:00,SZ159915,short,1.429,,154.83571428571432
0,20180810,14:55:00,SZ159915,close_pos,1.4369999999999998,-1.4572629325999784,154.03571428571433
0,20180813,11:00:00,SZ159915,short,1.432,,154.03571428571433
0,20180813,13:50:00,SZ159915,close_pos,1.440357142857143,-1.494435108878581,153.20000000000005
0,20180814,10:55:00,SZ159915,short,1.4469999999999998,,153.20000000000005
0,20180814,14:55:00,SZ159915,close_pos,1.446,-0.563454872300011,153.30000000000004
0,20180815,10:00:00,SZ159915,short,1.435,,153.30000000000004
0,20180815,14:55:00,SZ159915,close_pos,1.405,2.3486996760000025,156.30000000000004
0,20180816,09:40:00,SZ159915,short,1.383,,156.30000000000004
0,20180816,10:00:00,SZ159915,close_pos,1.4020714285714286,-2.5458463514357197,154.39285714285717
0,20180817,10:00:00,SZ159915,short,1.3969999999999998,,154.39285714285717
0,20180817,14:55:00,SZ159915,close_pos,1.368,2.2658995084999694,157.29285714285714
0,20180820,09:40:00,SZ159915,short,1.358,,157.29285714285714
0,20180820,09:45:00,SZ159915,close_pos,1.375,-2.3267618962999905,155.59285714285716
0,20180821,09:45:00,SZ159915,long,1.375,,155.59285714285716
0,20180821,14:55:00,SZ159915,close_pos,1.3869999999999998,0.5665875017999789,156.79285714285714
0,20180822,09:50:00,SZ159915,short,1.38,,156.79285714285714
0,20180822,14:55:00,SZ159915,close_pos,1.374,-0.03157784940002173,157.3928571428571
0,20180823,10:25:00,SZ159915,long,1.392,,157.3928571428571
0,20180823,11:25:00,SZ159915,close_pos,1.38,-1.8357058092000011,156.19285714285712
0,20180824,09:50:00,SZ159915,short,1.3769999999999998,,156.19285714285712
0,20180824,13:20:00,SZ159915,close_pos,1.3834285714285712,-1.2759092636142877,155.54999999999998
0,20180827,10:10:00,SZ159915,long,1.403,,155.54999999999998
0,20180827,14:55:00,SZ159915,close_pos,1.4240000000000002,1.4516809803000128,157.65
0,20180828,09:55:00,SZ159915,long,1.4280000000000002,,157.65
0,20180828,10:50:00,SZ159915,close_pos,1.418357142857143,-1.6170439288499923,156.6857142857143
0,20180829,09:50:00,SZ159915,short,1.416,,156.6857142857143
0,20180829,14:55:00,SZ159915,close_pos,1.409,0.05213964249998948,157.3857142857143
0,20180830,10:25:00,SZ159915,short,1.405,,157.3857142857143
0,20180830,14:55:00,SZ159915,close_pos,1.391,0.7587902444000012,158.7857142857143
0,20180831,10:05:00,SZ159915,short,1.3769999999999998,,158.7857142857143
0,20180831,14:55:00,SZ159915,close_pos,1.37,0.07002746829996731,159.48571428571427
0,20180903,09:45:00,SZ159915,short,1.361,,159.48571428571427
0,20180903,14:25:00,SZ159915,close_pos,1.370642857142857,-1.5907363755214208,158.52142857142857
0,20180904,09:45:00,SZ159915,long,1.379,,158.52142857142857
0,20180904,11:05:00,SZ159915,close_pos,1.369,-1.6302018628000008,157.52142857142857
0,20180905,11:15:00,SZ159915,short,1.381,,157.52142857142857
0,20180905,14:55:00,SZ159915,close_pos,1.3659999999999999,0.8700274683000124,159.02142857142857
0,20180906,09:55:00,SZ159915,short,1.3630000000000002,,159.02142857142857
0,20180906,10:05:00,SZ159915,close_pos,1.375857142857143,-1.9138194070285537,157.7357142857143
0,20180907,10:05:00,SZ159915,long,1.383,,157.7357142857143
0,20180907,11:15:00,SZ159915,close_pos,1.3725,-1.6819218460499954,156.6857142857143
0,20180910,09:40:00,SZ159915,short,1.3530000000000002,,156.6857142857143
0,20180910,14:55:00,SZ159915,close_pos,1.328,1.8851633209000132,159.1857142857143
0,20180911,09:40:00,SZ159915,short,1.325,,159.1857142857143
0,20180911,11:25:00,SZ159915,close_pos,1.3359285714285714,-1.7030908191642826,158.09285714285718
0,20180912,10:10:00,SZ159915,short,1.327,,158.09285714285718
0,20180912,10:25:00,SZ159915,close_pos,1.339642857142857,-1.8758298540214098,156.82857142857148
0,20180913,10:30:00,SZ159915,short,1.325,,156.82857142857148
0,20180913,14:55:00,SZ159915,close_pos,1.327,-0.8081860772000002,156.6285714285715
0,20180914,09:40:00,SZ159915,long,1.329,,156.6285714285715
0,20180914,10:00:00,SZ159915,close_pos,1.3176428571428571,-1.7426718034499986,155.49285714285722
0,20180917,09:45:00,SZ159915,short,1.2919999999999998,,155.49285714285722
0,20180917,14:55:00,SZ159915,close_pos,1.288,-0.19167423800002192,155.8928571428572
0,20180918,11:00:00,SZ159915,short,1.2890000000000001,,155.8928571428572
0,20180918,14:00:00,SZ159915,close_pos,1.2975714285714288,-1.4503241280857249,155.03571428571433
0,20180919,10:25:00,SZ159915,long,1.314,,155.03571428571433
0,20180919,14:55:00,SZ159915,close_pos,1.3259999999999998,0.5945658959999789,156.23571428571432
0,20180920,10:20:00,SZ159915,short,1.3259999999999998,,156.23571428571432
0,20180920,14:55:00,SZ159915,close_pos,1.321,-0.10703942170001068,156.73571428571432
0,20180921,10:25:00,SZ159915,short,1.32,,156.73571428571432
0,20180921,11:25:00,SZ159915,close_pos,1.3275000000000001,-1.3571540872500063,155.98571428571432
0,20180925,11:25:00,SZ159915,short,1.3359999999999999,,155.98571428571432
0,20180925,14:55:00,SZ159915,close_pos,1.3359999999999999,-0.6127726992,155.98571428571432
0,20180926,10:55:00,SZ159915,long,1.349,,155.98571428571432
0,20180926,14:55:00,SZ159915,close_pos,1.349,-0.6187353078,155.98571428571432
0,20180927,10:05:00,SZ159915,short,1.345,,155.98571428571432
0,20180927,14:55:00,SZ159915,close_pos,1.335,0.38539265200000095,156.98571428571432
0,20180928,09:50:00,SZ159915,short,1.334,,156.98571428571432
0,20180928,13:35:00,SZ159915,close_pos,1.3421428571428569,-1.4280084994713929,156.17142857142863
0,20181008,10:05:00,SZ159915,short,1.3130000000000002,,156.17142857142863
0,20181008,14:55:00,SZ159915,close_pos,1.29,1.7030511467000131,158.47142857142865
0,20181009,10:30:00,SZ159915,short,1.294,,158.47142857142865
0,20181009,14:55:00,SZ159915,close_pos,1.2790000000000001,0.9099310796999901,159.97142857142865
0,20181010,10:05:00,SZ159915,long,1.2919999999999998,,159.97142857142865
0,20181010,10:30:00,SZ159915,close_pos,1.281,-1.69006892029999,158.87142857142865
0,20181011,10:05:00,SZ159915,short,1.238,,158.87142857142865
0,20181011,14:55:00,SZ159915,close_pos,1.194,3.842266764800004,163.27142857142866
0,20181012,10:05:00,SZ159915,short,1.19,,163.27142857142866
0,20181012,13:15:00,SZ159915,close_pos,1.2077857142857142,-2.328458263992858,161.49285714285722
0,20181015,11:00:00,SZ159915,short,1.208,,161.49285714285722
0,20181015,14:55:00,SZ159915,close_pos,1.1909999999999998,1.1498346911000126,163.19285714285724
0,20181016,09:40:00,SZ159915,short,1.189,,163.19285714285724
0,20181016,14:55:00,SZ159915,close_pos,1.156,2.762218570500014,166.49285714285725
0,20181017,10:10:00,SZ159915,short,1.159,,166.49285714285725
0,20181017,13:50:00,SZ159915,close_pos,1.1727142857142858,-1.9061631734571505,165.12142857142868
0,20181018,09:40:00,SZ159915,short,1.155,,165.12142857142868
0,20181018,10:35:00,SZ159915,close_pos,1.1714999999999998,-2.1835388041499737,163.4714285714287
0,20181019,10:20:00,SZ159915,short,1.1540000000000001,,163.4714285714287
0,20181019,10:45:00,SZ159915,close_pos,1.1728571428571428,-2.419334993828554,161.58571428571443
0,20181022,09:45:00,SZ159915,long,1.225,,161.58571428571443
0,20181022,14:55:00,SZ159915,close_pos,1.258,2.730570878699992,164.8857142857144
0,20181023,09:55:00,SZ159915,short,1.253,,164.8857142857144
0,20181023,14:55:00,SZ159915,close_pos,1.229,1.8308002097999798,167.2857142857144
0,20181024,10:05:00,SZ159915,short,1.228,,167.2857142857144
0,20181024,13:05:00,SZ159915,close_pos,1.242,-1.9664478170000013,165.88571428571439
0,20181025,14:20:00,SZ159915,long,1.214,,165.88571428571439
0,20181025,14:55:00,SZ159915,close_pos,1.217,-0.2575039040999887,166.1857142857144
0,20181026,09:40:00,SZ159915,long,1.229,,166.1857142857144
0,20181026,10:35:00,SZ159915,close_pos,1.2127142857142856,-2.1885324516000173,164.55714285714296
0,20181029,09:45:00,SZ159915,short,1.194,,164.55714285714296
0,20181029,09:55:00,SZ159915,close_pos,1.2085714285714284,-2.0081272056857027,163.1000000000001
0,20181030,09:45:00,SZ159915,short,1.188,,163.1000000000001
0,20181030,13:05:00,SZ159915,close_pos,1.2047142857142856,-2.2201523705571398,161.42857142857153
0,20181031,09:40:00,SZ159915,short,1.202,,161.42857142857153
0,20181031,09:55:00,SZ159915,close_pos,1.2129285714285714,-1.6466753685642828,160.3357142857144
0,20181101,10:35:00,SZ159915,long,1.2429999999999999,,160.3357142857144
0,20181101,14:25:00,SZ159915,close_pos,1.2327142857142857,-1.5963297089999946,159.307142857143
0,20181102,14:20:00,SZ159915,long,1.2819999999999998,,159.307142857143
0,20181102,14:55:00,SZ159915,close_pos,1.288,0.010619073000022738,159.90714285714301
0,20181105,09:45:00,SZ159915,long,1.2919999999999998,,159.90714285714301
0,20181105,11:10:00,SZ159915,close_pos,1.2765714285714282,-2.131910454000014,158.36428571428587
0,20181106,09:55:00,SZ159915,short,1.2670000000000001,,158.36428571428587
0,20181106,14:00:00,SZ159915,close_pos,1.2764285714285717,-1.5261444149142993,157.42142857142872
0,20181107,09:40:00,SZ159915,long,1.288,,157.42142857142872
0,20181107,14:55:00,SZ159915,close_pos,1.285,-0.8900689203000114,157.1214285714287
0,20181108,09:55:00,SZ159915,short,1.2830000000000001,,157.1214285714287
0,20181108,14:55:00,SZ159915,close_pos,1.266,1.1154350261000125,158.82142857142873
0,20181109,11:30:00,SZ159915,short,1.262,,158.82142857142873
0,20181109,14:55:00,SZ159915,close_pos,1.26,-0.3783730341999999,159.02142857142871
0,20181112,10:55:00,SZ159915,long,1.275,,159.02142857142871
0,20181112,14:55:00,SZ159915,close_pos,1.305,2.4083257620000027,162.02142857142871
0,20181113,10:05:00,SZ159915,long,1.31,,162.02142857142871
0,20181113,14:55:00,SZ159915,close_pos,1.325,0.8957125514999902,163.52142857142871
0,20181114,10:00:00,SZ159915,short,1.3159999999999998,,163.52142857142871
0,20181114,11:05:00,SZ159915,close_pos,1.3269285714285712,-1.6989628593642827,162.4285714285716
0,20181115,11:10:00,SZ159915,short,1.315,,162.4285714285716
0,20181115,13:20:00,SZ159915,close_pos,1.325,-1.6054341040000009,161.4285714285716
0,20181116,09:40:00,SZ159915,long,1.338,,161.4285714285716
0,20181116,10:30:00,SZ159915,close_pos,1.3264285714285715,-1.7681791922999994,160.27142857142874
0,20181119,09:40:00,SZ159915,short,1.325,,160.27142857142874
0,20181119,14:55:00,SZ159915,close_pos,1.3219999999999998,-0.30703942169998866,160.57142857142875
0,20181120,09:50:00,SZ159915,short,1.311,,160.57142857142875
0,20181120,14:55:00,SZ159915,close_pos,1.287,1.8041978022000023,162.97142857142876
0,20181121,09:40:00,SZ159915,short,1.2790000000000001,,162.97142857142876
0,20181121,11:05:00,SZ159915,close_pos,1.2907857142857142,-1.7679032131928354,161.79285714285734
0,20181122,09:45:00,SZ159915,long,1.298,,161.79285714285734
0,20181122,10:10:00,SZ159915,close_pos,1.288357142857143,-1.5574178428499923,160.82857142857165
0,20181123,10:00:00,SZ159915,short,1.276,,160.82857142857165
0,20181123,14:55:00,SZ159915,close_pos,1.25,2.0207096414000025,163.42857142857164
0,20181126,10:20:00,SZ159915,short,1.248,,163.42857142857164
0,20181126,14:55:00,SZ159915,close_pos,1.24,0.22942422320000067,164.22857142857166
0,20181127,10:20:00,SZ159915,long,1.254,,164.22857142857166
0,20181127,14:20:00,SZ159915,close_pos,1.2465000000000002,-1.323442415549984,163.47857142857168
0,20181128,10:00:00,SZ159915,short,1.246,,163.47857142857168
0,20181128,10:45:00,SZ159915,close_pos,1.2575714285714286,-1.7312896467857137,162.32142857142884
0,20181129,13:15:00,SZ159915,short,1.275,,162.32142857142884
0,20181129,14:55:00,SZ159915,close_pos,1.251,1.8207096414000021,164.72142857142885
0,20181130,13:15:00,SZ159915,short,1.25,,164.72142857142885
0,20181130,14:20:00,SZ159915,close_pos,1.2587857142857142,-1.4539140160928459,163.84285714285744
0,20181203,10:10:00,SZ159915,long,1.306,,163.84285714285744
