,Date,Time,FutureID,Action,Price,Profit,Amount
0,20190827,10:00:00,SH512710,long,1.0290000000000001,,102.90000000000002
0,20190827,14:55:00,SH512710,close_pos,1.036,0.19422264749998952,103.60000000000001
0,20190828,11:00:00,SH512710,short,1.035,,103.60000000000001
0,20190828,14:55:00,SH512710,close_pos,1.032,-0.20626720950001087,103.89999999999999
0,20190829,10:05:00,SH512710,long,1.048,,103.89999999999999
0,20190829,14:15:00,SH512710,close_pos,1.0430714285714284,-1.0050201312500187,103.40714285714283
0,20190830,10:05:00,SH512710,long,1.0590000000000002,,103.40714285714283
0,20190830,14:55:00,SH512710,close_pos,1.061,-0.31924842000002207,103.6071428571428
0,20190902,09:55:00,SH512710,long,1.0859999999999999,,103.6071428571428
0,20190902,14:55:00,SH512710,close_pos,1.1159999999999999,2.460667443000003,106.6071428571428
0,20190903,10:20:00,SH512710,long,1.12,,106.6071428571428
0,20190903,14:55:00,SH512710,close_pos,1.13,0.4489108749999787,107.60714285714278
0,20190904,10:45:00,SH512710,short,1.119,,107.60714285714278
0,20190904,14:55:00,SH512710,close_pos,1.12,-0.6483949115000112,107.50714285714277
0,20190905,09:45:00,SH512710,long,1.128,,107.50714285714277
0,20190905,14:55:00,SH512710,close_pos,1.126,-0.7520688390000001,107.30714285714276
0,20190906,09:50:00,SH512710,short,1.127,,107.30714285714276
0,20190906,14:55:00,SH512710,close_pos,1.129,-0.7525586960000002,107.10714285714276
0,20190909,13:45:00,SH512710,long,1.138,,107.10714285714276
0,20190909,14:55:00,SH512710,close_pos,1.143,-0.05868190849998833,107.60714285714278
0,20190910,09:40:00,SH512710,long,1.155,,107.60714285714278
0,20190910,10:05:00,SH512710,close_pos,1.1425714285714283,-1.8055978665000247,106.36428571428561
0,20190911,09:40:00,SH512710,short,1.124,,106.36428571428561
0,20190911,14:55:00,SH512710,close_pos,1.113,0.552094945500012,107.46428571428562
0,20190912,14:25:00,SH512710,long,1.1179999999999999,,107.46428571428562
0,20190912,14:55:00,SH512710,close_pos,1.1179999999999999,-0.5476601259999999,107.46428571428562
0,20190916,09:40:00,SH512710,long,1.123,,107.46428571428562
0,20190916,14:15:00,SH512710,close_pos,1.1187142857142858,-0.977631145999994,107.0357142857142
0,20190917,09:40:00,SH512710,short,1.11,,107.0357142857142
0,20190917,14:55:00,SH512710,close_pos,1.084,2.062626871000002,109.63571428571422
0,20190918,10:15:00,SH512710,short,1.077,,109.63571428571422
0,20190918,14:55:00,SH512710,close_pos,1.073,-0.1265962749999996,110.03571428571422
0,20190919,14:30:00,SH512710,long,1.0859999999999999,,110.03571428571422
0,20190919,14:55:00,SH512710,close_pos,1.088,-0.3324745589999776,110.23571428571424
0,20190920,10:55:00,SH512710,short,1.085,,110.23571428571424
0,20190920,14:55:00,SH512710,close_pos,1.083,-0.3310049879999999,110.43571428571424
0,20190923,11:05:00,SH512710,short,1.079,,110.43571428571424
0,20190923,14:55:00,SH512710,close_pos,1.079,-0.528555703,110.43571428571424
0,20190924,11:05:00,SH512710,long,1.084,,110.43571428571424
0,20190924,14:55:00,SH512710,close_pos,1.082,-0.7305151310000002,110.23571428571424
0,20190925,09:55:00,SH512710,short,1.073,,110.23571428571424
0,20190925,14:55:00,SH512710,close_pos,1.064,0.37658779549998966,111.13571428571423
0,20190926,09:45:00,SH512710,short,1.0590000000000002,,111.13571428571423
0,20190926,14:55:00,SH512710,close_pos,1.03,2.3883443635000137,114.03571428571425
0,20190927,11:00:00,SH512710,long,1.038,,114.03571428571425
0,20190927,13:40:00,SH512710,close_pos,1.0330714285714286,-1.0001215612499965,113.54285714285712
0,20190930,09:55:00,SH512710,short,1.028,,113.54285714285712
0,20190930,14:55:00,SH512710,close_pos,1.02,0.2983864320000007,114.34285714285711
0,20191008,09:45:00,SH512710,short,1.02,,114.34285714285711
0,20191008,14:55:00,SH512710,close_pos,1.006,0.9037748590000013,115.74285714285712
0,20191009,13:05:00,SH512710,short,1.002,,115.74285714285712
0,20191009,14:00:00,SH512710,close_pos,1.006,-0.8918164280000003,115.34285714285711
0,20191010,11:15:00,SH512710,short,1.006,,115.34285714285711
0,20191010,14:55:00,SH512710,close_pos,1.014,-1.2947555700000006,114.54285714285712
0,20191011,10:20:00,SH512710,short,1.008,,114.54285714285712
0,20191011,13:45:00,SH512710,close_pos,1.0131428571428571,-1.0093212025714258,114.02857142857141
0,20191014,10:15:00,SH512710,long,1.022,,114.02857142857141
0,20191014,14:55:00,SH512710,close_pos,1.0270000000000001,-0.0018584964999884823,114.52857142857142
0,20191015,09:50:00,SH512710,short,1.015,,114.52857142857142
0,20191015,14:55:00,SH512710,close_pos,1.0090000000000001,0.10426471599997833,115.1285714285714
0,20191016,11:20:00,SH512710,long,1.012,,115.1285714285714
0,20191016,11:30:00,SH512710,close_pos,1.0072857142857143,-0.9660091924999956,114.65714285714284
0,20191017,14:30:00,SH512710,short,1.001,,114.65714285714284
0,20191017,14:55:00,SH512710,close_pos,1.002,-0.5905917855000111,114.55714285714284
0,20191018,11:00:00,SH512710,short,1.0,,114.55714285714284
0,20191018,14:55:00,SH512710,close_pos,0.986,0.9135719990000013,115.95714285714284
0,20191021,09:40:00,SH512710,short,0.975,,115.95714285714284
0,20191021,10:50:00,SH512710,close_pos,0.985,-1.4800598600000008,114.95714285714284
0,20191022,09:40:00,SH512710,long,0.99,,114.95714285714284
0,20191022,14:55:00,SH512710,close_pos,0.997,0.21332707050000066,115.65714285714284
0,20191023,10:10:00,SH512710,short,0.9940000000000001,,115.65714285714284
0,20191023,14:55:00,SH512710,close_pos,0.993,-0.3866729294999888,115.75714285714285
0,20191024,09:40:00,SH512710,short,0.9890000000000001,,115.75714285714285
0,20191024,14:55:00,SH512710,close_pos,0.99,-0.584713501499989,115.65714285714286
0,20191025,09:45:00,SH512710,short,0.985,,115.65714285714286
0,20191025,11:15:00,SH512710,close_pos,0.9895,-0.9336113232500058,115.20714285714286
0,20191028,10:40:00,SH512710,long,1.018,,115.20714285714286
0,20191028,14:55:00,SH512710,close_pos,1.024,0.09985600300000053,115.80714285714285
0,20191029,09:55:00,SH512710,short,1.0190000000000001,,115.80714285714285
0,20191029,14:55:00,SH512710,close_pos,1.0090000000000001,0.5032850020000008,116.80714285714285
0,20191030,09:40:00,SH512710,short,1.0,,116.80714285714285
0,20191030,14:55:00,SH512710,close_pos,1.001,-0.5901019284999889,116.70714285714286
0,20191031,10:25:00,SH512710,short,0.995,,116.70714285714286
0,20191031,14:55:00,SH512710,close_pos,0.993,-0.2869178579999998,116.90714285714286
0,20191101,10:05:00,SH512710,long,1.0,,116.90714285714286
0,20191101,14:55:00,SH512710,close_pos,1.004,-0.0908367139999996,117.30714285714286
0,20191104,11:05:00,SH512710,long,1.008,,117.30714285714286
0,20191104,13:30:00,SH512710,close_pos,1.0032857142857141,-0.9640497645000179,116.83571428571427
0,20191105,10:25:00,SH512710,short,0.998,,116.83571428571427
0,20191105,10:45:00,SH512710,close_pos,1.0035714285714286,-1.0473847447857132,116.27857142857142
0,20191106,11:25:00,SH512710,short,1.02,,116.27857142857142
0,20191106,14:55:00,SH512710,close_pos,1.015,0.0015705025000115058,116.77857142857144
0,20191107,11:10:00,SH512710,short,1.016,,116.77857142857144
0,20191107,14:55:00,SH512710,close_pos,1.014,-0.2972048549999999,116.97857142857144
0,20191108,10:15:00,SH512710,short,1.014,,116.97857142857144
0,20191108,11:30:00,SH512710,close_pos,1.0182857142857145,-0.9263361201428735,116.55
0,20191111,10:10:00,SH512710,short,0.992,,116.55
0,20191111,14:55:00,SH512710,close_pos,0.9840000000000001,0.31602128399998963,117.34999999999998
0,20191112,09:40:00,SH512710,short,0.982,,117.34999999999998
0,20191112,14:55:00,SH512710,close_pos,0.978,-0.08005985999999965,117.74999999999999
0,20191113,09:50:00,SH512710,short,0.976,,117.74999999999999
0,20191113,11:20:00,SH512710,close_pos,0.981,-0.9793250745000004,117.24999999999999
0,20191114,11:05:00,SH512710,short,0.975,,117.24999999999999
0,20191114,13:05:00,SH512710,close_pos,0.9799285714285714,-0.9716748654642822,116.75714285714285
0,20191115,09:45:00,SH512710,short,0.977,,116.75714285714285
0,20191115,11:05:00,SH512710,close_pos,0.9825714285714285,-1.037097747785713,116.2
0,20191118,09:45:00,SH512710,short,0.968,,116.2
0,20191118,11:25:00,SH512710,close_pos,0.9733571428571427,-1.0112079786785584,115.66428571428573
0,20191119,10:15:00,SH512710,long,0.985,,115.66428571428573
0,20191119,14:55:00,SH512710,close_pos,0.991,0.11602128400000056,116.26428571428572
0,20191120,09:45:00,SH512710,long,0.992,,116.26428571428572
0,20191120,11:15:00,SH512710,close_pos,0.9879285714285714,-0.8920837922500042,115.85714285714286
0,20191121,10:20:00,SH512710,long,0.99,,115.85714285714286
0,20191121,14:55:00,SH512710,close_pos,0.9890000000000001,-0.584713501499989,115.75714285714287
0,20191122,10:00:00,SH512710,long,0.997,,115.75714285714287
0,20191122,10:50:00,SH512710,close_pos,0.991642857142857,-1.0227895977500092,115.22142857142858
0,20191125,09:50:00,SH512710,short,0.975,,115.22142857142858
0,20191125,13:40:00,SH512710,close_pos,0.9788571428571428,-0.8642695849285638,114.8357142857143
0,20191126,10:15:00,SH512710,short,0.977,,114.8357142857143
0,20191126,11:30:00,SH512710,close_pos,0.9812857142857143,-0.9082114111428623,114.40714285714287
0,20191127,10:05:00,SH512710,short,0.976,,114.40714285714287
0,20191127,10:30:00,SH512710,close_pos,0.9804999999999999,-0.9292026102499948,113.95714285714288
0,20191128,10:10:00,SH512710,short,0.975,,113.95714285714288
0,20191128,14:55:00,SH512710,close_pos,0.973,-0.2771207179999998,114.15714285714289
0,20191129,13:15:00,SH512710,short,0.973,,114.15714285714289
0,20191129,14:55:00,SH512710,close_pos,0.98,-1.1783453605000005,113.45714285714288
0,20191202,09:55:00,SH512710,long,0.985,,113.45714285714288
0,20191202,13:45:00,SH512710,close_pos,0.9817857142857145,-0.8031504462499789,113.13571428571433
0,20191203,11:30:00,SH512710,long,0.985,,113.13571428571433
0,20191203,14:55:00,SH512710,close_pos,0.9890000000000001,-0.08348885899998854,113.53571428571433
0,20191204,10:05:00,SH512710,long,0.9990000000000001,,113.53571428571433
0,20191204,14:55:00,SH512710,close_pos,1.004,0.009408214499989298,114.03571428571432
0,20191205,10:00:00,SH512710,long,1.0090000000000001,,114.03571428571432
0,20191205,14:55:00,SH512710,close_pos,1.013,-0.09524542700002181,114.4357142857143
0,20191206,10:05:00,SH512710,short,1.012,,114.4357142857143
0,20191206,14:55:00,SH512710,close_pos,1.013,-0.5959802124999889,114.3357142857143
0,20191209,10:55:00,SH512710,short,1.012,,114.3357142857143
0,20191209,14:55:00,SH512710,close_pos,1.013,-0.5959802124999889,114.23571428571431
0,20191210,09:40:00,SH512710,short,1.008,,114.23571428571431
0,20191210,14:15:00,SH512710,close_pos,1.0125,-0.944878034249995,113.78571428571432
0,20191211,11:05:00,SH512710,short,1.0090000000000001,,113.78571428571432
0,20191211,13:55:00,SH512710,close_pos,1.012,-0.7950004984999891,113.48571428571434
0,20191212,10:15:00,SH512710,short,1.0090000000000001,,113.48571428571434
0,20191212,13:05:00,SH512710,close_pos,1.013,-0.8952454269999782,113.08571428571436
0,20191213,14:15:00,SH512710,long,1.013,,113.08571428571436
0,20191213,14:55:00,SH512710,close_pos,1.0170000000000001,-0.09720485499997744,113.48571428571438
