,Date,Time,FutureID,Action,Price,Profit,Amount
0,20180807,11:30:00,SZ159915,long,1.3980000000000001,,139.8
0,20180807,14:55:00,SZ159915,close_pos,1.41,0.5560382711999788,141.0
0,20180809,10:20:00,SZ159915,long,1.406,,141.0
0,20180809,14:55:00,SZ159915,close_pos,1.4269999999999998,1.4503049936999908,143.1
0,20180813,14:00:00,SZ159915,long,1.4409999999999998,,143.1
0,20180813,14:55:00,SZ159915,close_pos,1.4569999999999999,0.9353984722000015,144.7
0,20180821,09:45:00,SZ159915,long,1.375,,144.7
0,20180821,14:55:00,SZ159915,close_pos,1.3869999999999998,0.5665875017999789,145.89999999999998
0,20180823,10:25:00,SZ159915,long,1.392,,145.89999999999998
0,20180823,11:25:00,SZ159915,close_pos,1.38,-1.8357058092000011,144.7
0,20180824,13:45:00,SZ159915,long,1.39,,144.7
0,20180824,14:55:00,SZ159915,close_pos,1.383,-1.3359351402999895,144.0
0,20180827,10:40:00,SZ159915,long,1.405,,144.0
0,20180827,14:55:00,SZ159915,close_pos,1.4240000000000002,1.2512223181000128,145.9
0,20180903,14:15:00,SZ159915,long,1.3659999999999999,,145.9
0,20180903,14:55:00,SZ159915,close_pos,1.376,0.3711741238000009,146.9
0,20180904,09:45:00,SZ159915,long,1.379,,146.9
0,20180904,11:05:00,SZ159915,close_pos,1.369,-1.6302018628000008,145.9
0,20180907,10:05:00,SZ159915,long,1.383,,145.9
0,20180907,11:15:00,SZ159915,close_pos,1.3725,-1.6819218460499954,144.85000000000002
0,20180914,09:40:00,SZ159915,long,1.329,,144.85000000000002
0,20180914,10:00:00,SZ159915,close_pos,1.3176428571428571,-1.7426718034499986,143.71428571428575
0,20180918,14:10:00,SZ159915,long,1.304,,143.71428571428575
0,20180918,14:55:00,SZ159915,close_pos,1.3130000000000002,0.29984051130001177,144.61428571428576
0,20180919,10:50:00,SZ159915,long,1.321,,144.61428571428576
0,20180919,14:55:00,SZ159915,close_pos,1.3259999999999998,-0.10703942170001057,145.11428571428576
0,20180921,13:20:00,SZ159915,long,1.334,,145.11428571428576
0,20180921,14:55:00,SZ159915,close_pos,1.341,0.0865393074999895,145.81428571428575
0,20180926,11:00:00,SZ159915,long,1.35,,145.81428571428575
0,20180926,14:55:00,SZ159915,close_pos,1.349,-0.7189646389000113,145.71428571428572
0,20180928,14:10:00,SZ159915,long,1.344,,145.71428571428572
0,20180928,14:55:00,SZ159915,close_pos,1.3419999999999999,-0.8159833346000225,145.5142857142857
0,20181010,10:05:00,SZ159915,long,1.2919999999999998,,145.5142857142857
0,20181010,10:30:00,SZ159915,close_pos,1.281,-1.69006892029999,144.4142857142857
0,20181012,13:25:00,SZ159915,long,1.208,,144.4142857142857
0,20181012,14:55:00,SZ159915,close_pos,1.209,-0.4542932686999889,144.51428571428573
0,20181017,14:15:00,SZ159915,long,1.177,,144.51428571428573
0,20181017,14:55:00,SZ159915,close_pos,1.1740000000000002,-0.8391574160999893,144.21428571428575
0,20181019,11:00:00,SZ159915,long,1.175,,144.21428571428575
0,20181019,14:55:00,SZ159915,close_pos,1.192,1.1571732862999904,145.91428571428574
0,20181022,09:45:00,SZ159915,long,1.225,,145.91428571428574
0,20181022,14:55:00,SZ159915,close_pos,1.258,2.730570878699992,149.21428571428572
0,20181025,14:20:00,SZ159915,long,1.214,,149.21428571428572
0,20181025,14:55:00,SZ159915,close_pos,1.217,-0.2575039040999887,149.51428571428573
0,20181026,09:40:00,SZ159915,long,1.229,,149.51428571428573
0,20181026,10:35:00,SZ159915,close_pos,1.2127142857142856,-2.1885324516000173,147.8857142857143
0,20181030,11:10:00,SZ159915,long,1.199,,147.8857142857143
0,20181030,14:55:00,SZ159915,close_pos,1.204,-0.05108263330001073,148.3857142857143
0,20181101,10:35:00,SZ159915,long,1.2429999999999999,,148.3857142857143
0,20181101,14:25:00,SZ159915,close_pos,1.2327142857142857,-1.5963297089999946,147.3571428571429
0,20181102,13:40:00,SZ159915,long,1.275,,147.3571428571429
0,20181102,14:55:00,SZ159915,close_pos,1.288,0.7122243907000123,148.6571428571429
0,20181105,09:45:00,SZ159915,long,1.2919999999999998,,148.6571428571429
0,20181105,11:10:00,SZ159915,close_pos,1.2765714285714282,-2.131910454000014,147.11428571428576
0,20181107,09:40:00,SZ159915,long,1.288,,147.11428571428576
0,20181107,14:55:00,SZ159915,close_pos,1.285,-0.8900689203000114,146.81428571428575
0,20181112,10:55:00,SZ159915,long,1.275,,146.81428571428575
0,20181112,14:55:00,SZ159915,close_pos,1.305,2.4083257620000027,149.81428571428575
0,20181113,10:15:00,SZ159915,long,1.317,,149.81428571428575
0,20181113,11:05:00,SZ159915,close_pos,1.3019999999999998,-2.1006181509000124,148.31428571428575
0,20181114,13:20:00,SZ159915,long,1.331,,148.31428571428575
0,20181114,13:50:00,SZ159915,close_pos,1.3215714285714286,-1.5511742663999915,147.37142857142862
0,20181115,13:35:00,SZ159915,long,1.329,,147.37142857142862
0,20181115,14:55:00,SZ159915,close_pos,1.337,0.18860328740000076,148.17142857142863
0,20181116,09:40:00,SZ159915,long,1.338,,148.17142857142863
0,20181116,10:30:00,SZ159915,close_pos,1.3264285714285715,-1.7681791922999994,147.0142857142858
0,20181127,10:20:00,SZ159915,long,1.254,,147.0142857142858
0,20181127,14:20:00,SZ159915,close_pos,1.2465000000000002,-1.323442415549984,146.26428571428582
0,20181128,11:10:00,SZ159915,long,1.268,,146.26428571428582
0,20181128,14:55:00,SZ159915,close_pos,1.276,0.21658168160000058,147.06428571428583
0,20181203,10:10:00,SZ159915,long,1.306,,147.06428571428583
0,20181203,14:55:00,SZ159915,close_pos,1.3090000000000002,-0.29970082649998875,147.36428571428584
0,20181205,11:00:00,SZ159915,long,1.3159999999999998,,147.36428571428584
0,20181205,14:55:00,SZ159915,close_pos,1.318,-0.40405811739997755,147.56428571428586
0,20181211,10:05:00,SZ159915,long,1.276,,147.56428571428586
0,20181211,13:50:00,SZ159915,close_pos,1.2697857142857143,-1.2052564096500014,146.9428571428573
0,20181213,11:10:00,SZ159915,long,1.2890000000000001,,146.9428571428573
0,20181213,14:55:00,SZ159915,close_pos,1.286,-0.8905275825000114,146.64285714285728
0,20181224,10:10:00,SZ159915,long,1.224,,146.64285714285728
0,20181224,14:55:00,SZ159915,close_pos,1.227,-0.2620905260999886,146.9428571428573
0,20181225,14:05:00,SZ159915,long,1.2109999999999999,,146.9428571428573
0,20181225,14:55:00,SZ159915,close_pos,1.218,0.14295475810001168,147.6428571428573
0,20181226,09:45:00,SZ159915,long,1.224,,147.6428571428573
0,20181226,10:40:00,SZ159915,close_pos,1.212,-1.758650559600001,146.44285714285732
0,20190104,11:00:00,SZ159915,long,1.1740000000000002,,146.44285714285732
0,20190104,14:55:00,SZ159915,close_pos,1.192,1.2574026173999793,148.2428571428573
0,20190107,09:40:00,SZ159915,long,1.2,,148.2428571428573
0,20190107,14:55:00,SZ159915,close_pos,1.214,0.8463947246000012,149.6428571428573
0,20190109,10:25:00,SZ159915,long,1.225,,149.6428571428573
0,20190109,14:20:00,SZ159915,close_pos,1.2196428571428573,-1.096346921249998,149.10714285714303
0,20190115,11:15:00,SZ159915,long,1.202,,149.10714285714303
0,20190115,14:55:00,SZ159915,close_pos,1.214,0.645936062400001,150.30714285714302
0,20190116,09:40:00,SZ159915,long,1.218,,150.30714285714302
0,20190116,13:35:00,SZ159915,close_pos,1.212,-1.1572745730000005,149.70714285714303
0,20190118,13:55:00,SZ159915,long,1.21,,149.70714285714303
0,20190118,14:55:00,SZ159915,close_pos,1.217,0.1434134203000117,150.40714285714304
0,20190121,09:50:00,SZ159915,long,1.22,,150.40714285714304
0,20190121,14:55:00,SZ159915,close_pos,1.222,-0.36002654619999985,150.60714285714303
0,20190124,10:45:00,SZ159915,long,1.206,,150.60714285714303
0,20190124,14:55:00,SZ159915,close_pos,1.215,0.3447894069000119,151.50714285714304
0,20190125,13:50:00,SZ159915,long,1.222,,151.50714285714304
0,20190125,14:55:00,SZ159915,close_pos,1.213,-1.4584212284999898,150.60714285714306
0,20190201,10:10:00,SZ159915,long,1.193,,150.60714285714306
0,20190201,14:55:00,SZ159915,close_pos,1.219,2.0468533868000023,153.20714285714305
0,20190211,09:40:00,SZ159915,long,1.228,,153.20714285714305
0,20190211,14:55:00,SZ159915,close_pos,1.266,3.2280482366000034,157.00714285714307
0,20190212,10:40:00,SZ159915,long,1.276,,157.00714285714307
0,20190212,14:55:00,SZ159915,close_pos,1.2770000000000001,-0.4854822982999889,157.1071428571431
0,20190213,09:45:00,SZ159915,long,1.2830000000000001,,157.1071428571431
0,20190213,14:55:00,SZ159915,close_pos,1.304,1.5067204442999906,159.20714285714308
0,20190214,14:30:00,SZ159915,long,1.311,,159.20714285714308
0,20190214,14:55:00,SZ159915,close_pos,1.304,-1.2997008264999894,158.5071428571431
0,20190218,10:20:00,SZ159915,long,1.324,,158.5071428571431
0,20190218,14:55:00,SZ159915,close_pos,1.3519999999999999,2.18630997639998,161.30714285714308
0,20190219,10:00:00,SZ159915,long,1.3630000000000002,,161.30714285714308
0,20190219,10:10:00,SZ159915,close_pos,1.3512142857142857,-1.8010251763500227,160.12857142857163
0,20190220,09:40:00,SZ159915,long,1.3519999999999999,,160.12857142857163
0,20190220,10:55:00,SZ159915,close_pos,1.3380714285714284,-2.009774182650008,158.7357142857145
0,20190221,10:55:00,SZ159915,long,1.3619999999999999,,158.7357142857145
0,20190221,14:00:00,SZ159915,close_pos,1.3736,0.5326418428400055,159.8957142857145
0,20190222,13:10:00,SZ159915,long,1.367,,159.8957142857145
0,20190222,14:55:00,SZ159915,close_pos,1.3969999999999998,2.3661288395999804,162.89571428571446
0,20190225,10:15:00,SZ159915,long,1.4409999999999998,,162.89571428571446
0,20190225,14:55:00,SZ159915,close_pos,1.486,3.828747870300015,167.3957142857145
0,20190226,14:10:00,SZ159915,long,1.507,,167.3957142857145
0,20190226,14:55:00,SZ159915,close_pos,1.4809999999999999,-3.2852413268000022,164.7957142857145
0,20190228,10:20:00,SZ159915,long,1.479,,164.7957142857145
0,20190228,11:15:00,SZ159915,close_pos,1.4640000000000004,-2.174921427299968,163.29571428571452
0,20190301,10:35:00,SZ159915,long,1.483,,163.29571428571452
0,20190301,14:55:00,SZ159915,close_pos,1.495,0.517051984200001,164.4957142857145
0,20190304,09:40:00,SZ159915,long,1.537,,164.4957142857145
0,20190304,14:10:00,SZ159915,close_pos,1.555,1.0909082388000015,166.29571428571452
0,20190305,10:40:00,SZ159915,long,1.5759999999999998,,166.29571428571452
0,20190305,14:55:00,SZ159915,close_pos,1.6119999999999999,2.8688924532000035,169.89571428571452
0,20190306,13:25:00,SZ159915,long,1.626,,169.89571428571452
0,20190306,14:05:00,SZ159915,close_pos,1.6095,-2.392000774049996,168.2457142857145
0,20190307,14:25:00,SZ159915,long,1.635,,168.2457142857145
0,20190307,14:55:00,SZ159915,close_pos,1.6280000000000001,-1.4483073792999897,167.54571428571452
0,20190311,11:05:00,SZ159915,long,1.62,,167.54571428571452
0,20190311,14:55:00,SZ159915,close_pos,1.652,2.4496286407999808,170.7457142857145
0,20190312,09:40:00,SZ159915,long,1.675,,170.7457142857145
0,20190312,13:50:00,SZ159915,close_pos,1.691,0.8280715174000014,172.3457142857145
0,20190315,10:15:00,SZ159915,long,1.6030000000000002,,172.3457142857145
0,20190315,13:25:00,SZ159915,close_pos,1.587571428571429,-2.27455439819997,170.8028571428574
0,20190318,10:50:00,SZ159915,long,1.609,,170.8028571428574
0,20190318,14:55:00,SZ159915,close_pos,1.633,1.656508573800002,173.2028571428574
0,20190319,10:25:00,SZ159915,long,1.645,,173.2028571428574
0,20190319,13:45:00,SZ159915,close_pos,1.6300000000000001,-2.2510593524999902,171.7028571428574
0,20190321,09:50:00,SZ159915,long,1.617,,171.7028571428574
0,20190321,14:55:00,SZ159915,close_pos,1.635,1.0542152628000014,173.5028571428574
0,20190322,13:45:00,SZ159915,long,1.617,,173.5028571428574
0,20190322,14:55:00,SZ159915,close_pos,1.621,-0.3425741017999997,173.9028571428574
0,20190329,10:45:00,SZ159915,long,1.59,,173.9028571428574
0,20190329,14:55:00,SZ159915,close_pos,1.626,2.862471182399981,177.5028571428574
0,20190401,09:40:00,SZ159915,long,1.656,,177.5028571428574
0,20190401,14:55:00,SZ159915,close_pos,1.686,2.233575463800003,180.5028571428574
0,20190409,11:25:00,SZ159915,long,1.675,,180.5028571428574
0,20190409,13:55:00,SZ159915,close_pos,1.6617142857142857,-2.0937837861000057,179.174285714286
0,20190416,13:20:00,SZ159915,long,1.6,,179.174285714286
0,20190416,14:55:00,SZ159915,close_pos,1.626,1.8601778713999801,181.77428571428595
0,20190417,09:40:00,SZ159915,long,1.635,,181.77428571428595
0,20190417,14:55:00,SZ159915,close_pos,1.642,-0.051518014700010495,182.47428571428594
0,20190419,13:25:00,SZ159915,long,1.631,,182.47428571428594
0,20190419,14:55:00,SZ159915,close_pos,1.6380000000000001,-0.04968336589998834,183.17428571428596
0,20190424,13:45:00,SZ159915,long,1.632,,183.17428571428596
0,20190424,14:55:00,SZ159915,close_pos,1.641,0.14939930970001192,184.07428571428596
0,20190507,10:15:00,SZ159915,long,1.453,,184.07428571428596
0,20190507,13:10:00,SZ159915,close_pos,1.4377857142857144,-2.184375639149991,182.5528571428574
0,20190508,11:25:00,SZ159915,long,1.449,,182.5528571428574
0,20190508,13:40:00,SZ159915,close_pos,1.4346428571428573,-2.097023274149988,181.1171428571431
0,20190510,10:05:00,SZ159915,long,1.455,,181.1171428571431
0,20190510,10:55:00,SZ159915,close_pos,1.4395714285714285,-2.206672392600014,179.57428571428596
0,20190514,10:35:00,SZ159915,long,1.4509999999999998,,179.57428571428596
0,20190514,11:05:00,SZ159915,close_pos,1.4362142857142857,-2.1406994566499895,178.09571428571454
0,20190515,13:45:00,SZ159915,long,1.455,,178.09571428571454
0,20190515,14:55:00,SZ159915,close_pos,1.462,0.031041181299989562,178.79571428571452
0,20190516,13:55:00,SZ159915,long,1.4709999999999999,,178.79571428571452
0,20190516,14:55:00,SZ159915,close_pos,1.4669999999999999,-1.0737747718000004,178.39571428571452
0,20190521,09:45:00,SZ159915,long,1.416,,178.39571428571452
0,20190521,14:55:00,SZ159915,close_pos,1.429,0.6475530205000122,179.69571428571453
0,20190527,13:30:00,SZ159915,long,1.419,,179.69571428571453
0,20190527,14:55:00,SZ159915,close_pos,1.429,0.3468650272000009,180.69571428571453
0,20190528,09:40:00,SZ159915,long,1.4380000000000002,,180.69571428571453
0,20190528,14:20:00,SZ159915,close_pos,1.4287857142857145,-1.5788716927499906,179.77428571428598
0,20190529,10:40:00,SZ159915,long,1.4369999999999998,,179.77428571428598
0,20190529,14:55:00,SZ159915,close_pos,1.433,-1.058180256999978,179.374285714286
0,20190531,09:45:00,SZ159915,long,1.425,,179.374285714286
0,20190531,14:55:00,SZ159915,close_pos,1.425,-0.653593635,179.374285714286
0,20190605,13:55:00,SZ159915,long,1.405,,179.374285714286
0,20190605,14:55:00,SZ159915,close_pos,1.395,-1.642127080000001,178.374285714286
0,20190610,10:45:00,SZ159915,long,1.3719999999999999,,178.374285714286
0,20190610,14:55:00,SZ159915,close_pos,1.375,-0.32997253169998864,178.67428571428601
0,20190611,10:20:00,SZ159915,long,1.39,,178.67428571428601
0,20190611,14:55:00,SZ159915,close_pos,1.429,3.2535156291000145,182.57428571428602
0,20190618,10:45:00,SZ159915,long,1.3969999999999998,,182.57428571428602
0,20190618,14:55:00,SZ159915,close_pos,1.4,-0.34143908669998857,182.87428571428603
0,20190620,11:10:00,SZ159915,long,1.4369999999999998,,182.87428571428603
0,20190620,14:55:00,SZ159915,close_pos,1.44,-0.3597855746999886,183.17428571428604
0,20190626,10:30:00,SZ159915,long,1.449,,183.17428571428604
0,20190626,14:55:00,SZ159915,close_pos,1.45,-0.5648308589000111,183.27428571428604
0,20190627,10:05:00,SZ159915,long,1.469,,183.27428571428604
0,20190627,14:55:00,SZ159915,close_pos,1.4680000000000002,-0.7735454406999891,183.17428571428604
0,20190701,09:55:00,SZ159915,long,1.49,,183.17428571428604
0,20190701,14:55:00,SZ159915,close_pos,1.51,1.3120067000000017,185.17428571428604
0,20190705,14:05:00,SZ159915,long,1.49,,185.17428571428604
0,20190705,14:55:00,SZ159915,close_pos,1.4909999999999999,-0.583636009100011,185.27428571428604
0,20190710,09:40:00,SZ159915,long,1.4669999999999999,,185.27428571428604
0,20190710,13:35:00,SZ159915,close_pos,1.4605714285714284,-1.3142403189000023,184.6314285714289
0,20190711,10:05:00,SZ159915,long,1.475,,184.6314285714289
0,20190711,11:20:00,SZ159915,close_pos,1.465785714285714,-1.595842194150035,183.7100000000003
0,20190715,10:55:00,SZ159915,long,1.479,,183.7100000000003
0,20190715,14:55:00,SZ159915,close_pos,1.489,0.3193452952000009,184.7100000000003
0,20190717,10:15:00,SZ159915,long,1.496,,184.7100000000003
0,20190717,14:55:00,SZ159915,close_pos,1.494,-0.8856999890000002,184.5100000000003
0,20190719,10:10:00,SZ159915,long,1.492,,184.5100000000003
0,20190719,13:15:00,SZ159915,close_pos,1.4853571428571428,-1.3470863029500029,183.8457142857146
0,20190724,09:40:00,SZ159915,long,1.486,,183.8457142857146
0,20190724,14:55:00,SZ159915,close_pos,1.494,0.11659332200000061,184.6457142857146
0,20190725,11:10:00,SZ159915,long,1.507,,184.6457142857146
0,20190725,14:25:00,SZ159915,close_pos,1.500142857142857,-1.3753456650000038,183.96000000000032
0,20190730,09:40:00,SZ159915,long,1.5130000000000001,,183.96000000000032
0,20190730,14:55:00,SZ159915,close_pos,1.5219999999999998,0.20398011149996753,184.8600000000003
0,20190806,13:35:00,SZ159915,long,1.459,,184.8600000000003
0,20190806,14:55:00,SZ159915,close_pos,1.4509999999999998,-1.467353501000023,184.0600000000003
0,20190809,09:45:00,SZ159915,long,1.4769999999999999,,184.0600000000003
0,20190809,10:55:00,SZ159915,close_pos,1.4699285714285713,-1.3829652280500047,183.35285714285743
0,20190812,10:30:00,SZ159915,long,1.4609999999999999,,183.35285714285743
0,20190812,14:55:00,SZ159915,close_pos,1.4769999999999999,0.9262252282000014,184.95285714285743
0,20190815,14:10:00,SZ159915,long,1.489,,184.95285714285743
