,Date,Time,FutureID,Action,Price,Profit,Amount
0,20180807,09:45:00,SZ159915,long,1.39,,139.0
0,20180807,10:20:00,SZ159915,close_pos,1.3754285714285714,-2.0913416333999884,137.54285714285714
0,20180809,10:00:00,SZ159915,long,1.3940000000000001,,137.54285714285714
0,20180809,14:55:00,SZ159915,close_pos,1.4269999999999998,2.6530569668999697,140.84285714285713
0,20180810,10:05:00,SZ159915,long,1.44,,140.84285714285713
0,20180810,11:20:00,SZ159915,close_pos,1.4292857142857143,-1.7294450204999963,139.77142857142857
0,20180813,13:40:00,SZ159915,long,1.4369999999999998,,139.77142857142857
0,20180813,14:55:00,SZ159915,close_pos,1.4569999999999999,1.3363157966000019,141.77142857142857
0,20180816,10:20:00,SZ159915,long,1.4180000000000001,,141.77142857142857
0,20180816,11:05:00,SZ159915,close_pos,1.400214285714286,-2.4248756107499787,139.99285714285716
0,20180820,14:30:00,SZ159915,long,1.361,,139.99285714285716
0,20180820,14:55:00,SZ159915,close_pos,1.367,-0.02561524079999944,140.59285714285716
0,20180821,09:45:00,SZ159915,long,1.375,,140.59285714285716
0,20180821,14:55:00,SZ159915,close_pos,1.3869999999999998,0.5665875017999789,141.79285714285714
0,20180823,10:05:00,SZ159915,long,1.381,,141.79285714285714
0,20180823,14:55:00,SZ159915,close_pos,1.3869999999999998,-0.03478848480002161,142.3928571428571
0,20180824,13:25:00,SZ159915,long,1.3840000000000001,,142.3928571428571
0,20180824,14:55:00,SZ159915,close_pos,1.383,-0.7345591537000112,142.2928571428571
0,20180827,10:00:00,SZ159915,long,1.402,,142.2928571428571
0,20180827,14:55:00,SZ159915,close_pos,1.4240000000000002,1.5519103114000241,144.4928571428571
0,20180903,14:10:00,SZ159915,long,1.3630000000000002,,144.4928571428571
0,20180903,14:55:00,SZ159915,close_pos,1.376,0.6718621170999678,145.79285714285706
0,20180904,09:45:00,SZ159915,long,1.379,,145.79285714285706
0,20180904,11:05:00,SZ159915,close_pos,1.369,-1.6302018628000008,144.79285714285706
0,20180906,10:30:00,SZ159915,long,1.376,,144.79285714285706
0,20180906,11:20:00,SZ159915,close_pos,1.3630000000000002,-1.9281378828999678,143.4928571428571
0,20180907,09:45:00,SZ159915,long,1.371,,143.4928571428571
0,20180907,11:30:00,SZ159915,close_pos,1.3602857142857143,-1.6977973286999963,142.42142857142855
0,20180911,11:25:00,SZ159915,long,1.3359999999999999,,142.42142857142855
0,20180911,14:10:00,SZ159915,close_pos,1.3278571428571428,-1.4251910030999864,141.60714285714286
0,20180912,09:50:00,SZ159915,long,1.334,,141.60714285714286
0,20180912,14:20:00,SZ159915,close_pos,1.3256428571428571,-1.4456531077500094,140.77142857142857
0,20180913,14:05:00,SZ159915,long,1.319,,140.77142857142857
0,20180913,14:55:00,SZ159915,close_pos,1.327,0.1931899094000007,141.57142857142858
0,20180914,09:40:00,SZ159915,long,1.329,,141.57142857142858
0,20180914,10:00:00,SZ159915,close_pos,1.3176428571428571,-1.7426718034499986,140.4357142857143
0,20180918,13:55:00,SZ159915,long,1.296,,140.4357142857143
0,20180918,14:55:00,SZ159915,close_pos,1.3130000000000002,1.1016751601000125,142.13571428571433
0,20180919,10:30:00,SZ159915,long,1.315,,142.13571428571433
0,20180919,14:55:00,SZ159915,close_pos,1.3259999999999998,0.4943365648999899,143.23571428571432
0,20180921,11:30:00,SZ159915,long,1.328,,143.23571428571432
0,20180921,14:55:00,SZ159915,close_pos,1.341,0.68791529409999,144.5357142857143
0,20180926,10:40:00,SZ159915,long,1.344,,144.5357142857143
0,20180926,14:55:00,SZ159915,close_pos,1.349,-0.1175886523000107,145.0357142857143
