,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200210,10:45:00,SZ159995,short,1.031,,103.1
0,20200210,14:10:00,SZ159995,close_pos,1.0226,0.3767117418399964,103.94
0,20200211,09:40:00,SZ159995,long,1.034,,103.94
0,20200211,14:55:00,SZ159995,close_pos,1.0390000000000001,0.03233513870001159,104.44000000000001
0,20200212,11:15:00,SZ159995,long,1.044,,104.44000000000001
0,20200212,14:55:00,SZ159995,close_pos,1.07,2.1230856166000023,107.04000000000002
0,20200213,10:35:00,SZ159995,long,1.0959999999999999,,107.04000000000002
0,20200213,11:25:00,SZ159995,close_pos,1.1076,0.6628720268400056,108.20000000000003
0,20200214,10:00:00,SZ159995,long,1.12,,108.20000000000003
0,20200214,13:20:00,SZ159995,close_pos,1.1030714285714285,-2.1943778333071626,106.50714285714287
0,20200217,11:10:00,SZ159995,long,1.119,,106.50714285714287
0,20200217,14:55:00,SZ159995,close_pos,1.126,0.1935322654999896,107.20714285714286
0,20200218,10:00:00,SZ159995,long,1.146,,107.20714285714286
0,20200218,14:55:00,SZ159995,close_pos,1.181,2.9750332213000146,110.70714285714287
0,20200219,10:30:00,SZ159995,long,1.208,,110.70714285714287
0,20200219,13:40:00,SZ159995,close_pos,1.2224,0.891706377759997,112.14714285714287
0,20200220,10:25:00,SZ159995,short,1.19,,112.14714285714287
0,20200220,13:05:00,SZ159995,close_pos,1.2118571428571425,-2.7275686936142574,109.96142857142861
0,20200221,09:55:00,SZ159995,long,1.268,,109.96142857142861
0,20200221,13:45:00,SZ159995,close_pos,1.2521428571428572,-2.154253726014279,108.37571428571434
0,20200224,09:55:00,SZ159995,long,1.2930000000000001,,108.37571428571434
0,20200224,14:55:00,SZ159995,close_pos,1.339,4.006225800799982,112.97571428571432
0,20200225,10:20:00,SZ159995,long,1.3840000000000001,,112.97571428571432
0,20200225,10:55:00,SZ159995,close_pos,1.3469285714285715,-4.323235154092864,109.26857142857145
0,20200226,09:40:00,SZ159995,short,1.365,,109.26857142857145
0,20200226,11:30:00,SZ159995,close_pos,1.3394,1.9498924983600068,111.82857142857145
0,20200227,10:05:00,SZ159995,short,1.2409999999999999,,111.82857142857145
0,20200227,10:20:00,SZ159995,close_pos,1.2249999999999999,1.0436750854000016,113.42857142857144
0,20200228,11:20:00,SZ159995,short,1.136,,113.42857142857144
