,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200304,13:40:00,SH515030,short,0.96,,96.0
0,20200304,14:55:00,SH515030,close_pos,0.977,-2.1381726440000017,94.3
0,20200305,11:00:00,SH515030,short,0.9690000000000001,,94.3
0,20200305,13:25:00,SH515030,close_pos,0.9777857142857143,-1.3189577185714176,93.42142857142858
0,20200306,11:20:00,SH515030,short,0.977,,93.42142857142858
0,20200306,14:55:00,SH515030,close_pos,0.977,-0.44201824800000006,93.42142857142858
0,20200309,09:45:00,SH515030,short,0.9540000000000001,,93.42142857142858
0,20200309,14:55:00,SH515030,close_pos,0.927,2.2744952280000024,96.12142857142858
0,20200310,09:45:00,SH515030,short,0.909,,96.12142857142858
0,20200310,11:25:00,SH515030,close_pos,0.922,-1.7141941720000011,94.82142857142858
0,20200311,09:40:00,SH515030,long,0.955,,94.82142857142858
0,20200311,09:50:00,SH515030,close_pos,0.9453571428571429,-1.3941693042857064,93.85714285714288
0,20200312,10:10:00,SH515030,short,0.9059999999999999,,93.85714285714288
0,20200312,14:55:00,SH515030,close_pos,0.9009999999999999,0.09123491600000039,94.35714285714288
0,20200316,09:45:00,SH515030,short,0.873,,94.35714285714288
0,20200316,14:55:00,SH515030,close_pos,0.818,5.117475508000005,99.85714285714288
0,20200317,09:45:00,SH515030,short,0.8029999999999999,,99.85714285714288
0,20200317,10:35:00,SH515030,close_pos,0.7946,0.4786037087999963,100.69714285714286
0,20200318,11:20:00,SH515030,long,0.825,,100.69714285714286
0,20200318,13:25:00,SH515030,close_pos,0.813642857142857,-1.5063949637142955,99.56142857142856
0,20200319,09:50:00,SH515030,short,0.7879999999999999,,99.56142857142856
0,20200319,11:25:00,SH515030,close_pos,0.7787999999999999,0.5655710383999986,100.48142857142857
0,20200320,10:45:00,SH515030,short,0.777,,100.48142857142857
0,20200320,14:55:00,SH515030,close_pos,0.7809999999999999,-0.7524382959999892,100.08142857142857
0,20200323,09:40:00,SH515030,short,0.7490000000000001,,100.08142857142857
0,20200323,11:30:00,SH515030,close_pos,0.7398,0.5832155744000096,101.00142857142859
0,20200324,13:15:00,SH515030,short,0.731,,101.00142857142859
0,20200324,14:00:00,SH515030,close_pos,0.725,0.2706353280000005,101.60142857142858
0,20200325,09:40:00,SH515030,long,0.769,,101.60142857142858
0,20200325,14:55:00,SH515030,close_pos,0.78,0.749597612000001,102.70142857142858
0,20200326,11:30:00,SH515030,short,0.77,,102.70142857142858
0,20200326,14:55:00,SH515030,close_pos,0.767,-0.04768784399999976,103.00142857142858
0,20200327,10:35:00,SH515030,short,0.767,,103.00142857142858
0,20200327,11:25:00,SH515030,close_pos,0.7749285714285714,-1.1416598888571396,102.20857142857143
0,20200330,09:45:00,SH515030,short,0.741,,102.20857142857143
0,20200330,13:20:00,SH515030,close_pos,0.7512857142857141,-1.366144364571412,101.18000000000002
0,20200331,09:55:00,SH515030,long,0.762,,101.18000000000002
0,20200331,13:20:00,SH515030,close_pos,0.7538571428571429,-1.157190790285712,100.3657142857143
0,20200401,10:05:00,SH515030,long,0.784,,100.3657142857143
0,20200401,13:55:00,SH515030,close_pos,0.7752142857142857,-1.2312844105714287,99.48714285714287
0,20200402,10:50:00,SH515030,long,0.7809999999999999,,99.48714285714287
0,20200402,14:55:00,SH515030,close_pos,0.797,1.2430374640000124,101.08714285714288
0,20200403,11:20:00,SH515030,short,0.79,,101.08714285714288
0,20200403,14:55:00,SH515030,close_pos,0.7879999999999999,-0.15696253599998872,101.2871428571429
0,20200407,14:25:00,SH515030,long,0.809,,101.2871428571429
0,20200407,14:55:00,SH515030,close_pos,0.8109999999999999,-0.166463440000011,101.48714285714289
0,20200408,10:10:00,SH515030,short,0.805,,101.48714285714289
0,20200408,14:55:00,SH515030,close_pos,0.805,-0.36420132000000005,101.48714285714289
0,20200409,10:05:00,SH515030,short,0.8029999999999999,,101.48714285714289
0,20200409,14:55:00,SH515030,close_pos,0.8,-0.06261783600001086,101.78714285714287
0,20200410,10:40:00,SH515030,short,0.7979999999999999,,101.78714285714287
0,20200410,14:55:00,SH515030,close_pos,0.779,1.5432636759999905,103.68714285714286
0,20200414,10:15:00,SH515030,long,0.794,,103.68714285714286
0,20200414,14:55:00,SH515030,close_pos,0.805,0.7382870120000009,104.78714285714285
0,20200415,09:40:00,SH515030,long,0.815,,104.78714285714285
0,20200415,14:55:00,SH515030,close_pos,0.8079999999999999,-1.0671420760000006,104.08714285714285
0,20200416,09:40:00,SH515030,short,0.802,,104.08714285714285
0,20200416,09:50:00,SH515030,close_pos,0.8118571428571429,-1.3507881377142898,103.10142857142856
0,20200417,09:40:00,SH515030,long,0.83,,103.10142857142856
0,20200417,10:05:00,SH515030,close_pos,0.8192857142857143,-1.4445167914285677,102.02999999999999
0,20200420,09:45:00,SH515030,short,0.815,,102.02999999999999
0,20200420,14:55:00,SH515030,close_pos,0.8190000000000001,-0.7696304080000115,101.62999999999998
0,20200421,09:40:00,SH515030,short,0.81,,101.62999999999998
0,20200421,14:55:00,SH515030,close_pos,0.804,0.23489383200000047,102.22999999999998
0,20200422,10:40:00,SH515030,short,0.797,,102.22999999999998
0,20200422,14:10:00,SH515030,close_pos,0.8034285714285713,-1.0048932908571229,101.58714285714285
0,20200423,10:25:00,SH515030,short,0.8009999999999999,,101.58714285714285
0,20200423,14:55:00,SH515030,close_pos,0.7979999999999999,-0.06171298799999969,101.88714285714285
0,20200424,11:30:00,SH515030,short,0.804,,101.88714285714285
0,20200424,14:55:00,SH515030,close_pos,0.7979999999999999,0.2376083760000116,102.48714285714286
0,20200427,09:45:00,SH515030,short,0.795,,102.48714285714286
0,20200427,10:00:00,SH515030,close_pos,0.804,-1.2617129880000009,101.58714285714285
0,20200428,09:45:00,SH515030,short,0.7979999999999999,,101.58714285714285
0,20200428,10:15:00,SH515030,close_pos,0.7896,0.4808658287999963,102.42714285714285
0,20200429,11:25:00,SH515030,short,0.8,,102.42714285714285
0,20200429,14:55:00,SH515030,close_pos,0.8009999999999999,-0.462165411999989,102.32714285714286
0,20200430,11:15:00,SH515030,long,0.841,,102.32714285714286
0,20200430,14:55:00,SH515030,close_pos,0.8440000000000001,-0.08116721999998866,102.62714285714287
0,20200506,09:55:00,SH515030,short,0.84,,102.62714285714287
0,20200506,10:10:00,SH515030,close_pos,0.8511428571428571,-1.496842522285712,101.51285714285716
0,20200507,10:15:00,SH515030,short,0.855,,101.51285714285716
0,20200507,11:20:00,SH515030,close_pos,0.8616428571428572,-1.0526109282857172,100.84857142857145
0,20200508,10:35:00,SH515030,short,0.855,,100.84857142857145
0,20200508,13:05:00,SH515030,close_pos,0.8620714285714284,-1.0955650191428394,100.1414285714286
0,20200511,10:05:00,SH515030,short,0.862,,100.1414285714286
0,20200511,14:55:00,SH515030,close_pos,0.852,0.6122726320000009,101.1414285714286
0,20200512,11:15:00,SH515030,short,0.851,,101.1414285714286
0,20200512,14:55:00,SH515030,close_pos,0.8590000000000001,-1.1868225200000118,100.3414285714286
0,20200514,09:50:00,SH515030,short,0.855,,100.3414285714286
0,20200514,14:55:00,SH515030,close_pos,0.851,0.01408232800000031,100.7414285714286
