,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200427,14:55:00,SZ159995,close_pos,0.929,-1.1207404564999894,120.03999999999996
0,20200428,10:45:00,SZ159995,long,0.9590000000000001,,120.03999999999996
0,20200428,14:55:00,SZ159995,close_pos,0.968,0.4652724612999898,120.93999999999996
0,20200430,09:45:00,SZ159995,long,0.985,,120.93999999999996
0,20200430,14:55:00,SZ159995,close_pos,1.035,4.544291837999993,125.93999999999994
0,20200506,10:05:00,SZ159995,long,1.067,,125.93999999999994
0,20200506,14:55:00,SZ159995,close_pos,1.0959999999999999,2.4120313096999917,128.83999999999992
0,20200507,09:40:00,SZ159995,long,1.111,,128.83999999999992
0,20200507,09:45:00,SZ159995,close_pos,1.091,-2.4967670162000015,126.83999999999992
0,20200508,09:50:00,SZ159995,long,1.1059999999999999,,126.83999999999992
0,20200508,10:40:00,SZ159995,close_pos,1.0832857142857142,-2.7653272689285684,124.56857142857135
0,20200511,10:20:00,SZ159995,long,1.1079999999999999,,124.56857142857135
0,20200511,11:00:00,SZ159995,close_pos,1.0923571428571428,-2.0606821050357067,123.00428571428564
0,20200512,13:55:00,SZ159995,long,1.097,,123.00428571428564
0,20200512,14:55:00,SZ159995,close_pos,1.099,-0.2954134275999997,123.20428571428565
0,20200513,13:40:00,SZ159995,long,1.105,,123.20428571428565
0,20200513,14:55:00,SZ159995,close_pos,1.1079999999999999,-0.1992485953000107,123.50428571428563
0,20200514,11:30:00,SZ159995,long,1.121,,123.50428571428563
0,20200514,13:30:00,SZ159995,close_pos,1.106642857142857,-1.9382662817642955,122.06857142857133
0,20200515,10:10:00,SZ159995,long,1.128,,122.06857142857133
0,20200515,14:55:00,SZ159995,close_pos,1.145,1.1872155187000129,123.76857142857135
0,20200519,10:05:00,SZ159995,long,1.126,,123.76857142857135
0,20200519,14:55:00,SZ159995,close_pos,1.151,1.9863131263000136,126.26857142857136
0,20200520,10:05:00,SZ159995,long,1.16,,126.26857142857136
0,20200520,11:15:00,SZ159995,close_pos,1.1407142857142858,-2.4476082000714126,124.33999999999995
0,20200522,14:20:00,SZ159995,long,1.0759999999999998,,124.33999999999995
0,20200522,14:55:00,SZ159995,close_pos,1.068,-1.2836823263999784,123.53999999999996
0,20200526,09:45:00,SZ159995,long,1.07,,123.53999999999996
0,20200526,14:55:00,SZ159995,close_pos,1.075,0.016092075499989367,124.03999999999995
0,20200528,14:25:00,SZ159995,long,1.031,,124.03999999999995
0,20200528,14:55:00,SZ159995,close_pos,1.035,-0.06608567459999953,124.43999999999996
