,Date,Time,FutureID,Action,Price,Profit,Amount
0,20190827,10:00:00,SH512710,long,1.0290000000000001,,102.90000000000002
0,20190827,14:55:00,SH512710,close_pos,1.036,0.19422264749998952,103.60000000000001
0,20190829,10:05:00,SH512710,long,1.048,,103.60000000000001
0,20190829,14:15:00,SH512710,close_pos,1.0430714285714284,-1.0050201312500187,103.10714285714285
0,20190830,10:05:00,SH512710,long,1.0590000000000002,,103.10714285714285
0,20190830,14:55:00,SH512710,close_pos,1.061,-0.31924842000002207,103.30714285714282
0,20190902,09:55:00,SH512710,long,1.0859999999999999,,103.30714285714282
0,20190902,14:55:00,SH512710,close_pos,1.1159999999999999,2.460667443000003,106.30714285714282
0,20190903,10:15:00,SH512710,long,1.119,,106.30714285714282
0,20190903,14:55:00,SH512710,close_pos,1.13,0.5491558034999899,107.40714285714282
0,20190905,09:45:00,SH512710,long,1.128,,107.40714285714282
0,20190905,14:55:00,SH512710,close_pos,1.126,-0.7520688390000001,107.20714285714281
0,20190906,11:15:00,SH512710,long,1.1340000000000001,,107.20714285714281
0,20190906,13:25:00,SH512710,close_pos,1.1273571428571427,-1.2181565272500252,106.54285714285707
0,20190909,13:10:00,SH512710,long,1.1340000000000001,,106.54285714285707
0,20190909,14:55:00,SH512710,close_pos,1.143,0.34229780549998967,107.44285714285706
0,20190910,09:40:00,SH512710,long,1.155,,107.44285714285706
0,20190910,10:05:00,SH512710,close_pos,1.1425714285714283,-1.8055978665000247,106.1999999999999
0,20190912,14:25:00,SH512710,long,1.1179999999999999,,106.1999999999999
0,20190912,14:55:00,SH512710,close_pos,1.1179999999999999,-0.5476601259999999,106.1999999999999
0,20190916,09:40:00,SH512710,long,1.123,,106.1999999999999
0,20190916,14:15:00,SH512710,close_pos,1.1187142857142858,-0.977631145999994,105.77142857142849
0,20190919,14:30:00,SH512710,long,1.0859999999999999,,105.77142857142849
0,20190919,14:55:00,SH512710,close_pos,1.088,-0.3324745589999776,105.9714285714285
0,20190924,10:35:00,SH512710,long,1.082,,105.9714285714285
0,20190924,14:55:00,SH512710,close_pos,1.082,-0.530025274,105.9714285714285
0,20190927,11:05:00,SH512710,long,1.0390000000000001,,105.9714285714285
0,20190927,13:35:00,SH512710,close_pos,1.0345000000000002,-0.957859244749995,105.52142857142852
0,20190930,13:45:00,SH512710,long,1.032,,105.52142857142852
0,20190930,14:10:00,SH512710,close_pos,1.0266428571428572,-1.039934592749998,104.98571428571424
0,20191009,14:20:00,SH512710,long,1.008,,104.98571428571424
0,20191009,14:55:00,SH512710,close_pos,1.0070000000000001,-0.593530927499989,104.88571428571424
0,20191011,13:45:00,SH512710,long,1.013,,104.88571428571424
0,20191011,14:55:00,SH512710,close_pos,1.011,-0.6957352840000002,104.68571428571424
0,20191014,10:00:00,SH512710,long,1.021,,104.68571428571424
0,20191014,14:55:00,SH512710,close_pos,1.0270000000000001,0.09838643200002273,105.28571428571426
0,20191016,11:20:00,SH512710,long,1.012,,105.28571428571426
0,20191016,11:30:00,SH512710,close_pos,1.0072857142857143,-0.9660091924999956,104.8142857142857
0,20191022,09:40:00,SH512710,long,0.99,,104.8142857142857
0,20191022,14:55:00,SH512710,close_pos,0.997,0.21332707050000066,105.5142857142857
0,20191025,13:45:00,SH512710,long,0.991,,105.5142857142857
0,20191025,14:55:00,SH512710,close_pos,0.9990000000000001,0.3125922850000118,106.31428571428572
0,20191028,10:40:00,SH512710,long,1.018,,106.31428571428572
0,20191028,14:55:00,SH512710,close_pos,1.024,0.09985600300000053,106.91428571428571
0,20191101,10:05:00,SH512710,long,1.0,,106.91428571428571
0,20191101,14:55:00,SH512710,close_pos,1.004,-0.0908367139999996,107.31428571428572
0,20191104,11:05:00,SH512710,long,1.008,,107.31428571428572
0,20191104,13:30:00,SH512710,close_pos,1.0032857142857141,-0.9640497645000179,106.84285714285713
0,20191105,13:05:00,SH512710,long,1.004,,106.84285714285713
0,20191105,14:55:00,SH512710,close_pos,1.006,-0.2923062849999998,107.04285714285713
0,20191114,14:15:00,SH512710,long,0.983,,107.04285714285713
0,20191114,14:55:00,SH512710,close_pos,0.981,-0.6810395740000001,106.84285714285713
0,20191115,13:40:00,SH512710,long,0.981,,106.84285714285713
0,20191115,14:25:00,SH512710,close_pos,0.9777857142857143,-0.801191018250001,106.52142857142856
0,20191118,13:50:00,SH512710,long,0.976,,106.52142857142856
0,20191118,14:55:00,SH512710,close_pos,0.976,-0.47810043199999996,106.52142857142856
0,20191119,09:55:00,SH512710,long,0.983,,106.52142857142856
0,20191119,14:55:00,SH512710,close_pos,0.991,0.3165111410000008,107.32142857142856
0,20191120,09:45:00,SH512710,long,0.992,,107.32142857142856
0,20191120,11:15:00,SH512710,close_pos,0.9879285714285714,-0.8920837922500042,106.9142857142857
0,20191121,10:40:00,SH512710,long,0.991,,106.9142857142857
0,20191121,14:10:00,SH512710,close_pos,0.9869285714285713,-0.8915939352500154,106.50714285714282
0,20191122,10:00:00,SH512710,long,0.997,,106.50714285714282
0,20191122,10:50:00,SH512710,close_pos,0.991642857142857,-1.0227895977500092,105.97142857142853
0,20191202,09:55:00,SH512710,long,0.985,,105.97142857142853
0,20191202,13:45:00,SH512710,close_pos,0.9817857142857145,-0.8031504462499789,105.64999999999998
0,20191203,11:30:00,SH512710,long,0.985,,105.64999999999998
0,20191203,14:55:00,SH512710,close_pos,0.9890000000000001,-0.08348885899998854,106.04999999999998
0,20191204,09:40:00,SH512710,long,0.993,,106.04999999999998
0,20191204,14:55:00,SH512710,close_pos,1.004,0.6108777855000009,107.14999999999998
0,20191205,09:45:00,SH512710,long,1.006,,107.14999999999998
0,20191205,14:55:00,SH512710,close_pos,1.013,0.20548935849998956,107.84999999999997
0,20191206,14:30:00,SH512710,long,1.011,,107.84999999999997
0,20191206,14:55:00,SH512710,close_pos,1.013,-0.29573528399999977,108.04999999999997
0,20191210,14:05:00,SH512710,long,1.01,,108.04999999999997
0,20191210,14:55:00,SH512710,close_pos,1.013,-0.19549035550001082,108.34999999999995
0,20191211,10:05:00,SH512710,long,1.014,,108.34999999999995
0,20191211,11:05:00,SH512710,close_pos,1.0086428571428572,-1.031117166749998,107.81428571428567
0,20191212,13:05:00,SH512710,long,1.013,,107.81428571428567
0,20191212,13:55:00,SH512710,close_pos,1.009142857142857,-0.8809947025000145,107.42857142857137
0,20191213,14:30:00,SH512710,long,1.014,,107.42857142857137
0,20191213,14:55:00,SH512710,close_pos,1.0170000000000001,-0.19744978349998865,107.72857142857139
0,20191216,09:40:00,SH512710,long,1.021,,107.72857142857139
0,20191216,14:55:00,SH512710,close_pos,1.038,1.1956922185000127,109.4285714285714
0,20191217,09:40:00,SH512710,long,1.044,,109.4285714285714
0,20191217,14:55:00,SH512710,close_pos,1.052,0.2866298640000007,110.2285714285714
0,20191224,11:25:00,SH512710,long,1.022,,110.2285714285714
0,20191224,14:55:00,SH512710,close_pos,1.026,-0.10161356799999965,110.6285714285714
0,20191225,09:55:00,SH512710,long,1.028,,110.6285714285714
0,20191225,14:55:00,SH512710,close_pos,1.032,-0.10455270999999966,111.02857142857141
0,20191227,09:45:00,SH512710,long,1.04,,111.02857142857141
0,20191227,14:55:00,SH512710,close_pos,1.034,-1.1079817090000006,110.42857142857142
0,20191230,11:30:00,SH512710,long,1.04,,110.42857142857142
0,20191230,14:55:00,SH512710,close_pos,1.041,-0.409696208500011,110.52857142857141
0,20200102,09:50:00,SH512710,long,1.0490000000000002,,110.52857142857141
0,20200102,14:55:00,SH512710,close_pos,1.063,0.882711007999979,111.92857142857139
0,20200103,13:25:00,SH512710,long,1.074,,111.92857142857139
0,20200103,14:55:00,SH512710,close_pos,1.077,-0.2268412035000108,112.22857142857137
0,20200106,11:25:00,SH512710,long,1.101,,112.22857142857137
0,20200106,14:15:00,SH512710,close_pos,1.094785714285714,-1.1592390727500235,111.60714285714278
0,20200107,13:05:00,SH512710,long,1.104,,111.60714285714278
0,20200107,14:55:00,SH512710,close_pos,1.104,-0.540802128,111.60714285714278
0,20200113,11:00:00,SH512710,long,1.087,,111.60714285714278
0,20200113,14:55:00,SH512710,close_pos,1.1,0.7643413705000123,112.90714285714279
0,20200116,09:40:00,SH512710,long,1.0859999999999999,,112.90714285714279
0,20200116,14:55:00,SH512710,close_pos,1.091,-0.03320934449998836,113.4071428571428
0,20200120,10:05:00,SH512710,long,1.095,,113.4071428571428
0,20200120,14:55:00,SH512710,close_pos,1.1,-0.03761805749998848,113.90714285714282
0,20200122,13:15:00,SH512710,long,1.084,,113.90714285714282
0,20200122,14:55:00,SH512710,close_pos,1.091,0.16728051249998943,114.6071428571428
0,20200204,10:30:00,SH512710,long,0.972,,114.6071428571428
0,20200204,11:05:00,SH512710,close_pos,0.9625714285714285,-1.4166888210000024,113.66428571428565
0,20200205,09:40:00,SH512710,long,0.983,,113.66428571428565
0,20200205,14:55:00,SH512710,close_pos,1.005,1.7130821419999909,115.86428571428564
0,20200206,10:10:00,SH512710,long,1.0190000000000001,,115.86428571428564
0,20200206,14:55:00,SH512710,close_pos,1.0290000000000001,0.4983864320000009,116.86428571428564
0,20200207,10:45:00,SH512710,long,1.042,,116.86428571428564
0,20200207,11:00:00,SH512710,close_pos,1.030857142857143,-1.6219875049999979,115.74999999999993
0,20200212,13:20:00,SH512710,long,1.0490000000000002,,115.74999999999993
0,20200212,14:55:00,SH512710,close_pos,1.055,0.08467043599997837,116.34999999999991
0,20200214,10:50:00,SH512710,long,1.053,,116.34999999999991
0,20200214,13:15:00,SH512710,close_pos,1.0472142857142857,-1.0929737632499996,115.77142857142849
0,20200217,10:00:00,SH512710,long,1.087,,115.77142857142849
0,20200217,14:55:00,SH512710,close_pos,1.109,1.662137014000002,117.97142857142849
0,20200218,14:10:00,SH512710,long,1.1320000000000001,,117.97142857142849
0,20200218,14:55:00,SH512710,close_pos,1.133,-0.45476305250001103,118.07142857142848
0,20200219,10:45:00,SH512710,long,1.141,,118.07142857142848
0,20200219,14:05:00,SH512710,close_pos,1.1337142857142857,-1.2857137865000055,117.34285714285706
0,20200220,13:25:00,SH512710,long,1.13,,117.34285714285706
0,20200220,14:55:00,SH512710,close_pos,1.133,-0.2542731954999886,117.64285714285707
0,20200221,09:40:00,SH512710,long,1.138,,117.64285714285707
0,20200221,14:55:00,SH512710,close_pos,1.171,2.7344600935000143,120.94285714285708
0,20200224,13:20:00,SH512710,long,1.179,,120.94285714285708
0,20200224,14:55:00,SH512710,close_pos,1.177,-0.7770515460000003,120.74285714285708
0,20200225,14:05:00,SH512710,long,1.1740000000000002,,120.74285714285708
0,20200225,14:55:00,SH512710,close_pos,1.178,-0.17607183200002186,121.14285714285705
0,20200227,13:15:00,SH512710,long,1.165,,121.14285714285705
0,20200227,13:50:00,SH512710,close_pos,1.153,-1.767744263000001,119.94285714285705
0,20200302,10:55:00,SH512710,long,1.113,,119.94285714285705
0,20200302,14:55:00,SH512710,close_pos,1.125,0.6518500170000011,121.14285714285705
0,20200303,09:55:00,SH512710,long,1.16,,121.14285714285705
0,20200303,13:25:00,SH512710,close_pos,1.1482142857142856,-1.7439188912500003,119.96428571428562
0,20200310,13:20:00,SH512710,long,1.107,,119.96428571428562
0,20200310,14:55:00,SH512710,close_pos,1.123,1.0538094450000015,121.56428571428563
0,20200311,09:40:00,SH512710,long,1.137,,121.56428571428563
