,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200304,13:40:00,SH515030,short,0.96,,96.0
0,20200304,14:55:00,SH515030,close_pos,0.977,-2.1381726440000017,94.3
0,20200305,11:00:00,SH515030,short,0.9690000000000001,,94.3
0,20200305,13:25:00,SH515030,close_pos,0.9777857142857143,-1.3189577185714176,93.42142857142858
0,20200306,10:05:00,SH515030,long,0.985,,93.42142857142858
0,20200306,11:20:00,SH515030,close_pos,0.9747142857142856,-1.4718823165714343,92.39285714285714
0,20200309,09:45:00,SH515030,short,0.9540000000000001,,92.39285714285714
0,20200309,14:55:00,SH515030,close_pos,0.927,2.2744952280000024,95.09285714285714
0,20200310,09:45:00,SH515030,short,0.909,,95.09285714285714
0,20200310,11:25:00,SH515030,close_pos,0.922,-1.7141941720000011,93.79285714285714
0,20200311,09:40:00,SH515030,long,0.955,,93.79285714285714
0,20200311,09:50:00,SH515030,close_pos,0.9453571428571429,-1.3941693042857064,92.82857142857144
0,20200312,10:10:00,SH515030,short,0.9059999999999999,,92.82857142857144
0,20200312,14:55:00,SH515030,close_pos,0.9009999999999999,0.09123491600000039,93.32857142857144
0,20200313,13:20:00,SH515030,long,0.89,,93.32857142857144
0,20200313,14:55:00,SH515030,close_pos,0.8809999999999999,-1.300621452000012,92.42857142857143
0,20200316,09:45:00,SH515030,short,0.873,,92.42857142857143
0,20200316,14:55:00,SH515030,close_pos,0.818,5.117475508000005,97.92857142857143
0,20200317,09:45:00,SH515030,short,0.8029999999999999,,97.92857142857143
0,20200317,10:35:00,SH515030,close_pos,0.7946,0.4786037087999963,98.76857142857142
0,20200318,09:50:00,SH515030,long,0.816,,98.76857142857142
0,20200318,14:15:00,SH515030,close_pos,0.8039999999999999,-1.566463440000001,97.56857142857142
0,20200319,09:50:00,SH515030,short,0.7879999999999999,,97.56857142857142
0,20200319,11:25:00,SH515030,close_pos,0.7787999999999999,0.5655710383999986,98.48857142857142
0,20200320,10:45:00,SH515030,short,0.777,,98.48857142857142
0,20200320,14:55:00,SH515030,close_pos,0.7809999999999999,-0.7524382959999892,98.08857142857143
0,20200323,09:40:00,SH515030,short,0.7490000000000001,,98.08857142857143
0,20200323,11:30:00,SH515030,close_pos,0.7398,0.5832155744000096,99.00857142857144
0,20200324,09:50:00,SH515030,long,0.74,,99.00857142857144
0,20200324,13:15:00,SH515030,close_pos,0.7294999999999999,-1.3824185340000064,97.95857142857143
0,20200325,09:40:00,SH515030,long,0.769,,97.95857142857143
0,20200325,14:55:00,SH515030,close_pos,0.78,0.749597612000001,99.05857142857143
0,20200326,11:30:00,SH515030,short,0.77,,99.05857142857143
0,20200326,14:55:00,SH515030,close_pos,0.767,-0.04768784399999976,99.35857142857142
0,20200327,10:35:00,SH515030,short,0.767,,99.35857142857142
0,20200327,11:25:00,SH515030,close_pos,0.7749285714285714,-1.1416598888571396,98.56571428571428
0,20200330,09:45:00,SH515030,short,0.741,,98.56571428571428
0,20200330,13:20:00,SH515030,close_pos,0.7512857142857141,-1.366144364571412,97.53714285714287
0,20200331,09:55:00,SH515030,long,0.762,,97.53714285714287
0,20200331,13:20:00,SH515030,close_pos,0.7538571428571429,-1.157190790285712,96.72285714285715
0,20200401,09:45:00,SH515030,long,0.774,,96.72285714285715
0,20200401,13:35:00,SH515030,close_pos,0.782,0.4480141280000006,97.52285714285715
0,20200402,10:50:00,SH515030,long,0.7809999999999999,,97.52285714285715
0,20200402,14:55:00,SH515030,close_pos,0.797,1.2430374640000124,99.12285714285716
0,20200403,11:20:00,SH515030,short,0.79,,99.12285714285716
0,20200403,14:55:00,SH515030,close_pos,0.7879999999999999,-0.15696253599998872,99.32285714285717
0,20200407,09:55:00,SH515030,long,0.8079999999999999,,99.32285714285717
0,20200407,14:55:00,SH515030,close_pos,0.8109999999999999,-0.06623722799999976,99.62285714285717
0,20200408,10:10:00,SH515030,short,0.805,,99.62285714285717
0,20200408,14:55:00,SH515030,close_pos,0.805,-0.36420132000000005,99.62285714285717
0,20200409,10:05:00,SH515030,short,0.8029999999999999,,99.62285714285717
0,20200409,14:55:00,SH515030,close_pos,0.8,-0.06261783600001086,99.92285714285715
0,20200410,10:40:00,SH515030,short,0.7979999999999999,,99.92285714285715
0,20200410,14:55:00,SH515030,close_pos,0.779,1.5432636759999905,101.82285714285715
0,20200414,09:45:00,SH515030,long,0.785,,101.82285714285715
0,20200414,14:55:00,SH515030,close_pos,0.805,1.6403229200000018,103.82285714285715
0,20200415,09:40:00,SH515030,long,0.815,,103.82285714285715
0,20200415,14:55:00,SH515030,close_pos,0.8079999999999999,-1.0671420760000006,103.12285714285714
0,20200416,09:40:00,SH515030,short,0.802,,103.12285714285714
0,20200416,09:50:00,SH515030,close_pos,0.8118571428571429,-1.3507881377142898,102.13714285714285
0,20200417,09:40:00,SH515030,long,0.83,,102.13714285714285
0,20200417,10:05:00,SH515030,close_pos,0.8192857142857143,-1.4445167914285677,101.06571428571428
0,20200420,09:45:00,SH515030,short,0.815,,101.06571428571428
0,20200420,14:55:00,SH515030,close_pos,0.8190000000000001,-0.7696304080000115,100.66571428571427
0,20200421,09:40:00,SH515030,short,0.81,,100.66571428571427
0,20200421,14:55:00,SH515030,close_pos,0.804,0.23489383200000047,101.26571428571427
0,20200422,10:40:00,SH515030,short,0.797,,101.26571428571427
0,20200422,14:10:00,SH515030,close_pos,0.8034285714285713,-1.0048932908571229,100.62285714285714
0,20200423,10:25:00,SH515030,short,0.8009999999999999,,100.62285714285714
0,20200423,14:55:00,SH515030,close_pos,0.7979999999999999,-0.06171298799999969,100.92285714285714
0,20200424,09:50:00,SH515030,long,0.8170000000000001,,100.92285714285714
0,20200424,10:55:00,SH515030,close_pos,0.8075714285714285,-1.3103546948571565,99.97999999999999
0,20200427,09:45:00,SH515030,short,0.795,,99.97999999999999
0,20200427,10:00:00,SH515030,close_pos,0.804,-1.2617129880000009,99.07999999999998
0,20200428,09:45:00,SH515030,short,0.7979999999999999,,99.07999999999998
0,20200428,10:15:00,SH515030,close_pos,0.7896,0.4808658287999963,99.91999999999999
0,20200429,09:55:00,SH515030,long,0.8079999999999999,,99.91999999999999
0,20200429,11:20:00,SH515030,close_pos,0.8013571428571429,-1.0283416122857063,99.25571428571428
0,20200430,09:45:00,SH515030,long,0.83,,99.25571428571428
0,20200430,14:55:00,SH515030,close_pos,0.8440000000000001,1.0213211120000123,100.65571428571428
0,20200506,09:55:00,SH515030,short,0.84,,100.65571428571428
0,20200506,10:10:00,SH515030,close_pos,0.8511428571428571,-1.496842522285712,99.54142857142857
0,20200507,10:15:00,SH515030,short,0.855,,99.54142857142857
0,20200507,11:20:00,SH515030,close_pos,0.8616428571428572,-1.0526109282857172,98.87714285714286
0,20200508,10:00:00,SH515030,long,0.863,,98.87714285714286
0,20200508,14:55:00,SH515030,close_pos,0.8690000000000001,0.20820081600001156,99.47714285714287
0,20200511,10:05:00,SH515030,short,0.862,,99.47714285714287
0,20200511,14:55:00,SH515030,close_pos,0.852,0.6122726320000009,100.47714285714287
0,20200512,11:15:00,SH515030,short,0.851,,100.47714285714287
