,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200305,13:40:00,SH515030,long,0.978,,97.8
0,20200305,14:55:00,SH515030,close_pos,0.975,-0.7417920360000003,97.5
0,20200306,10:05:00,SH515030,long,0.985,,97.5
0,20200306,11:20:00,SH515030,close_pos,0.9747142857142856,-1.4718823165714343,96.47142857142856
0,20200310,11:20:00,SH515030,long,0.92,,96.47142857142856
0,20200310,14:55:00,SH515030,close_pos,0.9440000000000001,1.978340832000002,98.87142857142857
0,20200313,10:35:00,SH515030,long,0.868,,98.87142857142857
0,20200313,14:10:00,SH515030,close_pos,0.878,0.6050338480000008,99.87142857142857
0,20200317,11:10:00,SH515030,long,0.809,,99.87142857142857
0,20200317,14:05:00,SH515030,close_pos,0.7974285714285715,-1.5205362771428566,98.71428571428571
0,20200318,09:50:00,SH515030,long,0.816,,98.71428571428571
0,20200318,14:15:00,SH515030,close_pos,0.8039999999999999,-1.566463440000001,97.5142857142857
0,20200319,13:50:00,SH515030,long,0.782,,97.5142857142857
0,20200319,14:55:00,SH515030,close_pos,0.7809999999999999,-0.45356935600001125,97.4142857142857
0,20200320,14:20:00,SH515030,long,0.777,,97.4142857142857
0,20200320,14:55:00,SH515030,close_pos,0.7809999999999999,0.04756170399998927,97.81428571428569
0,20200323,11:05:00,SH515030,long,0.736,,97.81428571428569
0,20200323,14:20:00,SH515030,close_pos,0.728,-1.1311743680000008,97.01428571428569
0,20200324,09:50:00,SH515030,long,0.74,,97.01428571428569
0,20200324,13:15:00,SH515030,close_pos,0.7294999999999999,-1.3824185340000064,95.96428571428568
0,20200325,09:40:00,SH515030,long,0.769,,95.96428571428568
0,20200325,14:55:00,SH515030,close_pos,0.78,0.749597612000001,97.06428571428567
0,20200326,10:45:00,SH515030,long,0.775,,97.06428571428567
0,20200326,14:20:00,SH515030,close_pos,0.7670714285714286,-1.1416922048571396,96.27142857142853
0,20200327,11:25:00,SH515030,long,0.7709999999999999,,96.27142857142853
0,20200327,14:55:00,SH515030,close_pos,0.764,-1.0472354199999896,95.57142857142854
0,20200330,10:40:00,SH515030,long,0.742,,95.57142857142854
0,20200330,14:55:00,SH515030,close_pos,0.752,0.6620392720000009,96.57142857142854
0,20200331,09:55:00,SH515030,long,0.762,,96.57142857142854
0,20200331,13:20:00,SH515030,close_pos,0.7538571428571429,-1.157190790285712,95.75714285714282
0,20200401,09:45:00,SH515030,long,0.774,,95.75714285714282
0,20200401,13:35:00,SH515030,close_pos,0.782,0.4480141280000006,96.55714285714282
0,20200402,10:25:00,SH515030,long,0.779,,96.55714285714282
0,20200402,14:55:00,SH515030,close_pos,0.797,1.4434898880000016,98.35714285714282
0,20200407,09:55:00,SH515030,long,0.8079999999999999,,98.35714285714282
0,20200407,14:55:00,SH515030,close_pos,0.8109999999999999,-0.06623722799999976,98.65714285714282
0,20200408,13:20:00,SH515030,long,0.81,,98.65714285714282
0,20200408,14:30:00,SH515030,close_pos,0.8027142857142857,-1.093386752571434,97.92857142857139
0,20200413,10:25:00,SH515030,long,0.77,,97.92857142857139
0,20200413,11:25:00,SH515030,close_pos,0.7642142857142856,-0.9256291105714394,97.34999999999995
0,20200414,09:45:00,SH515030,long,0.785,,97.34999999999995
0,20200414,14:55:00,SH515030,close_pos,0.805,1.6403229200000018,99.34999999999995
0,20200415,09:40:00,SH515030,long,0.815,,99.34999999999995
0,20200415,14:55:00,SH515030,close_pos,0.8079999999999999,-1.0671420760000006,98.64999999999995
0,20200416,10:35:00,SH515030,long,0.812,,98.64999999999995
0,20200416,14:55:00,SH515030,close_pos,0.8140000000000001,-0.16782071199999987,98.84999999999995
0,20200417,13:05:00,SH515030,long,0.8320000000000001,,98.84999999999995
0,20200417,13:25:00,SH515030,close_pos,0.8232142857142858,-1.2530007625714286,97.97142857142852
0,20200420,10:25:00,SH515030,long,0.821,,97.97142857142852
0,20200420,13:20:00,SH515030,close_pos,0.8154285714285713,-0.9273226371428671,97.41428571428565
0,20200421,14:20:00,SH515030,long,0.8,,97.41428571428565
0,20200421,14:55:00,SH515030,close_pos,0.804,0.037155952000000325,97.81428571428566
0,20200422,10:25:00,SH515030,long,0.8,,97.81428571428566
0,20200422,11:25:00,SH515030,close_pos,0.793357142857143,-1.0247222202857063,97.14999999999995
0,20200424,09:50:00,SH515030,long,0.8170000000000001,,97.14999999999995
0,20200424,10:55:00,SH515030,close_pos,0.8075714285714285,-1.3103546948571565,96.2071428571428
0,20200427,10:05:00,SH515030,long,0.805,,96.2071428571428
0,20200427,14:55:00,SH515030,close_pos,0.802,-0.6635226840000004,95.9071428571428
0,20200428,10:35:00,SH515030,long,0.7959999999999999,,95.9071428571428
0,20200428,14:55:00,SH515030,close_pos,0.8009999999999999,0.13873943600000044,96.4071428571428
0,20200429,09:55:00,SH515030,long,0.8079999999999999,,96.4071428571428
0,20200429,11:20:00,SH515030,close_pos,0.8013571428571429,-1.0283416122857063,95.74285714285709
0,20200430,09:45:00,SH515030,long,0.83,,95.74285714285709
0,20200430,14:55:00,SH515030,close_pos,0.8440000000000001,1.0213211120000123,97.1428571428571
0,20200506,11:15:00,SH515030,long,0.853,,97.1428571428571
0,20200506,14:55:00,SH515030,close_pos,0.86,0.3124988440000006,97.8428571428571
0,20200507,10:50:00,SH515030,long,0.858,,97.8428571428571
0,20200507,14:55:00,SH515030,close_pos,0.858,-0.388179792,97.8428571428571
0,20200508,10:00:00,SH515030,long,0.863,,97.8428571428571
0,20200508,14:55:00,SH515030,close_pos,0.8690000000000001,0.20820081600001156,98.44285714285711
0,20200512,13:45:00,SH515030,long,0.8540000000000001,,98.44285714285711
0,20200512,14:55:00,SH515030,close_pos,0.8590000000000001,0.11249884400000032,98.94285714285711
0,20200513,10:00:00,SH515030,long,0.866,,98.94285714285711
