,Date,Time,FutureID,Action,Price,Profit,Amount
0,20180802,14:10:00,SZ159915,long,1.429,,142.9
0,20180802,14:55:00,SZ159915,close_pos,1.442,0.64159041189999,144.2
0,20180803,11:20:00,SZ159915,long,1.4380000000000002,,144.2
0,20180803,13:55:00,SZ159915,close_pos,1.4264285714285718,-1.8140454122999774,143.04285714285714
0,20180807,09:45:00,SZ159915,long,1.39,,143.04285714285714
0,20180807,10:20:00,SZ159915,close_pos,1.3754285714285714,-2.0913416333999884,141.5857142857143
0,20180809,10:00:00,SZ159915,long,1.3940000000000001,,141.5857142857143
0,20180809,14:55:00,SZ159915,close_pos,1.4269999999999998,2.6530569668999697,144.88571428571427
0,20180810,10:05:00,SZ159915,long,1.44,,144.88571428571427
0,20180810,11:20:00,SZ159915,close_pos,1.4292857142857143,-1.7294450204999963,143.81428571428572
0,20180813,13:40:00,SZ159915,long,1.4369999999999998,,143.81428571428572
0,20180813,14:55:00,SZ159915,close_pos,1.4569999999999999,1.3363157966000019,145.81428571428572
0,20180816,10:15:00,SZ159915,long,1.4140000000000001,,145.81428571428572
0,20180816,11:15:00,SZ159915,close_pos,1.3981428571428576,-2.2306261004999715,144.22857142857146
0,20180820,14:30:00,SZ159915,long,1.361,,144.22857142857146
0,20180820,14:55:00,SZ159915,close_pos,1.367,-0.02561524079999944,144.82857142857145
0,20180821,09:45:00,SZ159915,long,1.375,,144.82857142857145
0,20180821,14:55:00,SZ159915,close_pos,1.3869999999999998,0.5665875017999789,146.02857142857144
0,20180823,10:10:00,SZ159915,long,1.3840000000000001,,146.02857142857144
0,20180823,13:05:00,SZ159915,close_pos,1.3735000000000002,-1.6823805082499954,144.97857142857146
0,20180824,13:25:00,SZ159915,long,1.3840000000000001,,144.97857142857146
0,20180824,14:55:00,SZ159915,close_pos,1.383,-0.7345591537000112,144.87857142857143
0,20180827,09:55:00,SZ159915,long,1.399,,144.87857142857143
0,20180827,14:55:00,SZ159915,close_pos,1.4240000000000002,1.8525983047000132,147.37857142857143
0,20180831,11:00:00,SZ159915,long,1.3780000000000001,,147.37857142857143
0,20180831,14:55:00,SZ159915,close_pos,1.37,-1.4302018628000008,146.57857142857142
0,20180903,13:45:00,SZ159915,long,1.361,,146.57857142857142
0,20180903,14:55:00,SZ159915,close_pos,1.376,0.8723207792999903,148.07857142857142
0,20180904,13:40:00,SZ159915,long,1.379,,148.07857142857142
0,20180904,14:55:00,SZ159915,close_pos,1.389,0.36521151520000084,149.07857142857142
0,20180907,09:45:00,SZ159915,long,1.371,,149.07857142857142
0,20180907,11:30:00,SZ159915,close_pos,1.3602857142857143,-1.6977973286999963,148.00714285714287
0,20180911,11:25:00,SZ159915,long,1.3359999999999999,,148.00714285714287
0,20180911,14:10:00,SZ159915,close_pos,1.3278571428571428,-1.4251910030999864,147.19285714285718
0,20180913,13:50:00,SZ159915,long,1.3159999999999998,,147.19285714285718
0,20180913,14:55:00,SZ159915,close_pos,1.327,0.4938779027000122,148.2928571428572
0,20180914,09:40:00,SZ159915,long,1.329,,148.2928571428572
0,20180914,10:00:00,SZ159915,close_pos,1.3176428571428571,-1.7426718034499986,147.15714285714293
0,20180918,13:45:00,SZ159915,long,1.295,,147.15714285714293
0,20180918,14:55:00,SZ159915,close_pos,1.3130000000000002,1.2019044912000236,148.95714285714294
0,20180919,10:30:00,SZ159915,long,1.315,,148.95714285714294
0,20180919,14:55:00,SZ159915,close_pos,1.3259999999999998,0.4943365648999899,150.05714285714294
0,20180920,13:50:00,SZ159915,long,1.325,,150.05714285714294
0,20180920,14:55:00,SZ159915,close_pos,1.321,-1.0068100906000004,149.65714285714293
0,20180921,11:30:00,SZ159915,long,1.328,,149.65714285714293
0,20180921,14:55:00,SZ159915,close_pos,1.341,0.68791529409999,150.9571428571429
0,20180925,10:15:00,SZ159915,long,1.3459999999999999,,150.9571428571429
0,20180925,11:25:00,SZ159915,close_pos,1.3359999999999999,-1.615066010200001,149.9571428571429
0,20180926,10:40:00,SZ159915,long,1.344,,149.9571428571429
