,Date,Time,FutureID,Action,Price,Profit,Amount
0,20180921,10:25:00,SZ159915,short,1.32,,160.13571428571436
0,20180921,11:25:00,SZ159915,close_pos,1.3275000000000001,-1.3571540872500063,159.38571428571436
0,20180925,10:50:00,SZ159915,short,1.339,,159.38571428571436
0,20180925,14:55:00,SZ159915,close_pos,1.3359999999999999,-0.31346069249998865,159.68571428571437
0,20180926,09:55:00,SZ159915,short,1.335,,159.68571428571437
0,20180926,10:50:00,SZ159915,close_pos,1.344857142857143,-1.6002888721285866,158.70000000000007
0,20180927,10:05:00,SZ159915,short,1.3459999999999999,,158.70000000000007
0,20180927,14:55:00,SZ159915,close_pos,1.335,0.4851633208999898,159.80000000000007
0,20180928,10:00:00,SZ159915,short,1.329,,159.80000000000007
0,20180928,13:25:00,SZ159915,close_pos,1.3362857142857139,-1.3398043332428182,159.07142857142867
0,20181008,10:05:00,SZ159915,short,1.3130000000000002,,159.07142857142867
0,20181008,14:55:00,SZ159915,close_pos,1.29,1.7030511467000131,161.37142857142868
0,20181009,10:40:00,SZ159915,short,1.2919999999999998,,161.37142857142868
0,20181009,14:55:00,SZ159915,close_pos,1.2790000000000001,0.7103897418999678,162.67142857142863
0,20181010,10:05:00,SZ159915,long,1.2919999999999998,,162.67142857142863
0,20181010,10:30:00,SZ159915,close_pos,1.281,-1.69006892029999,161.57142857142864
0,20181011,10:05:00,SZ159915,short,1.238,,161.57142857142864
0,20181011,14:55:00,SZ159915,close_pos,1.194,3.842266764800004,165.97142857142865
0,20181012,10:10:00,SZ159915,short,1.187,,165.97142857142865
0,20181012,11:25:00,SZ159915,close_pos,1.2024285714285714,-2.0908274255142776,164.4285714285715
0,20181015,10:35:00,SZ159915,short,1.21,,164.4285714285715
0,20181015,14:55:00,SZ159915,close_pos,1.1909999999999998,1.349376028900013,166.3285714285715
0,20181016,09:50:00,SZ159915,short,1.1840000000000002,,166.3285714285715
0,20181016,14:55:00,SZ159915,close_pos,1.156,2.2633652260000248,169.12857142857152
0,20181017,11:10:00,SZ159915,short,1.162,,169.12857142857152
0,20181017,13:50:00,SZ159915,close_pos,1.1757142857142857,-1.9075391600571505,167.75714285714295
0,20181018,09:40:00,SZ159915,short,1.155,,167.75714285714295
0,20181018,10:35:00,SZ159915,close_pos,1.1714999999999998,-2.1835388041499737,166.10714285714297
0,20181019,11:00:00,SZ159915,long,1.175,,166.10714285714297
0,20181019,14:55:00,SZ159915,close_pos,1.192,1.1571732862999904,167.80714285714296
0,20181022,10:05:00,SZ159915,long,1.236,,167.80714285714296
0,20181022,14:55:00,SZ159915,close_pos,1.258,1.628048236600002,170.00714285714295
0,20181023,10:00:00,SZ159915,short,1.251,,170.00714285714295
0,20181023,14:55:00,SZ159915,close_pos,1.229,1.6312588719999797,172.20714285714294
0,20181024,10:10:00,SZ159915,short,1.222,,172.20714285714294
0,20181024,11:10:00,SZ159915,close_pos,1.2374285714285713,-2.1068806025142774,170.6642857142858
0,20181025,10:45:00,SZ159915,short,1.189,,170.6642857142858
0,20181025,13:55:00,SZ159915,close_pos,1.1992857142857143,-1.5762796185428516,169.63571428571439
0,20181026,10:30:00,SZ159915,short,1.216,,169.63571428571439
0,20181026,14:55:00,SZ159915,close_pos,1.208,0.2441014136000007,170.4357142857144
0,20181029,09:45:00,SZ159915,short,1.194,,170.4357142857144
0,20181029,09:55:00,SZ159915,close_pos,1.2085714285714284,-2.0081272056857027,168.97857142857154
0,20181030,09:45:00,SZ159915,short,1.188,,168.97857142857154
0,20181030,13:05:00,SZ159915,close_pos,1.2047142857142856,-2.2201523705571398,167.30714285714296
0,20181031,10:25:00,SZ159915,long,1.227,,167.30714285714296
0,20181031,11:25:00,SZ159915,close_pos,1.2135,-1.909682549550007,165.95714285714297
0,20181101,13:15:00,SZ159915,long,1.246,,165.95714285714297
0,20181101,14:15:00,SZ159915,close_pos,1.2350714285714286,-1.6618439827499971,164.86428571428584
0,20181105,10:50:00,SZ159915,short,1.2890000000000001,,164.86428571428584
0,20181105,14:10:00,SZ159915,close_pos,1.2778,0.5313529325200098,165.98428571428585
0,20181106,09:45:00,SZ159915,short,1.27,,165.98428571428585
0,20181106,14:55:00,SZ159915,close_pos,1.285,-2.08594096049999,164.48428571428585
0,20181107,09:40:00,SZ159915,long,1.288,,164.48428571428585
0,20181107,14:55:00,SZ159915,close_pos,1.285,-0.8900689203000114,164.18428571428583
0,20181108,13:15:00,SZ159915,short,1.284,,164.18428571428583
0,20181108,14:55:00,SZ159915,close_pos,1.266,1.2152056950000016,165.98428571428585
0,20181109,11:25:00,SZ159915,short,1.264,,165.98428571428585
0,20181109,14:55:00,SZ159915,close_pos,1.26,-0.17883169639999963,166.38428571428585
0,20181112,10:55:00,SZ159915,long,1.275,,166.38428571428585
0,20181112,14:55:00,SZ159915,close_pos,1.305,2.4083257620000027,169.38428571428585
0,20181113,10:55:00,SZ159915,short,1.305,,169.38428571428585
0,20181113,13:15:00,SZ159915,close_pos,1.3185000000000002,-1.9516501408500289,168.03428571428583
0,20181114,09:50:00,SZ159915,short,1.318,,168.03428571428583
0,20181114,11:30:00,SZ159915,close_pos,1.3278571428571428,-1.5924916147285644,167.04857142857156
0,20181115,11:00:00,SZ159915,short,1.317,,167.04857142857156
0,20181115,13:20:00,SZ159915,close_pos,1.3266428571428572,-1.5705552387214428,166.08428571428584
0,20181116,10:00:00,SZ159915,short,1.329,,166.08428571428584
0,20181116,11:30:00,SZ159915,close_pos,1.3390714285714285,-1.619014612735708,165.077142857143
0,20181119,09:40:00,SZ159915,short,1.325,,165.077142857143
0,20181119,14:55:00,SZ159915,close_pos,1.3219999999999998,-0.30703942169998866,165.377142857143
0,20181120,09:50:00,SZ159915,short,1.311,,165.377142857143
0,20181120,14:55:00,SZ159915,close_pos,1.287,1.8041978022000023,167.77714285714302
0,20181121,09:40:00,SZ159915,short,1.2790000000000001,,167.77714285714302
0,20181121,11:05:00,SZ159915,close_pos,1.2907857142857142,-1.7679032131928354,166.5985714285716
0,20181122,10:10:00,SZ159915,short,1.29,,166.5985714285716
0,20181122,14:55:00,SZ159915,close_pos,1.285,-0.09052758249998849,167.0985714285716
0,20181123,10:00:00,SZ159915,short,1.276,,167.0985714285716
0,20181123,14:55:00,SZ159915,close_pos,1.25,2.0207096414000025,169.6985714285716
0,20181126,10:45:00,SZ159915,short,1.245,,169.6985714285716
0,20181126,14:55:00,SZ159915,close_pos,1.24,-0.06988778349998859,170.1985714285716
0,20181127,11:15:00,SZ159915,short,1.25,,170.1985714285716
0,20181127,13:30:00,SZ159915,close_pos,1.2577142857142858,-1.34652544705715,169.42714285714302
0,20181128,10:05:00,SZ159915,short,1.244,,169.42714285714302
0,20181128,10:15:00,SZ159915,close_pos,1.253,-1.4726397566999898,168.52714285714305
0,20181129,10:40:00,SZ159915,short,1.2770000000000001,,168.52714285714305
0,20181129,14:55:00,SZ159915,close_pos,1.251,2.0202509792000245,171.12714285714307
0,20181130,13:15:00,SZ159915,short,1.25,,171.12714285714307
0,20181130,14:20:00,SZ159915,close_pos,1.2587857142857142,-1.4539140160928459,170.24857142857167
0,20181203,10:10:00,SZ159915,long,1.306,,170.24857142857167
0,20181203,14:55:00,SZ159915,close_pos,1.3090000000000002,-0.29970082649998875,170.54857142857168
0,20181204,11:20:00,SZ159915,short,1.307,,170.54857142857168
0,20181204,14:55:00,SZ159915,close_pos,1.3130000000000002,-1.2008474820000228,169.94857142857165
0,20181205,10:55:00,SZ159915,long,1.314,,169.94857142857165
0,20181205,14:55:00,SZ159915,close_pos,1.318,-0.20359945519999978,170.34857142857166
0,20181206,09:40:00,SZ159915,short,1.301,,170.34857142857166
0,20181206,14:55:00,SZ159915,close_pos,1.281,1.4078670998000018,172.34857142857166
0,20181207,09:55:00,SZ159915,short,1.276,,172.34857142857166
0,20181207,14:55:00,SZ159915,close_pos,1.278,-0.7857116294000003,172.14857142857167
0,20181210,11:30:00,SZ159915,short,1.2690000000000001,,172.14857142857167
0,20181210,14:55:00,SZ159915,close_pos,1.264,-0.08089567629998862,172.64857142857167
0,20181211,10:05:00,SZ159915,long,1.276,,172.64857142857167
0,20181211,13:50:00,SZ159915,close_pos,1.2697857142857143,-1.2052564096500014,172.0271428571431
0,20181212,10:25:00,SZ159915,short,1.2790000000000001,,172.0271428571431
0,20181212,14:55:00,SZ159915,close_pos,1.278,-0.48639962269998893,172.12714285714313
0,20181213,09:40:00,SZ159915,short,1.27,,172.12714285714313
0,20181213,10:30:00,SZ159915,close_pos,1.2809285714285714,-1.677864398164283,171.034285714286
0,20181214,09:40:00,SZ159915,short,1.2790000000000001,,171.034285714286
0,20181214,14:55:00,SZ159915,close_pos,1.248,2.5204803103000137,174.13428571428602
0,20181217,09:45:00,SZ159915,short,1.24,,174.13428571428602
0,20181217,14:55:00,SZ159915,close_pos,1.237,-0.2680531347000109,174.434285714286
0,20181218,10:25:00,SZ159915,short,1.239,,174.434285714286
0,20181218,14:55:00,SZ159915,close_pos,1.235,-0.1673651413999997,174.834285714286
0,20181219,09:40:00,SZ159915,short,1.23,,174.834285714286
0,20181219,14:55:00,SZ159915,close_pos,1.2109999999999999,1.3402027849000127,176.73428571428602
0,20181220,11:30:00,SZ159915,short,1.214,,176.73428571428602
0,20181220,14:00:00,SZ159915,close_pos,1.2221428571428572,-1.3729690354714372,175.9200000000003
0,20181221,10:05:00,SZ159915,short,1.2109999999999999,,175.9200000000003
0,20181221,14:55:00,SZ159915,close_pos,1.209,-0.354981262000022,176.1200000000003
0,20181224,10:35:00,SZ159915,long,1.227,,176.1200000000003
0,20181224,13:50:00,SZ159915,close_pos,1.219,-1.3609438706000008,175.32000000000028
0,20181225,09:40:00,SZ159915,short,1.21,,175.32000000000028
0,20181225,14:20:00,SZ159915,close_pos,1.2209285714285714,-1.6503446661642829,174.22714285714315
0,20181226,10:40:00,SZ159915,short,1.213,,174.22714285714315
0,20181226,14:55:00,SZ159915,close_pos,1.212,-0.4561279174999888,174.32714285714317
0,20181227,10:35:00,SZ159915,short,1.216,,174.32714285714317
0,20181227,14:55:00,SZ159915,close_pos,1.199,1.1461653934999902,176.02714285714316
0,20181228,09:45:00,SZ159915,short,1.1909999999999998,,176.02714285714316
0,20181228,14:55:00,SZ159915,close_pos,1.193,-0.7467253424000224,175.82714285714314
0,20190102,10:10:00,SZ159915,short,1.188,,175.82714285714314
0,20190102,14:55:00,SZ159915,close_pos,1.177,0.5576319484999898,176.92714285714314
0,20190103,09:45:00,SZ159915,short,1.175,,176.92714285714314
0,20190103,09:55:00,SZ159915,close_pos,1.1837857142857142,-1.419514351092846,176.04857142857173
0,20190104,11:00:00,SZ159915,long,1.1740000000000002,,176.04857142857173
0,20190104,14:55:00,SZ159915,close_pos,1.192,1.2574026173999793,177.84857142857172
0,20190107,09:40:00,SZ159915,long,1.2,,177.84857142857172
0,20190107,14:55:00,SZ159915,close_pos,1.214,0.8463947246000012,179.24857142857172
0,20190108,10:20:00,SZ159915,short,1.2109999999999999,,179.24857142857172
0,20190108,14:55:00,SZ159915,close_pos,1.212,-0.6556692553000112,179.1485714285717
0,20190109,09:45:00,SZ159915,short,1.208,,179.1485714285717
0,20190109,09:50:00,SZ159915,close_pos,1.2148571428571429,-1.2413507794285752,178.46285714285742
0,20190110,09:50:00,SZ159915,short,1.208,,178.46285714285742
0,20190110,11:25:00,SZ159915,close_pos,1.2159285714285712,-1.3487393484642713,177.6700000000003
0,20190111,10:30:00,SZ159915,short,1.205,,177.6700000000003
0,20190111,14:55:00,SZ159915,close_pos,1.209,-0.9536052754000004,177.2700000000003
0,20190114,09:55:00,SZ159915,short,1.205,,177.2700000000003
0,20190114,14:55:00,SZ159915,close_pos,1.194,0.549834691100012,178.37000000000032
0,20190115,11:25:00,SZ159915,long,1.204,,178.37000000000032
0,20190115,14:55:00,SZ159915,close_pos,1.214,0.4454774002000008,179.37000000000032
0,20190116,10:55:00,SZ159915,short,1.214,,179.37000000000032
0,20190116,14:55:00,SZ159915,close_pos,1.215,-0.6570452419000112,179.2700000000003
0,20190117,09:45:00,SZ159915,short,1.2109999999999999,,179.2700000000003
0,20190117,14:55:00,SZ159915,close_pos,1.199,0.6473120489999789,180.47000000000028
0,20190118,10:30:00,SZ159915,short,1.202,,180.47000000000028
0,20190118,13:25:00,SZ159915,close_pos,1.2097142857142857,-1.3245096614571499,179.6985714285717
0,20190121,13:10:00,SZ159915,short,1.226,,179.6985714285717
0,20190121,14:55:00,SZ159915,close_pos,1.222,-0.1614025327999996,180.09857142857172
0,20190122,09:40:00,SZ159915,short,1.217,,180.09857142857172
0,20190122,14:55:00,SZ159915,close_pos,1.2,1.1457067313000127,181.79857142857173
0,20190123,10:10:00,SZ159915,short,1.198,,181.79857142857173
0,20190123,14:55:00,SZ159915,close_pos,1.198,-0.5494773156,181.79857142857173
0,20190124,11:05:00,SZ159915,long,1.215,,181.79857142857173
0,20190124,14:55:00,SZ159915,close_pos,1.215,-0.557274573,181.79857142857173
0,20190128,11:00:00,SZ159915,short,1.22,,181.79857142857173
0,20190128,14:55:00,SZ159915,close_pos,1.206,0.8436427514000012,183.19857142857174
0,20190129,09:50:00,SZ159915,short,1.202,,183.19857142857174
0,20190129,14:55:00,SZ159915,close_pos,1.192,0.4509813466000009,184.19857142857174
0,20190130,11:00:00,SZ159915,short,1.1909999999999998,,184.19857142857174
0,20190130,14:55:00,SZ159915,close_pos,1.185,0.05510930639997835,184.7985714285717
0,20190131,11:25:00,SZ159915,short,1.187,,184.7985714285717
0,20190131,14:55:00,SZ159915,close_pos,1.178,0.3576319485000118,185.6985714285717
0,20190201,09:45:00,SZ159915,long,1.19,,185.6985714285717
0,20190201,14:55:00,SZ159915,close_pos,1.219,2.3475413801000133,188.59857142857172
0,20190211,10:00:00,SZ159915,long,1.239,,188.59857142857172
0,20190211,14:55:00,SZ159915,close_pos,1.266,2.125525594499991,191.2985714285717
0,20190212,11:10:00,SZ159915,long,1.2790000000000001,,191.2985714285717
0,20190212,13:40:00,SZ159915,close_pos,1.2719285714285715,-1.2921501124500048,190.59142857142885
0,20190213,09:40:00,SZ159915,long,1.28,,190.59142857142885
0,20190213,14:55:00,SZ159915,close_pos,1.304,1.8074084376000021,192.99142857142886
0,20190214,10:55:00,SZ159915,short,1.297,,192.99142857142886
0,20190214,13:35:00,SZ159915,close_pos,1.3038571428571426,-1.282171715228553,192.3057142857146
0,20190215,10:25:00,SZ159915,short,1.301,,192.3057142857146
0,20190215,11:05:00,SZ159915,close_pos,1.3110714285714284,-1.606172071135708,191.29857142857176
0,20190218,10:20:00,SZ159915,long,1.324,,191.29857142857176
0,20190218,14:55:00,SZ159915,close_pos,1.3519999999999999,2.18630997639998,194.09857142857174
0,20190219,10:00:00,SZ159915,long,1.3630000000000002,,194.09857142857174
0,20190219,10:10:00,SZ159915,close_pos,1.3512142857142857,-1.8010251763500227,192.9200000000003
0,20190220,09:40:00,SZ159915,long,1.3519999999999999,,192.9200000000003
0,20190220,10:55:00,SZ159915,close_pos,1.3380714285714284,-2.009774182650008,191.52714285714316
0,20190221,11:25:00,SZ159915,long,1.3719999999999999,,191.52714285714316
0,20190221,14:20:00,SZ159915,close_pos,1.3542142857142858,-2.4037771495499785,189.74857142857175
0,20190222,10:35:00,SZ159915,short,1.348,,189.74857142857175
0,20190222,11:10:00,SZ159915,close_pos,1.3630000000000002,-2.1217166121000126,188.24857142857175
0,20190225,10:15:00,SZ159915,long,1.4409999999999998,,188.24857142857175
0,20190225,14:55:00,SZ159915,close_pos,1.486,3.828747870300015,192.74857142857178
0,20190226,10:40:00,SZ159915,short,1.475,,192.74857142857178
0,20190226,13:10:00,SZ159915,close_pos,1.494714285714286,-2.652476415257173,190.7771428571432
0,20190227,09:40:00,SZ159915,short,1.474,,190.7771428571432
0,20190227,14:55:00,SZ159915,close_pos,1.446,2.1303531880000026,193.5771428571432
0,20190228,10:00:00,SZ159915,long,1.473,,193.5771428571432
0,20190228,14:05:00,SZ159915,close_pos,1.4577857142857142,-2.1935488831500134,192.05571428571463
0,20190301,11:30:00,SZ159915,short,1.479,,192.05571428571463
0,20190301,14:55:00,SZ159915,close_pos,1.495,-2.2820306914000015,190.45571428571463
0,20190304,09:40:00,SZ159915,long,1.537,,190.45571428571463
0,20190304,14:10:00,SZ159915,close_pos,1.555,1.0909082388000015,192.25571428571465
0,20190306,13:25:00,SZ159915,long,1.626,,192.25571428571465
0,20190306,14:05:00,SZ159915,close_pos,1.6095,-2.392000774049996,190.60571428571464
0,20190307,10:40:00,SZ159915,short,1.615,,190.60571428571464
0,20190307,14:10:00,SZ159915,close_pos,1.6347142857142858,-2.716689123257151,188.63428571428605
0,20190308,10:35:00,SZ159915,long,1.626,,188.63428571428605
0,20190308,14:55:00,SZ159915,close_pos,1.594,-3.9384461419999806,185.43428571428606
0,20190311,10:20:00,SZ159915,short,1.59,,185.43428571428606
0,20190311,10:55:00,SZ159915,close_pos,1.6152857142857144,-3.2636431272428643,182.90571428571462
0,20190312,09:40:00,SZ159915,long,1.675,,182.90571428571462
0,20190312,13:50:00,SZ159915,close_pos,1.691,0.8280715174000014,184.50571428571462
0,20190313,10:05:00,SZ159915,short,1.665,,184.50571428571462
0,20190313,13:35:00,SZ159915,close_pos,1.6502000000000001,0.7197215372799924,185.9857142857146
0,20190314,10:10:00,SZ159915,short,1.6,,185.9857142857146
0,20190314,14:55:00,SZ159915,close_pos,1.57,2.273020413000003,188.9857142857146
0,20190315,10:15:00,SZ159915,long,1.6030000000000002,,188.9857142857146
0,20190315,13:25:00,SZ159915,close_pos,1.587571428571429,-2.27455439819997,187.4428571428575
0,20190318,10:50:00,SZ159915,long,1.609,,187.4428571428575
0,20190318,14:55:00,SZ159915,close_pos,1.633,1.656508573800002,189.8428571428575
0,20190319,10:50:00,SZ159915,short,1.6369999999999998,,189.8428571428575
0,20190319,14:55:00,SZ159915,close_pos,1.632,-0.2496833659000106,190.3428571428575
0,20190320,09:45:00,SZ159915,short,1.6219999999999999,,190.3428571428575
0,20190320,14:30:00,SZ159915,close_pos,1.6064,0.8196274767599837,191.90285714285747
0,20190321,11:05:00,SZ159915,short,1.617,,191.90285714285747
0,20190321,13:30:00,SZ159915,close_pos,1.632857142857143,-2.3310075991285872,190.31714285714318
0,20190322,09:40:00,SZ159915,short,1.6230000000000002,,190.31714285714318
0,20190322,13:25:00,SZ159915,close_pos,1.6094000000000002,0.6187101523600056,191.6771428571432
0,20190325,11:10:00,SZ159915,short,1.61,,191.6771428571432
0,20190325,14:55:00,SZ159915,close_pos,1.6,0.2638471690000008,192.6771428571432
0,20190326,11:10:00,SZ159915,short,1.594,,192.6771428571432
0,20190326,14:55:00,SZ159915,close_pos,1.557,2.9773777039000144,196.3771428571432
0,20190327,10:15:00,SZ159915,short,1.5530000000000002,,196.3771428571432
0,20190327,11:10:00,SZ159915,close_pos,1.5722857142857145,-2.6452966392428636,194.44857142857177
0,20190328,11:15:00,SZ159915,short,1.5719999999999998,,194.44857142857177
0,20190328,14:55:00,SZ159915,close_pos,1.557,0.7824229880999903,195.94857142857177
0,20190329,10:45:00,SZ159915,long,1.59,,195.94857142857177
0,20190329,14:55:00,SZ159915,close_pos,1.626,2.862471182399981,199.54857142857176
0,20190401,09:40:00,SZ159915,long,1.656,,199.54857142857176
0,20190401,14:55:00,SZ159915,close_pos,1.686,2.233575463800003,202.54857142857176
0,20190402,10:20:00,SZ159915,short,1.6869999999999998,,202.54857142857176
0,20190402,13:10:00,SZ159915,close_pos,1.7024285714285712,-2.3201585255142776,201.00571428571462
0,20190403,10:45:00,SZ159915,short,1.68,,201.00571428571462
0,20190403,14:25:00,SZ159915,close_pos,1.6930714285714283,-2.0806930382356974,199.69857142857177
0,20190404,11:10:00,SZ159915,short,1.693,,199.69857142857177
0,20190404,14:25:00,SZ159915,close_pos,1.7058571428571427,-2.0651779330285533,198.4128571428575
0,20190408,10:10:00,SZ159915,short,1.69,,198.4128571428575
0,20190408,14:55:00,SZ159915,close_pos,1.6680000000000001,1.4299061661999797,200.61285714285748
0,20190409,10:30:00,SZ159915,short,1.6540000000000001,,200.61285714285748
0,20190409,11:00:00,SZ159915,close_pos,1.6722142857142857,-2.584232952407123,198.79142857142892
0,20190410,09:40:00,SZ159915,short,1.6469999999999998,,198.79142857142892
0,20190410,14:20:00,SZ159915,close_pos,1.660928571428571,-2.151468040864272,197.39857142857178
0,20190411,09:45:00,SZ159915,short,1.64,,197.39857142857178
0,20190411,14:55:00,SZ159915,close_pos,1.6219999999999999,1.0519219518000016,199.1985714285718
0,20190412,10:55:00,SZ159915,short,1.619,,199.1985714285718
0,20190412,14:55:00,SZ159915,close_pos,1.6219999999999999,-1.0432620950999891,198.8985714285718
0,20190415,10:35:00,SZ159915,short,1.635,,198.8985714285718
0,20190415,14:55:00,SZ159915,close_pos,1.6,2.758113891499992,202.3985714285718
0,20190416,09:55:00,SZ159915,short,1.575,,202.3985714285718
0,20190416,11:25:00,SZ159915,close_pos,1.5874285714285712,-1.9681003658142662,201.15571428571468
0,20190417,10:20:00,SZ159915,short,1.629,,201.15571428571468
0,20190417,13:05:00,SZ159915,close_pos,1.643357142857143,-2.1861675488785814,199.7200000000004
0,20190418,11:15:00,SZ159915,short,1.636,,199.7200000000004
0,20190418,14:55:00,SZ159915,close_pos,1.63,-0.1489953725999995,200.3200000000004
0,20190419,10:25:00,SZ159915,short,1.625,,200.3200000000004
0,20190419,13:40:00,SZ159915,close_pos,1.6365714285714283,-1.9051226205856915,199.16285714285755
0,20190422,11:20:00,SZ159915,short,1.6380000000000001,,199.16285714285755
0,20190422,14:55:00,SZ159915,close_pos,1.621,0.9526099451000125,200.86285714285756
0,20190423,09:40:00,SZ159915,short,1.617,,200.86285714285756
