,ETFID,ContractNum,Value
20191217,SH512710,1,111.07142857142864
20191218,SH512710,1,111.07142857142864
20191219,SH512710,1,110.87142857142862
20191220,SH512710,1,110.87142857142862
20191223,SH512710,1,110.87142857142862
20191224,SH512710,1,111.47142857142862
20191225,SH512710,1,111.57142857142863
20191226,SH512710,1,111.57142857142863
20191227,SH512710,1,110.97142857142863
20191230,SH512710,1,111.37142857142864
20191231,SH512710,1,111.57142857142861
20200102,SH512710,1,112.8714285714286
20200103,SH512710,1,113.17142857142858
20200106,SH512710,1,112.67857142857142
20200107,SH512710,1,112.67857142857142
20200108,SH512710,1,112.67857142857142
20200109,SH512710,1,112.67857142857142
20200110,SH512710,1,112.57857142857141
20200113,SH512710,1,113.87857142857142
20200114,SH512710,1,113.87857142857142
20200115,SH512710,1,113.67857142857142
20200116,SH512710,1,113.27142857142854
20200117,SH512710,1,112.97142857142853
20200120,SH512710,1,113.47142857142855
20200121,SH512710,1,113.47142857142855
20200122,SH512710,1,115.37142857142854
20200123,SH512710,1,115.37142857142854
20200203,SH512710,1,115.37142857142854
20200204,SH512710,1,116.07142857142854
20200205,SH512710,1,116.77142857142853
20200206,SH512710,1,117.77142857142853
20200207,SH512710,1,116.65714285714282
20200210,SH512710,1,116.65714285714282
20200211,SH512710,1,116.05714285714282
20200212,SH512710,1,117.3571428571428
20200213,SH512710,1,116.6071428571428
20200214,SH512710,1,116.02857142857138
20200217,SH512710,1,119.92857142857137
20200218,SH512710,1,120.12857142857138
20200219,SH512710,1,119.18571428571423
20200220,SH512710,1,120.28571428571422
20200221,SH512710,1,121.38571428571423
20200224,SH512710,1,121.78571428571423
20200225,SH512710,1,123.58571428571423
20200226,SH512710,1,123.58571428571423
20200227,SH512710,1,122.36428571428566
20200228,SH512710,1,122.36428571428566
20200302,SH512710,1,123.76428571428566
20200303,SH512710,1,122.58571428571423
20200304,SH512710,1,122.58571428571423
20200305,SH512710,1,121.81428571428566
20200306,SH512710,1,121.61428571428566
20200309,SH512710,1,121.61428571428566
20200310,SH512710,1,125.21428571428567
20200311,SH512710,1,124.11428571428566
20200312,SH512710,1,124.11428571428566
20200313,SH512710,1,125.19428571428566
20200316,SH512710,1,125.19428571428566
20200317,SH512710,1,124.89428571428567
20200318,SH512710,1,123.90857142857139
20200319,SH512710,1,124.40857142857138
20200320,SH512710,1,124.40857142857138
20200323,SH512710,1,123.50857142857137
20200324,SH512710,1,121.90142857142853
20200325,SH512710,1,121.90142857142853
20200326,SH512710,1,121.06571428571425
20200327,SH512710,1,121.06571428571425
20200330,SH512710,1,121.66571428571424
20200331,SH512710,1,121.66571428571424
20200401,SH512710,1,121.10857142857138
20200402,SH512710,1,123.00857142857139
20200403,SH512710,1,123.00857142857139
20200407,SH512710,1,124.40857142857139
20200408,SH512710,1,124.40857142857139
20200409,SH512710,1,123.37999999999997
20200410,SH512710,1,122.50142857142855
20200413,SH512710,1,122.50142857142855
20200414,SH512710,1,123.10142857142853
20200415,SH512710,1,123.10142857142853
20200416,SH512710,1,123.50142857142853
20200417,SH512710,1,122.49428571428568
20200420,SH512710,1,122.49428571428568
20200421,SH512710,1,122.59428571428568
20200422,SH512710,1,122.89428571428569
20200423,SH512710,1,122.89428571428569
20200424,SH512710,1,122.29428571428569
20200427,SH512710,1,122.29428571428569
20200428,SH512710,1,122.6942857142857
20200429,SH512710,1,123.19428571428571
20200430,SH512710,1,124.69428571428573
20200506,SH512710,1,126.39428571428572
20200507,SH512710,1,125.9657142857143
20200508,SH512710,1,126.26571428571431
20200511,SH512710,1,126.26571428571431
20200512,SH512710,1,126.36571428571432
20200513,SH512710,1,126.36571428571432
20200514,SH512710,1,126.26571428571432
20200515,SH512710,1,125.66571428571433
20200518,SH512710,1,124.76571428571434
20200519,SH512710,1,124.14428571428577
20200520,SH512710,1,124.14428571428577
20200521,SH512710,1,124.14428571428577
20200522,SH512710,1,123.24428571428578
20200525,SH512710,1,123.24428571428578
20200526,SH512710,1,123.84428571428577
20200527,SH512710,1,123.84428571428577
20200528,SH512710,1,123.84428571428577
20200529,SH512710,1,123.84428571428577
20200601,SH512710,1,125.14428571428579
20200602,SH512710,1,125.14428571428579
20200603,SH512710,1,124.44428571428577
20200604,SH512710,1,124.44428571428577
20200605,SH512710,1,124.44428571428577
20200608,SH512710,1,124.44428571428577
20200609,SH512710,1,124.44428571428577
20200610,SH512710,1,124.44428571428577
20200611,SH512710,1,123.8228571428572
20200612,SH512710,1,123.9228571428572
20200615,SH512710,1,123.9228571428572
20200616,SH512710,1,124.22285714285718
20200617,SH512710,1,124.22285714285718
20200618,SH512710,1,124.22285714285718
20200619,SH512710,1,124.9228571428572
20200622,SH512710,1,124.45142857142864
20200623,SH512710,1,124.95142857142862
20200624,SH512710,1,124.95142857142862
20200629,SH512710,1,124.41571428571432
20200630,SH512710,1,125.41571428571432
20200701,SH512710,1,125.41571428571432
20200702,SH512710,1,126.1157142857143
20200703,SH512710,1,125.62285714285714
20200706,SH512710,1,131.62285714285716
20200707,SH512710,1,131.32285714285715
20200708,SH512710,1,136.32285714285715
20200709,SH512710,1,136.12285714285713
20200710,SH512710,1,136.12285714285713
20200713,SH512710,1,137.42285714285708
20200714,SH512710,1,137.42285714285708
20200715,SH512710,1,134.92285714285708
20200716,SH512710,1,134.92285714285708
20200717,SH512710,1,136.2428571428571
20200720,SH512710,1,141.1428571428571
20200721,SH512710,1,141.1428571428571
20200722,SH512710,1,141.1428571428571
20200723,SH512710,1,138.2285714285714
20200724,SH512710,1,138.2285714285714
20200727,SH512710,1,138.2285714285714
20200728,SH512710,1,138.2285714285714
20200729,SH512710,1,141.2285714285714
20200730,SH512710,1,138.67857142857142
20200731,SH512710,1,138.67857142857142
20200803,SH512710,1,148.47857142857143
20200804,SH512710,1,146.87142857142857
20200805,SH512710,1,149.07142857142856
20200806,SH512710,1,150.79142857142855
20200807,SH512710,1,146.95571428571427
20200810,SH512710,1,146.95571428571427
