,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200305,13:40:00,SH515030,long,0.978,,97.8
0,20200305,14:55:00,SH515030,close_pos,0.975,-0.7417920360000003,97.5
0,20200310,11:25:00,SH515030,long,0.922,,97.5
0,20200310,14:55:00,SH515030,close_pos,0.9440000000000001,1.777888408000002,99.7
0,20200317,11:30:00,SH515030,long,0.8109999999999999,,99.7
0,20200317,14:05:00,SH515030,close_pos,0.7994285714285714,-1.5214411251428566,98.54285714285714
0,20200318,09:50:00,SH515030,long,0.816,,98.54285714285714
0,20200318,14:15:00,SH515030,close_pos,0.8039999999999999,-1.566463440000001,97.34285714285714
0,20200319,13:50:00,SH515030,long,0.782,,97.34285714285714
0,20200319,14:55:00,SH515030,close_pos,0.7809999999999999,-0.45356935600001125,97.24285714285713
0,20200320,14:30:00,SH515030,long,0.778,,97.24285714285713
0,20200320,14:55:00,SH515030,close_pos,0.7809999999999999,-0.05266450800001088,97.54285714285712
0,20200324,09:50:00,SH515030,long,0.74,,97.54285714285712
0,20200324,13:15:00,SH515030,close_pos,0.7294999999999999,-1.3824185340000064,96.4928571428571
0,20200325,09:40:00,SH515030,long,0.769,,96.4928571428571
0,20200325,14:55:00,SH515030,close_pos,0.78,0.749597612000001,97.5928571428571
0,20200330,13:15:00,SH515030,long,0.7490000000000001,,97.5928571428571
0,20200330,14:55:00,SH515030,close_pos,0.752,-0.0395442120000109,97.89285714285708
0,20200331,09:55:00,SH515030,long,0.762,,97.89285714285708
0,20200331,13:20:00,SH515030,close_pos,0.7538571428571429,-1.157190790285712,97.07857142857137
0,20200401,09:50:00,SH515030,long,0.777,,97.07857142857137
0,20200401,13:30:00,SH515030,close_pos,0.7838,0.3269283104000028,97.75857142857137
0,20200402,10:50:00,SH515030,long,0.7809999999999999,,97.75857142857137
0,20200402,14:55:00,SH515030,close_pos,0.797,1.2430374640000124,99.35857142857138
0,20200407,09:55:00,SH515030,long,0.8079999999999999,,99.35857142857138
0,20200407,14:55:00,SH515030,close_pos,0.8109999999999999,-0.06623722799999976,99.65857142857138
0,20200414,09:50:00,SH515030,long,0.789,,99.65857142857138
0,20200414,14:55:00,SH515030,close_pos,0.805,1.2394180720000014,101.25857142857137
0,20200415,09:40:00,SH515030,long,0.815,,101.25857142857137
0,20200415,14:55:00,SH515030,close_pos,0.8079999999999999,-1.0671420760000006,100.55857142857137
0,20200417,13:05:00,SH515030,long,0.8320000000000001,,100.55857142857137
0,20200417,13:25:00,SH515030,close_pos,0.8232142857142858,-1.2530007625714286,99.67999999999994
0,20200421,14:25:00,SH515030,long,0.8009999999999999,,99.67999999999994
0,20200421,14:55:00,SH515030,close_pos,0.804,-0.06307025999998866,99.97999999999995
0,20200422,13:45:00,SH515030,long,0.8009999999999999,,99.97999999999995
0,20200422,14:55:00,SH515030,close_pos,0.8059999999999999,0.13647731600000046,100.47999999999995
0,20200427,13:05:00,SH515030,long,0.8059999999999999,,100.47999999999995
0,20200427,14:55:00,SH515030,close_pos,0.802,-0.7637488959999893,100.07999999999996
0,20200428,10:55:00,SH515030,long,0.802,,100.07999999999996
0,20200428,14:55:00,SH515030,close_pos,0.8009999999999999,-0.4626178360000113,99.97999999999995
0,20200430,09:50:00,SH515030,long,0.8320000000000001,,99.97999999999995
0,20200430,14:55:00,SH515030,close_pos,0.8440000000000001,0.820868688000001,101.17999999999995
0,20200506,11:15:00,SH515030,long,0.853,,101.17999999999995
0,20200506,14:55:00,SH515030,close_pos,0.86,0.3124988440000006,101.87999999999995
0,20200507,11:00:00,SH515030,long,0.8590000000000001,,101.87999999999995
0,20200507,13:25:00,SH515030,close_pos,0.8530000000000001,-0.9872749440000006,101.27999999999996
0,20200508,13:20:00,SH515030,long,0.868,,101.27999999999996
0,20200508,14:55:00,SH515030,close_pos,0.8690000000000001,-0.2929302439999889,101.37999999999997
0,20200512,13:55:00,SH515030,long,0.855,,101.37999999999997
0,20200512,14:55:00,SH515030,close_pos,0.8590000000000001,0.012272632000011385,101.77999999999997
0,20200515,10:50:00,SH515030,long,0.856,,101.77999999999997
0,20200515,14:55:00,SH515030,close_pos,0.8640000000000001,0.4109153600000118,102.57999999999998
0,20200519,09:50:00,SH515030,long,0.86,,102.57999999999998
0,20200519,11:00:00,SH515030,close_pos,0.854,-0.9877273680000006,101.97999999999999
0,20200520,09:40:00,SH515030,long,0.895,,101.97999999999999
0,20200520,13:20:00,SH515030,close_pos,0.8881428571428571,-1.0890825977142895,101.2942857142857
0,20200526,09:50:00,SH515030,long,0.8370000000000001,,101.2942857142857
0,20200526,14:55:00,SH515030,close_pos,0.858,1.7165706599999906,103.3942857142857
0,20200527,09:40:00,SH515030,long,0.873,,103.3942857142857
0,20200527,11:15:00,SH515030,close_pos,0.8637857142857143,-1.314310341428573,102.47285714285712
0,20200529,10:05:00,SH515030,long,0.866,,102.47285714285712
0,20200529,14:55:00,SH515030,close_pos,0.8690000000000001,-0.09247781999998872,102.77285714285713
0,20200601,10:00:00,SH515030,long,0.885,,102.77285714285713
0,20200601,14:55:00,SH515030,close_pos,0.9,1.0962115800000012,104.27285714285713
0,20200603,11:05:00,SH515030,long,0.899,,104.27285714285713
0,20200603,14:55:00,SH515030,close_pos,0.8959999999999999,-0.7060505400000114,103.97285714285712
0,20200604,14:05:00,SH515030,long,0.9179999999999999,,103.97285714285712
0,20200604,14:55:00,SH515030,close_pos,0.9159999999999999,-0.6148728080000002,103.77285714285712
0,20200605,14:10:00,SH515030,long,0.917,,103.77285714285712
0,20200605,14:55:00,SH515030,close_pos,0.919,-0.21532523199999987,103.97285714285712
0,20200608,09:40:00,SH515030,long,0.9329999999999999,,103.97285714285712
0,20200608,11:25:00,SH515030,close_pos,0.9263571428571428,-1.0848946122857173,103.30857142857141
