,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200304,11:15:00,SH515030,short,0.977,,97.7
0,20200304,14:15:00,SH515030,close_pos,0.969,0.3597914480000007,98.5
0,20200305,10:25:00,SH515030,short,0.971,,98.5
0,20200305,13:40:00,SH515030,close_pos,0.9799999999999999,-1.3413396119999896,97.60000000000001
0,20200306,10:05:00,SH515030,long,0.985,,97.60000000000001
0,20200306,11:20:00,SH515030,close_pos,0.9747142857142856,-1.4718823165714343,96.57142857142857
0,20200309,09:45:00,SH515030,short,0.9540000000000001,,96.57142857142857
0,20200309,14:55:00,SH515030,close_pos,0.927,2.2744952280000024,99.27142857142857
0,20200310,09:45:00,SH515030,short,0.909,,99.27142857142857
0,20200310,11:25:00,SH515030,close_pos,0.922,-1.7141941720000011,97.97142857142858
0,20200311,10:35:00,SH515030,short,0.9440000000000001,,97.97142857142858
0,20200311,14:55:00,SH515030,close_pos,0.9329999999999999,0.6754000760000121,99.07142857142858
0,20200312,10:10:00,SH515030,short,0.9059999999999999,,99.07142857142858
0,20200312,14:55:00,SH515030,close_pos,0.9009999999999999,0.09123491600000039,99.57142857142858
0,20200313,13:20:00,SH515030,long,0.89,,99.57142857142858
0,20200313,14:55:00,SH515030,close_pos,0.8809999999999999,-1.300621452000012,98.67142857142858
0,20200316,09:45:00,SH515030,short,0.873,,98.67142857142858
0,20200316,14:55:00,SH515030,close_pos,0.818,5.117475508000005,104.17142857142858
0,20200317,09:45:00,SH515030,short,0.8029999999999999,,104.17142857142858
0,20200317,10:35:00,SH515030,close_pos,0.7946,0.4786037087999963,105.01142857142858
0,20200318,09:50:00,SH515030,long,0.816,,105.01142857142858
0,20200318,14:15:00,SH515030,close_pos,0.8039999999999999,-1.566463440000001,103.81142857142858
0,20200319,09:50:00,SH515030,short,0.7879999999999999,,103.81142857142858
0,20200319,11:25:00,SH515030,close_pos,0.7787999999999999,0.5655710383999986,104.73142857142858
0,20200320,10:30:00,SH515030,short,0.784,,104.73142857142858
0,20200320,14:20:00,SH515030,close_pos,0.7776000000000001,0.2867473407999961,105.37142857142858
0,20200323,09:40:00,SH515030,short,0.7490000000000001,,105.37142857142858
0,20200323,11:30:00,SH515030,close_pos,0.7398,0.5832155744000096,106.2914285714286
0,20200324,09:50:00,SH515030,long,0.74,,106.2914285714286
0,20200324,13:15:00,SH515030,close_pos,0.7294999999999999,-1.3824185340000064,105.24142857142859
0,20200325,09:40:00,SH515030,long,0.769,,105.24142857142859
0,20200325,14:55:00,SH515030,close_pos,0.78,0.749597612000001,106.34142857142858
0,20200326,11:30:00,SH515030,short,0.77,,106.34142857142858
0,20200326,14:55:00,SH515030,close_pos,0.767,-0.04768784399999976,106.64142857142858
0,20200327,10:30:00,SH515030,short,0.768,,106.64142857142858
0,20200327,11:25:00,SH515030,close_pos,0.7759285714285714,-1.1421123128571395,105.84857142857143
0,20200330,09:45:00,SH515030,short,0.741,,105.84857142857143
0,20200330,13:20:00,SH515030,close_pos,0.7512857142857141,-1.366144364571412,104.82000000000002
0,20200331,09:55:00,SH515030,long,0.762,,104.82000000000002
0,20200331,13:20:00,SH515030,close_pos,0.7538571428571429,-1.157190790285712,104.0057142857143
0,20200401,09:45:00,SH515030,long,0.774,,104.0057142857143
0,20200401,13:35:00,SH515030,close_pos,0.782,0.4480141280000006,104.8057142857143
0,20200402,10:25:00,SH515030,long,0.779,,104.8057142857143
0,20200402,14:55:00,SH515030,close_pos,0.797,1.4434898880000016,106.6057142857143
0,20200403,10:50:00,SH515030,short,0.794,,106.6057142857143
0,20200403,14:55:00,SH515030,close_pos,0.7879999999999999,0.24213261600001162,107.20571428571431
0,20200407,09:55:00,SH515030,long,0.8079999999999999,,107.20571428571431
0,20200407,14:55:00,SH515030,close_pos,0.8109999999999999,-0.06623722799999976,107.5057142857143
0,20200408,10:00:00,SH515030,short,0.8079999999999999,,107.5057142857143
0,20200408,14:55:00,SH515030,close_pos,0.805,-0.0648799560000109,107.80571428571429
0,20200409,10:05:00,SH515030,short,0.8029999999999999,,107.80571428571429
0,20200409,14:55:00,SH515030,close_pos,0.8,-0.06261783600001086,108.10571428571427
0,20200410,10:45:00,SH515030,short,0.795,,108.10571428571427
0,20200410,14:55:00,SH515030,close_pos,0.779,1.2439423120000015,109.70571428571427
0,20200413,13:10:00,SH515030,short,0.764,,109.70571428571427
0,20200413,14:55:00,SH515030,close_pos,0.762,-0.14519951199999986,109.90571428571427
0,20200414,09:45:00,SH515030,long,0.785,,109.90571428571427
0,20200414,14:55:00,SH515030,close_pos,0.805,1.6403229200000018,111.90571428571427
0,20200415,09:40:00,SH515030,long,0.815,,111.90571428571427
0,20200415,14:55:00,SH515030,close_pos,0.8079999999999999,-1.0671420760000006,111.20571428571427
