,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200310,13:20:00,SH515030,long,0.9440000000000001,,94.4
0,20200310,14:55:00,SH515030,close_pos,0.9440000000000001,-0.42708825600000005,94.4
0,20200311,09:40:00,SH515030,long,0.955,,94.4
0,20200311,09:50:00,SH515030,close_pos,0.9453571428571429,-1.3941693042857064,93.4357142857143
0,20200318,10:00:00,SH515030,long,0.8240000000000001,,93.4357142857143
0,20200318,13:30:00,SH515030,close_pos,0.8124285714285714,-1.5273226371428676,92.27857142857142
0,20200324,10:00:00,SH515030,long,0.743,,92.27857142857142
0,20200324,11:25:00,SH515030,close_pos,0.7320714285714285,-1.4265360008571508,91.18571428571427
0,20200325,09:40:00,SH515030,long,0.769,,91.18571428571427
0,20200325,14:55:00,SH515030,close_pos,0.78,0.749597612000001,92.28571428571426
0,20200330,13:45:00,SH515030,long,0.755,,92.28571428571426
0,20200330,14:55:00,SH515030,close_pos,0.752,-0.6409014840000002,91.98571428571427
0,20200331,09:55:00,SH515030,long,0.762,,91.98571428571427
0,20200331,13:20:00,SH515030,close_pos,0.7538571428571429,-1.157190790285712,91.17142857142855
0,20200401,10:00:00,SH515030,long,0.7809999999999999,,91.17142857142855
0,20200401,14:25:00,SH515030,close_pos,0.7732857142857142,-1.1230266514285674,90.39999999999998
0,20200402,10:50:00,SH515030,long,0.7809999999999999,,90.39999999999998
0,20200402,14:55:00,SH515030,close_pos,0.797,1.2430374640000124,91.99999999999999
0,20200407,14:25:00,SH515030,long,0.809,,91.99999999999999
0,20200407,14:55:00,SH515030,close_pos,0.8109999999999999,-0.166463440000011,92.19999999999997
0,20200414,10:00:00,SH515030,long,0.7929999999999999,,92.19999999999997
0,20200414,14:55:00,SH515030,close_pos,0.805,0.8385132240000122,93.39999999999999
0,20200415,09:40:00,SH515030,long,0.815,,93.39999999999999
0,20200415,14:55:00,SH515030,close_pos,0.8079999999999999,-1.0671420760000006,92.69999999999999
0,20200417,09:40:00,SH515030,long,0.83,,92.69999999999999
0,20200417,10:05:00,SH515030,close_pos,0.8192857142857143,-1.4445167914285677,91.62857142857142
0,20200422,13:45:00,SH515030,long,0.8009999999999999,,91.62857142857142
0,20200422,14:55:00,SH515030,close_pos,0.8059999999999999,0.13647731600000046,92.12857142857142
0,20200427,13:05:00,SH515030,long,0.8059999999999999,,92.12857142857142
0,20200427,14:55:00,SH515030,close_pos,0.802,-0.7637488959999893,91.72857142857143
0,20200430,10:00:00,SH515030,long,0.8370000000000001,,91.72857142857143
0,20200430,14:55:00,SH515030,close_pos,0.8440000000000001,0.3197376280000005,92.42857142857143
0,20200506,11:30:00,SH515030,long,0.8540000000000001,,92.42857142857143
0,20200506,14:55:00,SH515030,close_pos,0.86,0.21227263199998936,93.02857142857142
0,20200507,14:15:00,SH515030,long,0.86,,93.02857142857142
0,20200507,14:55:00,SH515030,close_pos,0.858,-0.5886322160000002,92.82857142857142
0,20200515,11:00:00,SH515030,long,0.857,,92.82857142857142
0,20200515,14:55:00,SH515030,close_pos,0.8640000000000001,0.3106891480000117,93.52857142857144
0,20200520,09:45:00,SH515030,long,0.898,,93.52857142857144
0,20200520,11:30:00,SH515030,close_pos,0.8900714285714285,-1.1973403568571508,92.7357142857143
0,20200526,09:50:00,SH515030,long,0.8370000000000001,,92.7357142857143
0,20200526,14:55:00,SH515030,close_pos,0.858,1.7165706599999906,94.83571428571429
0,20200527,09:40:00,SH515030,long,0.873,,94.83571428571429
0,20200527,11:15:00,SH515030,close_pos,0.8637857142857143,-1.314310341428573,93.91428571428571
0,20200529,10:05:00,SH515030,long,0.866,,93.91428571428571
0,20200529,14:55:00,SH515030,close_pos,0.8690000000000001,-0.09247781999998872,94.21428571428572
0,20200601,10:00:00,SH515030,long,0.885,,94.21428571428572
0,20200601,14:55:00,SH515030,close_pos,0.9,1.0962115800000012,95.71428571428572
0,20200603,11:25:00,SH515030,long,0.9,,95.71428571428572
0,20200603,14:55:00,SH515030,close_pos,0.8959999999999999,-0.8062767520000115,95.31428571428572
0,20200605,14:20:00,SH515030,long,0.9179999999999999,,95.31428571428572
0,20200605,14:55:00,SH515030,close_pos,0.919,-0.3155514439999888,95.41428571428573
0,20200608,09:40:00,SH515030,long,0.9329999999999999,,95.41428571428573
0,20200608,11:25:00,SH515030,close_pos,0.9263571428571428,-1.0848946122857173,94.75000000000001
0,20200610,11:30:00,SH515030,long,0.94,,94.75000000000001
0,20200610,14:55:00,SH515030,close_pos,0.94,-0.42527856,94.75000000000001
0,20200611,09:50:00,SH515030,long,0.958,,94.75000000000001
0,20200611,13:15:00,SH515030,close_pos,0.9496428571428571,-1.267245991714284,93.91428571428573
0,20200615,11:10:00,SH515030,long,0.9359999999999999,,93.91428571428573
0,20200615,14:55:00,SH515030,close_pos,0.925,-1.52098053199999,92.81428571428573
0,20200616,10:55:00,SH515030,long,0.9390000000000001,,92.81428571428573
0,20200616,14:55:00,SH515030,close_pos,0.948,0.47313795599998965,93.71428571428572
0,20200618,13:10:00,SH515030,long,0.9390000000000001,,93.71428571428572
0,20200618,14:55:00,SH515030,close_pos,0.943,-0.025730984000010837,94.11428571428571
0,20200619,09:40:00,SH515030,long,0.955,,94.11428571428571
0,20200619,14:55:00,SH515030,close_pos,0.976,1.6631846280000018,96.21428571428572
0,20200622,10:05:00,SH515030,long,0.991,,96.21428571428572
0,20200622,14:05:00,SH515030,close_pos,0.9845714285714285,-1.0897551068571452,95.57142857142858
0,20200624,09:50:00,SH515030,long,0.995,,95.57142857142858
0,20200624,10:50:00,SH515030,close_pos,0.9853571428571428,-1.4122662642857176,94.60714285714286
0,20200630,10:10:00,SH515030,long,0.995,,94.60714285714286
0,20200630,14:15:00,SH515030,close_pos,0.9894285714285714,-1.006044413142856,94.05000000000001
