,ETFID,ContractNum,Value
20191217,SH512710,1,110.45714285714291
20191218,SH512710,1,110.45714285714291
20191219,SH512710,1,110.3571428571429
20191220,SH512710,1,110.3571428571429
20191223,SH512710,1,110.3571428571429
20191224,SH512710,1,110.85714285714292
20191225,SH512710,1,111.25714285714292
20191226,SH512710,1,111.25714285714292
20191227,SH512710,1,110.65714285714293
20191230,SH512710,1,111.05714285714294
20191231,SH512710,1,111.25714285714291
20200102,SH512710,1,112.65714285714289
20200103,SH512710,1,113.55714285714288
20200106,SH512710,1,112.93571428571428
20200107,SH512710,1,113.33571428571429
20200108,SH512710,1,112.13571428571429
20200109,SH512710,1,112.13571428571429
20200110,SH512710,1,112.13571428571429
20200113,SH512710,1,113.4357142857143
20200114,SH512710,1,113.4357142857143
20200115,SH512710,1,113.2357142857143
20200116,SH512710,1,113.13571428571429
20200117,SH512710,1,113.13571428571429
20200120,SH512710,1,113.6357142857143
20200121,SH512710,1,113.6357142857143
20200122,SH512710,1,115.0357142857143
20200123,SH512710,1,115.0357142857143
20200203,SH512710,1,115.0357142857143
20200204,SH512710,1,114.09285714285716
20200205,SH512710,1,114.89285714285717
20200206,SH512710,1,115.99285714285718
20200207,SH512710,1,114.87857142857146
20200210,SH512710,1,114.87857142857146
20200211,SH512710,1,114.27857142857147
20200212,SH512710,1,115.57857142857145
20200213,SH512710,1,115.57857142857145
20200214,SH512710,1,115.00000000000003
20200217,SH512710,1,118.10000000000002
20200218,SH512710,1,118.30000000000003
20200219,SH512710,1,117.60000000000001
20200220,SH512710,1,118.60000000000001
20200221,SH512710,1,121.90000000000002
20200224,SH512710,1,122.30000000000003
20200225,SH512710,1,124.10000000000002
20200226,SH512710,1,124.10000000000002
20200227,SH512710,1,123.50000000000003
20200228,SH512710,1,122.36428571428574
20200302,SH512710,1,124.76428571428575
20200303,SH512710,1,123.5214285714286
20200304,SH512710,1,123.5214285714286
20200305,SH512710,1,122.75000000000003
20200306,SH512710,1,122.25000000000001
20200309,SH512710,1,122.25000000000001
20200310,SH512710,1,125.25000000000001
20200311,SH512710,1,124.15
20200312,SH512710,1,124.15
20200313,SH512710,1,122.8
20200316,SH512710,1,122.8
20200317,SH512710,1,122.50000000000001
20200318,SH512710,1,121.51428571428573
20200319,SH512710,1,122.01428571428572
20200320,SH512710,1,122.01428571428572
20200323,SH512710,1,121.11428571428571
20200324,SH512710,1,119.50714285714287
20200325,SH512710,1,119.50714285714287
20200326,SH512710,1,118.67142857142859
20200327,SH512710,1,118.67142857142859
20200330,SH512710,1,119.27142857142859
20200331,SH512710,1,119.27142857142859
20200401,SH512710,1,118.71428571428572
20200402,SH512710,1,120.91428571428573
20200403,SH512710,1,120.91428571428573
20200407,SH512710,1,122.31428571428573
20200408,SH512710,1,122.81428571428575
20200409,SH512710,1,121.78571428571432
20200410,SH512710,1,121.78571428571432
20200413,SH512710,1,121.58571428571432
20200414,SH512710,1,122.1857142857143
20200415,SH512710,1,122.1857142857143
20200416,SH512710,1,122.3857142857143
20200417,SH512710,1,121.76428571428575
20200420,SH512710,1,121.56428571428575
20200421,SH512710,1,121.66428571428574
20200422,SH512710,1,121.96428571428575
20200423,SH512710,1,121.86428571428576
20200424,SH512710,1,121.86428571428576
20200427,SH512710,1,121.86428571428576
20200428,SH512710,1,121.96428571428575
20200429,SH512710,1,122.46428571428577
20200430,SH512710,1,124.36428571428576
20200506,SH512710,1,126.06428571428575
20200507,SH512710,1,125.57142857142861
20200508,SH512710,1,125.87142857142862
20200511,SH512710,1,125.87142857142862
20200512,SH512710,1,125.0571428571429
20200513,SH512710,1,124.50000000000006
20200514,SH512710,1,124.10000000000008
20200515,SH512710,1,123.50000000000009
20200518,SH512710,1,122.8000000000001
20200519,SH512710,1,123.0000000000001
20200520,SH512710,1,123.0000000000001
20200521,SH512710,1,123.0000000000001
20200522,SH512710,1,121.9000000000001
20200525,SH512710,1,121.9000000000001
20200526,SH512710,1,122.5000000000001
20200527,SH512710,1,122.5000000000001
20200528,SH512710,1,122.5000000000001
20200529,SH512710,1,122.5000000000001
20200601,SH512710,1,123.80000000000011
20200602,SH512710,1,123.60000000000011
20200603,SH512710,1,122.90000000000009
20200604,SH512710,1,122.90000000000009
20200605,SH512710,1,122.90000000000009
20200608,SH512710,1,122.32142857142867
20200609,SH512710,1,122.42142857142868
20200610,SH512710,1,122.42142857142868
20200611,SH512710,1,121.80000000000011
20200612,SH512710,1,122.20000000000012
20200615,SH512710,1,122.20000000000012
20200616,SH512710,1,122.20000000000012
20200617,SH512710,1,121.85714285714299
20200618,SH512710,1,121.957142857143
20200619,SH512710,1,122.65714285714301
20200622,SH512710,1,122.18571428571445
20200623,SH512710,1,122.18571428571445
20200624,SH512710,1,122.18571428571445
20200629,SH512710,1,121.65000000000015
20200630,SH512710,1,122.65000000000015
20200701,SH512710,1,122.65000000000015
20200702,SH512710,1,124.05000000000013
20200703,SH512710,1,124.45000000000013
20200706,SH512710,1,130.45000000000013
20200707,SH512710,1,130.15000000000012
20200708,SH512710,1,135.15000000000012
20200709,SH512710,1,134.9500000000001
20200710,SH512710,1,134.9500000000001
20200713,SH512710,1,136.25000000000006
20200714,SH512710,1,132.82142857142864
20200715,SH512710,1,130.32142857142864
20200716,SH512710,1,130.32142857142864
20200717,SH512710,1,131.64142857142866
20200720,SH512710,1,136.94142857142867
20200721,SH512710,1,136.94142857142867
20200722,SH512710,1,136.94142857142867
20200723,SH512710,1,133.47000000000008
20200724,SH512710,1,133.47000000000008
20200727,SH512710,1,133.47000000000008
20200728,SH512710,1,132.14142857142866
20200729,SH512710,1,135.74142857142866
20200730,SH512710,1,133.19142857142867
20200731,SH512710,1,133.19142857142867
20200803,SH512710,1,142.99142857142868
20200804,SH512710,1,142.99142857142868
20200805,SH512710,1,145.59142857142868
20200806,SH512710,1,142.63428571428585
20200807,SH512710,1,145.73428571428587
20200810,SH512710,1,145.73428571428587
