,ETFID,ContractNum,Value
20191217,SH512710,1,109.98571428571427
20191218,SH512710,1,109.98571428571427
20191219,SH512710,1,109.78571428571425
20191220,SH512710,1,109.78571428571425
20191223,SH512710,1,109.78571428571425
20191224,SH512710,1,110.18571428571425
20191225,SH512710,1,110.58571428571426
20191226,SH512710,1,110.58571428571426
20191227,SH512710,1,109.98571428571427
20191230,SH512710,1,110.18571428571424
20191231,SH512710,1,110.18571428571424
20200102,SH512710,1,111.58571428571422
20200103,SH512710,1,112.48571428571421
20200106,SH512710,1,111.86428571428561
20200107,SH512710,1,111.86428571428561
20200108,SH512710,1,111.86428571428561
20200109,SH512710,1,111.86428571428561
20200110,SH512710,1,111.86428571428561
20200113,SH512710,1,113.16428571428563
20200114,SH512710,1,113.16428571428563
20200115,SH512710,1,112.96428571428562
20200116,SH512710,1,113.46428571428564
20200117,SH512710,1,113.46428571428564
20200120,SH512710,1,113.96428571428565
20200121,SH512710,1,113.96428571428565
20200122,SH512710,1,114.76428571428565
20200123,SH512710,1,114.76428571428565
20200203,SH512710,1,114.76428571428565
20200204,SH512710,1,113.8214285714285
20200205,SH512710,1,116.02142857142849
20200206,SH512710,1,117.02142857142849
20200207,SH512710,1,115.90714285714277
20200210,SH512710,1,115.90714285714277
20200211,SH512710,1,115.30714285714278
20200212,SH512710,1,115.90714285714276
20200213,SH512710,1,115.90714285714276
20200214,SH512710,1,115.32857142857134
20200217,SH512710,1,117.52857142857134
20200218,SH512710,1,117.62857142857133
20200219,SH512710,1,116.68571428571418
20200220,SH512710,1,117.1857142857142
20200221,SH512710,1,120.48571428571421
20200224,SH512710,1,120.68571428571421
20200225,SH512710,1,121.98571428571421
20200226,SH512710,1,121.98571428571421
20200227,SH512710,1,120.76428571428563
20200228,SH512710,1,120.76428571428563
20200302,SH512710,1,122.16428571428564
20200303,SH512710,1,120.92142857142849
20200304,SH512710,1,120.92142857142849
20200305,SH512710,1,120.92142857142849
20200306,SH512710,1,120.92142857142849
20200309,SH512710,1,120.92142857142849
20200310,SH512710,1,122.52142857142849
20200311,SH512710,1,121.42142857142848
20200312,SH512710,1,121.42142857142848
20200313,SH512710,1,121.42142857142848
20200316,SH512710,1,121.42142857142848
20200317,SH512710,1,120.0499999999999
20200318,SH512710,1,119.06428571428562
20200319,SH512710,1,119.16428571428561
20200320,SH512710,1,119.16428571428561
20200323,SH512710,1,119.16428571428561
20200324,SH512710,1,117.55714285714276
20200325,SH512710,1,117.55714285714276
20200326,SH512710,1,117.55714285714276
20200327,SH512710,1,117.55714285714276
20200330,SH512710,1,116.95714285714277
20200331,SH512710,1,116.95714285714277
20200401,SH512710,1,116.35714285714276
20200402,SH512710,1,118.05714285714276
20200403,SH512710,1,118.05714285714276
20200407,SH512710,1,119.45714285714277
20200408,SH512710,1,119.95714285714278
20200409,SH512710,1,118.92857142857136
20200410,SH512710,1,118.92857142857136
20200413,SH512710,1,118.92857142857136
20200414,SH512710,1,119.52857142857134
20200415,SH512710,1,119.52857142857134
20200416,SH512710,1,119.62857142857133
20200417,SH512710,1,119.00714285714278
20200420,SH512710,1,119.00714285714278
20200421,SH512710,1,118.06428571428565
20200422,SH512710,1,118.06428571428565
20200423,SH512710,1,117.96428571428565
20200424,SH512710,1,117.96428571428565
20200427,SH512710,1,117.96428571428565
20200428,SH512710,1,117.96428571428565
20200429,SH512710,1,118.46428571428567
20200430,SH512710,1,120.16428571428568
20200506,SH512710,1,121.86428571428567
20200507,SH512710,1,121.37142857142854
20200508,SH512710,1,121.67142857142855
20200511,SH512710,1,120.97142857142856
20200512,SH512710,1,121.07142857142857
20200513,SH512710,1,121.07142857142857
20200514,SH512710,1,120.67142857142859
20200515,SH512710,1,120.0714285714286
20200518,SH512710,1,119.1714285714286
20200519,SH512710,1,119.1714285714286
20200520,SH512710,1,119.1714285714286
20200521,SH512710,1,119.1714285714286
20200522,SH512710,1,119.1714285714286
20200525,SH512710,1,119.1714285714286
20200526,SH512710,1,119.7714285714286
20200527,SH512710,1,119.7714285714286
20200528,SH512710,1,119.7714285714286
20200529,SH512710,1,119.7714285714286
20200601,SH512710,1,121.07142857142861
20200602,SH512710,1,120.87142857142861
20200603,SH512710,1,120.17142857142859
20200604,SH512710,1,120.17142857142859
20200605,SH512710,1,120.17142857142859
20200608,SH512710,1,119.55000000000003
20200609,SH512710,1,119.55000000000003
20200610,SH512710,1,119.55000000000003
20200611,SH512710,1,119.65000000000003
20200612,SH512710,1,119.85000000000004
20200615,SH512710,1,119.85000000000004
20200616,SH512710,1,119.85000000000004
20200617,SH512710,1,119.85000000000004
20200618,SH512710,1,119.85000000000004
20200619,SH512710,1,120.55000000000005
20200622,SH512710,1,120.0785714285715
20200623,SH512710,1,120.0785714285715
20200624,SH512710,1,120.0785714285715
20200629,SH512710,1,119.54285714285719
20200630,SH512710,1,120.54285714285719
20200701,SH512710,1,120.54285714285719
20200702,SH512710,1,121.94285714285716
20200703,SH512710,1,121.94285714285716
20200706,SH512710,1,127.94285714285716
20200707,SH512710,1,127.64285714285715
20200708,SH512710,1,132.64285714285717
20200709,SH512710,1,132.44285714285715
20200710,SH512710,1,132.44285714285715
20200713,SH512710,1,134.34285714285713
20200714,SH512710,1,134.34285714285713
20200715,SH512710,1,134.34285714285713
20200716,SH512710,1,134.34285714285713
20200717,SH512710,1,134.24285714285713
20200720,SH512710,1,139.44285714285715
20200721,SH512710,1,139.44285714285715
20200722,SH512710,1,139.44285714285715
20200723,SH512710,1,139.94285714285715
20200724,SH512710,1,139.94285714285715
20200727,SH512710,1,139.94285714285715
20200728,SH512710,1,139.94285714285715
20200729,SH512710,1,143.34285714285716
20200730,SH512710,1,140.79285714285717
20200731,SH512710,1,140.79285714285717
20200803,SH512710,1,150.59285714285718
20200804,SH512710,1,150.59285714285718
20200805,SH512710,1,152.09285714285718
20200806,SH512710,1,153.81285714285718
20200807,SH512710,1,149.9771428571429
20200810,SH512710,1,144.40571428571434
