,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200305,13:40:00,SH515030,long,0.978,,97.8
0,20200305,14:55:00,SH515030,close_pos,0.975,-0.7417920360000003,97.5
0,20200310,11:30:00,SH515030,long,0.9259999999999999,,97.5
0,20200310,14:55:00,SH515030,close_pos,0.9440000000000001,1.3769835600000127,99.30000000000001
0,20200313,11:00:00,SH515030,long,0.873,,99.30000000000001
0,20200313,11:30:00,SH515030,close_pos,0.8595,-1.7419122899999957,97.95000000000002
0,20200317,11:10:00,SH515030,long,0.809,,97.95000000000002
0,20200317,14:05:00,SH515030,close_pos,0.7974285714285715,-1.5205362771428566,96.79285714285716
0,20200318,09:50:00,SH515030,long,0.816,,96.79285714285716
0,20200318,14:15:00,SH515030,close_pos,0.8039999999999999,-1.566463440000001,95.59285714285716
0,20200319,13:50:00,SH515030,long,0.782,,95.59285714285716
0,20200319,14:55:00,SH515030,close_pos,0.7809999999999999,-0.45356935600001125,95.49285714285715
0,20200320,14:30:00,SH515030,long,0.778,,95.49285714285715
0,20200320,14:55:00,SH515030,close_pos,0.7809999999999999,-0.05266450800001088,95.79285714285713
0,20200324,09:55:00,SH515030,long,0.741,,95.79285714285713
0,20200324,13:15:00,SH515030,close_pos,0.7304999999999999,-1.3828709580000065,94.74285714285712
0,20200325,09:40:00,SH515030,long,0.769,,94.74285714285712
0,20200325,14:55:00,SH515030,close_pos,0.78,0.749597612000001,95.84285714285711
0,20200326,10:50:00,SH515030,long,0.777,,95.84285714285711
0,20200326,13:05:00,SH515030,close_pos,0.7680000000000001,-1.2494975399999897,94.94285714285712
0,20200330,13:20:00,SH515030,long,0.7509999999999999,,94.94285714285712
0,20200330,14:55:00,SH515030,close_pos,0.752,-0.23999663599998877,95.04285714285713
0,20200331,09:55:00,SH515030,long,0.762,,95.04285714285713
0,20200331,13:20:00,SH515030,close_pos,0.7538571428571429,-1.157190790285712,94.22857142857141
0,20200401,09:55:00,SH515030,long,0.78,,94.22857142857141
0,20200401,14:55:00,SH515030,close_pos,0.773,-1.0513072360000006,93.52857142857141
0,20200402,10:50:00,SH515030,long,0.7809999999999999,,93.52857142857141
0,20200402,14:55:00,SH515030,close_pos,0.797,1.2430374640000124,95.12857142857142
0,20200407,09:55:00,SH515030,long,0.8079999999999999,,95.12857142857142
0,20200407,14:55:00,SH515030,close_pos,0.8109999999999999,-0.06623722799999976,95.42857142857142
0,20200414,10:00:00,SH515030,long,0.7929999999999999,,95.42857142857142
0,20200414,14:55:00,SH515030,close_pos,0.805,0.8385132240000122,96.62857142857143
0,20200415,09:40:00,SH515030,long,0.815,,96.62857142857143
0,20200415,14:55:00,SH515030,close_pos,0.8079999999999999,-1.0671420760000006,95.92857142857143
0,20200416,13:55:00,SH515030,long,0.813,,95.92857142857143
0,20200416,14:55:00,SH515030,close_pos,0.8140000000000001,-0.26804692399998886,96.02857142857144
0,20200420,14:15:00,SH515030,long,0.818,,96.02857142857144
0,20200420,14:55:00,SH515030,close_pos,0.8190000000000001,-0.2703090439999889,96.12857142857145
0,20200422,13:45:00,SH515030,long,0.8009999999999999,,96.12857142857145
0,20200422,14:55:00,SH515030,close_pos,0.8059999999999999,0.13647731600000046,96.62857142857145
0,20200428,10:45:00,SH515030,long,0.799,,96.62857142857145
0,20200428,14:55:00,SH515030,close_pos,0.8009999999999999,-0.16193920000001094,96.82857142857144
0,20200430,09:55:00,SH515030,long,0.8340000000000001,,96.82857142857144
0,20200430,14:55:00,SH515030,close_pos,0.8440000000000001,0.6204162640000008,97.82857142857144
0,20200506,11:30:00,SH515030,long,0.8540000000000001,,97.82857142857144
0,20200506,14:55:00,SH515030,close_pos,0.86,0.21227263199998936,98.42857142857143
0,20200507,11:00:00,SH515030,long,0.8590000000000001,,98.42857142857143
0,20200507,13:25:00,SH515030,close_pos,0.8530000000000001,-0.9872749440000006,97.82857142857144
0,20200512,13:55:00,SH515030,long,0.855,,97.82857142857144
0,20200512,14:55:00,SH515030,close_pos,0.8590000000000001,0.012272632000011385,98.22857142857144
0,20200515,11:20:00,SH515030,long,0.861,,98.22857142857144
0,20200515,14:55:00,SH515030,close_pos,0.8640000000000001,-0.09021569999998869,98.52857142857145
0,20200518,10:35:00,SH515030,long,0.858,,98.52857142857145
0,20200518,14:10:00,SH515030,close_pos,0.8517857142857143,-1.0082026174285728,97.90714285714289
0,20200520,09:50:00,SH515030,long,0.899,,97.90714285714289
0,20200520,11:20:00,SH515030,close_pos,0.8910714285714285,-1.1977927808571507,97.11428571428574
0,20200522,14:20:00,SH515030,long,0.835,,97.11428571428574
0,20200522,14:55:00,SH515030,close_pos,0.831,-0.7768691920000004,96.71428571428574
0,20200526,09:50:00,SH515030,long,0.8370000000000001,,96.71428571428574
0,20200526,14:55:00,SH515030,close_pos,0.858,1.7165706599999906,98.81428571428573
0,20200529,10:05:00,SH515030,long,0.866,,98.81428571428573
0,20200529,14:55:00,SH515030,close_pos,0.8690000000000001,-0.09247781999998872,99.11428571428574
0,20200601,10:00:00,SH515030,long,0.885,,99.11428571428574
0,20200601,14:55:00,SH515030,close_pos,0.9,1.0962115800000012,100.61428571428574
0,20200603,11:25:00,SH515030,long,0.9,,100.61428571428574
0,20200603,14:55:00,SH515030,close_pos,0.8959999999999999,-0.8062767520000115,100.21428571428574
0,20200605,14:20:00,SH515030,long,0.9179999999999999,,100.21428571428574
0,20200605,14:55:00,SH515030,close_pos,0.919,-0.3155514439999888,100.31428571428575
0,20200608,09:40:00,SH515030,long,0.9329999999999999,,100.31428571428575
0,20200608,11:25:00,SH515030,close_pos,0.9263571428571428,-1.0848946122857173,99.65000000000003
0,20200611,09:50:00,SH515030,long,0.958,,99.65000000000003
