,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200310,13:05:00,SH515030,long,0.9309999999999999,,93.1
0,20200310,14:55:00,SH515030,close_pos,0.9440000000000001,0.8758525000000122,94.4
0,20200313,11:00:00,SH515030,long,0.873,,94.4
0,20200313,11:30:00,SH515030,close_pos,0.8595,-1.7419122899999957,93.05000000000001
0,20200317,11:10:00,SH515030,long,0.809,,93.05000000000001
0,20200317,14:05:00,SH515030,close_pos,0.7974285714285715,-1.5205362771428566,91.89285714285715
0,20200318,09:50:00,SH515030,long,0.816,,91.89285714285715
0,20200318,14:15:00,SH515030,close_pos,0.8039999999999999,-1.566463440000001,90.69285714285715
0,20200324,10:00:00,SH515030,long,0.743,,90.69285714285715
0,20200324,11:25:00,SH515030,close_pos,0.7320714285714285,-1.4265360008571508,89.6
0,20200325,09:40:00,SH515030,long,0.769,,89.6
0,20200325,14:55:00,SH515030,close_pos,0.78,0.749597612000001,90.69999999999999
0,20200330,13:25:00,SH515030,long,0.753,,90.69999999999999
0,20200330,14:55:00,SH515030,close_pos,0.752,-0.4404490600000001,90.6
0,20200401,10:00:00,SH515030,long,0.7809999999999999,,90.6
0,20200401,14:25:00,SH515030,close_pos,0.7732857142857142,-1.1230266514285674,89.82857142857142
0,20200402,10:50:00,SH515030,long,0.7809999999999999,,89.82857142857142
0,20200402,14:55:00,SH515030,close_pos,0.797,1.2430374640000124,91.42857142857143
0,20200414,10:00:00,SH515030,long,0.7929999999999999,,91.42857142857143
0,20200414,14:55:00,SH515030,close_pos,0.805,0.8385132240000122,92.62857142857145
0,20200415,09:45:00,SH515030,long,0.818,,92.62857142857145
0,20200415,14:05:00,SH515030,close_pos,0.8100714285714286,-1.1611464368571396,91.8357142857143
0,20200420,14:15:00,SH515030,long,0.818,,91.8357142857143
0,20200420,14:55:00,SH515030,close_pos,0.8190000000000001,-0.2703090439999889,91.93571428571431
0,20200422,13:45:00,SH515030,long,0.8009999999999999,,91.93571428571431
0,20200422,14:55:00,SH515030,close_pos,0.8059999999999999,0.13647731600000046,92.43571428571431
0,20200428,10:55:00,SH515030,long,0.802,,92.43571428571431
0,20200428,14:55:00,SH515030,close_pos,0.8009999999999999,-0.4626178360000113,92.3357142857143
0,20200430,10:00:00,SH515030,long,0.8370000000000001,,92.3357142857143
0,20200430,14:55:00,SH515030,close_pos,0.8440000000000001,0.3197376280000005,93.0357142857143
0,20200506,11:30:00,SH515030,long,0.8540000000000001,,93.0357142857143
0,20200506,14:55:00,SH515030,close_pos,0.86,0.21227263199998936,93.6357142857143
0,20200507,14:15:00,SH515030,long,0.86,,93.6357142857143
0,20200507,14:55:00,SH515030,close_pos,0.858,-0.5886322160000002,93.4357142857143
0,20200512,13:55:00,SH515030,long,0.855,,93.4357142857143
0,20200512,14:55:00,SH515030,close_pos,0.8590000000000001,0.012272632000011385,93.8357142857143
0,20200515,11:25:00,SH515030,long,0.8640000000000001,,93.8357142857143
0,20200515,14:55:00,SH515030,close_pos,0.8640000000000001,-0.39089433600000006,93.8357142857143
0,20200522,14:25:00,SH515030,long,0.836,,93.8357142857143
0,20200522,14:55:00,SH515030,close_pos,0.831,-0.8770954040000005,93.3357142857143
0,20200526,09:50:00,SH515030,long,0.8370000000000001,,93.3357142857143
0,20200526,14:55:00,SH515030,close_pos,0.858,1.7165706599999906,95.4357142857143
0,20200529,10:05:00,SH515030,long,0.866,,95.4357142857143
0,20200529,14:55:00,SH515030,close_pos,0.8690000000000001,-0.09247781999998872,95.73571428571431
0,20200601,10:00:00,SH515030,long,0.885,,95.73571428571431
0,20200601,14:55:00,SH515030,close_pos,0.9,1.0962115800000012,97.23571428571431
0,20200603,11:25:00,SH515030,long,0.9,,97.23571428571431
0,20200603,14:55:00,SH515030,close_pos,0.8959999999999999,-0.8062767520000115,96.8357142857143
0,20200605,14:20:00,SH515030,long,0.9179999999999999,,96.8357142857143
0,20200605,14:55:00,SH515030,close_pos,0.919,-0.3155514439999888,96.93571428571431
0,20200611,09:50:00,SH515030,long,0.958,,96.93571428571431
0,20200611,13:15:00,SH515030,close_pos,0.9496428571428571,-1.267245991714284,96.10000000000002
0,20200619,10:20:00,SH515030,long,0.965,,96.10000000000002
0,20200619,14:55:00,SH515030,close_pos,0.976,0.660922508000001,97.20000000000002
0,20200622,10:05:00,SH515030,long,0.991,,97.20000000000002
0,20200622,14:05:00,SH515030,close_pos,0.9845714285714285,-1.0897551068571452,96.55714285714288
0,20200623,11:05:00,SH515030,long,0.986,,96.55714285714288
